date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2020-03-21,37.0,41.0,29.0,87.0,31.0,17.0,21.0,64.0,44.0,0.0,0.0,45.23809523809524,49.0,23.0,52.0,42.0,64.0,50.0,36.0,38.0,54.37705910038325
2020-03-22,55.0,41.0,100.0,84.0,61.0,98.0,100.0,82.0,100.0,100.0,100.0,65.47619047619048,32.0,44.0,80.0,82.0,21.0,100.0,52.0,19.0,100.0
2020-03-23,31.0,24.0,24.0,36.0,0.0,28.0,34.0,35.0,12.0,86.0,52.0,54.76190476190476,27.0,19.0,34.0,34.0,18.0,0.0,15.0,32.0,42.05943656289922
2020-03-24,0.0,38.0,39.0,39.0,42.0,77.0,37.0,0.0,40.0,19.0,18.0,60.714285714285715,44.0,40.0,46.0,38.0,19.0,34.0,48.0,69.0,52.786929335036646
2020-03-25,34.0,12.0,39.0,59.0,28.0,30.0,18.0,19.0,39.0,19.0,36.0,39.285714285714285,0.0,0.0,37.0,0.0,38.0,11.0,16.0,0.0,33.483493578968606
2020-03-26,33.0,50.0,13.0,39.0,41.0,61.0,92.0,75.0,65.0,56.0,55.0,100.0,58.0,60.0,65.0,19.0,37.0,34.0,16.0,52.0,72.08027970147248
2020-03-27,95.0,0.0,25.0,37.0,40.0,15.0,71.0,54.0,25.0,53.0,35.0,19.047619047619047,41.0,75.0,97.0,18.0,36.0,11.0,46.0,32.0,58.24648692261145
2020-03-28,18.0,0.0,0.0,0.0,0.0,33.0,19.0,0.0,0.0,19.0,0.0,21.428571428571427,0.0,43.0,29.0,0.0,100.0,12.0,0.0,0.0,20.785988032004305
2020-03-29,0.0,13.0,28.0,62.0,45.0,16.0,59.0,60.0,42.0,39.0,78.0,42.857142857142854,15.0,22.0,30.0,100.0,20.0,48.0,69.0,36.0,58.23303973643516
2020-03-30,16.0,12.0,24.0,72.0,13.0,28.0,51.0,35.0,37.0,17.0,51.0,36.904761904761905,0.0,19.0,35.0,35.0,18.0,31.0,45.0,16.0,41.787131042829294
2020-03-31,31.0,23.0,12.0,55.0,13.0,14.0,34.0,35.0,0.0,17.0,35.0,55.95238095238095,14.0,18.0,35.0,17.0,70.0,10.0,30.0,0.0,36.636858737309225
2020-04-01,17.0,12.0,0.0,0.0,0.0,0.0,18.0,18.0,13.0,18.0,0.0,0.0,29.0,20.0,18.0,0.0,37.0,0.0,0.0,0.0,14.119545485107244
2020-04-02,0.0,0.0,12.0,0.0,0.0,0.0,17.0,35.0,0.0,0.0,0.0,19.047619047619047,14.0,0.0,18.0,18.0,0.0,10.0,15.0,16.0,12.287366368587376
2020-04-03,17.0,25.0,13.0,58.0,0.0,30.0,18.0,19.0,0.0,0.0,0.0,20.238095238095237,0.0,0.0,18.0,0.0,19.0,11.0,32.0,0.0,19.78417266187051
2020-04-04,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,15.0,21.0,21.0,0.0,17.0,0.0,21.0,21.0,21.0,0.0,18.0,20.0,13.554763665702954
2020-04-05,0.0,28.0,15.0,0.0,16.0,33.0,20.0,0.0,29.0,0.0,0.0,22.61904761904762,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,13.033685201371615
2020-04-06,15.0,0.0,12.0,18.0,13.0,14.0,0.0,17.0,0.0,0.0,33.0,0.0,13.0,36.0,17.0,17.0,35.0,10.0,0.0,15.0,18.708397767767096
2020-04-07,15.0,11.0,12.0,35.0,13.0,0.0,17.0,17.0,12.0,17.0,17.0,36.904761904761905,13.0,18.0,34.0,34.0,17.0,21.0,30.0,16.0,27.243999193168836
2020-04-08,17.0,0.0,13.0,0.0,14.0,30.0,18.0,0.0,13.0,0.0,0.0,19.047619047619047,0.0,20.0,18.0,18.0,19.0,11.0,16.0,0.0,15.958448194715256
2020-04-09,17.0,0.0,13.0,0.0,0.0,0.0,18.0,19.0,0.0,0.0,0.0,20.238095238095237,43.0,60.0,93.0,19.0,19.0,0.0,0.0,34.0,25.079002218785725
2020-04-10,0.0,38.0,53.0,100.0,28.0,31.0,37.0,0.0,0.0,57.0,56.0,20.238095238095237,0.0,20.0,28.0,19.0,0.0,23.0,33.0,17.0,39.55153634102064
2020-04-11,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,63.0,0.0,43.0,0.0,0.0,0.0,10.44846365897936
2020-04-12,0.0,0.0,15.0,0.0,0.0,0.0,21.0,21.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,8.189336381362201
2020-04-13,0.0,25.0,13.0,20.0,43.0,31.0,0.0,0.0,13.0,0.0,0.0,61.904761904761905,0.0,0.0,37.0,19.0,0.0,12.0,0.0,35.0,21.878571908828082
2020-04-14,17.0,0.0,13.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,20.238095238095237,14.0,0.0,19.0,0.0,19.0,0.0,16.0,0.0,10.677065823976333
2020-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,0.0,0.0,14.0,0.0,14.0,0.0,0.0,0.0,13.0,0.0,0.0,20.238095238095237,15.0,21.0,19.0,0.0,20.0,23.0,0.0,17.0,12.44200900961474
2020-04-17,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,13.0,37.0,0.0,39.285714285714285,28.0,39.0,18.0,37.0,0.0,11.0,32.0,17.0,21.905466281180665
2020-04-18,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4003227324682315
2020-04-19,18.0,13.0,0.0,0.0,15.0,16.0,0.0,0.0,0.0,0.0,20.0,21.428571428571427,16.0,0.0,20.0,20.0,20.0,0.0,0.0,18.0,13.938008471727294
