date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2020-11-01,58.0,75.0,21.0,23.0,25.0,0.0,17.0,20.0,71.0,85.0,18.0,0.0,44.0,0.0,24.24242424242424,46.0,25.0,55.0,40.0,46.0,52.52037497608572
2020-11-02,28.0,50.0,21.0,22.0,25.0,64.0,17.0,62.0,47.0,28.0,19.0,51.0,22.0,0.0,71.71717171717172,23.0,52.0,55.0,20.0,23.0,53.086665391237794
2020-11-03,27.0,0.0,40.0,0.0,0.0,62.0,17.0,39.0,0.0,27.0,18.0,0.0,22.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,20.985651425291763
2020-11-04,0.0,23.0,19.0,21.0,0.0,29.0,15.0,18.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,21.0,23.0,0.0,18.0,21.0,17.500669600153053
2020-11-05,27.0,0.0,20.0,0.0,0.0,30.0,31.0,19.0,21.0,53.0,51.0,0.0,42.0,51.0,68.68686868686869,21.0,24.0,26.0,53.0,21.0,42.32638224603024
2020-11-06,27.0,0.0,40.0,63.0,49.0,30.0,0.0,39.0,22.0,54.0,18.0,47.0,21.0,27.0,46.464646464646464,0.0,50.0,27.0,37.0,44.0,48.59766596518079
2020-11-07,27.0,23.0,39.0,63.0,47.0,91.0,47.0,19.0,0.0,0.0,17.0,24.0,42.0,52.0,22.222222222222218,43.0,72.0,77.0,36.0,66.0,61.15553854983739
2020-11-08,27.0,24.0,21.0,0.0,0.0,0.0,33.0,20.0,22.0,0.0,0.0,49.0,22.0,53.0,23.232323232323232,0.0,50.0,27.0,19.0,0.0,29.56418595752822
2020-11-09,0.0,25.0,21.0,0.0,26.0,0.0,0.0,41.0,46.0,28.0,36.0,51.0,22.0,0.0,47.47474747474747,46.0,0.0,27.0,19.0,0.0,32.991773483833946
2020-11-10,28.0,0.0,21.0,0.0,25.0,0.0,0.0,20.0,0.0,29.0,36.0,0.0,0.0,28.0,0.0,46.0,25.0,0.0,20.0,0.0,21.061411899751295
2020-11-11,53.0,0.0,19.0,43.0,23.0,0.0,16.0,19.0,22.0,0.0,18.0,24.0,22.0,26.0,22.222222222222218,22.0,24.0,26.0,0.0,22.0,30.396785919265355
2020-11-12,55.0,100.0,41.0,66.0,50.0,31.0,100.0,40.0,91.0,56.0,72.0,100.0,44.0,0.0,0.0,45.0,100.0,53.0,100.0,90.0,93.4884254830687
2020-11-13,0.0,50.0,41.0,46.0,0.0,64.0,17.0,20.0,23.0,57.0,36.0,0.0,0.0,28.0,0.0,23.0,25.0,27.0,39.0,68.0,42.72890759517888
2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-15,0.0,0.0,20.0,0.0,0.0,0.0,16.0,0.0,0.0,28.0,18.0,24.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,22.0,11.667113066768707
2020-11-16,56.0,24.0,41.0,22.0,25.0,31.0,16.0,19.0,44.0,28.0,18.0,24.0,0.0,27.0,0.0,44.0,25.0,27.0,19.0,0.0,37.12263248517314
2020-11-17,28.0,100.0,100.0,68.0,100.0,94.0,33.0,40.0,68.0,82.0,54.0,25.0,45.0,83.0,94.94949494949495,46.0,76.0,80.0,58.0,45.0,100.0
2020-11-18,28.0,25.0,20.0,45.0,0.0,32.0,17.0,20.0,23.0,55.0,36.0,50.0,44.0,27.0,46.464646464646464,22.0,0.0,0.0,19.0,23.0,40.339774249091256
2020-11-19,0.0,0.0,0.0,44.0,24.0,31.0,16.0,20.0,23.0,0.0,0.0,25.0,0.0,54.0,0.0,22.0,25.0,26.0,0.0,22.0,25.152477520566297
2020-11-20,28.0,0.0,20.0,45.0,48.0,32.0,0.0,39.0,23.0,28.0,36.0,24.0,0.0,81.0,0.0,0.0,0.0,26.0,58.0,22.0,38.63784197436389
2020-11-21,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3032332121675925
2020-11-22,56.0,26.0,0.0,0.0,52.0,32.0,17.0,0.0,69.0,28.0,55.0,25.0,23.0,54.0,0.0,45.0,26.0,0.0,19.0,0.0,39.92577004017601
2020-11-23,28.0,25.0,0.0,23.0,0.0,64.0,17.0,20.0,23.0,0.0,18.0,51.0,43.0,27.0,23.232323232323232,0.0,52.0,27.0,38.0,0.0,36.306868184427024
2020-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,17.0,23.0,43.0,0.0,22.222222222222218,0.0,0.0,0.0,18.0,42.0,13.653721063707671
2020-11-26,55.0,25.0,21.0,0.0,25.0,32.0,17.0,20.0,46.0,28.0,18.0,24.0,0.0,0.0,46.464646464646464,23.0,51.0,27.0,39.0,23.0,39.43064855557681
2020-11-27,54.0,0.0,20.0,22.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,45.45454545454545,22.0,0.0,0.0,19.0,44.0,23.520183661756267
2020-11-28,0.0,0.0,20.0,0.0,24.0,30.0,0.0,0.0,22.0,27.0,0.0,0.0,0.0,0.0,23.232323232323232,0.0,0.0,0.0,0.0,22.0,12.745360627511005
2020-11-29,0.0,23.0,20.0,21.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,21.0,9.773101205280275
2020-11-30,0.0,47.0,20.0,21.0,24.0,61.0,0.0,0.0,44.0,27.0,0.0,23.0,0.0,0.0,0.0,44.0,0.0,0.0,37.0,0.0,26.36464511191888
2020-12-01,0.0,0.0,0.0,22.0,24.0,0.0,0.0,19.0,22.0,0.0,18.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,11.136789745551944
2020-12-02,26.0,0.0,20.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,26.0,0.0,22.0,0.0,26.0,18.0,22.0,15.985460110962313
2020-12-03,0.0,24.0,20.0,0.0,0.0,0.0,16.0,0.0,0.0,27.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,9.394298832982592
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,17.0,0.0,0.0,26.0,23.232323232323232,0.0,25.0,0.0,18.0,0.0,9.942223072508133
2020-12-05,56.0,25.0,42.0,67.0,25.0,95.0,16.0,0.0,45.0,28.0,0.0,0.0,22.0,27.0,23.232323232323232,45.0,26.0,0.0,58.0,45.0,48.88310694471016
2020-12-06,0.0,23.0,20.0,0.0,24.0,0.0,0.0,39.0,22.0,0.0,17.0,0.0,21.0,26.0,23.232323232323232,22.0,25.0,0.0,0.0,22.0,21.533575664817295
2020-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-08,0.0,24.0,0.0,0.0,25.0,31.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,25.0,0.0,0.0,22.0,13.030801607040367
2020-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-10,0.0,24.0,20.0,0.0,0.0,32.0,33.0,20.0,23.0,0.0,18.0,0.0,44.0,27.0,23.232323232323232,0.0,26.0,0.0,0.0,0.0,21.988138511574522
2020-12-11,0.0,51.0,22.0,47.0,0.0,33.0,34.0,21.0,23.0,29.0,19.0,25.0,23.0,57.0,24.24242424242424,46.0,79.0,56.0,20.0,24.0,47.9747465085135
2020-12-12,27.0,25.0,0.0,23.0,25.0,0.0,17.0,40.0,0.0,0.0,18.0,25.0,22.0,0.0,23.232323232323232,0.0,0.0,27.0,19.0,0.0,22.063898986034054
2020-12-13,0.0,25.0,21.0,0.0,26.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,29.0,0.0,0.0,0.0,27.0,0.0,0.0,13.939927300554812
2020-12-14,28.0,25.0,21.0,0.0,25.0,31.0,0.0,0.0,23.0,0.0,0.0,25.0,0.0,0.0,0.0,23.0,0.0,27.0,0.0,0.0,17.273388176774443
2020-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-16,0.0,0.0,0.0,23.0,26.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,26.0,0.0,0.0,0.0,9.16701740960398
2020-12-17,31.0,0.0,23.0,0.0,27.0,35.0,0.0,44.0,74.0,31.0,41.0,28.0,25.0,30.0,0.0,25.0,28.0,29.0,0.0,0.0,35.68318347044194
2020-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,25.0,30.0,0.0,0.0,0.0,30.0,0.0,0.0,7.954849818251388
2020-12-20,31.0,28.0,23.0,50.0,0.0,0.0,37.0,45.0,50.0,63.0,20.0,55.0,25.0,0.0,27.272727272727273,0.0,0.0,30.0,0.0,25.0,38.58274344748422
2020-12-21,29.0,0.0,21.0,0.0,52.0,33.0,0.0,21.0,0.0,0.0,0.0,26.0,23.0,28.0,0.0,0.0,27.0,0.0,20.0,0.0,21.21293284867037
2020-12-22,30.0,27.0,45.0,48.0,0.0,100.0,0.0,0.0,75.0,30.0,19.0,27.0,72.0,58.0,49.4949494949495,24.0,54.0,58.0,21.0,24.0,57.691218672278545
2020-12-23,0.0,0.0,0.0,24.0,26.0,0.0,0.0,0.0,25.0,0.0,0.0,26.0,0.0,0.0,0.0,24.0,0.0,29.0,21.0,0.0,13.25808303041898
2020-12-24,34.0,0.0,25.0,0.0,91.0,38.0,0.0,24.0,27.0,68.0,0.0,30.0,0.0,67.0,28.282828282828284,0.0,0.0,65.0,23.0,27.0,41.4624067342644
2020-12-25,0.0,0.0,26.0,29.0,0.0,0.0,21.0,0.0,29.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,32.0,0.0,25.0,0.0,14.84905299406926
2020-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-27,0.0,0.0,0.0,0.0,26.0,0.0,0.0,20.0,23.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,9.091256935144443
2020-12-28,0.0,25.0,0.0,0.0,26.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,20.0,23.0,11.439831643390093
2020-12-29,29.0,0.0,0.0,23.0,26.0,33.0,17.0,21.0,24.0,56.0,0.0,26.0,22.0,56.0,0.0,0.0,26.0,0.0,20.0,0.0,28.713219820164532
2020-12-30,0.0,0.0,23.0,24.0,0.0,34.0,0.0,0.0,0.0,30.0,0.0,27.0,47.0,0.0,25.25252525252525,0.0,0.0,30.0,21.0,0.0,19.792615266883487
2020-12-31,32.0,0.0,0.0,0.0,29.0,0.0,0.0,23.0,0.0,0.0,21.0,28.0,0.0,0.0,0.0,26.0,30.0,32.0,22.0,26.0,20.37956762961546
2021-01-01,0.0,0.0,25.0,0.0,0.0,37.0,41.0,0.0,28.0,0.0,22.0,0.0,0.0,33.0,0.0,27.0,0.0,32.0,0.0,0.0,18.56131624258657
2021-01-02,31.0,0.0,23.0,24.0,0.0,0.0,0.0,0.0,25.0,0.0,20.0,0.0,0.0,30.0,0.0,25.0,0.0,0.0,0.0,0.0,13.48536445379759
2021-01-03,30.0,0.0,22.0,24.0,0.0,0.0,36.0,0.0,25.0,0.0,0.0,0.0,24.0,0.0,0.0,24.0,54.0,0.0,21.0,48.0,23.334226133537413
2021-01-04,0.0,0.0,43.0,0.0,26.0,33.0,17.0,0.0,23.0,0.0,18.0,0.0,23.0,28.0,0.0,0.0,0.0,0.0,20.0,23.0,19.243160512722408
2021-01-05,28.0,0.0,0.0,0.0,0.0,33.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,28.0,0.0,0.0,9.773101205280275
2021-01-06,0.0,25.0,0.0,0.0,0.0,0.0,17.0,20.0,0.0,29.0,19.0,25.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,23.0,13.939927300554812
2021-01-07,57.0,25.0,22.0,47.0,77.0,0.0,53.0,21.0,24.0,57.0,19.0,51.0,0.0,57.0,73.73737373737373,70.0,53.0,28.0,20.0,47.0,60.74000382628659
2021-01-08,0.0,52.0,22.0,47.0,0.0,0.0,0.0,21.0,24.0,0.0,0.0,0.0,24.0,28.0,0.0,24.0,27.0,29.0,0.0,24.0,24.39487277597093
2021-01-09,31.0,0.0,46.0,24.0,54.0,69.0,73.0,22.0,49.0,62.0,19.0,0.0,73.0,30.0,76.76767676767676,50.0,55.0,29.0,42.0,100.0,68.54562846757223
2021-01-10,62.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,31.0,20.0,27.0,0.0,0.0,0.0,25.0,28.0,30.0,43.0,24.0,24.54639372489
2021-01-11,29.0,53.0,22.0,47.0,53.0,66.0,18.0,43.0,24.0,30.0,19.0,53.0,23.0,29.0,0.0,71.0,27.0,58.0,41.0,0.0,53.48689496843314
2021-01-12,0.0,26.0,22.0,0.0,26.0,32.0,0.0,0.0,0.0,0.0,19.0,0.0,23.0,28.0,0.0,24.0,0.0,0.0,20.0,0.0,16.667304381098145
2021-01-13,0.0,0.0,22.0,24.0,0.0,0.0,17.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.969963650277406
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,0.0,0.0,22.0,24.0,53.0,0.0,17.0,0.0,24.0,0.0,38.0,0.0,24.0,59.0,0.0,0.0,27.0,29.0,0.0,24.0,25.834321790702127
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,30.0,0.0,0.0,24.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,24.0,27.0,0.0,0.0,0.0,11.136789745551944
