date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2020-10-23,0.0,35.0,0.0,0.0,0.0,0.0,38.0,36.95652173913044,34.02061855670103,48.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,18.857099528982474
2020-10-24,0.0,0.0,18.0,0.0,0.0,0.0,38.0,36.95652173913044,32.98969072164948,0.0,23.0,23.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,16.34546558103711
2020-10-25,54.0,69.0,18.0,45.0,28.0,0.0,0.0,34.78260869565217,64.94845360824742,46.0,45.0,23.0,34.0,0.0,0.0,67.0,30.0,50.0,0.0,49.0,53.23655397872494
2020-10-26,26.0,66.0,17.0,43.0,0.0,0.0,35.0,33.69565217391305,0.0,0.0,43.0,43.0,33.0,0.0,45.0,63.0,86.0,24.0,17.0,0.0,46.51569290513294
2020-10-27,0.0,32.0,0.0,0.0,0.0,0.0,0.0,32.608695652173914,29.896907216494846,0.0,21.0,0.0,31.0,29.0,0.0,0.0,27.0,24.0,33.0,0.0,21.004305295400876
2020-10-28,0.0,33.0,0.0,43.0,0.0,57.0,0.0,0.0,30.927835051546392,43.0,21.0,42.0,0.0,29.0,0.0,0.0,57.0,24.0,17.0,0.0,32.127219356741634
2020-10-29,51.0,66.0,17.0,0.0,54.0,0.0,36.0,100.0,30.927835051546392,0.0,22.0,65.0,65.0,0.0,0.0,32.0,28.0,48.0,34.0,0.0,52.524023417730476
2020-10-30,22.0,29.0,0.0,0.0,24.0,25.0,64.0,29.347826086956523,0.0,39.0,19.0,19.0,29.0,52.0,0.0,28.0,0.0,0.0,30.0,0.0,33.13248968844202
2020-10-31,23.0,61.0,0.0,39.0,24.0,0.0,0.0,60.869565217391305,0.0,0.0,39.0,20.0,0.0,54.0,0.0,29.0,26.0,45.0,16.0,0.0,35.36009096011316
2020-11-01,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,20.0,0.0,31.0,28.0,0.0,0.0,0.0,0.0,0.0,22.0,14.083507565920867
2020-11-02,0.0,0.0,17.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,30.0,0.0,0.0,0.0,0.0,10.522160825113293
2020-11-03,0.0,0.0,16.0,42.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,23.0,0.0,0.0,12.788472387445387
2020-11-04,44.0,85.0,30.0,73.0,23.0,0.0,30.0,28.26086956521739,80.41237113402062,0.0,19.0,54.0,0.0,0.0,0.0,81.0,48.0,20.0,29.0,39.0,55.33630608049056
2020-11-05,0.0,0.0,0.0,39.0,0.0,0.0,0.0,30.434782608695652,27.835051546391753,39.0,19.0,0.0,29.0,0.0,0.0,29.0,51.0,22.0,0.0,0.0,23.17059411044877
2020-11-06,48.0,31.0,16.0,40.0,25.0,0.0,0.0,31.52173913043478,58.76288659793814,0.0,20.0,40.0,0.0,27.0,0.0,59.0,27.0,0.0,16.0,22.0,37.33623860050871
2020-11-07,22.0,29.0,0.0,39.0,24.0,0.0,0.0,29.347826086956523,0.0,0.0,19.0,19.0,29.0,0.0,40.0,28.0,25.0,21.0,15.0,0.0,27.466710782611788
2020-11-08,0.0,0.0,0.0,41.0,0.0,27.0,33.0,0.0,28.8659793814433,0.0,0.0,20.0,0.0,0.0,0.0,30.0,0.0,22.0,0.0,22.0,18.119644910177254
2020-11-09,0.0,0.0,0.0,40.0,0.0,0.0,0.0,31.52173913043478,0.0,0.0,0.0,0.0,30.0,0.0,42.0,0.0,26.0,0.0,16.0,0.0,15.016073659116529
2020-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2663115623320937
2020-11-11,0.0,0.0,15.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,15.0,0.0,7.527391974888741
2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-13,24.0,31.0,16.0,41.0,100.0,0.0,100.0,0.0,59.79381443298969,41.0,40.0,20.0,30.0,0.0,0.0,30.0,0.0,23.0,32.0,22.0,49.35652758171698
2020-11-14,24.0,30.0,16.0,40.0,25.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0,30.0,0.0,41.0,0.0,0.0,0.0,16.0,0.0,22.82499502063037
2020-11-15,24.0,0.0,16.0,41.0,0.0,0.0,0.0,0.0,28.8659793814433,0.0,0.0,20.0,30.0,0.0,42.0,30.0,0.0,23.0,0.0,22.0,22.40944893887729
2020-11-16,0.0,0.0,0.0,41.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,30.0,0.0,23.0,16.0,0.0,12.788472387445387
2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-18,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3707437273547525
2020-11-19,0.0,0.0,0.0,42.0,77.0,0.0,0.0,95.65217391304348,29.896907216494846,83.0,0.0,41.0,62.0,0.0,43.0,0.0,0.0,23.0,16.0,0.0,41.48556817237725
2020-11-20,25.0,32.0,0.0,0.0,25.0,0.0,0.0,0.0,29.896907216494846,42.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,16.0,0.0,16.01771603480371
2020-11-21,0.0,32.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.342020111211363
2020-11-22,24.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,31.0,28.0,0.0,0.0,27.0,23.0,16.0,22.0,18.049552800002033
2020-11-23,49.0,0.0,0.0,0.0,51.0,0.0,33.0,32.608695652173914,30.927835051546392,41.0,21.0,20.0,31.0,0.0,43.0,0.0,0.0,0.0,0.0,44.0,32.095547300746304
2020-11-24,0.0,61.0,0.0,0.0,0.0,27.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,29.0,0.0,0.0,0.0,22.0,19.91116586906054
2020-11-25,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,6.313296495067975
2020-11-26,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2663115623320937
2020-11-27,24.0,31.0,16.0,0.0,25.0,54.0,66.0,0.0,0.0,0.0,0.0,40.0,30.0,27.0,83.0,30.0,26.0,0.0,16.0,21.0,39.57951264215692
2020-11-28,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984306550673658
2020-11-29,49.0,31.0,33.0,42.0,26.0,28.0,68.0,64.1304347826087,29.896907216494846,84.0,21.0,21.0,31.0,28.0,43.0,30.0,27.0,0.0,32.0,0.0,55.6887257276138
2020-11-30,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3707437273547525
2020-12-01,0.0,31.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,20.0,0.0,31.0,28.0,0.0,0.0,0.0,0.0,16.0,0.0,14.811964853813327
2020-12-02,47.0,30.0,16.0,40.0,25.0,27.0,0.0,0.0,28.8659793814433,0.0,0.0,40.0,0.0,0.0,0.0,59.0,0.0,0.0,16.0,21.0,28.31804694067167
2020-12-03,0.0,0.0,0.0,81.0,25.0,0.0,0.0,0.0,28.8659793814433,0.0,0.0,20.0,30.0,27.0,0.0,29.0,26.0,23.0,0.0,22.0,25.242338391792405
2020-12-04,24.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,29.896907216494846,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,23.0,0.0,0.0,12.051670800722544
2020-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2663115623320937
2020-12-06,24.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,31.0,28.0,0.0,0.0,0.0,12.788472387445387
2020-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-08,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,21.0,32.0,0.0,0.0,32.0,28.0,24.0,0.0,0.0,15.945120634979373
2020-12-09,25.0,0.0,17.0,0.0,0.0,0.0,0.0,32.608695652173914,30.927835051546392,0.0,0.0,0.0,32.0,0.0,0.0,31.0,28.0,0.0,0.0,0.0,15.90760756980278
2020-12-10,0.0,0.0,17.0,44.0,27.0,89.0,0.0,33.69565217391305,0.0,0.0,0.0,0.0,33.0,29.0,0.0,0.0,0.0,0.0,0.0,23.0,23.933516980466727
2020-12-11,26.0,66.0,35.0,43.0,55.0,89.0,36.0,0.0,0.0,88.0,21.0,0.0,33.0,30.0,90.0,32.0,29.0,25.0,35.0,23.0,61.190412182966526
2020-12-12,26.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,4.9373216179377755
2020-12-13,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1853718636773762
2020-12-14,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,9.146185947983092
2020-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-16,26.0,0.0,35.0,0.0,0.0,0.0,72.0,68.47826086956522,31.95876288659794,45.0,22.0,65.0,33.0,0.0,91.0,32.0,29.0,49.0,17.0,48.0,53.7793324778613
2020-12-17,28.0,36.0,0.0,48.0,0.0,32.0,0.0,0.0,34.02061855670103,48.0,0.0,0.0,36.0,64.0,0.0,0.0,31.0,0.0,19.0,0.0,30.434995553939903
2020-12-18,29.0,73.0,0.0,49.0,60.0,0.0,40.0,76.08695652173913,0.0,98.0,24.0,24.0,37.0,0.0,51.0,35.0,0.0,27.0,38.0,26.0,55.61261121045665
2020-12-19,29.0,37.0,20.0,49.0,60.0,0.0,40.0,38.04347826086956,35.05154639175258,50.0,24.0,48.0,37.0,0.0,51.0,71.0,65.0,28.0,38.0,27.0,60.469646161822084
2020-12-20,28.0,36.0,0.0,48.0,0.0,31.0,39.0,0.0,34.02061855670103,0.0,23.0,0.0,35.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,24.769216648109673
2020-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2.428190959641529
2020-12-22,26.0,0.0,35.0,44.0,54.0,29.0,36.0,33.69565217391305,0.0,44.0,22.0,0.0,0.0,59.0,46.0,63.0,0.0,24.0,35.0,0.0,44.57314013741971
2020-12-23,0.0,0.0,0.0,46.0,0.0,0.0,38.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,11.97907540089821
