date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,46.0,0.0,87.0,94.0,32.0,91.0,88.0,94.0,46.0,0.0,46.0,0.0,94.0,95.0,87.0,49.0,50.0,48.0,85.0,95.44688026981451
2021-02-02,0.0,46.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,47.0,48.0,0.0,87.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,30.607082630691398
2021-02-03,0.0,0.0,0.0,86.0,0.0,31.0,88.0,0.0,94.0,47.0,48.0,0.0,0.0,0.0,47.0,85.0,48.0,0.0,0.0,0.0,48.39797639123103
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,93.0,93.0,50.0,66.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,50.0,0.0,92.0,50.0,0.0,0.0,91.0,53.62563237774031
2021-02-07,0.0,47.0,88.0,0.0,48.0,0.0,94.0,0.0,48.0,48.0,0.0,0.0,86.0,48.0,48.0,0.0,49.0,0.0,48.0,0.0,54.97470489038786
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,47.0,89.0,0.0,47.0,32.0,91.0,0.0,47.0,0.0,0.0,92.0,0.0,0.0,0.0,88.0,96.0,0.0,47.0,0.0,56.998313659359184
2021-02-10,97.0,94.0,89.0,86.0,47.0,31.0,89.0,0.0,47.0,0.0,49.0,0.0,0.0,0.0,48.0,0.0,48.0,0.0,48.0,85.0,72.34401349072513
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,36.0,100.0,0.0,0.0,0.0,0.0,51.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,98.0,28.41483979763913
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,100.0,0.0,0.0,89.0,96.0,98.0,94.0,90.0,0.0,49.0,0.0,0.0,88.0,48.0,100.0,91.0,0.0,53.0,100.0,90.0,100.0
2021-02-17,50.0,49.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,48.0,50.0,47.0,89.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,36.42495784148398
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,56.0,0.0,100.0,0.0,54.0,0.0,57.0,0.0,55.0,100.0,44.94097807757167
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,44.0,82.0,0.0,0.0,0.0,47.0,48.0,48.0,0.0,33.81112984822934
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,51.0,0.0,0.0,52.0,52.0,0.0,0.0,0.0,0.0,94.0,25.4637436762226
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-27,0.0,50.0,0.0,0.0,0.0,34.0,100.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,51.0,95.0,0.0,0.0,0.0,0.0,32.1247892074199
2021-02-28,0.0,0.0,0.0,94.0,50.0,0.0,0.0,0.0,0.0,0.0,52.0,49.0,0.0,0.0,51.0,91.0,0.0,0.0,0.0,93.0,40.472175379426645
2021-03-01,50.0,48.0,93.0,91.0,0.0,0.0,93.0,90.0,0.0,49.0,0.0,0.0,89.0,50.0,0.0,93.0,50.0,0.0,51.0,0.0,71.41652613827993
2021-03-02,0.0,0.0,0.0,92.0,0.0,0.0,96.0,0.0,0.0,50.0,50.0,47.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,92.0,44.435075885328835
2021-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,92.0,89.0,0.0,0.0,95.0,89.0,0.0,0.0,0.0,48.0,0.0,49.0,0.0,0.0,0.0,52.0,0.0,90.0,50.9274873524452
2021-03-09,0.0,0.0,94.0,90.0,0.0,32.0,0.0,0.0,51.0,100.0,0.0,0.0,93.0,100.0,51.0,91.0,52.0,0.0,52.0,0.0,67.95952782462057
2021-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-11,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,47.0,0.0,89.0,50.0,0.0,0.0,0.0,22.4283305227656
2021-03-12,0.0,50.0,0.0,91.0,100.0,0.0,95.0,91.0,100.0,0.0,100.0,100.0,91.0,48.0,0.0,92.0,0.0,0.0,0.0,0.0,80.77571669477234
2021-03-13,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,88.0,0.0,49.0,0.0,50.0,0.0,0.0,88.0,31.112984822934234
2021-03-14,0.0,45.0,89.0,0.0,0.0,30.0,0.0,0.0,0.0,46.0,47.0,44.0,83.0,46.0,47.0,0.0,0.0,0.0,0.0,83.0,47.21753794266442
2021-03-15,0.0,38.0,0.0,0.0,39.0,25.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,38.0,0.0,39.0,0.0,0.0,0.0,18.21247892074199
2021-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17,50.0,0.0,0.0,87.0,0.0,0.0,93.0,88.0,0.0,0.0,48.0,46.0,87.0,49.0,0.0,89.0,0.0,52.0,0.0,87.0,65.43001686340641
2021-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20,0.0,51.0,99.0,96.0,0.0,0.0,0.0,96.0,54.0,0.0,53.0,0.0,0.0,52.0,52.0,0.0,0.0,0.0,54.0,0.0,51.18043844856661
2021-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,0.0,0.0,89.0,49.0,33.0,0.0,0.0,49.0,0.0,50.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,31.02866779089376
2021-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26,0.0,0.0,100.0,0.0,0.0,35.0,99.0,100.0,0.0,52.0,0.0,51.0,0.0,0.0,53.0,100.0,0.0,0.0,53.0,95.0,62.22596964586847
2021-03-27,0.0,0.0,0.0,0.0,52.0,35.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.682967959527828
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-31,0.0,100.0,93.0,90.0,99.0,100.0,97.0,0.0,0.0,49.0,0.0,0.0,90.0,50.0,98.0,0.0,51.0,0.0,51.0,90.0,89.20741989881957
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-02,53.0,51.0,0.0,97.0,0.0,0.0,98.0,97.0,0.0,0.0,53.0,0.0,97.0,0.0,52.0,96.0,53.0,0.0,0.0,0.0,62.98482293423272
2021-04-03,56.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,22.259696458684655
2021-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-05,49.0,48.0,90.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,48.0,51.0,48.0,85.0,46.79595278246206
2021-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,77.0,0.0,43.0,0.0,0.0,0.0,0.0,77.0,20.236087689713322
2021-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,45.0,0.0,0.0,0.0,45.0,0.0,0.0,83.0,0.0,44.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,31.956155143338957
2021-04-10,51.0,0.0,91.0,91.0,0.0,33.0,0.0,92.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,42.24283305227656
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
