date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-01-08,92.0,33.0,0.0,33.0,31.0,25.0,46.0,0.0,0.0,33.0,33.0,0.0,66.0,33.0,0.0,32.0,0.0,24.0,65.0,62.0,49.3226552159513
2021-01-09,48.0,34.0,25.0,100.0,33.0,51.0,94.0,33.0,45.0,34.0,33.0,45.91836734693877,35.0,0.0,48.421052631578945,68.0,66.0,25.0,0.0,63.0,71.49671108524167
2021-01-10,50.0,35.0,0.0,34.0,33.0,0.0,48.0,100.0,0.0,0.0,34.0,98.9795918367347,72.0,35.0,50.526315789473685,33.0,69.0,27.0,70.0,33.0,66.72397252455686
2021-01-11,46.0,0.0,0.0,96.0,0.0,0.0,45.0,0.0,87.0,63.0,64.0,45.91836734693877,0.0,32.0,94.73684210526316,62.0,65.0,25.0,32.0,61.0,66.4115931522259
2021-01-12,45.0,64.0,24.0,62.0,0.0,0.0,0.0,31.0,0.0,31.0,0.0,44.89795918367347,33.0,0.0,47.36842105263158,32.0,64.0,25.0,32.0,0.0,43.42230118599599
2021-01-13,0.0,32.0,24.0,0.0,31.0,0.0,0.0,0.0,44.0,0.0,31.0,0.0,32.0,32.0,0.0,0.0,31.0,0.0,0.0,0.0,20.84855656332152
2021-01-14,44.0,32.0,24.0,93.0,59.0,24.0,89.0,0.0,44.0,61.0,0.0,86.73469387755102,33.0,0.0,91.57894736842105,63.0,62.0,24.0,64.0,30.0,74.98289973449931
2021-01-15,47.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,45.91836734693877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.646989525488326
2021-01-16,100.0,0.0,53.0,34.0,100.0,54.0,0.0,67.0,46.0,68.0,34.0,47.95918367346939,0.0,70.0,100.0,33.0,35.0,27.0,35.0,0.0,73.3316893842423
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,45.0,33.0,24.0,32.0,31.0,50.0,91.0,31.0,86.0,0.0,0.0,43.87755102040816,33.0,33.0,0.0,95.0,65.0,49.0,0.0,31.0,62.69798186369803
2021-01-19,47.0,0.0,25.0,33.0,0.0,25.0,47.0,0.0,0.0,0.0,0.0,45.91836734693877,68.0,34.0,0.0,33.0,0.0,26.0,0.0,32.0,33.740457616175064
2021-01-20,45.0,31.0,23.0,0.0,30.0,0.0,43.0,31.0,43.0,30.0,0.0,42.857142857142854,31.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,35.844683407645064
2021-01-21,45.0,0.0,0.0,31.0,62.0,48.0,89.0,59.0,43.0,32.0,31.0,88.77551020408163,65.0,32.0,47.36842105263158,0.0,64.0,24.0,31.0,61.0,69.20941442591467
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,34.0,0.0,33.0,0.0,0.0,48.0,0.0,45.0,0.0,0.0,46.93877551020408,34.0,0.0,48.421052631578945,0.0,33.0,25.0,0.0,0.0,28.178797762021812
2021-01-24,0.0,0.0,0.0,67.0,0.0,25.0,0.0,0.0,0.0,33.0,33.0,45.91836734693877,67.0,34.0,47.36842105263158,0.0,0.0,25.0,34.0,0.0,33.36473101826961
2021-01-25,45.0,0.0,0.0,31.0,31.0,0.0,0.0,30.0,0.0,31.0,31.0,0.0,32.0,0.0,0.0,30.0,0.0,24.0,31.0,0.0,25.634801066185215
2021-01-26,0.0,0.0,24.0,31.0,30.0,25.0,44.0,0.0,0.0,31.0,0.0,44.89795918367347,32.0,0.0,46.31578947368421,0.0,0.0,0.0,0.0,31.0,27.51796508147568
2021-01-27,89.0,0.0,0.0,31.0,0.0,24.0,45.0,30.0,0.0,32.0,0.0,86.73469387755102,0.0,0.0,45.26315789473684,60.0,0.0,24.0,32.0,0.0,40.48009703365942
2021-01-28,0.0,32.0,24.0,32.0,32.0,25.0,44.0,31.0,90.0,32.0,0.0,44.89795918367347,33.0,32.0,47.36842105263158,32.0,33.0,25.0,33.0,31.0,52.99479019172339
2021-01-29,0.0,66.0,0.0,64.0,31.0,50.0,89.0,32.0,0.0,95.0,32.0,0.0,33.0,32.0,92.63157894736842,98.0,32.0,0.0,65.0,62.0,70.87142952991479
2021-01-30,0.0,33.0,25.0,32.0,0.0,0.0,0.0,32.0,0.0,32.0,0.0,0.0,33.0,33.0,0.0,0.0,0.0,25.0,0.0,32.0,22.47101232700413
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,48.0,0.0,0.0,24.0,0.0,61.0,0.0,62.0,31.0,0.0,0.0,32.0,0.0,31.0,32.0,24.0,0.0,60.0,32.85472921457282
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,31.0,0.0,0.0,32.0,31.0,0.0,31.0,0.0,0.0,32.0,30.0,17.6036450359563
2021-02-03,44.0,63.0,23.0,0.0,0.0,0.0,87.0,30.0,0.0,31.0,30.0,43.87755102040816,0.0,31.0,44.21052631578947,31.0,0.0,47.0,31.0,0.0,43.488959545782095
2021-02-04,96.0,0.0,50.0,33.0,32.0,26.0,46.0,32.0,45.0,67.0,33.0,94.89795918367346,35.0,32.0,47.36842105263158,0.0,100.0,0.0,66.0,63.0,72.86987329683534
2021-02-05,0.0,34.0,25.0,33.0,32.0,26.0,0.0,32.0,46.0,33.0,0.0,47.95918367346939,0.0,33.0,48.421052631578945,65.0,68.0,26.0,0.0,32.0,47.16318576421413
2021-02-06,97.0,34.0,0.0,66.0,32.0,26.0,48.0,31.0,45.0,65.0,100.0,0.0,69.0,0.0,94.73684210526316,33.0,65.0,25.0,33.0,62.0,75.09835375635106
2021-02-07,45.0,0.0,24.0,32.0,0.0,25.0,46.0,31.0,43.0,32.0,0.0,0.0,66.0,0.0,46.31578947368421,0.0,33.0,24.0,65.0,0.0,41.56048527285924
2021-02-08,89.0,64.0,0.0,63.0,30.0,49.0,88.0,62.0,84.0,64.0,31.0,44.89795918367347,32.0,32.0,45.26315789473684,61.0,33.0,48.0,63.0,0.0,79.75677105162494
2021-02-09,45.0,0.0,0.0,31.0,0.0,25.0,44.0,30.0,0.0,0.0,0.0,0.0,33.0,0.0,46.31578947368421,0.0,0.0,47.0,0.0,0.0,24.44357696600772
2021-02-10,43.0,32.0,0.0,31.0,31.0,71.0,0.0,30.0,44.0,0.0,31.0,87.75510204081633,0.0,32.0,46.31578947368421,92.0,0.0,0.0,63.0,0.0,51.43759862605357
2021-02-11,46.0,33.0,100.0,0.0,93.0,51.0,94.0,63.0,87.0,0.0,63.0,45.91836734693877,100.0,33.0,47.36842105263158,62.0,33.0,50.0,65.0,31.0,89.0149637125831
2021-02-12,0.0,0.0,24.0,33.0,31.0,26.0,45.0,32.0,45.0,0.0,0.0,46.93877551020408,0.0,33.0,0.0,0.0,0.0,0.0,33.0,61.0,33.25537645417608
2021-02-13,0.0,35.0,26.0,35.0,0.0,0.0,0.0,0.0,100.0,34.0,0.0,48.97959183673469,0.0,71.0,51.578947368421055,68.0,36.0,27.0,73.0,100.0,57.23687592744433
2021-02-14,100.0,36.0,0.0,0.0,33.0,82.0,100.0,34.0,94.0,0.0,34.0,48.97959183673469,72.0,72.0,50.526315789473685,69.0,35.0,27.0,0.0,0.0,71.99695375652533
2021-02-15,46.0,32.0,0.0,0.0,0.0,24.0,45.0,31.0,0.0,62.0,31.0,43.87755102040816,32.0,0.0,0.0,31.0,33.0,24.0,64.0,0.0,40.470337901246296
2021-02-16,47.0,67.0,25.0,65.0,0.0,0.0,45.0,31.0,45.0,32.0,64.0,44.89795918367347,33.0,100.0,94.73684210526316,64.0,0.0,76.0,0.0,61.0,72.57526948711401
2021-02-17,46.0,33.0,24.0,65.0,65.0,100.0,0.0,32.0,92.0,66.0,97.0,44.89795918367347,0.0,33.0,95.78947368421052,63.0,0.0,100.0,100.0,32.0,88.31736001526608
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,33.0,0.0,25.0,0.0,33.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,34.0,33.0,26.0,0.0,0.0,17.684767824140433
2021-02-20,0.0,0.0,0.0,0.0,36.0,28.0,0.0,35.0,100.0,0.0,72.0,100.0,0.0,37.0,51.578947368421055,0.0,36.0,28.0,37.0,35.0,48.31502479429578
2021-02-21,0.0,0.0,27.0,0.0,36.0,0.0,51.0,35.0,49.0,36.0,0.0,51.02040816326531,38.0,0.0,0.0,35.0,0.0,28.0,0.0,0.0,31.315051806180144
2021-02-22,43.0,0.0,23.0,30.0,30.0,23.0,0.0,29.0,41.0,30.0,0.0,41.83673469387755,0.0,31.0,87.36842105263158,0.0,31.0,0.0,30.0,0.0,38.14435325271012
2021-02-23,0.0,34.0,26.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,35.0,0.0,17.19803109503565
2021-02-24,0.0,32.0,24.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,46.31578947368421,31.0,0.0,0.0,0.0,31.0,19.576209674959895
2021-02-25,96.0,34.0,0.0,0.0,0.0,0.0,94.0,33.0,92.0,0.0,0.0,0.0,35.0,34.0,48.421052631578945,33.0,34.0,0.0,0.0,32.0,45.86853228747964
2021-02-26,90.0,32.0,25.0,32.0,62.0,24.0,91.0,64.0,44.0,64.0,65.0,0.0,0.0,97.0,94.73684210526316,95.0,64.0,0.0,33.0,31.0,81.75042238744975
2021-02-27,0.0,34.0,26.0,34.0,0.0,0.0,95.0,0.0,47.0,34.0,34.0,0.0,35.0,69.0,0.0,0.0,34.0,52.0,0.0,0.0,40.07465736296043
2021-02-28,0.0,34.0,0.0,68.0,33.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,32.0,20.524065410585
2021-03-01,47.0,98.0,49.0,98.0,32.0,25.0,92.0,32.0,91.0,96.0,65.0,91.83673469387755,66.0,65.0,0.0,32.0,33.0,25.0,33.0,31.0,89.38406804206534
2021-03-02,47.0,34.0,25.0,33.0,32.0,51.0,0.0,33.0,0.0,33.0,33.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,32.0,31.39451902725848
2021-03-03,0.0,32.0,23.0,0.0,30.0,25.0,43.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,32.0,0.0,30.0,0.0,20.037328681480215
2021-03-04,46.0,0.0,24.0,0.0,31.0,0.0,0.0,31.0,0.0,32.0,32.0,0.0,66.0,65.0,46.31578947368421,31.0,32.0,25.0,0.0,31.0,39.93802950917663
2021-03-05,46.0,0.0,25.0,33.0,0.0,25.0,46.0,32.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,32.0,32.0,0.0,0.0,31.0,27.176134041683692
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
