date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-02-15,0.0,47.0,0.0,0.0,0.0,0.0,19.0,0.0,19.0,0.0,0.0,19.0,19.0,0.0,0.0,24.0,0.0,0.0,0.0,41.05263157894737,12.259346079024665
2021-02-16,16.0,23.0,24.46808510638298,37.0,13.0,40.0,38.0,55.0,56.0,23.958333333333332,24.0,19.0,0.0,42.0,32.0,47.0,16.0,47.5,0.0,41.05263157894737,38.78730131402586
2021-02-17,49.0,47.0,0.0,77.0,55.0,21.0,0.0,0.0,39.0,46.875,25.0,59.0,0.0,21.0,33.0,48.0,17.0,50.0,62.0,41.05263157894737,45.04228885268855
2021-02-18,0.0,0.0,24.46808510638298,19.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,20.0,19.0,0.0,0.0,24.0,0.0,25.0,21.0,0.0,11.178182294908837
2021-02-19,17.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.041666666666668,0.0,0.0,21.0,22.0,17.0,0.0,0.0,0.0,22.0,0.0,9.71618081874188
2021-02-20,19.0,54.0,28.72340425531915,22.0,15.0,0.0,67.0,0.0,44.0,56.25,0.0,0.0,22.0,24.0,38.0,0.0,37.0,0.0,24.0,0.0,29.39942392074873
2021-02-21,19.0,54.0,28.72340425531915,44.0,16.0,48.0,45.0,44.0,0.0,0.0,58.0,44.0,22.0,0.0,19.0,0.0,37.0,86.25,0.0,49.473684210526315,40.05644293039065
2021-02-22,16.0,46.0,71.27659574468085,37.0,27.0,20.0,57.0,37.0,57.0,22.916666666666668,96.0,38.0,56.0,40.0,80.0,23.0,47.0,47.5,80.0,40.0,61.19438728044754
2021-02-23,36.0,26.0,54.255319148936174,21.0,46.0,46.0,0.0,21.0,21.0,0.0,55.0,21.0,21.0,69.0,0.0,0.0,35.0,27.5,45.0,23.157894736842106,37.02285138697491
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,21.0,20.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,5.736811263400292
2021-02-25,17.0,25.0,26.595744680851062,41.0,15.0,45.0,21.0,20.0,21.0,0.0,27.0,42.0,21.0,46.0,53.0,26.0,18.0,53.75,23.0,22.105263157894736,36.73195554708594
2021-02-26,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.0,0.0,0.0,21.0,0.0,18.0,0.0,17.0,26.25,0.0,0.0,9.468998136464686
2021-02-27,20.0,29.0,0.0,0.0,17.0,50.0,0.0,0.0,0.0,0.0,0.0,46.0,24.0,26.0,20.0,29.0,0.0,0.0,25.0,25.263157894736842,20.291568069228063
2021-02-28,38.0,0.0,56.38297872340426,22.0,16.0,24.0,0.0,0.0,22.0,0.0,57.0,44.0,44.0,48.0,38.0,28.0,18.0,27.5,48.0,48.421052631578945,37.76543059102799
2021-03-01,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.280474003811632
2021-03-02,0.0,0.0,0.0,20.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,23.0,18.0,0.0,0.0,0.0,22.0,23.157894736842106,8.289555031324824
2021-03-03,0.0,52.0,0.0,21.0,15.0,0.0,21.0,0.0,21.0,53.125,0.0,21.0,0.0,23.0,0.0,26.0,0.0,26.25,23.0,0.0,19.712139838302992
2021-03-04,51.0,100.0,26.595744680851062,39.0,29.0,0.0,20.0,20.0,40.0,52.083333333333336,0.0,40.0,0.0,22.0,17.0,25.0,0.0,51.25,0.0,44.21052631578947,37.62432934857479
2021-03-05,0.0,25.0,0.0,0.0,0.0,22.0,0.0,20.0,0.0,0.0,0.0,21.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,6.910249930913988
2021-03-06,19.0,28.0,28.72340425531915,67.0,16.0,0.0,0.0,22.0,69.0,0.0,59.0,23.0,0.0,0.0,58.0,55.0,19.0,57.5,49.0,49.473684210526315,40.39869587508215
2021-03-07,18.0,0.0,28.72340425531915,0.0,0.0,24.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,19.0,27.0,18.0,27.5,24.0,24.210526315789473,15.152608987462926
2021-03-08,34.0,0.0,52.12765957446808,40.0,0.0,43.0,20.0,40.0,20.0,26.041666666666668,0.0,20.0,62.0,66.0,35.0,50.0,51.0,0.0,45.0,0.0,39.386424952058036
2021-03-09,0.0,49.0,27.659574468085108,20.0,29.0,0.0,0.0,20.0,20.0,26.041666666666668,53.0,61.0,21.0,0.0,18.0,0.0,0.0,25.0,22.0,22.105263157894736,26.976475166981313
2021-03-10,31.0,23.0,72.34042553191489,0.0,40.0,100.0,19.0,18.0,19.0,71.875,24.0,38.0,55.0,60.0,32.0,70.0,31.0,23.75,20.0,40.0,51.36828327683514
2021-03-11,17.0,0.0,26.595744680851062,20.0,0.0,22.0,21.0,0.0,20.0,26.041666666666668,53.0,0.0,0.0,22.0,36.0,26.0,0.0,51.25,22.0,44.21052631578947,26.539136751066938
2021-03-12,34.0,0.0,0.0,20.0,43.0,43.0,41.0,20.0,40.0,25.0,26.0,40.0,41.0,21.0,17.0,25.0,17.0,25.0,22.0,64.21052631578948,36.78146934428895
2021-03-13,0.0,50.0,26.595744680851062,0.0,0.0,45.0,0.0,40.0,0.0,26.041666666666668,26.0,21.0,41.0,0.0,17.0,25.0,35.0,26.25,44.0,0.0,27.568468915552636
2021-03-14,34.0,72.0,25.53191489361702,0.0,43.0,84.0,82.0,79.0,59.0,48.958333333333336,77.0,39.0,0.0,64.0,68.0,74.0,34.0,50.0,43.0,21.05263157894737,65.03085487040043
2021-03-15,39.0,57.0,20.21276595744681,31.0,22.0,49.0,81.0,45.0,47.0,97.91666666666667,60.0,0.0,47.0,50.0,67.0,19.0,26.0,78.75,100.0,50.526315789473685,64.37000476187796
2021-03-16,43.0,42.0,67.02127659574468,17.0,37.0,37.0,52.0,34.0,52.0,87.5,22.0,35.0,51.0,56.0,0.0,64.0,29.0,66.25,75.0,37.89473684210526,58.976115630746555
2021-03-17,33.0,23.0,25.53191489361702,0.0,0.0,21.0,0.0,19.0,20.0,0.0,25.0,20.0,40.0,22.0,0.0,24.0,0.0,0.0,21.0,0.0,19.135649949194974
2021-03-18,16.0,23.0,0.0,19.0,14.0,21.0,20.0,38.0,19.0,23.958333333333332,25.0,0.0,39.0,0.0,16.0,24.0,0.0,0.0,21.0,21.05263157894737,22.165667422595156
2021-03-19,32.0,47.0,48.93617021276596,76.0,14.0,0.0,19.0,19.0,59.0,25.0,50.0,0.0,19.0,62.0,34.0,24.0,0.0,100.0,41.0,0.0,43.673833716316494
2021-03-20,47.0,0.0,0.0,0.0,0.0,0.0,19.0,18.0,36.0,0.0,0.0,37.0,38.0,0.0,16.0,46.0,0.0,0.0,40.0,20.0,20.66555875565787
2021-03-21,32.0,0.0,76.59574468085107,39.0,43.0,42.0,39.0,58.0,59.0,25.0,50.0,40.0,40.0,21.0,34.0,24.0,34.0,25.0,21.0,64.21052631578948,49.988896048858
2021-03-22,32.0,23.0,0.0,37.0,14.0,0.0,38.0,19.0,38.0,22.916666666666668,0.0,19.0,19.0,80.0,32.0,24.0,32.0,23.75,40.0,0.0,32.18264197384784
2021-03-23,17.0,24.0,25.53191489361702,58.0,14.0,41.0,40.0,0.0,77.0,73.95833333333333,25.0,20.0,20.0,42.0,17.0,0.0,17.0,76.25,42.0,41.05263157894737,43.729683503172645
2021-03-24,0.0,71.0,100.0,19.0,28.0,62.0,100.0,57.0,58.0,100.0,100.0,39.0,78.0,62.0,67.0,49.0,17.0,75.0,83.0,63.1578947368421,80.06488686091255
2021-03-25,100.0,48.0,76.59574468085107,58.0,100.0,84.0,81.0,76.0,100.0,76.04166666666667,26.0,100.0,100.0,86.0,100.0,98.0,0.0,75.0,63.0,86.3157894736842,100.0
2021-03-26,33.0,73.0,76.59574468085107,20.0,29.0,42.0,40.0,59.0,39.0,25.0,51.0,60.0,82.0,64.0,34.0,100.0,100.0,100.0,64.0,63.1578947368421,75.27958733027161
2021-03-27,49.0,48.0,75.53191489361703,40.0,14.0,43.0,80.0,39.0,39.0,50.0,25.0,59.0,39.0,0.0,0.0,50.0,33.0,25.0,21.0,21.05263157894737,48.93138500384099
2021-03-28,0.0,52.0,56.38297872340426,21.0,16.0,46.0,22.0,21.0,0.0,27.083333333333332,56.0,0.0,0.0,23.0,38.0,54.0,37.0,27.5,46.0,0.0,35.39653698470466
2021-03-29,0.0,25.0,0.0,20.0,0.0,22.0,21.0,0.0,0.0,0.0,26.0,20.0,0.0,0.0,0.0,0.0,17.0,26.25,0.0,0.0,11.555111323155703
2021-03-30,17.0,25.0,26.595744680851062,20.0,0.0,43.0,0.0,20.0,20.0,52.083333333333336,26.0,0.0,41.0,22.0,18.0,25.0,17.0,51.25,45.0,22.105263157894736,32.01103794491278
2021-03-31,0.0,98.0,76.59574468085107,20.0,29.0,22.0,61.0,79.0,60.0,77.08333333333333,52.0,40.0,20.0,22.0,34.0,24.0,34.0,25.0,0.0,22.105263157894736,51.878006496290496
2021-04-01,17.0,99.0,53.191489361702125,100.0,44.0,44.0,20.0,40.0,20.0,26.041666666666668,80.0,41.0,62.0,44.0,18.0,25.0,17.0,76.25,66.0,44.21052631578947,61.0640325821348
2021-04-02,0.0,24.0,52.12765957446808,0.0,29.0,22.0,0.0,20.0,20.0,26.041666666666668,26.0,0.0,0.0,0.0,17.0,0.0,17.0,25.0,22.0,22.105263157894736,21.009414708773367
2021-04-03,17.0,25.0,54.255319148936174,0.0,0.0,44.0,21.0,0.0,0.0,26.041666666666668,26.0,21.0,20.0,0.0,35.0,0.0,17.0,51.25,23.0,22.105263157894736,26.249317694825223
2021-04-04,18.0,27.0,27.659574468085108,43.0,16.0,0.0,22.0,21.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,26.0,18.0,0.0,23.0,0.0,17.253432133809532
2021-04-05,32.0,23.0,24.46808510638298,38.0,14.0,41.0,39.0,19.0,38.0,0.0,49.0,19.0,0.0,42.0,33.0,93.0,32.0,23.75,41.0,81.05263157894737,44.47793559282492
2021-04-06,28.0,61.0,43.61702127659574,16.0,24.0,71.0,69.0,33.0,50.0,63.541666666666664,64.0,67.0,17.0,18.0,43.0,61.0,28.0,42.5,36.0,17.894736842105264,55.644032968438545
2021-04-07,15.0,21.0,22.340425531914892,0.0,0.0,38.0,18.0,34.0,17.0,44.791666666666664,45.0,18.0,53.0,38.0,15.0,43.0,44.0,43.75,19.0,18.94736842105263,35.713570683013906
2021-04-08,0.0,44.0,0.0,18.0,13.0,19.0,18.0,36.0,36.0,22.916666666666668,46.0,18.0,55.0,19.0,46.0,0.0,0.0,22.5,20.0,18.94736842105263,29.490080586914
2021-04-09,0.0,45.0,46.808510638297875,18.0,26.0,0.0,0.0,36.0,18.0,22.916666666666668,0.0,18.0,18.0,20.0,16.0,0.0,15.0,0.0,19.0,20.0,22.081845595004335
2021-04-10,16.0,24.0,0.0,37.0,67.0,40.0,19.0,37.0,18.0,23.958333333333332,0.0,19.0,19.0,40.0,0.0,68.0,78.0,93.75,61.0,40.0,45.679902943467184
2021-04-11,33.0,24.0,0.0,39.0,14.0,21.0,41.0,0.0,0.0,25.0,0.0,40.0,0.0,43.0,0.0,0.0,17.0,0.0,43.0,43.1578947368421,24.97846052485294
