date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2021-02-18,75.0,31.0,52.0,56.0,61.0,41.0,41.0,59.0,34.0,37.0,48.0,68.0,100.0,32.0,71.0,10.0,45.0,74.0,61.0,100.0,74.91455912508543
2021-02-19,44.0,67.0,11.0,70.0,31.0,32.0,21.0,12.0,70.0,25.0,40.0,23.0,23.0,34.0,31.0,20.0,46.0,38.0,64.0,27.0,49.829118250170886
2021-02-20,73.0,59.0,23.0,64.0,46.0,47.0,56.0,40.0,50.0,84.0,64.0,25.0,51.0,24.0,22.0,11.0,12.0,14.0,56.0,10.0,56.801093643198904
2021-02-21,48.0,36.0,57.0,64.0,58.0,24.0,23.0,67.0,24.0,55.0,21.0,63.0,38.0,37.0,55.0,31.0,25.0,28.0,56.0,50.0,58.78332194121668
2021-02-22,70.0,30.0,29.0,32.0,39.0,20.0,38.0,78.0,41.0,34.0,44.0,53.0,53.0,50.0,28.0,26.0,53.0,80.0,58.0,25.0,60.21872863978127
2021-02-23,34.0,100.0,65.0,72.0,32.0,79.0,43.0,25.0,34.0,52.0,30.0,49.0,48.0,57.0,51.0,61.0,71.0,65.0,68.0,56.0,74.64114832535884
2021-02-24,76.0,63.0,80.0,90.0,41.0,52.0,49.0,60.0,100.0,73.0,48.0,45.0,79.0,87.0,39.0,65.0,66.0,73.0,37.0,45.0,86.67122351332877
2021-02-25,56.0,44.0,52.0,47.0,63.0,11.0,52.0,87.0,68.0,51.0,59.0,47.0,47.0,44.0,51.0,29.0,46.0,63.0,78.0,19.0,69.30963773069035
2021-02-26,42.0,32.0,30.0,34.0,20.0,62.0,20.0,60.0,65.0,74.0,48.0,23.0,34.0,53.0,40.0,47.0,55.0,25.0,51.0,18.0,56.9377990430622
2021-02-27,45.0,78.0,53.0,48.0,96.0,100.0,84.0,87.0,70.0,77.0,50.0,72.0,71.0,68.0,73.0,39.0,94.0,64.0,66.0,19.0,92.54955570745044
2021-02-28,34.0,44.0,31.0,24.0,53.0,44.0,21.0,62.0,34.0,64.0,58.0,35.0,23.0,44.0,51.0,40.0,23.0,38.0,13.0,19.0,51.606288448393705
2021-03-01,33.0,32.0,0.0,0.0,21.0,0.0,20.0,24.0,22.0,37.0,19.0,11.0,11.0,11.0,20.0,0.0,34.0,12.0,25.0,18.0,23.923444976076553
2021-03-02,76.0,22.0,41.0,57.0,41.0,22.0,21.0,12.0,23.0,25.0,68.0,23.0,23.0,44.0,30.0,29.0,46.0,76.0,51.0,18.0,51.127819548872175
2021-03-03,31.0,21.0,10.0,11.0,29.0,52.0,10.0,45.0,43.0,37.0,55.0,54.0,33.0,10.0,29.0,18.0,54.0,12.0,23.0,8.0,39.986329460013664
2021-03-04,53.0,42.0,29.0,56.0,49.0,63.0,49.0,81.0,67.0,50.0,47.0,45.0,78.0,53.0,29.0,46.0,66.0,98.0,62.0,36.0,75.11961722488037
2021-03-05,21.0,31.0,0.0,23.0,31.0,11.0,10.0,36.0,32.0,25.0,19.0,59.0,33.0,44.0,10.0,19.0,44.0,37.0,25.0,9.0,35.47505126452494
2021-03-06,58.0,23.0,66.0,37.0,22.0,68.0,44.0,26.0,36.0,80.0,71.0,100.0,61.0,35.0,44.0,42.0,72.0,53.0,39.0,29.0,68.76281613123717
