date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-03-07,53.0,0.0,52.0,0.0,0.0,0.0,0.0,51.0,53.57142857142857,0.0,34.0,0.0,0.0,35.0,0.0,0.0,37.0,48.0,52.17391304347826,52.0,39.84792524313969
2021-03-08,0.0,88.0,50.0,53.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,49.0,0.0,34.0,44.0,0.0,50.0,42.68093932883917
2021-03-09,100.0,85.0,98.0,0.0,0.0,0.0,46.0,0.0,53.57142857142857,46.0,0.0,36.0,46.0,68.0,48.0,66.0,35.0,43.0,98.55072463768116,0.0,74.04181614863887
2021-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-13,0.0,0.0,0.0,53.0,90.0,49.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,45.0,50.72463768115942,50.0,31.83816085142109
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,39.0,0.0,0.0,39.0,67.0,0.0,35.0,38.0,40.476190476190474,73.0,50.0,27.0,0.0,0.0,0.0,26.0,0.0,0.0,75.3623188405797,0.0,43.43390515699575
2021-03-16,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,43.0,0.0,0.0,0.0,43.47826086956522,0.0,14.438106526409362
2021-03-17,53.0,0.0,48.0,100.0,0.0,0.0,88.0,0.0,53.57142857142857,0.0,97.0,35.0,90.0,100.0,95.0,0.0,100.0,44.0,49.27536231884058,48.0,85.26363504880432
2021-03-18,0.0,84.0,0.0,0.0,0.0,97.0,0.0,48.0,51.19047619047619,45.0,0.0,35.0,46.0,0.0,94.0,0.0,0.0,0.0,97.10144927536231,0.0,50.884192479866236
2021-03-19,51.0,0.0,95.0,0.0,90.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,33.0,35.0,89.0,47.82608695652174,0.0,44.79591080820802
2021-03-20,0.0,96.0,0.0,58.0,0.0,53.0,100.0,0.0,58.333333333333336,100.0,36.0,0.0,100.0,36.0,0.0,37.0,78.0,100.0,55.072463768115945,0.0,77.30325703138503
2021-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,0.0,0.0,52.0,0.0,0.0,46.0,0.0,53.57142857142857,46.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,47.82608695652174,0.0,24.824590181283266
2021-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24,0.0,0.0,0.0,0.0,0.0,50.0,48.0,98.0,54.76190476190476,91.0,0.0,0.0,0.0,33.0,48.0,35.0,71.0,45.0,0.0,0.0,48.87963482303804
2021-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-27,58.0,99.0,0.0,60.0,100.0,0.0,53.0,55.0,60.714285714285715,0.0,0.0,0.0,0.0,38.0,0.0,0.0,39.0,51.0,0.0,0.0,52.28323791180299
2021-03-28,0.0,100.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,52.0,0.0,57.0,25.983406178235423
2021-03-29,52.0,88.0,0.0,0.0,89.0,0.0,0.0,49.0,0.0,47.0,33.0,0.0,47.0,0.0,48.0,0.0,0.0,0.0,47.82608695652174,50.0,46.92569819986666
2021-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-31,49.0,85.0,0.0,50.0,0.0,0.0,0.0,0.0,51.19047619047619,0.0,0.0,0.0,0.0,32.0,48.0,0.0,0.0,0.0,47.82608695652174,49.0,35.1003072538001
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,52.38095238095238,45.0,0.0,0.0,45.0,0.0,0.0,34.0,0.0,44.0,0.0,0.0,22.86377474169163
2021-04-02,0.0,91.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,49.0,35.0,38.0,0.0,0.0,50.0,0.0,0.0,46.0,0.0,0.0,30.58374694421809
2021-04-03,0.0,0.0,55.0,58.0,99.0,0.0,0.0,55.0,0.0,0.0,35.0,0.0,0.0,38.0,0.0,0.0,0.0,99.0,0.0,55.0,42.084598859174754
2021-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-05,52.0,88.0,100.0,53.0,0.0,51.0,47.0,100.0,54.76190476190476,0.0,0.0,0.0,47.0,0.0,98.0,70.0,70.0,46.0,100.0,51.0,87.55657385555897
2021-04-06,42.0,72.0,40.0,43.0,0.0,0.0,38.0,41.0,0.0,40.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,38.0,42.028985507246375,42.0,39.78689779489839
2021-04-07,0.0,78.0,43.0,48.0,0.0,0.0,41.0,0.0,47.61904761904762,0.0,0.0,0.0,42.0,61.0,42.0,0.0,63.0,0.0,0.0,87.0,47.07844320037815
2021-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,0.0,0.0,0.0,47.0,80.0,45.0,42.0,0.0,47.61904761904762,0.0,0.0,33.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.67708013644749
2021-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-11,47.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,33.0,0.0,33.0,0.0,0.0,34.0,42.0,0.0,48.0,29.73183198755463
2021-04-12,48.0,0.0,47.0,47.0,0.0,0.0,43.0,93.0,97.61904761904762,0.0,30.0,0.0,87.0,64.0,0.0,32.0,65.0,0.0,46.3768115942029,94.0,67.64169479926201
2021-04-13,98.0,0.0,92.0,49.0,84.0,0.0,44.0,47.0,100.0,43.0,62.0,100.0,87.0,63.0,45.0,100.0,68.0,44.0,47.82608695652174,0.0,100.0
2021-04-14,0.0,0.0,92.0,0.0,0.0,91.0,0.0,46.0,0.0,43.0,0.0,33.0,0.0,0.0,45.0,0.0,67.0,42.0,92.7536231884058,47.0,51.008716695063825
2021-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18,0.0,92.0,51.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,50.0,0.0,50.0,36.0,36.0,0.0,0.0,0.0,34.417364249203644
