date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2020-12-22,0.0,0.0,44.0,52.0,0.0,0.0,52.0,0.0,51.0,50.0,35.0,0.0,51.0,51.0,0.0,0.0,90.0,51.0,49.0,33.0,54.47227191413238
2020-12-23,52.0,100.0,43.0,51.0,100.0,78.0,0.0,51.0,100.0,100.0,0.0,100.0,0.0,49.0,0.0,51.0,43.0,52.0,48.0,100.0,100.0
2020-12-24,0.0,39.0,0.0,0.0,0.0,0.0,58.0,0.0,57.0,58.0,40.0,39.0,0.0,56.0,59.0,0.0,50.0,0.0,55.0,0.0,45.70661896243292
2020-12-25,60.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,59.0,0.0,41.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,25.313059033989266
2020-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,48.0,55.0,0.0,35.0,18.87298747763864
2020-12-27,0.0,0.0,43.0,50.0,32.0,51.0,0.0,33.0,96.0,0.0,33.0,0.0,0.0,50.0,0.0,48.0,43.0,0.0,0.0,32.0,45.70661896243292
2020-12-28,0.0,32.0,0.0,98.0,32.0,49.0,0.0,48.0,47.0,69.0,68.0,31.0,0.0,47.0,95.0,48.0,42.0,47.0,92.0,30.0,78.26475849731663
2020-12-29,0.0,0.0,43.0,0.0,0.0,0.0,50.0,34.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.742397137745977
2020-12-30,0.0,70.0,89.0,0.0,0.0,53.0,52.0,35.0,0.0,50.0,0.0,34.0,0.0,100.0,53.0,50.0,0.0,53.0,49.0,0.0,61.53846153846154
2020-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,38.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,13.32737030411449
2021-01-01,0.0,0.0,100.0,58.0,0.0,90.0,58.0,0.0,57.0,57.0,0.0,38.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,37.0,53.220035778175315
2021-01-02,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,52.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.701252236135957
2021-01-03,0.0,35.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,17.08407871198569
2021-01-04,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,13.32737030411449
2021-01-05,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,49.0,50.0,0.0,42.0,50.0,0.0,0.0,24.50805008944544
2021-01-06,0.0,33.0,43.0,0.0,0.0,51.0,50.0,33.0,0.0,48.0,0.0,0.0,50.0,96.0,50.0,0.0,87.0,0.0,47.0,32.0,55.456171735241504
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,51.0,33.0,42.0,50.0,0.0,77.0,0.0,50.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,42.6654740608229
2021-01-12,0.0,33.0,86.0,100.0,66.0,79.0,100.0,51.0,49.0,0.0,0.0,33.0,50.0,97.0,0.0,49.0,44.0,0.0,46.0,32.0,81.84257602862255
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.992844364937389
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.871198568872988
2021-01-17,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,12.25402504472272
2021-01-18,0.0,33.0,43.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,43.0,0.0,0.0,0.0,23.881932021466906
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,47.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,46.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.29516994633274
2021-01-21,0.0,34.0,0.0,51.0,0.0,0.0,0.0,33.0,0.0,99.0,0.0,33.0,50.0,49.0,0.0,0.0,0.0,51.0,48.0,32.0,42.933810375670845
2021-01-22,49.0,0.0,0.0,0.0,0.0,49.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.717352415026834
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,50.0,32.0,0.0,0.0,0.0,0.0,49.0,35.0,0.0,0.0,49.0,51.0,0.0,44.0,50.0,0.0,0.0,32.200357781753134
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,100.0,0.0,0.0,0.0,0.0,52.0,0.0,100.0,50.0,0.0,34.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,34.43649373881932
2021-01-27,51.0,0.0,0.0,0.0,0.0,52.0,0.0,99.0,49.0,49.0,68.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,37.29874776386404
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,36.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.815742397137747
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,52.0,0.0,45.0,0.0,34.0,53.0,51.0,0.0,50.0,77.0,36.0,34.0,52.0,51.0,0.0,51.0,44.0,53.0,100.0,0.0,70.03577817531306
2021-02-01,49.0,33.0,84.0,0.0,0.0,50.0,0.0,33.0,96.0,47.0,100.0,0.0,100.0,0.0,48.0,0.0,84.0,100.0,0.0,62.0,79.24865831842577
2021-02-02,99.0,0.0,0.0,0.0,0.0,51.0,0.0,33.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,25.13416815742397
2021-02-03,0.0,0.0,42.0,0.0,33.0,51.0,0.0,0.0,47.0,48.0,0.0,0.0,0.0,49.0,49.0,0.0,0.0,49.0,0.0,31.0,35.688729874776385
2021-02-04,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,9.033989266547406
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.529516994633274
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
