date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2020-02-12,0.0,17.0,37.0,29.0,45.0,14.0,12.0,25.0,59.0,49.0,34.0,17.0,17.0,53.0,26.0,0.0,18.0,34.0,0.0,34.0,32.82828282828283
2020-02-13,0.0,17.0,77.0,0.0,32.0,44.0,0.0,26.0,0.0,51.0,52.0,17.0,17.0,27.0,14.0,17.0,18.0,12.0,15.0,0.0,27.525252525252526
2020-02-14,13.0,17.0,0.0,0.0,0.0,15.0,13.0,0.0,16.0,0.0,18.0,37.0,18.0,38.0,14.0,18.0,19.0,12.0,16.0,18.0,17.8030303030303
2020-02-15,29.0,37.0,44.0,33.0,18.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0,19.0,20.0,15.0,19.0,41.0,0.0,17.0,0.0,20.517676767676768
2020-02-16,27.0,35.0,20.0,16.0,33.0,30.0,0.0,27.0,16.0,18.0,36.0,18.0,18.0,19.0,14.0,36.0,58.0,13.0,0.0,36.0,29.67171717171717
2020-02-17,0.0,17.0,38.0,0.0,31.0,15.0,13.0,13.0,15.0,17.0,52.0,52.0,17.0,37.0,14.0,17.0,18.0,12.0,15.0,35.0,27.02020202020202
2020-02-18,26.0,17.0,38.0,44.0,31.0,29.0,37.0,26.0,30.0,17.0,0.0,34.0,51.0,36.0,26.0,34.0,72.0,35.0,15.0,17.0,38.82575757575758
2020-02-19,0.0,0.0,0.0,31.0,0.0,15.0,13.0,13.0,0.0,17.0,36.0,36.0,0.0,0.0,14.0,18.0,19.0,0.0,0.0,35.0,15.593434343434343
2020-02-20,0.0,34.0,39.0,31.0,16.0,0.0,13.0,0.0,15.0,18.0,35.0,0.0,18.0,19.0,14.0,35.0,19.0,12.0,31.0,18.0,23.16919191919192
2020-02-21,0.0,18.0,0.0,0.0,16.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,4.987373737373737
2020-02-22,0.0,0.0,43.0,17.0,0.0,32.0,28.0,0.0,17.0,38.0,40.0,40.0,19.0,20.0,30.0,19.0,0.0,13.0,0.0,39.0,24.936868686868685
2020-02-23,0.0,0.0,0.0,32.0,0.0,15.0,13.0,14.0,16.0,18.0,18.0,37.0,35.0,19.0,29.0,0.0,0.0,13.0,16.0,18.0,18.497474747474747
2020-02-24,13.0,0.0,37.0,45.0,47.0,43.0,37.0,13.0,31.0,18.0,35.0,52.0,34.0,36.0,28.0,17.0,55.0,0.0,15.0,35.0,37.31060606060606
2020-02-25,13.0,17.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0.0,14.0,17.0,0.0,12.0,0.0,0.0,8.712121212121211
2020-02-26,37.0,0.0,36.0,29.0,15.0,42.0,24.0,12.0,43.0,0.0,33.0,51.0,67.0,43.0,13.0,32.0,52.0,34.0,14.0,33.0,38.51010101010101
2020-02-27,0.0,16.0,0.0,15.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,17.0,13.0,0.0,0.0,11.0,0.0,0.0,5.303030303030303
2020-02-28,0.0,17.0,0.0,0.0,16.0,31.0,0.0,0.0,0.0,18.0,18.0,36.0,36.0,19.0,0.0,17.0,19.0,12.0,32.0,18.0,18.244949494949495
2020-02-29,13.0,17.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,19.0,12.0,0.0,0.0,8.27020202020202
2020-03-01,0.0,34.0,19.0,15.0,31.0,29.0,25.0,37.0,30.0,33.0,35.0,17.0,17.0,45.0,13.0,34.0,36.0,0.0,15.0,70.0,33.775252525252526
2020-03-02,0.0,16.0,18.0,43.0,0.0,27.0,0.0,12.0,0.0,0.0,49.0,0.0,32.0,34.0,25.0,17.0,17.0,22.0,14.0,33.0,22.66414141414141
2020-03-03,51.0,100.0,75.0,45.0,73.0,100.0,49.0,49.0,87.0,100.0,100.0,100.0,100.0,53.0,13.0,100.0,18.0,68.0,30.0,100.0,89.07828282828282
2020-03-04,12.0,16.0,19.0,0.0,15.0,14.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.0,7.954545454545454
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,2.083333333333333
2020-03-06,13.0,17.0,19.0,15.0,31.0,14.0,0.0,0.0,15.0,17.0,0.0,17.0,17.0,18.0,27.0,17.0,36.0,12.0,15.0,52.0,22.222222222222225
2020-03-07,28.0,54.0,0.0,16.0,33.0,16.0,27.0,28.0,0.0,0.0,38.0,56.0,37.0,40.0,14.0,55.0,20.0,13.0,47.0,0.0,32.95454545454545
2020-03-08,13.0,0.0,19.0,0.0,0.0,28.0,12.0,12.0,0.0,17.0,34.0,34.0,34.0,36.0,0.0,0.0,17.0,23.0,29.0,34.0,21.590909090909093
2020-03-09,25.0,16.0,0.0,14.0,0.0,14.0,35.0,0.0,0.0,0.0,0.0,34.0,16.0,0.0,12.0,16.0,35.0,0.0,28.0,33.0,17.55050505050505
2020-03-10,25.0,48.0,93.0,44.0,15.0,0.0,12.0,12.0,73.0,32.0,17.0,34.0,33.0,85.0,13.0,49.0,35.0,22.0,28.0,49.0,45.391414141414145
2020-03-11,12.0,16.0,18.0,14.0,0.0,0.0,12.0,12.0,14.0,16.0,0.0,0.0,16.0,35.0,0.0,16.0,0.0,11.0,15.0,16.0,14.078282828282827
2020-03-12,36.0,0.0,73.0,14.0,44.0,14.0,24.0,12.0,44.0,33.0,33.0,49.0,32.0,27.0,38.0,33.0,17.0,0.0,14.0,0.0,33.90151515151515
2020-03-13,27.0,18.0,40.0,32.0,49.0,0.0,39.0,27.0,31.0,36.0,54.0,37.0,36.0,19.0,28.0,54.0,38.0,25.0,31.0,36.0,41.47727272727273
2020-03-14,40.0,17.0,60.0,48.0,32.0,30.0,38.0,27.0,48.0,36.0,54.0,55.0,36.0,47.0,29.0,53.0,0.0,37.0,31.0,18.0,46.46464646464646
2020-03-15,59.0,78.0,71.0,100.0,87.0,67.0,23.0,73.0,100.0,83.0,49.0,66.0,17.0,69.0,37.0,32.0,69.0,44.0,84.0,81.0,81.37626262626263
2020-03-16,44.0,85.0,100.0,52.0,65.0,37.0,32.0,65.0,66.0,73.0,74.0,60.0,88.0,63.0,23.0,59.0,93.0,71.0,63.0,58.0,80.23989898989899
2020-03-17,64.0,69.0,80.0,89.0,65.0,0.0,82.0,43.0,75.0,99.0,28.0,58.0,72.0,83.0,45.0,100.0,75.0,78.0,62.0,58.0,83.6489898989899
2020-03-18,100.0,73.0,67.0,52.0,81.0,75.0,100.0,100.0,66.0,73.0,75.0,91.0,88.0,95.0,82.0,88.0,96.0,100.0,52.0,30.0,100.0
2020-03-19,60.0,77.0,88.0,70.0,100.0,53.0,82.0,35.0,69.0,78.0,65.0,81.0,48.0,100.0,25.0,94.0,100.0,65.0,97.0,64.0,91.60353535353535
2020-03-20,34.0,15.0,50.0,27.0,28.0,0.0,21.0,11.0,26.0,60.0,15.0,30.0,44.0,40.0,24.0,15.0,16.0,20.0,38.0,46.0,35.35353535353535
2020-03-21,24.0,16.0,72.0,56.0,29.0,83.0,35.0,60.0,0.0,32.0,33.0,65.0,80.0,85.0,100.0,49.0,86.0,55.0,42.0,49.0,66.3510101010101
2020-03-22,36.0,32.0,37.0,42.0,44.0,27.0,47.0,73.0,58.0,99.0,32.0,49.0,80.0,43.0,38.0,32.0,51.0,22.0,0.0,81.0,58.27020202020202
2020-03-23,50.0,26.0,61.0,24.0,25.0,34.0,58.0,30.0,47.0,13.0,81.0,94.0,67.0,70.0,52.0,53.0,86.0,66.0,93.0,41.0,67.61363636363636
2020-03-24,32.0,70.0,50.0,13.0,26.0,24.0,32.0,32.0,39.0,58.0,15.0,29.0,29.0,69.0,46.0,58.0,30.0,29.0,12.0,29.0,45.580808080808076
2020-03-25,32.0,28.0,48.0,25.0,13.0,49.0,32.0,22.0,38.0,86.0,14.0,29.0,0.0,23.0,33.0,43.0,30.0,49.0,38.0,44.0,42.67676767676767
2020-03-26,11.0,28.0,0.0,13.0,26.0,36.0,11.0,32.0,13.0,43.0,29.0,0.0,29.0,15.0,34.0,42.0,31.0,20.0,12.0,29.0,28.66161616161616
2020-03-27,21.0,28.0,49.0,37.0,26.0,60.0,32.0,52.0,50.0,71.0,14.0,14.0,56.0,82.0,33.0,43.0,60.0,10.0,62.0,28.0,52.27272727272727
2020-03-28,49.0,49.0,55.0,0.0,89.0,28.0,24.0,74.0,29.0,16.0,66.0,50.0,80.0,78.0,78.0,33.0,52.0,67.0,100.0,81.0,69.31818181818181
2020-03-29,46.0,45.0,18.0,42.0,42.0,91.0,34.0,35.0,69.0,31.0,31.0,16.0,30.0,67.0,36.0,45.0,33.0,32.0,26.0,78.0,53.47222222222222
2020-03-30,21.0,40.0,46.0,62.0,50.0,12.0,31.0,31.0,50.0,42.0,28.0,42.0,28.0,29.0,32.0,41.0,15.0,57.0,36.0,42.0,46.40151515151515
2020-03-31,20.0,27.0,16.0,25.0,37.0,12.0,10.0,40.0,37.0,54.0,28.0,42.0,28.0,30.0,55.0,42.0,58.0,0.0,24.0,42.0,39.58333333333333
2020-04-01,0.0,42.0,96.0,38.0,13.0,36.0,31.0,33.0,50.0,15.0,58.0,0.0,29.0,31.0,23.0,28.0,0.0,20.0,12.0,29.0,36.868686868686865
2020-04-02,10.0,55.0,47.0,0.0,26.0,12.0,31.0,21.0,13.0,27.0,14.0,14.0,42.0,30.0,54.0,43.0,30.0,30.0,36.0,28.0,35.542929292929294
2020-04-03,22.0,55.0,32.0,38.0,13.0,36.0,10.0,0.0,25.0,14.0,14.0,29.0,42.0,30.0,34.0,0.0,15.0,19.0,12.0,14.0,28.66161616161616
2020-04-04,0.0,0.0,19.0,15.0,30.0,0.0,24.0,0.0,0.0,17.0,16.0,17.0,17.0,26.0,26.0,17.0,18.0,23.0,15.0,0.0,17.676767676767675
2020-04-05,50.0,33.0,19.0,61.0,30.0,0.0,0.0,0.0,30.0,50.0,0.0,53.0,34.0,36.0,26.0,17.0,72.0,35.0,15.0,17.0,36.48989898989899
2020-04-06,31.0,27.0,15.0,36.0,0.0,45.0,30.0,0.0,24.0,53.0,13.0,55.0,67.0,43.0,42.0,27.0,29.0,28.0,23.0,41.0,39.70959595959596
2020-04-07,0.0,0.0,31.0,48.0,12.0,12.0,21.0,21.0,25.0,14.0,14.0,57.0,14.0,30.0,11.0,42.0,29.0,10.0,36.0,0.0,26.957070707070706
2020-04-08,0.0,0.0,16.0,0.0,0.0,25.0,11.0,11.0,0.0,0.0,29.0,0.0,15.0,31.0,23.0,15.0,0.0,10.0,0.0,15.0,12.689393939393941
2020-04-09,33.0,14.0,48.0,51.0,13.0,37.0,0.0,0.0,13.0,29.0,0.0,30.0,28.0,15.0,22.0,0.0,31.0,20.0,25.0,14.0,26.704545454545453
2020-04-10,11.0,29.0,0.0,13.0,0.0,12.0,22.0,11.0,0.0,15.0,45.0,30.0,15.0,23.0,0.0,0.0,16.0,20.0,26.0,0.0,18.18181818181818
2020-04-11,12.0,16.0,0.0,15.0,0.0,14.0,24.0,12.0,0.0,16.0,0.0,17.0,0.0,17.0,0.0,16.0,0.0,0.0,0.0,33.0,12.121212121212121
2020-04-12,25.0,17.0,19.0,15.0,0.0,42.0,37.0,25.0,15.0,34.0,17.0,68.0,50.0,35.0,26.0,49.0,18.0,23.0,29.0,34.0,36.48989898989899
2020-04-13,23.0,31.0,36.0,27.0,29.0,26.0,11.0,35.0,27.0,31.0,62.0,32.0,31.0,16.0,24.0,0.0,0.0,11.0,13.0,31.0,31.31313131313131
2020-04-14,11.0,14.0,16.0,0.0,26.0,0.0,10.0,11.0,13.0,0.0,29.0,15.0,14.0,0.0,23.0,14.0,31.0,10.0,13.0,29.0,17.613636363636363
2020-04-15,22.0,30.0,51.0,26.0,0.0,25.0,44.0,0.0,13.0,0.0,15.0,15.0,30.0,16.0,35.0,30.0,16.0,21.0,13.0,0.0,25.378787878787882
2020-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101010101010102
2020-04-17,23.0,30.0,52.0,27.0,28.0,26.0,34.0,23.0,41.0,77.0,31.0,32.0,46.0,32.0,24.0,47.0,50.0,11.0,0.0,16.0,41.035353535353536
2020-04-18,12.0,0.0,18.0,0.0,0.0,40.0,12.0,0.0,14.0,16.0,0.0,0.0,16.0,17.0,12.0,31.0,33.0,11.0,27.0,0.0,16.3510101010101
2020-04-19,25.0,50.0,18.0,14.0,0.0,28.0,36.0,0.0,29.0,16.0,17.0,17.0,16.0,34.0,13.0,16.0,0.0,11.0,29.0,16.0,24.305555555555554
