date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-03-28,31.0,0.0,27.0,0.0,38.0,61.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,56.38297872340426,37.89473684210526,40.0,30.0,35.95505617977528,76.92307692307692,56.55346962725174
2021-03-29,28.0,0.0,24.0,0.0,66.0,26.0,44.61538461538461,0.0,32.0,35.0,60.0,34.065934065934066,33.68421052631579,0.0,25.53191489361702,0.0,0.0,27.0,64.04494382022472,69.23076923076923,50.7583694501096
2021-03-30,57.0,33.0,24.0,96.0,67.0,27.0,44.61538461538461,33.0,32.0,34.0,59.0,35.16483516483517,67.36842105263158,35.294117647058826,25.53191489361702,100.0,34.0,26.0,65.1685393258427,35.16483516483517,82.96406638739406
2021-03-31,0.0,31.0,46.0,30.0,0.0,0.0,41.53846153846154,0.0,0.0,0.0,28.0,0.0,0.0,32.35294117647059,0.0,0.0,32.0,25.0,0.0,32.967032967032964,26.651936587321117
2021-04-01,27.0,32.0,23.0,63.0,98.0,51.0,43.07692307692308,64.0,30.0,34.0,85.0,100.0,0.0,0.0,74.46808510638297,64.21052631578948,34.0,52.0,60.674157303370784,69.23076923076923,89.59475023064381
2021-04-02,28.0,100.0,24.0,32.0,0.0,26.0,90.76923076923077,100.0,0.0,71.0,60.0,0.0,34.73684210526316,35.294117647058826,51.06382978723404,0.0,0.0,26.0,31.46067415730337,0.0,63.3461413599339
2021-04-03,0.0,34.0,25.0,33.0,35.0,0.0,90.76923076923077,34.0,100.0,72.0,0.0,0.0,69.47368421052632,72.05882352941177,0.0,33.68421052631579,0.0,27.0,0.0,72.52747252747253,62.29282226686059
2021-04-04,0.0,69.0,25.0,0.0,36.0,28.0,0.0,69.0,0.0,37.0,31.0,0.0,35.78947368421053,0.0,54.255319148936174,0.0,74.0,28.0,65.1685393258427,36.26373626373626,52.47987554678076
2021-04-05,55.0,32.0,24.0,32.0,67.0,0.0,0.0,32.0,0.0,0.0,29.0,32.967032967032964,33.68421052631579,33.8235294117647,25.53191489361702,0.0,0.0,26.0,0.0,0.0,37.72337024216326
2021-04-06,44.0,0.0,20.0,26.0,0.0,22.0,0.0,54.0,0.0,56.0,24.0,28.571428571428573,27.36842105263158,0.0,0.0,27.36842105263158,29.0,22.0,25.84269662921348,0.0,36.220191679767076
2021-04-07,0.0,29.0,0.0,29.0,0.0,24.0,40.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.340425531914892,0.0,0.0,0.0,0.0,0.0,15.636707365501687
2021-04-08,26.0,92.0,23.0,60.0,0.0,100.0,83.07692307692308,0.0,31.0,0.0,0.0,96.7032967032967,63.1578947368421,100.0,23.404255319148938,63.1578947368421,33.0,100.0,29.213483146067414,31.86813186813187,85.21796482216367
2021-04-09,50.0,0.0,22.0,58.0,60.0,24.0,0.0,60.0,29.0,62.0,26.0,62.637362637362635,61.05263157894737,32.35294117647059,23.404255319148938,0.0,0.0,24.0,0.0,31.86813186813187,55.854258297848304
2021-04-10,27.0,33.0,0.0,64.0,68.0,26.0,44.61538461538461,32.0,32.0,35.0,58.0,34.065934065934066,67.36842105263158,0.0,25.53191489361702,0.0,0.0,0.0,0.0,70.32967032967034,55.01561793041516
2021-04-11,27.0,63.0,0.0,31.0,32.0,25.0,41.53846153846154,0.0,0.0,34.0,57.0,32.967032967032964,32.63157894736842,33.8235294117647,0.0,31.57894736842105,0.0,0.0,59.550561797752806,32.967032967032964,47.62675388435417
2021-04-12,25.0,0.0,0.0,29.0,0.0,24.0,0.0,30.0,0.0,31.0,0.0,0.0,30.526315789473685,0.0,22.340425531914892,60.0,32.0,25.0,29.213483146067414,0.0,30.149701758870815
2021-04-13,27.0,63.0,46.0,0.0,95.0,74.0,84.61538461538461,61.0,62.0,67.0,56.0,65.93406593406593,32.63157894736842,0.0,24.46808510638298,94.73684210526316,33.0,25.0,60.674157303370784,32.967032967032964,89.62745096585371
2021-04-14,0.0,64.0,0.0,0.0,33.0,26.0,0.0,32.0,32.0,34.0,0.0,35.16483516483517,0.0,35.294117647058826,25.53191489361702,33.68421052631579,35.0,27.0,62.92134831460674,35.16483516483517,45.54924717893894
2021-04-15,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,35.16483516483517,0.0,0.0,0.0,0.0,34.0,0.0,0.0,34.065934065934066,14.467599564939128
2021-04-16,0.0,33.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,34.0,30.0,0.0,0.0,0.0,25.53191489361702,33.68421052631579,0.0,0.0,31.46067415730337,0.0,19.055512016982313
2021-04-17,29.0,0.0,51.0,0.0,35.0,82.0,90.76923076923077,35.0,68.0,0.0,93.0,0.0,34.73684210526316,70.58823529411765,0.0,34.73684210526316,0.0,56.0,100.0,70.32967032967034,75.81660603973344
2021-04-18,57.0,0.0,100.0,100.0,70.0,0.0,89.23076923076923,34.0,67.0,0.0,90.0,72.52747252747253,0.0,72.05882352941177,26.595744680851062,0.0,36.0,28.0,64.04494382022472,0.0,80.83711780774954
