date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,35.0,51.0,48.0,35.0,36.0,28.0,0.0,0.0,68.0,0.0,0.0,0.0,37.0,0.0,51.0,52.0,39.28351684681292
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,45.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,42.0,0.0,31.0,44.0,0.0,0.0,20.66615852258639
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,46.0,0.0,0.0,33.0,50.0,47.0,0.0,34.0,27.0,0.0,49.48453608247423,32.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,31.309634228095465
2021-02-25,98.0,50.0,51.0,100.0,34.0,52.0,50.0,68.0,0.0,0.0,100.0,0.0,0.0,33.0,100.0,35.0,0.0,51.0,0.0,0.0,73.22233752399143
2021-02-26,46.0,47.0,48.0,46.0,0.0,0.0,47.0,0.0,0.0,0.0,47.0,0.0,32.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,30.99923778387958
2021-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-28,50.0,50.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,32.0,0.0,0.0,35.0,0.0,0.0,51.0,0.0,32.86988144325163
2021-03-01,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,47.0,0.0,0.0,0.0,48.0,0.0,15.49961889193979
2021-03-02,48.0,95.0,100.0,47.0,65.0,49.0,94.0,33.0,0.0,53.0,48.0,50.51546391752577,0.0,63.0,0.0,100.0,35.0,50.0,0.0,99.0,91.70745594298988
2021-03-03,0.0,0.0,46.0,0.0,32.0,46.0,45.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,20.30984544461076
2021-03-04,0.0,46.0,0.0,0.0,0.0,49.0,47.0,0.0,0.0,0.0,0.0,0.0,32.0,33.0,0.0,0.0,35.0,0.0,48.0,50.0,30.28661162792833
2021-03-05,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,30.0,0.0,0.0,34.0,0.0,0.0,47.0,0.0,17.01394947333621
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,48.0,0.0,33.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,33.0,35.0,0.0,0.0,0.0,15.588697161433698
2021-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-10,47.0,47.0,0.0,0.0,32.0,46.0,47.0,33.0,0.0,27.0,0.0,0.0,31.0,0.0,47.0,33.0,0.0,0.0,46.0,0.0,38.838125499343384
2021-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,48.0,100.0,49.0,0.0,0.0,50.0,0.0,0.0,69.0,27.0,48.0,0.0,32.0,33.0,97.0,70.0,36.0,50.0,100.0,52.0,76.6963900342538
2021-03-13,0.0,0.0,97.0,47.0,0.0,49.0,0.0,0.0,0.0,27.0,46.0,0.0,31.0,0.0,95.0,34.0,35.0,48.0,48.0,0.0,49.616596108106116
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-16,79.0,40.0,41.0,0.0,0.0,41.0,39.0,28.0,28.0,0.0,39.0,0.0,26.0,0.0,40.0,28.0,29.0,0.0,40.0,83.0,51.75447457595988
2021-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,46.0,46.0,0.0,31.0,47.0,90.0,0.0,33.0,25.0,45.0,47.422680412371136,60.0,0.0,0.0,33.0,0.0,47.0,0.0,48.0,53.306456797039296
2021-03-23,0.0,93.0,0.0,0.0,0.0,49.0,0.0,0.0,34.0,27.0,48.0,100.0,0.0,64.0,97.0,34.0,35.0,98.0,0.0,50.0,64.9380584610581
2021-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,47.0,0.0,0.0,0.0,33.0,49.0,0.0,68.0,35.0,27.0,48.0,51.54639175257732,0.0,0.0,48.0,34.0,36.0,0.0,0.0,100.0,51.35775486027569
2021-03-30,48.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,49.0,0.0,0.0,0.0,49.0,0.0,20.488001983598576
2021-03-31,90.0,91.0,47.0,90.0,32.0,0.0,45.0,0.0,100.0,100.0,46.0,48.45360824742268,62.0,94.0,93.0,33.0,100.0,49.0,0.0,0.0,99.80806847088427
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-03,100.0,50.0,52.0,0.0,35.0,51.0,100.0,0.0,0.0,56.0,99.0,53.608247422680414,100.0,100.0,100.0,35.0,37.0,52.0,50.0,52.0,100.0
2021-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07,43.0,0.0,44.0,43.0,0.0,45.0,43.0,60.0,0.0,47.0,43.0,44.329896907216494,29.0,58.0,43.0,0.0,0.0,0.0,0.0,0.0,48.30980871130375
2021-04-08,46.0,92.0,0.0,46.0,31.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,47.0,0.0,47.0,35.98762087553837
2021-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-10,47.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,33.0,0.0,34.0,0.0,0.0,0.0,51.0,20.488001983598576
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
