date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2020-12-03,17.0,18.0,0.0,18.0,0.0,19.0,0.0,16.0,0.0,21.0,19.318181818181817,23.0,19.35483870967742,37.0,0.0,15.0,15.189873417721518,18.0,0.0,19.0,18.61006234212412
2020-12-04,32.0,0.0,32.0,0.0,43.0,18.0,21.0,16.0,27.0,39.0,35.22727272727273,0.0,37.096774193548384,36.0,19.0,14.0,29.11392405063291,0.0,19.0,37.0,30.76850006564201
2020-12-05,0.0,18.0,17.0,0.0,0.0,0.0,23.0,0.0,0.0,21.0,19.318181818181817,24.0,0.0,0.0,0.0,0.0,15.189873417721518,0.0,0.0,0.0,9.310218064541894
2020-12-06,17.0,18.0,34.0,0.0,22.0,0.0,23.0,17.0,15.0,41.0,56.81818181818182,0.0,19.35483870967742,38.0,40.0,0.0,0.0,18.0,51.0,19.0,29.057893384337596
2020-12-07,17.0,18.0,0.0,36.0,55.0,37.0,22.0,16.0,29.0,60.0,19.318181818181817,70.0,58.064516129032256,19.0,0.0,14.0,15.189873417721518,35.0,30.0,19.0,38.5638851039821
2020-12-08,16.0,53.0,0.0,36.0,44.0,74.0,44.0,16.0,29.0,40.0,36.36363636363637,94.0,19.35483870967742,36.0,39.0,14.0,44.30379746835443,35.0,20.0,38.0,49.29199312417106
2020-12-09,17.0,71.0,33.0,35.0,44.0,18.0,67.0,16.0,14.0,20.0,18.181818181818183,23.0,56.45161290322581,18.0,39.0,43.0,44.30379746835443,53.0,50.0,38.0,48.60916797214481
2020-12-10,34.0,18.0,34.0,37.0,34.0,38.0,92.0,50.0,73.0,62.0,76.13636363636364,48.0,79.03225806451613,38.0,60.0,30.0,15.189873417721518,37.0,61.0,39.0,64.68418089476683
2020-12-11,17.0,18.0,34.0,73.0,68.0,76.0,46.0,17.0,30.0,62.0,19.318181818181817,24.0,59.67741935483871,38.0,20.0,45.0,30.379746835443036,73.0,41.0,20.0,54.93555566030573
2020-12-12,0.0,18.0,17.0,0.0,23.0,19.0,23.0,0.0,15.0,41.0,19.318181818181817,24.0,19.35483870967742,19.0,20.0,15.0,0.0,0.0,0.0,0.0,18.461793216960842
2020-12-13,18.0,38.0,36.0,19.0,47.0,60.0,24.0,17.0,15.0,22.0,19.318181818181817,74.0,20.967741935483872,39.0,21.0,31.0,31.645569620253166,19.0,21.0,21.0,40.21314758050928
2020-12-14,33.0,36.0,17.0,18.0,89.0,37.0,45.0,49.0,29.0,41.0,37.5,47.0,77.41935483870968,0.0,60.0,44.0,45.56962025316456,36.0,51.0,57.0,57.516103969046064
2020-12-15,34.0,37.0,52.0,37.0,23.0,39.0,23.0,17.0,15.0,42.0,57.95454545454545,24.0,0.0,19.0,0.0,30.0,30.379746835443036,37.0,31.0,29.0,39.089405694353246
2020-12-16,35.0,56.0,17.0,0.0,34.0,19.0,23.0,17.0,45.0,21.0,38.63636363636363,48.0,0.0,19.0,0.0,15.0,30.379746835443036,19.0,31.0,100.0,38.45850225714377
2020-12-17,53.0,38.0,36.0,38.0,36.0,100.0,48.0,52.0,46.0,43.0,100.0,50.0,20.967741935483872,80.0,42.0,31.0,64.55696202531645,77.0,65.0,72.0,73.97125366455123
2020-12-18,19.0,0.0,19.0,20.0,0.0,21.0,25.0,0.0,16.0,23.0,20.454545454545453,0.0,0.0,0.0,22.0,16.0,0.0,0.0,46.0,0.0,16.75433323008975
2020-12-19,77.0,0.0,39.0,21.0,26.0,21.0,52.0,76.0,33.0,46.0,0.0,27.0,22.580645161290324,86.0,91.0,100.0,34.177215189873415,41.0,46.0,44.0,59.76863074645434
2020-12-20,54.0,40.0,37.0,39.0,25.0,41.0,0.0,18.0,31.0,0.0,40.90909090909091,77.0,62.903225806451616,20.0,22.0,16.0,32.91139240506329,0.0,66.0,42.0,45.00625562602009
2020-12-21,18.0,19.0,54.0,0.0,72.0,20.0,24.0,0.0,31.0,22.0,20.454545454545453,51.0,0.0,20.0,42.0,16.0,0.0,39.0,43.0,21.0,34.69661146877882
2020-12-22,37.0,40.0,37.0,20.0,49.0,21.0,76.0,37.0,48.0,0.0,42.04545454545455,26.0,41.935483870967744,62.0,67.0,0.0,50.63291139240506,20.0,45.0,43.0,51.63407502621816
2020-12-23,19.0,100.0,56.0,40.0,37.0,42.0,25.0,18.0,64.0,68.0,20.454545454545453,26.0,43.54838709677419,21.0,67.0,65.0,83.54430379746836,100.0,79.0,64.0,70.31661690034537
2020-12-24,0.0,0.0,0.0,23.0,28.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,25.0,18.0,0.0,0.0,26.0,0.0,9.343526026185247
2020-12-25,22.0,48.0,22.0,24.0,59.0,0.0,61.0,22.0,0.0,27.0,0.0,0.0,25.806451612903224,25.0,27.0,0.0,0.0,48.0,54.0,26.0,33.23089024974487
2020-12-26,0.0,0.0,0.0,0.0,83.0,23.0,28.0,21.0,18.0,51.0,0.0,58.0,24.193548387096776,0.0,25.0,18.0,0.0,22.0,25.0,48.0,30.07488391317692
2020-12-27,38.0,21.0,38.0,21.0,89.0,43.0,51.0,0.0,33.0,23.0,0.0,27.0,43.54838709677419,0.0,68.0,16.0,17.72151898734177,20.0,58.0,44.0,44.0953428809287
2020-12-28,0.0,20.0,0.0,0.0,48.0,20.0,24.0,0.0,16.0,22.0,20.454545454545453,0.0,0.0,20.0,21.0,16.0,0.0,19.0,66.0,83.0,26.774926359621755
2020-12-29,36.0,19.0,0.0,58.0,48.0,20.0,48.0,18.0,62.0,43.0,40.90909090909091,25.0,61.29032258064516,20.0,42.0,16.0,32.91139240506329,0.0,22.0,31.0,43.54291704781904
2020-12-30,18.0,79.0,55.0,79.0,37.0,62.0,74.0,55.0,16.0,67.0,40.90909090909091,52.0,0.0,61.0,22.0,48.0,65.82278481012658,59.0,56.0,53.0,67.68855652166306
2020-12-31,39.0,21.0,20.0,0.0,40.0,22.0,0.0,20.0,0.0,0.0,45.45454545454545,28.0,22.580645161290324,22.0,0.0,17.0,17.72151898734177,0.0,24.0,45.0,25.982904376090598
2021-01-01,0.0,0.0,0.0,0.0,56.0,0.0,28.0,21.0,0.0,25.0,23.863636363636363,29.0,0.0,0.0,25.0,18.0,18.9873417721519,0.0,100.0,47.0,26.530940670999158
2021-01-02,57.0,21.0,78.0,42.0,51.0,65.0,0.0,19.0,33.0,0.0,21.59090909090909,82.0,22.580645161290324,64.0,23.0,17.0,17.72151898734177,41.0,23.0,67.0,50.434259540136
2021-01-03,19.0,20.0,19.0,40.0,25.0,42.0,25.0,19.0,0.0,22.0,0.0,0.0,43.54838709677419,42.0,22.0,0.0,0.0,20.0,34.0,21.0,28.000000854533635
2021-01-04,17.0,36.0,0.0,0.0,23.0,19.0,23.0,0.0,15.0,21.0,19.318181818181817,24.0,38.70967741935484,0.0,0.0,29.0,15.189873417721518,36.0,41.0,29.0,26.149532151004788
2021-01-05,17.0,37.0,35.0,19.0,46.0,19.0,93.0,34.0,15.0,0.0,59.09090909090909,97.0,100.0,0.0,20.0,45.0,31.645569620253166,56.0,74.0,40.0,56.720381100887884
2021-01-06,51.0,55.0,17.0,18.0,23.0,19.0,23.0,17.0,29.0,0.0,19.318181818181817,24.0,19.35483870967742,19.0,40.0,30.0,30.379746835443036,37.0,62.0,20.0,37.4453835196579
2021-01-07,0.0,0.0,17.0,0.0,23.0,19.0,0.0,17.0,15.0,43.0,19.318181818181817,0.0,0.0,19.0,20.0,0.0,31.645569620253166,19.0,42.0,30.0,21.325159484564917
2021-01-08,18.0,19.0,18.0,0.0,47.0,20.0,0.0,35.0,0.0,22.0,20.454545454545453,50.0,20.967741935483872,20.0,0.0,31.0,16.455696202531644,38.0,43.0,41.0,31.13682542439627
2021-01-09,0.0,20.0,38.0,0.0,25.0,0.0,51.0,37.0,0.0,23.0,21.59090909090909,26.0,0.0,21.0,45.0,33.0,32.91139240506329,40.0,46.0,22.0,32.6009368528675
2021-01-10,19.0,20.0,19.0,20.0,25.0,21.0,51.0,38.0,81.0,23.0,20.454545454545453,78.0,43.54838709677419,63.0,66.0,16.0,34.177215189873415,20.0,57.0,54.0,52.07865745829602
2021-01-11,34.0,18.0,52.0,18.0,23.0,19.0,23.0,34.0,44.0,63.0,38.63636363636363,24.0,19.35483870967742,58.0,20.0,0.0,0.0,55.0,21.0,20.0,39.54012317524239
2021-01-12,17.0,38.0,35.0,19.0,23.0,0.0,47.0,51.0,15.0,0.0,0.0,24.0,40.32258064516129,39.0,0.0,45.0,15.189873417721518,19.0,0.0,20.0,30.299596098395472
2021-01-13,34.0,18.0,17.0,37.0,69.0,0.0,46.0,17.0,0.0,21.0,57.95454545454545,48.0,19.35483870967742,19.0,41.0,0.0,0.0,0.0,52.0,20.0,34.95760991668184
2021-01-14,35.0,38.0,0.0,19.0,83.0,59.0,47.0,0.0,0.0,42.0,0.0,98.0,20.967741935483872,19.0,21.0,46.0,0.0,19.0,53.0,31.0,42.72075013375022
2021-01-15,36.0,19.0,18.0,38.0,24.0,40.0,0.0,0.0,0.0,0.0,20.454545454545453,25.0,20.967741935483872,20.0,21.0,0.0,0.0,19.0,22.0,31.0,23.9967671484699
2021-01-16,19.0,0.0,19.0,0.0,26.0,21.0,26.0,0.0,33.0,46.0,0.0,27.0,66.12903225806451,43.0,0.0,0.0,34.177215189873415,41.0,23.0,33.0,30.962701630195067
2021-01-17,55.0,39.0,0.0,39.0,48.0,21.0,25.0,18.0,63.0,22.0,20.454545454545453,0.0,83.87096774193549,20.0,22.0,32.0,32.91139240506329,20.0,22.0,53.0,43.07750787179416
2021-01-18,17.0,19.0,17.0,19.0,23.0,0.0,23.0,0.0,15.0,0.0,19.318181818181817,72.0,19.35483870967742,38.0,61.0,30.0,46.835443037974684,19.0,42.0,49.0,35.8512761624111
2021-01-19,35.0,19.0,18.0,0.0,23.0,39.0,46.0,17.0,0.0,42.0,19.318181818181817,48.0,0.0,38.0,20.0,15.0,15.189873417721518,19.0,32.0,39.0,32.80444655067436
2021-01-20,16.0,17.0,16.0,17.0,75.0,18.0,65.0,48.0,28.0,39.0,54.54545454545455,45.0,17.741935483870968,54.0,57.0,42.0,58.22784810126582,35.0,39.0,28.0,52.10134532622695
2021-01-21,17.0,74.0,35.0,18.0,34.0,39.0,23.0,34.0,30.0,62.0,19.318181818181817,72.0,59.67741935483871,19.0,41.0,30.0,30.379746835443036,18.0,41.0,20.0,48.50341817851154
2021-01-22,51.0,0.0,35.0,37.0,23.0,38.0,69.0,51.0,15.0,42.0,0.0,48.0,0.0,39.0,61.0,15.0,15.189873417721518,37.0,21.0,40.0,43.142030187682344
2021-01-23,55.0,0.0,0.0,0.0,73.0,21.0,75.0,18.0,16.0,0.0,62.5,52.0,0.0,21.0,22.0,0.0,49.36708860759494,39.0,44.0,42.0,39.937960104312914
2021-01-24,0.0,60.0,37.0,100.0,25.0,21.0,25.0,73.0,64.0,67.0,62.5,77.0,41.935483870967744,41.0,66.0,32.0,32.91139240506329,59.0,90.0,0.0,65.96982171751735
2021-01-25,17.0,0.0,0.0,18.0,33.0,19.0,0.0,33.0,0.0,20.0,0.0,23.0,19.35483870967742,0.0,20.0,0.0,15.189873417721518,18.0,41.0,29.0,20.687427318301676
2021-01-26,34.0,37.0,0.0,36.0,23.0,0.0,46.0,17.0,30.0,42.0,19.318181818181817,24.0,38.70967741935484,38.0,0.0,15.0,15.189873417721518,0.0,21.0,20.0,30.889001874432086
2021-01-27,0.0,36.0,34.0,55.0,45.0,19.0,69.0,100.0,29.0,41.0,56.81818181818182,71.0,38.70967741935484,76.0,100.0,29.0,45.56962025316456,18.0,41.0,39.0,63.854027861239665
2021-01-28,34.0,18.0,34.0,36.0,46.0,39.0,46.0,50.0,44.0,21.0,19.318181818181817,24.0,77.41935483870968,57.0,41.0,59.0,45.56962025316456,37.0,51.0,49.0,56.08195274104794
2021-01-29,52.0,37.0,17.0,75.0,23.0,58.0,0.0,34.0,45.0,42.0,19.318181818181817,24.0,40.32258064516129,38.0,41.0,45.0,15.189873417721518,56.0,21.0,40.0,48.94048448462869
2021-01-30,18.0,58.0,0.0,38.0,48.0,81.0,72.0,35.0,31.0,43.0,20.454545454545453,100.0,40.32258064516129,100.0,21.0,62.0,16.455696202531644,38.0,86.0,62.0,65.69127265681254
2021-01-31,56.0,100.0,56.0,60.0,99.0,21.0,100.0,74.0,32.0,67.0,62.5,53.0,85.48387096774194,41.0,88.0,49.0,100.0,81.0,90.0,86.0,94.85600913516558
2021-02-01,33.0,53.0,33.0,18.0,33.0,37.0,45.0,0.0,14.0,80.0,0.0,69.0,38.70967741935484,55.0,39.0,43.0,15.189873417721518,36.0,40.0,19.0,47.455602862230236
2021-02-02,100.0,71.0,100.0,53.0,100.0,93.0,67.0,16.0,100.0,100.0,92.04545454545455,94.0,77.41935483870968,94.0,20.0,43.0,59.49367088607595,72.0,40.0,85.0,100.0
2021-02-03,33.0,53.0,50.0,53.0,22.0,37.0,22.0,33.0,14.0,20.0,0.0,23.0,0.0,0.0,59.0,14.0,15.189873417721518,36.0,20.0,28.0,36.03282560254139
2021-02-04,17.0,0.0,18.0,19.0,23.0,39.0,23.0,0.0,15.0,21.0,38.63636363636363,24.0,40.32258064516129,39.0,0.0,46.0,31.645569620253166,37.0,21.0,40.0,33.35263113230142
2021-02-05,71.0,57.0,90.0,39.0,82.0,20.0,72.0,52.0,15.0,86.0,39.77272727272727,49.0,20.967741935483872,79.0,21.0,15.0,48.10126582278481,95.0,54.0,31.0,70.20114301664621
2021-02-06,37.0,20.0,19.0,40.0,25.0,41.0,0.0,0.0,16.0,0.0,0.0,26.0,20.967741935483872,0.0,22.0,48.0,32.91139240506329,0.0,44.0,21.0,27.954687952027083
2021-02-07,55.0,40.0,19.0,39.0,36.0,41.0,75.0,18.0,32.0,44.0,40.90909090909091,26.0,62.903225806451616,41.0,22.0,0.0,16.455696202531644,59.0,33.0,52.0,50.93359244468612
2021-02-08,51.0,55.0,34.0,37.0,45.0,19.0,69.0,17.0,15.0,21.0,19.318181818181817,48.0,38.70967741935484,38.0,21.0,44.0,30.379746835443036,55.0,62.0,39.0,51.34928409999807
2021-02-09,17.0,18.0,17.0,18.0,45.0,77.0,46.0,0.0,29.0,21.0,38.63636363636363,0.0,19.35483870967742,19.0,41.0,30.0,15.189873417721518,37.0,41.0,20.0,37.18324401802267
2021-02-10,52.0,0.0,17.0,18.0,68.0,19.0,46.0,0.0,30.0,21.0,0.0,48.0,19.35483870967742,38.0,0.0,15.0,15.189873417721518,37.0,62.0,29.0,36.192263984942414
