date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2020-02-20,0.0,37.0,0.0,0.0,39.0,0.0,28.0,0.0,29.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,24.0,15.511324639670557
2020-02-21,0.0,0.0,43.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,31.0,38.0,42.0,0.0,0.0,14.962251201098148
2020-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,0.0,0.0,39.0,0.0,0.0,0.0,27.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,40.0,0.0,12.285518188057653
2020-02-25,0.0,0.0,40.0,59.0,39.0,37.0,27.0,36.0,29.0,32.0,27.0,24.0,0.0,65.0,72.0,29.0,0.0,0.0,0.0,46.0,38.57240905971174
2020-02-26,58.0,71.0,75.0,0.0,37.0,35.0,50.0,66.0,54.0,61.0,77.0,23.0,0.0,0.0,34.0,27.0,100.0,38.0,38.0,45.0,61.015785861358964
2020-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.363074811256006
2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-29,31.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,32.0,27.0,24.0,0.0,34.0,0.0,0.0,36.0,0.0,42.0,0.0,17.43308167467399
2020-03-01,29.0,0.0,0.0,0.0,0.0,73.0,0.0,70.0,29.0,0.0,27.0,23.0,50.0,33.0,0.0,0.0,0.0,0.0,39.0,24.0,27.247769389155806
2020-03-02,0.0,0.0,37.0,0.0,36.0,0.0,0.0,0.0,27.0,0.0,25.0,23.0,0.0,30.0,34.0,28.0,0.0,0.0,0.0,0.0,16.472203157172274
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.0,68.0,0.0,33.0,27.0,0.0,25.0,0.0,94.0,61.0,34.0,0.0,0.0,0.0,0.0,22.0,24.982841455044614
2020-03-05,29.0,0.0,38.0,28.0,37.0,0.0,25.0,0.0,55.0,31.0,0.0,23.0,0.0,0.0,0.0,0.0,34.0,0.0,39.0,22.0,24.77693891557996
2020-03-06,0.0,37.0,40.0,57.0,39.0,36.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,33.0,0.0,0.0,35.0,40.0,0.0,0.0,23.404255319148938
2020-03-07,0.0,39.0,84.0,0.0,0.0,0.0,29.0,76.0,63.0,35.0,29.0,25.0,0.0,0.0,0.0,62.0,0.0,85.0,43.0,0.0,39.12148249828415
2020-03-08,29.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,35.0,29.0,0.0,0.0,0.0,0.0,10.569663692518874
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,76.0,28.0,75.0,34.0,25.0,33.0,0.0,30.0,26.0,0.0,0.0,0.0,0.0,0.0,34.0,75.0,0.0,44.0,32.94440631434455
2020-03-11,58.0,35.0,0.0,27.0,37.0,0.0,0.0,33.0,27.0,60.0,25.0,23.0,95.0,31.0,0.0,28.0,34.0,0.0,39.0,0.0,37.88606726149623
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,42.0,31.0,0.0,0.0,0.0,56.0,30.0,33.0,0.0,25.0,0.0,0.0,38.0,0.0,0.0,41.0,42.0,0.0,23.19835277968428
2020-03-14,63.0,38.0,41.0,31.0,0.0,76.0,27.0,74.0,90.0,100.0,28.0,0.0,0.0,100.0,76.0,30.0,38.0,0.0,42.0,24.0,60.2608098833219
2020-03-15,56.0,34.0,37.0,55.0,72.0,34.0,25.0,100.0,81.0,31.0,50.0,68.0,48.0,91.0,67.0,0.0,67.0,73.0,38.0,22.0,71.99725463280714
2020-03-16,26.0,61.0,69.0,76.0,32.0,61.0,46.0,45.0,100.0,27.0,91.0,0.0,85.0,27.0,62.0,100.0,90.0,0.0,34.0,0.0,70.83047357584077
2020-03-17,25.0,30.0,33.0,25.0,32.0,0.0,22.0,0.0,0.0,26.0,0.0,20.0,0.0,0.0,0.0,48.0,29.0,33.0,34.0,0.0,24.502402196293758
2020-03-18,26.0,63.0,34.0,100.0,100.0,63.0,48.0,62.0,50.0,27.0,23.0,0.0,0.0,0.0,94.0,50.0,31.0,0.0,0.0,21.0,54.3582704186685
2020-03-19,28.0,100.0,0.0,82.0,35.0,34.0,100.0,32.0,79.0,29.0,25.0,67.0,0.0,59.0,100.0,80.0,97.0,36.0,74.0,44.0,75.5662319835278
2020-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.127659574468085
2020-03-21,0.0,0.0,74.0,27.0,71.0,70.0,25.0,33.0,55.0,30.0,25.0,67.0,0.0,90.0,34.0,83.0,66.0,73.0,38.0,22.0,60.60398078242965
2020-03-22,28.0,35.0,0.0,27.0,36.0,0.0,25.0,67.0,55.0,31.0,25.0,22.0,47.0,91.0,69.0,0.0,66.0,37.0,0.0,22.0,46.877144818119426
2020-03-23,47.0,0.0,32.0,23.0,30.0,0.0,21.0,54.0,22.0,24.0,0.0,18.0,39.0,25.0,28.0,0.0,28.0,0.0,0.0,19.0,28.140013726835967
2020-03-24,0.0,30.0,34.0,25.0,32.0,0.0,23.0,0.0,0.0,27.0,23.0,0.0,0.0,55.0,0.0,50.0,0.0,0.0,0.0,20.0,21.894303363074812
2020-03-25,25.0,60.0,33.0,48.0,32.0,31.0,45.0,0.0,0.0,53.0,0.0,40.0,42.0,79.0,60.0,49.0,29.0,0.0,34.0,20.0,46.67124227865477
2020-03-26,100.0,61.0,100.0,73.0,65.0,31.0,46.0,59.0,48.0,54.0,89.0,100.0,85.0,54.0,60.0,72.0,60.0,100.0,100.0,100.0,100.0
2020-03-27,25.0,91.0,0.0,47.0,97.0,30.0,46.0,43.0,48.0,27.0,0.0,20.0,41.0,27.0,30.0,24.0,0.0,0.0,33.0,19.0,44.47494852436514
2020-03-28,0.0,0.0,38.0,0.0,37.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.069320521619767
2020-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,24.0,26.0,22.0,0.0,40.0,26.0,29.0,0.0,29.0,32.0,0.0,0.0,17.158544955387786
2020-03-31,0.0,0.0,33.0,24.0,0.0,0.0,22.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,9.334248455730954
2020-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.049416609471517
2020-04-02,0.0,90.0,32.0,47.0,0.0,90.0,22.0,29.0,0.0,26.0,22.0,38.0,82.0,0.0,58.0,48.0,0.0,33.0,97.0,19.0,50.30885380919698
2020-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.990391214824983
2020-04-04,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,25.0,0.0,0.0,0.0,35.0,0.0,0.0,39.0,0.0,0.0,10.91283459162663
2020-04-05,29.0,0.0,0.0,30.0,0.0,36.0,27.0,0.0,28.0,0.0,26.0,0.0,50.0,62.0,0.0,29.0,35.0,0.0,39.0,0.0,26.835964310226494
2020-04-06,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,21.0,19.0,0.0,0.0,28.0,0.0,0.0,31.0,0.0,19.0,10.157858613589568
2020-04-07,0.0,0.0,32.0,23.0,0.0,29.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,26.0,0.0,24.0,0.0,0.0,0.0,19.0,12.01098146877145
2020-04-08,0.0,94.0,33.0,25.0,67.0,0.0,23.0,60.0,49.0,27.0,67.0,0.0,43.0,27.0,31.0,0.0,0.0,34.0,34.0,41.0,44.955387783115995
2020-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,26.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,25.0,28.0,23.0,21.0,44.0,27.0,0.0,25.0,0.0,0.0,0.0,0.0,17.089910775566235
2020-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,30.0,36.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,26.0,23.0,0.0,0.0,0.0,28.0,35.0,0.0,0.0,0.0,14.001372683596431
2020-04-13,0.0,0.0,37.0,0.0,35.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,8.9910775566232
2020-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,24.0,22.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.44200411805079
2020-04-18,54.0,0.0,0.0,81.0,0.0,100.0,25.0,0.0,26.0,0.0,100.0,22.0,47.0,29.0,33.0,0.0,32.0,73.0,36.0,43.0,48.11256005490734
2020-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3335621139327385
