date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2020-11-17,75.0,80.0,52.0,57.0,59.0,81.0,50.0,84.0,70.0,61.53846153846154,70.83333333333333,69.0,37.0,65.0,59.49367088607595,72.04301075268818,52.94117647058823,78.88888888888889,50.0,56.0,69.64982961585527
2020-11-18,64.0,58.0,58.0,58.0,49.0,53.0,50.0,63.0,65.0,47.252747252747255,52.083333333333336,50.0,63.0,56.0,59.49367088607595,48.38709677419355,44.705882352941174,57.77777777777778,53.0,36.0,59.043163729497394
2020-11-19,48.0,53.0,64.0,60.0,58.0,48.0,41.0,46.0,55.0,59.34065934065934,57.291666666666664,53.0,46.0,52.0,69.62025316455696,66.66666666666667,40.0,56.666666666666664,48.0,70.0,59.36322702215614
2020-11-20,34.0,48.0,62.0,53.0,50.0,74.0,62.0,50.0,53.0,56.043956043956044,60.416666666666664,54.0,51.0,55.0,51.89873417721519,62.365591397849464,37.64705882352941,75.55555555555556,49.0,63.0,59.925632343782645
2020-11-21,46.0,37.0,54.0,31.0,29.0,49.0,38.0,54.0,37.0,34.065934065934066,44.791666666666664,49.0,46.0,45.0,41.77215189873418,52.68817204301075,44.705882352941174,46.666666666666664,37.0,40.0,46.58901374138945
2020-11-22,63.0,34.0,57.0,42.0,41.0,40.0,49.0,48.0,48.0,39.56043956043956,52.083333333333336,63.0,33.0,42.0,39.24050632911393,61.29032258064516,49.411764705882355,57.77777777777778,37.0,24.0,50.051750406876
2020-11-23,51.0,64.0,49.0,58.0,55.0,58.0,28.0,58.0,52.0,45.05494505494506,58.333333333333336,53.0,47.0,47.0,45.56962025316456,56.98924731182796,56.470588235294116,57.77777777777778,61.0,54.0,57.38422419345667
2020-11-24,47.0,43.0,45.0,43.0,41.0,43.0,38.0,60.0,43.0,53.84615384615385,32.291666666666664,51.0,45.0,37.0,54.43037974683544,51.61290322580645,34.11764705882353,46.666666666666664,49.0,35.0,48.56173772265943
2020-11-25,29.0,36.0,49.0,46.0,56.0,53.0,34.0,37.0,42.0,40.65934065934066,45.833333333333336,44.0,32.0,64.0,43.037974683544306,37.634408602150536,29.41176470588235,51.111111111111114,36.0,39.0,45.93628496005002
2020-11-26,14.0,44.0,39.0,49.0,64.0,53.0,28.0,51.0,59.0,69.23076923076923,52.083333333333336,50.0,27.0,63.0,70.88607594936708,55.913978494623656,29.41176470588235,42.22222222222222,45.0,38.0,51.32343197032171
2020-11-27,55.0,46.0,48.0,24.0,43.0,44.0,28.0,60.0,31.0,36.26373626373626,32.291666666666664,39.0,27.0,48.0,67.0886075949367,31.182795698924732,23.529411764705884,36.666666666666664,36.0,40.0,43.28975546065265
2020-11-28,58.0,64.0,66.0,42.0,58.0,61.0,36.0,58.0,50.0,67.03296703296704,34.375,64.0,49.0,60.0,64.55696202531645,47.31182795698925,38.8235294117647,66.66666666666667,47.0,43.0,58.44856909703635
2020-11-29,28.0,42.0,68.0,45.0,50.0,57.0,33.0,47.0,55.0,48.35164835164835,43.75,59.0,47.0,71.0,44.30379746835443,51.61290322580645,49.411764705882355,68.88888888888889,44.0,42.0,54.073604294444024
2020-11-30,51.0,32.0,53.0,42.0,52.0,46.0,41.0,57.0,47.0,61.53846153846154,36.458333333333336,40.0,46.0,53.0,58.22784810126582,40.86021505376344,54.11764705882353,48.888888888888886,46.0,59.0,52.48413236311878
2020-12-01,22.0,37.0,57.0,47.0,32.0,51.0,39.0,33.0,45.0,42.857142857142854,39.583333333333336,40.0,35.0,39.0,30.379746835443036,41.935483870967744,60.0,30.0,42.0,50.0,44.254111578106524
2020-12-02,46.0,61.0,45.0,37.0,30.0,43.0,25.0,30.0,47.0,37.362637362637365,31.25,51.0,45.0,49.0,39.24050632911393,40.86021505376344,34.11764705882353,37.77777777777778,21.0,35.0,42.723410073471655
2020-12-03,45.0,44.0,53.0,39.0,44.0,53.0,40.0,57.0,42.0,52.747252747252745,48.958333333333336,25.0,46.0,51.0,36.70886075949367,59.13978494623656,40.0,51.111111111111114,34.0,43.0,49.198009532978546
2020-12-04,37.0,39.0,57.0,76.0,59.0,39.0,34.0,56.0,36.0,62.637362637362635,56.25,53.0,33.0,41.0,37.9746835443038,45.16129032258065,40.0,52.22222222222222,41.0,31.0,50.37159673007462
2020-12-05,50.0,36.0,55.0,50.0,39.0,36.0,19.0,48.0,31.0,43.956043956043956,30.208333333333332,42.0,30.0,44.0,37.9746835443038,32.25806451612903,24.705882352941178,42.22222222222222,44.0,41.0,42.2185467393008
2020-12-06,37.0,40.0,64.0,48.0,29.0,37.0,31.0,63.0,30.0,48.35164835164835,39.583333333333336,46.0,24.0,34.0,35.44303797468354,33.333333333333336,30.58823529411765,57.77777777777778,28.0,37.0,43.129570644416845
2020-12-07,36.0,25.0,52.0,46.0,29.0,42.0,43.0,57.0,44.0,52.747252747252745,35.416666666666664,39.0,46.0,38.0,40.50632911392405,43.01075268817204,48.23529411764706,40.0,31.0,51.0,45.62240857266507
2020-12-08,60.0,46.0,60.0,49.0,59.0,58.0,46.0,36.0,41.0,43.956043956043956,44.791666666666664,63.0,32.0,43.0,53.164556962025316,54.83870967741935,47.05882352941177,47.77777777777778,33.0,45.0,52.34796849308601
2020-12-09,60.0,57.0,51.0,54.0,49.0,62.0,36.0,40.0,54.0,54.94505494505494,53.125,44.0,36.0,30.0,51.89873417721519,47.31182795698925,36.470588235294116,47.77777777777778,57.0,38.0,52.18163426726754
2020-12-10,51.0,45.0,41.0,30.0,39.0,60.0,28.0,52.0,45.0,41.75824175824176,52.083333333333336,42.0,32.0,38.0,60.75949367088607,48.38709677419355,31.764705882352942,56.666666666666664,39.0,33.0,47.1181050859941
2020-12-11,55.0,51.0,38.0,39.0,35.0,58.0,31.0,41.0,37.0,34.065934065934066,53.125,49.0,45.0,53.0,35.44303797468354,52.68817204301075,41.1764705882353,48.888888888888886,49.0,50.0,48.747839509559874
2020-12-12,33.0,50.0,52.0,32.0,30.0,38.0,29.0,45.0,36.0,46.15384615384615,40.625,44.0,36.0,34.0,27.848101265822784,34.40860215053763,30.58823529411765,35.55555555555556,45.0,52.0,41.93870013866014
2020-12-13,27.0,42.0,54.0,41.0,54.0,54.0,31.0,44.0,45.0,36.26373626373626,38.541666666666664,39.0,30.0,50.0,56.962025316455694,58.064516129032256,45.88235294117647,31.11111111111111,32.0,50.0,46.759499490789
2020-12-14,41.0,55.0,81.0,52.0,55.0,62.0,41.0,64.0,31.0,61.53846153846154,57.291666666666664,47.0,58.0,46.0,40.50632911392405,50.53763440860215,40.0,56.666666666666664,48.0,46.0,56.206583443719865
2020-12-15,26.0,46.0,47.0,14.0,29.0,45.0,20.0,35.0,26.0,37.362637362637365,33.333333333333336,48.0,14.0,28.0,22.78481012658228,37.634408602150536,35.294117647058826,40.0,35.0,40.0,35.86036055227733
2020-12-16,69.0,65.0,60.0,68.0,78.0,61.0,40.0,71.0,51.0,60.43956043956044,67.70833333333333,75.0,57.0,68.0,97.46835443037975,93.54838709677419,67.05882352941177,55.55555555555556,37.0,61.0,70.8484467458432
2020-12-17,75.0,90.0,92.0,59.0,81.0,89.0,44.0,71.0,64.0,93.4065934065934,88.54166666666667,81.0,73.0,73.0,74.68354430379746,66.66666666666667,69.41176470588235,80.0,55.0,61.0,80.52480054190347
2020-12-18,73.0,82.0,63.0,80.0,56.0,54.0,71.0,87.0,65.0,72.52747252747253,64.58333333333333,57.0,58.0,68.0,65.82278481012658,86.02150537634408,70.58823529411765,74.44444444444444,77.0,61.0,75.37355149177489
2020-12-19,68.0,61.0,71.0,70.0,55.0,79.0,53.0,70.0,64.0,54.94505494505494,52.083333333333336,55.0,67.0,66.0,69.62025316455696,44.086021505376344,68.23529411764706,58.888888888888886,51.0,63.0,67.48107000191513
2020-12-20,34.0,40.0,72.0,66.0,49.0,46.0,31.0,44.0,55.0,52.747252747252745,35.416666666666664,53.0,38.0,48.0,79.74683544303798,59.13978494623656,47.05882352941177,43.333333333333336,40.0,54.0,53.699653231160674
2020-12-21,57.0,81.0,72.0,70.0,72.0,92.0,55.0,94.0,49.0,49.45054945054945,64.58333333333333,74.0,56.0,91.0,96.20253164556962,72.04301075268818,77.6470588235294,73.33333333333333,54.0,57.0,76.53037938546505
2020-12-22,79.0,53.0,73.0,50.0,41.0,81.0,47.0,49.0,44.0,59.34065934065934,55.208333333333336,57.0,60.0,55.0,64.55696202531645,45.16129032258065,48.23529411764706,51.111111111111114,46.0,61.0,60.88744691143726
2020-12-23,79.0,85.0,74.0,65.0,62.0,57.0,56.0,87.0,74.0,65.93406593406593,73.95833333333333,80.0,70.0,59.0,58.22784810126582,94.6236559139785,61.1764705882353,66.66666666666667,62.0,43.0,74.69916786942072
2020-12-24,52.0,83.0,61.0,58.0,55.0,47.0,46.0,61.0,41.0,62.637362637362635,46.875,70.0,63.0,65.0,53.164556962025316,63.44086021505376,63.529411764705884,63.333333333333336,42.0,51.0,62.43010993151484
2020-12-25,49.0,33.0,67.0,70.0,70.0,80.0,52.0,70.0,45.0,71.42857142857143,46.875,45.0,43.0,66.0,43.037974683544306,50.53763440860215,64.70588235294117,45.55555555555556,39.0,58.0,60.31789671982736
2020-12-26,74.0,73.0,98.0,48.0,65.0,75.0,60.0,77.0,46.0,59.34065934065934,65.625,95.0,49.0,65.0,77.21518987341773,70.96774193548387,61.1764705882353,64.44444444444444,70.0,65.0,73.89335254534436
2020-12-27,64.0,41.0,64.0,75.0,45.0,55.0,55.0,66.0,54.0,69.23076923076923,66.66666666666667,45.0,63.0,68.0,49.36708860759494,58.064516129032256,45.88235294117647,81.11111111111111,53.0,65.0,64.35209696404597
2020-12-28,66.0,66.0,86.0,65.0,64.0,92.0,47.0,74.0,64.0,86.81318681318682,76.04166666666667,67.0,57.0,66.0,70.88607594936708,80.64516129032258,90.58823529411765,62.22222222222222,68.0,44.0,75.7655829302541
2020-12-29,50.0,52.0,55.0,55.0,46.0,56.0,46.0,35.0,38.0,49.45054945054945,36.458333333333336,44.0,28.0,36.0,54.43037974683544,32.25806451612903,35.294117647058826,31.11111111111111,41.0,57.0,47.74801914277864
2020-12-30,80.0,88.0,63.0,78.0,48.0,75.0,50.0,69.0,65.0,69.23076923076923,77.08333333333333,51.0,50.0,65.0,88.60759493670886,45.16129032258065,98.82352941176471,67.77777777777777,66.0,80.0,74.75883936735539
2020-12-31,54.0,70.0,100.0,73.0,34.0,58.0,44.0,52.0,65.0,60.43956043956044,52.083333333333336,54.0,44.0,46.0,67.0886075949367,64.51612903225806,64.70588235294117,61.111111111111114,47.0,59.0,63.624573672268056
2021-01-01,55.0,71.0,41.0,81.0,54.0,51.0,40.0,63.0,48.0,64.83516483516483,77.08333333333333,68.0,48.0,67.0,64.55696202531645,54.83870967741935,58.8235294117647,66.66666666666667,56.0,62.0,64.81336222038207
2021-01-02,71.0,52.0,68.0,60.0,73.0,75.0,48.0,45.0,52.0,81.31868131868131,63.541666666666664,53.0,38.0,60.0,48.10126582278481,59.13978494623656,62.35294117647059,62.22222222222222,45.0,55.0,63.718760895331094
2021-01-03,65.0,57.0,70.0,74.0,65.0,64.0,58.0,63.0,49.0,79.12087912087912,65.625,88.0,40.0,78.0,56.962025316455694,47.31182795698925,63.529411764705884,84.44444444444444,63.0,62.0,70.31629032505826
2021-01-04,72.0,82.0,67.0,68.0,74.0,64.0,49.0,72.0,74.0,60.43956043956044,62.5,74.0,43.0,60.0,54.43037974683544,72.04301075268818,50.588235294117645,70.0,69.0,43.0,69.66411288644171
2021-01-05,55.0,49.0,55.0,55.0,58.0,69.0,39.0,78.0,62.0,73.62637362637362,52.083333333333336,73.0,44.0,51.0,67.0886075949367,69.89247311827957,56.470588235294116,65.55555555555556,48.0,78.0,65.18928516993508
2021-01-06,85.0,57.0,89.0,68.0,68.0,65.0,36.0,75.0,54.0,81.31868131868131,56.25,78.0,72.0,77.0,92.40506329113924,47.31182795698925,38.8235294117647,84.44444444444444,73.0,42.0,72.8483396255483
2021-01-07,52.0,75.0,89.0,60.0,46.0,70.0,52.0,47.0,57.0,71.42857142857143,54.166666666666664,66.0,53.0,51.0,79.74683544303798,47.31182795698925,65.88235294117646,73.33333333333333,63.0,61.0,67.10097630923883
2021-01-08,68.0,60.0,78.0,64.0,61.0,35.0,41.0,76.0,69.0,82.41758241758242,54.166666666666664,65.0,47.0,81.0,67.0886075949367,50.53763440860215,52.94117647058823,78.88888888888889,70.0,60.0,68.57860291062285
2021-01-09,80.0,43.0,100.0,75.0,49.0,88.0,43.0,63.0,34.0,68.13186813186813,47.916666666666664,49.0,50.0,69.0,73.41772151898734,29.032258064516128,52.94117647058823,86.66666666666667,59.0,39.0,65.21046315242583
2021-01-10,62.0,77.0,75.0,76.0,78.0,87.0,55.0,88.0,74.0,82.41758241758242,86.45833333333333,62.0,61.0,78.0,87.34177215189874,81.72043010752688,88.23529411764706,73.33333333333333,59.0,100.0,83.28724434353627
2021-01-11,54.0,77.0,69.0,78.0,67.0,67.0,62.0,74.0,90.0,59.34065934065934,61.458333333333336,74.0,47.0,83.0,59.49367088607595,58.064516129032256,57.64705882352941,91.11111111111111,63.0,53.0,73.15080467413007
2021-01-12,67.0,84.0,64.0,66.0,59.0,91.0,50.0,78.0,65.0,81.31868131868131,56.25,76.0,68.0,79.0,97.46835443037975,69.89247311827957,64.70588235294117,90.0,69.0,73.0,78.78048865982286
2021-01-13,75.0,62.0,92.0,60.0,79.0,77.0,64.0,95.0,61.0,80.21978021978022,94.79166666666667,72.0,74.0,73.0,88.60759493670886,88.17204301075269,77.6470588235294,77.77777777777777,79.0,77.0,84.14154941378865
2021-01-14,74.0,67.0,91.0,72.0,58.0,94.0,43.0,73.0,63.0,67.03296703296704,80.20833333333333,100.0,36.0,72.0,51.89873417721519,62.365591397849464,78.82352941176471,51.111111111111114,61.0,59.0,73.65791744374695
2021-01-15,90.0,86.0,86.0,64.0,61.0,94.0,53.0,71.0,85.0,83.51648351648352,72.91666666666667,33.0,76.0,59.0,84.81012658227849,53.763440860215056,65.88235294117646,73.33333333333333,75.0,55.0,77.34408301858514
2021-01-16,92.0,63.0,83.0,65.0,77.0,71.0,64.0,62.0,26.0,70.32967032967034,48.958333333333336,60.0,58.0,59.0,78.48101265822785,78.49462365591398,45.88235294117647,81.11111111111111,47.0,79.0,71.20074178906972
2021-01-17,72.0,67.0,65.0,76.0,76.0,86.0,58.0,80.0,60.0,52.747252747252745,67.70833333333333,68.0,54.0,61.0,79.74683544303798,72.04301075268818,69.41176470588235,47.77777777777778,56.0,58.0,72.13491822745372
2021-01-18,78.0,57.0,72.0,62.0,72.0,97.0,71.0,69.0,72.0,100.0,70.83333333333333,61.0,69.0,66.0,68.35443037974683,82.79569892473118,88.23529411764706,95.55555555555556,52.0,96.0,81.56155366588372
2021-01-19,70.0,49.0,64.0,54.0,60.0,74.0,54.0,79.0,51.0,54.94505494505494,57.291666666666664,70.0,43.0,60.0,63.29113924050633,50.53763440860215,52.94117647058823,63.333333333333336,66.0,51.0,64.57057888497629
2021-01-20,61.0,65.0,61.0,85.0,54.0,86.0,55.0,65.0,61.0,68.13186813186813,64.58333333333333,52.0,59.0,74.0,79.74683544303798,74.19354838709677,65.88235294117646,83.33333333333333,62.0,94.0,74.49709487244954
2021-01-21,72.0,99.0,94.0,62.0,71.0,100.0,70.0,73.0,71.0,83.51648351648352,70.83333333333333,76.0,68.0,53.0,100.0,79.56989247311827,68.23529411764706,77.77777777777777,46.0,62.0,81.40702395511033
2021-01-22,46.0,56.0,66.0,56.0,45.0,61.0,44.0,53.0,34.0,48.35164835164835,50.0,62.0,38.0,61.0,46.835443037974684,54.83870967741935,55.294117647058826,55.55555555555556,37.0,58.0,55.89849083847028
2021-01-23,50.0,63.0,55.0,64.0,44.0,67.0,37.0,49.0,44.0,65.93406593406593,55.208333333333336,44.0,54.0,61.0,64.55696202531645,63.44086021505376,51.76470588235294,71.11111111111111,38.0,55.0,59.65853112838146
2021-01-24,73.0,75.0,80.0,99.0,80.0,73.0,49.0,54.0,67.0,75.82417582417582,69.79166666666667,78.0,78.0,77.0,83.54430379746836,60.215053763440864,50.588235294117645,90.0,57.0,32.0,76.24234861935439
2021-01-25,68.0,57.0,84.0,55.0,77.0,72.0,39.0,73.0,58.0,59.34065934065934,68.75,45.0,42.0,61.0,60.75949367088607,60.215053763440864,60.0,54.44444444444444,51.0,68.0,65.99375101277002
2021-01-26,58.0,63.0,70.0,57.0,67.0,93.0,69.0,60.0,43.0,63.73626373626374,77.08333333333333,67.0,28.0,82.0,89.87341772151899,61.29032258064516,67.05882352941177,62.22222222222222,62.0,59.0,70.65731213051653
2021-01-27,50.0,57.0,76.0,54.0,71.0,67.0,43.0,53.0,53.0,72.52747252747253,44.791666666666664,57.0,45.0,62.0,55.69620253164557,51.61290322580645,63.529411764705884,64.44444444444444,52.0,53.0,62.30076517952427
2021-01-28,47.0,70.0,48.0,71.0,70.0,50.0,45.0,51.0,73.0,56.043956043956044,47.916666666666664,58.0,48.0,54.0,81.0126582278481,41.935483870967744,63.529411764705884,46.666666666666664,67.0,59.0,62.43687067939838
2021-01-29,54.0,50.0,56.0,64.0,49.0,73.0,66.0,64.0,41.0,53.84615384615385,69.79166666666667,59.0,52.0,66.0,73.41772151898734,74.19354838709677,48.23529411764706,45.55555555555556,62.0,71.0,64.82617334329792
2021-01-30,94.0,75.0,80.0,71.0,71.0,67.0,49.0,100.0,76.0,63.73626373626374,85.41666666666667,75.0,52.0,77.0,59.49367088607595,65.59139784946237,77.6470588235294,57.77777777777778,81.0,61.0,78.23815564856069
2021-01-31,62.0,46.0,52.0,61.0,35.0,53.0,29.0,48.0,35.0,49.45054945054945,55.208333333333336,31.0,55.0,49.0,58.22784810126582,75.26881720430107,47.05882352941177,54.44444444444444,47.0,43.0,53.602641252551045
2021-02-01,100.0,100.0,82.0,100.0,85.0,97.0,100.0,91.0,100.0,80.21978021978022,98.95833333333333,66.0,75.0,92.0,96.20253164556962,100.0,100.0,84.44444444444444,100.0,91.0,100.0
2021-02-02,93.0,84.0,77.0,69.0,90.0,67.0,46.0,90.0,68.0,70.32967032967034,71.875,59.0,61.0,86.0,60.75949367088607,46.236559139784944,76.47058823529412,57.77777777777778,71.0,67.0,76.75820267534755
2021-02-03,58.0,57.0,70.0,81.0,44.0,77.0,56.0,74.0,67.0,74.72527472527473,54.166666666666664,53.0,62.0,67.0,92.40506329113924,74.19354838709677,68.23529411764706,47.77777777777778,60.0,58.0,70.45279250660154
2021-02-04,63.0,71.0,76.0,77.0,70.0,79.0,53.0,56.0,80.0,68.13186813186813,66.66666666666667,86.0,71.0,78.0,70.88607594936708,74.19354838709677,82.3529411764706,61.111111111111114,90.0,82.0,79.14522265437587
2021-02-05,68.0,72.0,100.0,66.0,73.0,56.0,56.0,60.0,57.0,92.3076923076923,86.45833333333333,85.0,39.0,68.0,75.9493670886076,63.44086021505376,61.1764705882353,67.77777777777777,70.0,57.0,74.727635001836
2021-02-06,66.0,71.0,86.0,59.0,70.0,79.0,57.0,55.0,61.0,59.34065934065934,84.375,56.0,54.0,43.0,79.74683544303798,60.215053763440864,67.05882352941177,53.333333333333336,54.0,58.0,69.23277872268731
2021-02-07,78.0,82.0,76.0,90.0,72.0,94.0,54.0,86.0,56.0,74.72527472527473,100.0,63.0,74.0,79.0,79.74683544303798,72.04301075268818,63.529411764705884,100.0,70.0,87.0,84.3497590620067
2021-02-08,67.0,80.0,87.0,52.0,55.0,56.0,52.0,77.0,75.0,72.52747252747253,62.5,72.0,53.0,63.0,68.35443037974683,64.51612903225806,64.70588235294117,60.0,72.0,38.0,70.24071629037259
2021-02-09,71.0,58.0,87.0,56.0,43.0,57.0,57.0,64.0,47.0,78.02197802197803,57.291666666666664,61.0,42.0,69.0,65.82278481012658,80.64516129032258,54.11764705882353,67.77777777777777,51.0,62.0,66.81859098758285
2021-02-10,58.0,76.0,77.0,71.0,51.0,71.0,49.0,71.0,44.0,67.03296703296704,56.25,66.0,50.0,40.0,72.15189873417721,63.44086021505376,52.94117647058823,81.11111111111111,48.0,49.0,66.01650262448247
