date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2021-03-14,71.0,74.0,35.0,54.0,48.86363636363637,45.26315789473684,37.0,46.31578947368421,34.0,40.0,49.0,65.0,37.0,25.0,31.0,19.565217391304348,48.0,47.0,49.0,57.0,53.32016981965318
2021-03-15,65.0,47.0,48.0,35.0,40.90909090909091,23.157894736842106,71.0,34.73684210526316,35.0,29.0,35.0,35.0,35.0,33.0,35.0,33.69565217391305,30.0,43.0,35.0,18.0,44.471998527533124
2021-03-16,90.0,74.0,85.0,55.0,73.86363636363636,74.73684210526316,84.0,62.10526315789474,48.0,41.0,55.0,75.0,98.0,42.0,58.0,72.82608695652173,84.0,43.0,90.0,64.0,79.98143015167503
2021-03-17,88.0,69.0,90.0,66.0,57.95454545454545,72.63157894736842,70.0,54.73684210526316,54.0,47.0,86.0,84.0,83.0,74.0,72.0,76.08695652173913,71.0,54.0,72.0,89.0,83.53674515571156
2021-03-18,34.0,50.0,56.0,46.0,60.22727272727273,54.73684210526316,45.0,66.3157894736842,23.0,53.0,57.0,58.0,39.0,38.0,28.0,55.43478260869565,56.0,20.0,53.0,57.0,55.46387262432595
2021-03-19,72.0,56.0,100.0,23.0,34.09090909090909,62.10526315789474,53.0,50.526315789473685,36.0,38.0,64.0,65.0,46.0,61.0,58.0,86.95652173913044,63.0,62.0,99.0,64.0,69.71152648769878
2021-03-20,44.0,47.0,53.0,79.0,77.27272727272727,65.26315789473684,69.0,34.73684210526316,57.0,39.0,49.0,68.0,36.0,57.0,53.0,67.3913043478261,54.0,38.0,82.0,48.0,65.27220894936696
2021-03-21,56.0,38.0,37.0,17.0,73.86363636363636,30.526315789473685,46.0,49.473684210526315,36.0,37.0,37.0,29.0,28.0,38.0,40.0,42.391304347826086,28.0,36.0,46.0,28.0,45.1585240584929
2021-03-22,75.0,58.0,79.0,81.0,31.818181818181817,78.94736842105263,96.0,82.10526315789474,62.0,100.0,78.0,86.0,78.0,85.0,83.0,83.69565217391305,81.0,93.0,90.0,100.0,93.53238364079584
2021-03-23,49.0,45.0,56.0,35.0,100.0,55.78947368421053,60.0,51.578947368421055,32.0,54.0,52.0,47.0,23.0,55.0,34.0,100.0,39.0,36.0,73.0,45.0,60.87490288339873
2021-03-24,86.0,68.0,71.0,100.0,61.36363636363637,75.78947368421052,60.0,89.47368421052632,47.0,60.0,49.0,60.0,57.0,82.0,58.0,50.0,64.0,74.0,87.0,69.0,79.92857563735521
2021-03-25,35.0,50.0,56.0,58.0,40.90909090909091,74.73684210526316,79.0,82.10526315789474,41.0,32.0,57.0,64.0,81.0,49.0,39.0,50.0,51.0,51.0,87.0,68.0,66.91251517874011
2021-03-26,64.0,58.0,38.0,60.0,82.95454545454545,82.10526315789474,48.0,52.63157894736842,33.0,68.0,49.0,36.0,41.0,51.0,70.0,66.30434782608695,41.0,37.0,76.0,29.0,63.24756092301319
2021-03-27,57.0,69.0,39.0,53.0,42.04545454545455,90.52631578947368,54.0,57.89473684210526,43.0,61.0,49.0,91.0,53.0,45.0,47.0,44.56521739130435,48.0,37.0,62.0,54.0,64.06727059676821
2021-03-28,38.0,49.0,87.0,38.0,71.5909090909091,47.36842105263158,58.0,31.57894736842105,30.0,75.0,28.0,52.0,25.0,24.0,32.0,61.95652173913044,37.0,33.0,57.0,51.0,54.10781810660442
2021-03-29,77.0,63.0,44.0,59.0,72.72727272727273,61.05263157894737,60.0,78.94736842105263,51.0,81.0,63.0,58.0,34.0,67.0,67.0,85.8695652173913,58.0,62.0,86.0,63.0,75.4299828029962
2021-03-30,52.0,71.0,67.0,37.0,98.86363636363636,45.26315789473684,55.0,57.89473684210526,29.0,34.0,60.0,86.0,42.0,45.0,60.0,44.56521739130435,48.0,54.0,63.0,78.0,65.85170120342579
2021-03-31,78.0,40.0,70.0,53.0,54.54545454545455,56.8421052631579,53.0,50.526315789473685,41.0,39.0,64.0,35.0,52.0,90.0,46.0,98.91304347826087,52.0,26.0,87.0,87.0,68.55215320944932
2021-04-01,64.0,57.0,38.0,59.0,40.90909090909091,70.52631578947368,60.0,45.26315789473684,28.0,61.0,53.0,47.0,23.0,43.0,58.0,72.82608695652173,64.0,41.0,27.0,58.0,59.01520880904522
2021-04-02,43.0,40.0,70.0,73.0,48.86363636363637,76.84210526315789,48.0,52.63157894736842,42.0,50.0,44.0,55.0,59.0,73.0,46.0,36.95652173913044,65.0,27.0,76.0,36.0,62.03855870763089
2021-04-03,44.0,30.0,73.0,56.0,50.0,46.31578947368421,42.0,29.473684210526315,43.0,34.0,28.0,31.0,43.0,35.0,36.0,81.52173913043478,36.0,65.0,56.0,30.0,51.93627571577745
2021-04-04,85.0,42.0,40.0,50.0,93.18181818181819,41.05263157894737,79.0,67.36842105263158,25.0,53.0,39.0,62.0,50.0,42.0,49.0,60.869565217391305,38.0,33.0,78.0,57.0,63.333801072398096
2021-04-05,32.0,41.0,52.0,60.0,68.18181818181819,34.73684210526316,37.0,62.10526315789474,51.0,66.0,65.0,55.0,65.0,45.0,59.0,66.30434782608695,54.0,52.0,61.0,48.0,62.74137613692485
2021-04-06,56.0,59.0,76.0,56.0,92.04545454545455,58.94736842105263,75.0,44.21052631578947,44.0,34.0,34.0,57.0,55.0,65.0,46.0,50.0,50.0,53.0,52.0,56.0,65.01170258841938
2021-04-07,53.0,47.0,47.0,54.0,45.45454545454545,62.10526315789474,61.0,55.78947368421053,43.0,36.0,40.0,45.0,64.0,55.0,67.0,53.26086956521739,24.0,39.0,45.0,64.0,58.436196443117765
2021-04-08,74.0,64.0,61.0,36.0,76.13636363636364,93.6842105263158,70.0,49.473684210526315,44.0,42.0,64.0,50.0,40.0,48.0,65.0,50.0,45.0,45.0,71.0,61.0,67.11943200683749
2021-04-09,51.0,55.0,56.0,48.0,54.54545454545455,27.36842105263158,35.0,69.47368421052632,33.0,39.0,28.0,32.0,41.0,29.0,46.0,64.1304347826087,35.0,46.0,42.0,41.0,50.95554231307294
2021-04-10,53.0,58.0,65.0,44.0,63.63636363636363,53.68421052631579,62.0,47.36842105263158,43.0,57.0,45.0,44.0,60.0,51.0,43.0,73.91304347826087,37.0,39.0,69.0,54.0,62.056557549824845
2021-04-11,83.0,66.0,100.0,80.0,86.36363636363636,78.94736842105263,79.0,88.42105263157895,100.0,74.0,49.0,60.0,58.0,100.0,73.0,84.78260869565217,98.0,71.0,55.0,74.0,91.01813430428675
