date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2020-11-23,43.0,23.0,24.0,9.0,9.0,29.0,19.0,13.0,14.0,13.0,21.0,11.0,20.0,28.0,12.0,0.0,13.0,27.0,12.0,26.0,27.960275019098546
2020-11-24,54.0,46.0,71.0,26.0,45.0,73.0,38.0,92.0,14.0,51.0,42.0,54.0,10.0,46.0,85.0,22.0,66.0,40.0,49.0,45.0,74.02597402597402
2020-11-25,41.0,11.0,23.0,0.0,27.0,43.0,28.0,38.0,40.0,13.0,42.0,53.0,50.0,9.0,0.0,22.0,26.0,39.0,12.0,13.0,40.48892284186402
2020-11-26,22.0,83.0,0.0,28.0,47.0,15.0,10.0,27.0,43.0,0.0,22.0,0.0,11.0,49.0,13.0,23.0,14.0,14.0,13.0,54.0,37.280366692131395
2020-11-27,11.0,12.0,25.0,18.0,19.0,46.0,20.0,28.0,29.0,0.0,22.0,12.0,22.0,10.0,0.0,35.0,0.0,14.0,13.0,41.0,28.80061115355233
2020-11-28,23.0,25.0,13.0,19.0,39.0,15.0,0.0,14.0,44.0,27.0,33.0,34.0,0.0,20.0,26.0,0.0,27.0,28.0,26.0,48.0,35.21772345301757
2020-11-29,34.0,12.0,63.0,9.0,19.0,60.0,0.0,41.0,43.0,27.0,22.0,11.0,21.0,30.0,26.0,23.0,28.0,56.0,65.0,20.0,46.60045836516424
2020-11-30,22.0,12.0,37.0,27.0,18.0,30.0,19.0,54.0,42.0,65.0,33.0,22.0,21.0,9.0,38.0,45.0,27.0,14.0,38.0,13.0,44.76699770817417
2020-12-01,21.0,0.0,47.0,35.0,18.0,14.0,9.0,52.0,41.0,25.0,52.0,22.0,10.0,18.0,49.0,22.0,26.0,26.0,12.0,32.0,40.56531703590527
2020-12-02,32.0,56.0,12.0,26.0,27.0,14.0,28.0,26.0,40.0,25.0,0.0,22.0,30.0,18.0,24.0,43.0,26.0,40.0,24.0,26.0,41.17647058823529
2020-12-03,43.0,23.0,12.0,26.0,18.0,73.0,29.0,79.0,28.0,39.0,53.0,22.0,51.0,28.0,63.0,45.0,66.0,81.0,37.0,52.0,66.31016042780749
2020-12-04,53.0,0.0,58.0,9.0,36.0,58.0,37.0,13.0,14.0,51.0,52.0,11.0,20.0,28.0,36.0,33.0,39.0,13.0,25.0,32.0,47.21161191749427
2020-12-05,44.0,35.0,12.0,18.0,28.0,30.0,29.0,13.0,14.0,13.0,21.0,22.0,21.0,29.0,25.0,11.0,13.0,41.0,0.0,26.0,33.99541634835752
2020-12-06,100.0,24.0,62.0,0.0,9.0,76.0,49.0,82.0,43.0,40.0,66.0,45.0,21.0,39.0,25.0,80.0,68.0,69.0,51.0,20.0,74.02597402597402
2020-12-07,34.0,24.0,38.0,18.0,19.0,61.0,39.0,41.0,44.0,40.0,22.0,56.0,32.0,20.0,26.0,34.0,56.0,42.0,13.0,68.0,55.53857906799083
2020-12-08,24.0,38.0,13.0,39.0,31.0,33.0,32.0,59.0,47.0,29.0,12.0,25.0,34.0,53.0,28.0,62.0,44.0,15.0,69.0,36.0,55.23300229182582
2020-12-09,48.0,13.0,14.0,19.0,10.0,32.0,53.0,29.0,46.0,43.0,46.0,48.0,22.0,21.0,55.0,37.0,87.0,74.0,55.0,57.0,61.80290297937357
2020-12-10,25.0,26.0,68.0,20.0,10.0,50.0,43.0,0.0,79.0,59.0,36.0,50.0,47.0,0.0,28.0,100.0,45.0,92.0,58.0,73.0,69.44232238349885
2020-12-11,57.0,36.0,75.0,18.0,48.0,77.0,100.0,55.0,73.0,67.0,100.0,92.0,54.0,40.0,52.0,58.0,97.0,57.0,91.0,62.0,100.0
2020-12-12,23.0,24.0,26.0,18.0,28.0,0.0,10.0,14.0,0.0,27.0,11.0,0.0,11.0,40.0,13.0,12.0,14.0,14.0,13.0,41.0,25.89763177998472
2020-12-13,11.0,12.0,38.0,9.0,19.0,15.0,10.0,41.0,0.0,14.0,22.0,11.0,21.0,39.0,13.0,35.0,0.0,28.0,13.0,34.0,29.41176470588235
2020-12-14,34.0,23.0,37.0,9.0,28.0,30.0,10.0,27.0,14.0,40.0,22.0,11.0,21.0,28.0,38.0,0.0,27.0,0.0,38.0,26.0,35.370511841100075
2020-12-15,47.0,0.0,26.0,28.0,20.0,48.0,10.0,29.0,30.0,28.0,12.0,47.0,33.0,20.0,67.0,24.0,71.0,29.0,53.0,42.0,50.72574484339191
2020-12-16,34.0,24.0,63.0,37.0,38.0,77.0,10.0,41.0,29.0,54.0,45.0,58.0,76.0,29.0,39.0,47.0,83.0,14.0,79.0,27.0,69.0603514132926
2020-12-17,35.0,61.0,39.0,38.0,39.0,32.0,20.0,43.0,59.0,42.0,23.0,47.0,33.0,30.0,0.0,36.0,29.0,29.0,40.0,28.0,53.70511841100076
2020-12-18,24.0,13.0,13.0,0.0,10.0,97.0,42.0,44.0,16.0,29.0,36.0,49.0,57.0,0.0,69.0,25.0,29.0,60.0,28.0,72.0,54.46906035141329
2020-12-19,12.0,50.0,67.0,29.0,51.0,49.0,21.0,29.0,0.0,43.0,24.0,12.0,23.0,10.0,41.0,12.0,15.0,45.0,55.0,64.0,49.809014514896866
2020-12-20,36.0,13.0,66.0,10.0,40.0,81.0,21.0,44.0,31.0,58.0,47.0,73.0,23.0,32.0,42.0,25.0,58.0,75.0,28.0,43.0,64.62948815889992
2020-12-21,23.0,72.0,51.0,28.0,37.0,47.0,30.0,84.0,29.0,55.0,11.0,70.0,11.0,40.0,26.0,47.0,43.0,72.0,0.0,69.0,64.55309396485866
2020-12-22,35.0,49.0,13.0,28.0,40.0,48.0,31.0,43.0,45.0,56.0,46.0,83.0,22.0,51.0,81.0,12.0,28.0,44.0,27.0,49.0,63.48357524828113
2020-12-23,24.0,51.0,27.0,48.0,20.0,65.0,42.0,15.0,62.0,85.0,69.0,12.0,69.0,42.0,55.0,61.0,44.0,60.0,97.0,50.0,76.24140565317036
2020-12-24,28.0,15.0,16.0,12.0,24.0,38.0,0.0,35.0,18.0,34.0,28.0,14.0,27.0,12.0,16.0,58.0,35.0,53.0,33.0,34.0,40.48892284186402
2020-12-25,29.0,46.0,64.0,47.0,24.0,59.0,25.0,53.0,74.0,69.0,28.0,15.0,69.0,12.0,17.0,29.0,0.0,0.0,33.0,17.0,54.239877769289535
2020-12-26,13.0,42.0,15.0,21.0,22.0,0.0,23.0,32.0,0.0,0.0,13.0,26.0,25.0,11.0,0.0,27.0,0.0,16.0,30.0,23.0,25.89763177998472
2020-12-27,84.0,39.0,94.0,29.0,41.0,83.0,64.0,15.0,46.0,57.0,24.0,25.0,23.0,11.0,42.0,37.0,74.0,45.0,41.0,51.0,70.6646294881589
2020-12-28,48.0,26.0,13.0,10.0,30.0,80.0,42.0,58.0,76.0,72.0,35.0,49.0,12.0,31.0,41.0,61.0,58.0,45.0,42.0,29.0,65.54621848739495
2020-12-29,25.0,13.0,28.0,20.0,10.0,84.0,33.0,60.0,79.0,59.0,72.0,100.0,24.0,65.0,100.0,89.0,90.0,61.0,71.0,59.0,87.24216959511077
2020-12-30,26.0,55.0,29.0,62.0,97.0,17.0,34.0,47.0,33.0,62.0,12.0,65.0,49.0,100.0,72.0,39.0,46.0,48.0,0.0,62.0,72.95645530939649
2020-12-31,14.0,29.0,61.0,22.0,35.0,55.0,61.0,100.0,89.0,66.0,27.0,0.0,53.0,0.0,64.0,57.0,34.0,17.0,63.0,66.0,69.74789915966386
2021-01-01,0.0,46.0,0.0,23.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.0,0.0,18.0,0.0,0.0,0.0,12.605042016806722
2021-01-02,40.0,42.0,44.0,21.0,55.0,35.0,23.0,48.0,51.0,31.0,64.0,27.0,38.0,23.0,30.0,27.0,32.0,49.0,60.0,63.0,61.344537815126046
2021-01-03,13.0,41.0,28.0,51.0,32.0,52.0,22.0,0.0,0.0,30.0,25.0,38.0,12.0,55.0,15.0,26.0,16.0,32.0,44.0,46.0,44.15584415584416
2021-01-04,11.0,12.0,38.0,27.0,29.0,61.0,20.0,0.0,44.0,14.0,34.0,23.0,22.0,40.0,26.0,23.0,28.0,14.0,13.0,14.0,37.66233766233766
2021-01-05,59.0,12.0,26.0,38.0,20.0,96.0,42.0,15.0,60.0,43.0,23.0,36.0,45.0,10.0,41.0,60.0,58.0,44.0,54.0,42.0,62.94881588999236
2021-01-06,11.0,12.0,26.0,9.0,10.0,31.0,10.0,43.0,59.0,0.0,34.0,35.0,11.0,0.0,13.0,36.0,0.0,72.0,40.0,28.0,36.66921313980137
2021-01-07,47.0,86.0,26.0,47.0,79.0,79.0,41.0,57.0,74.0,42.0,57.0,24.0,11.0,71.0,40.0,24.0,43.0,44.0,40.0,77.0,77.08174178762414
2021-01-08,47.0,50.0,39.0,19.0,10.0,48.0,41.0,57.0,76.0,28.0,23.0,48.0,22.0,10.0,14.0,36.0,0.0,73.0,27.0,49.0,54.7746371275783
2021-01-09,36.0,40.0,14.0,40.0,62.0,17.0,21.0,30.0,47.0,43.0,12.0,12.0,47.0,53.0,42.0,13.0,75.0,30.0,0.0,30.0,50.72574484339191
2021-01-10,49.0,65.0,28.0,100.0,42.0,34.0,11.0,15.0,32.0,15.0,49.0,13.0,12.0,97.0,57.0,38.0,61.0,31.0,28.0,59.0,63.865546218487395
2021-01-11,34.0,0.0,50.0,37.0,28.0,76.0,30.0,28.0,43.0,40.0,33.0,34.0,21.0,29.0,26.0,23.0,41.0,43.0,39.0,41.0,53.17035905271199
2021-01-12,12.0,36.0,26.0,28.0,0.0,62.0,30.0,42.0,15.0,27.0,45.0,23.0,33.0,10.0,13.0,23.0,55.0,28.0,52.0,27.0,44.84339190221543
2021-01-13,0.0,59.0,12.0,18.0,9.0,30.0,29.0,67.0,43.0,39.0,22.0,34.0,42.0,19.0,38.0,57.0,0.0,28.0,64.0,40.0,49.65622612681436
2021-01-14,45.0,48.0,38.0,27.0,0.0,45.0,40.0,55.0,58.0,27.0,44.0,80.0,32.0,39.0,39.0,69.0,14.0,42.0,52.0,54.0,64.78227654698243
2021-01-15,59.0,25.0,52.0,29.0,20.0,62.0,40.0,57.0,44.0,41.0,34.0,59.0,44.0,31.0,53.0,36.0,43.0,29.0,66.0,49.0,66.69213139801374
2021-01-16,25.0,26.0,27.0,30.0,41.0,33.0,21.0,59.0,16.0,15.0,48.0,25.0,46.0,0.0,55.0,51.0,59.0,45.0,14.0,22.0,50.26737967914438
2021-01-17,24.0,37.0,26.0,19.0,30.0,79.0,31.0,28.0,15.0,28.0,34.0,36.0,23.0,10.0,13.0,36.0,14.0,29.0,27.0,42.0,44.38502673796791
2021-01-18,22.0,35.0,24.0,18.0,10.0,89.0,38.0,81.0,69.0,90.0,32.0,44.0,52.0,29.0,37.0,56.0,79.0,95.0,100.0,26.0,78.38044308632544
2021-01-19,78.0,35.0,12.0,27.0,55.0,30.0,39.0,27.0,85.0,53.0,43.0,44.0,31.0,19.0,76.0,68.0,53.0,42.0,63.0,20.0,68.75477463712758
2021-01-20,41.0,44.0,23.0,8.0,44.0,14.0,18.0,13.0,40.0,25.0,20.0,31.0,29.0,53.0,24.0,42.0,50.0,38.0,36.0,37.0,48.1283422459893
2021-01-21,56.0,12.0,100.0,9.0,9.0,91.0,50.0,69.0,100.0,67.0,11.0,81.0,53.0,19.0,78.0,35.0,68.0,100.0,91.0,61.0,88.61726508785333
2021-01-22,12.0,50.0,64.0,28.0,10.0,47.0,0.0,56.0,30.0,14.0,23.0,12.0,11.0,10.0,27.0,36.0,42.0,29.0,27.0,49.0,44.0794499618029
2021-01-23,12.0,51.0,13.0,29.0,50.0,0.0,31.0,14.0,30.0,14.0,12.0,48.0,22.0,20.0,14.0,37.0,29.0,44.0,0.0,50.0,39.72498090145149
2021-01-24,47.0,12.0,13.0,38.0,49.0,47.0,21.0,14.0,15.0,28.0,34.0,35.0,33.0,20.0,27.0,0.0,42.0,44.0,13.0,42.0,43.850267379679146
2021-01-25,79.0,84.0,25.0,27.0,19.0,15.0,39.0,67.0,71.0,53.0,22.0,45.0,43.0,49.0,38.0,46.0,14.0,28.0,52.0,47.0,65.92818945760122
2021-01-26,79.0,36.0,38.0,28.0,66.0,46.0,29.0,42.0,29.0,81.0,22.0,57.0,32.0,29.0,78.0,47.0,41.0,28.0,51.0,27.0,67.68525592055003
2021-01-27,22.0,24.0,51.0,37.0,19.0,77.0,60.0,27.0,43.0,54.0,77.0,57.0,65.0,39.0,13.0,58.0,28.0,70.0,39.0,48.0,69.36592818945759
2021-01-28,47.0,50.0,53.0,9.0,0.0,96.0,10.0,14.0,60.0,56.0,46.0,12.0,44.0,30.0,54.0,36.0,58.0,15.0,53.0,42.0,59.96944232238349
2021-01-29,59.0,50.0,52.0,57.0,58.0,31.0,30.0,28.0,45.0,14.0,57.0,47.0,33.0,20.0,27.0,59.0,100.0,59.0,13.0,56.0,68.37280366692131
2021-01-30,48.0,100.0,53.0,87.0,20.0,98.0,53.0,43.0,77.0,57.0,35.0,61.0,46.0,52.0,27.0,86.0,29.0,59.0,27.0,100.0,88.46447669977081
2021-01-31,12.0,62.0,40.0,48.0,100.0,48.0,31.0,44.0,15.0,29.0,35.0,36.0,34.0,41.0,28.0,24.0,59.0,0.0,28.0,43.0,57.83040488922842
2021-02-01,34.0,48.0,25.0,9.0,38.0,30.0,10.0,14.0,0.0,54.0,44.0,46.0,32.0,39.0,26.0,35.0,0.0,42.0,13.0,54.0,45.30175706646295
2021-02-02,11.0,12.0,25.0,27.0,10.0,31.0,20.0,55.0,14.0,54.0,22.0,23.0,21.0,39.0,52.0,35.0,28.0,0.0,26.0,41.0,41.711229946524064
2021-02-03,22.0,59.0,36.0,45.0,37.0,44.0,38.0,67.0,83.0,39.0,43.0,11.0,31.0,10.0,74.0,22.0,54.0,41.0,37.0,73.0,66.15737203972498
2021-02-04,12.0,24.0,51.0,37.0,20.0,94.0,20.0,28.0,44.0,41.0,11.0,24.0,33.0,49.0,53.0,59.0,71.0,73.0,52.0,41.0,63.941940412528645
2021-02-05,47.0,62.0,39.0,29.0,50.0,32.0,51.0,57.0,76.0,84.0,47.0,0.0,44.0,31.0,41.0,48.0,29.0,44.0,27.0,50.0,67.83804430863255
2021-02-06,48.0,76.0,53.0,29.0,41.0,49.0,21.0,44.0,30.0,100.0,59.0,61.0,34.0,52.0,55.0,61.0,58.0,60.0,41.0,51.0,78.15126050420167
2021-02-07,69.0,49.0,65.0,37.0,29.0,78.0,10.0,57.0,44.0,41.0,34.0,35.0,44.0,30.0,53.0,0.0,28.0,58.0,40.0,62.0,65.92818945760122
2021-02-08,11.0,12.0,37.0,46.0,47.0,45.0,40.0,27.0,29.0,67.0,66.0,23.0,43.0,29.0,39.0,23.0,41.0,56.0,25.0,27.0,55.99694423223835
