date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-02-06,31.0,46.0,41.0,54.0,41.0,76.0,0.0,0.0,63.0,0.0,15.0,36.0,17.0,18.0,42.0,49.35064935064935,17.0,57.0,64.0,36.04651162790697,51.684098141172846
2021-02-07,43.0,29.0,38.0,51.0,0.0,18.0,34.0,58.0,20.0,0.0,14.0,34.0,17.0,52.0,77.0,45.45454545454545,16.0,70.0,20.0,17.441860465116278,48.04688999696191
2021-02-08,27.0,27.0,52.0,31.0,18.0,50.0,47.0,41.0,36.0,31.0,13.0,16.0,60.0,48.0,70.0,41.55844155844156,0.0,33.0,18.0,31.3953488372093,50.76978625296568
2021-02-09,13.0,13.0,0.0,30.0,17.0,32.0,15.0,39.0,70.0,29.0,38.0,0.0,29.0,15.0,51.0,40.25974025974026,56.0,32.0,18.0,30.232558139534884,41.69810353516915
2021-02-10,13.0,0.0,35.0,47.0,35.0,16.0,16.0,14.0,36.0,30.0,26.0,31.0,15.0,48.0,36.0,41.55844155844156,29.0,16.0,18.0,31.3953488372093,39.23376669201737
2021-02-11,40.0,52.0,53.0,78.0,35.0,65.0,79.0,81.0,35.0,74.0,39.0,16.0,45.0,0.0,35.0,41.55844155844156,57.0,16.0,91.0,62.7906976744186,73.13609643416143
2021-02-12,26.0,13.0,35.0,31.0,17.0,16.0,16.0,41.0,36.0,15.0,26.0,15.0,30.0,16.0,70.0,20.77922077922078,29.0,16.0,37.0,31.3953488372093,39.4704225652174
2021-02-13,44.0,0.0,19.0,34.0,58.0,36.0,52.0,45.0,20.0,33.0,14.0,0.0,16.0,0.0,39.0,0.0,31.0,36.0,40.0,17.441860465116278,39.269629022389765
2021-02-14,29.0,28.0,19.0,33.0,19.0,0.0,34.0,15.0,19.0,16.0,14.0,17.0,0.0,34.0,76.0,45.45454545454545,15.0,18.0,39.0,0.0,34.567979865609466
2021-02-15,13.0,53.0,18.0,48.0,35.0,66.0,33.0,42.0,54.0,46.0,40.0,48.0,61.0,49.0,54.0,64.93506493506493,60.0,33.0,37.0,63.95348837209303,67.51793837759793
2021-02-16,41.0,27.0,71.0,16.0,53.0,100.0,49.0,28.0,37.0,31.0,14.0,0.0,31.0,49.0,36.0,42.857142857142854,0.0,51.0,38.0,32.55813953488372,54.91845425366961
2021-02-17,56.0,54.0,54.0,33.0,72.0,86.0,98.0,42.0,38.0,47.0,27.0,32.0,47.0,49.0,93.0,88.31168831168831,46.0,51.0,19.0,48.83720930232558,79.44047663167497
2021-02-18,28.0,42.0,37.0,50.0,56.0,53.0,33.0,44.0,57.0,32.0,28.0,33.0,32.0,17.0,57.0,44.15584415584416,31.0,35.0,78.0,17.441860465116278,59.12009464459564
2021-02-19,43.0,43.0,38.0,34.0,0.0,36.0,52.0,59.0,39.0,82.0,58.0,34.0,33.0,34.0,39.0,45.45454545454545,47.0,72.0,20.0,33.72093023255814,61.881227778836816
2021-02-20,0.0,60.0,61.0,36.0,60.0,38.0,37.0,31.0,21.0,17.0,15.0,35.0,35.0,18.0,21.0,48.05194805194805,51.0,37.0,42.0,36.04651162790697,51.368238891055064
2021-02-21,0.0,30.0,40.0,18.0,40.0,19.0,18.0,31.0,20.0,17.0,15.0,53.0,0.0,18.0,40.0,0.0,0.0,18.0,42.0,0.0,30.78721143972831
2021-02-22,13.0,13.0,52.0,31.0,34.0,33.0,0.0,27.0,35.0,45.0,13.0,15.0,0.0,15.0,18.0,41.55844155844156,29.0,32.0,18.0,46.51162790697674,37.55232049916103
2021-02-23,15.0,29.0,38.0,17.0,38.0,0.0,35.0,15.0,59.0,50.0,29.0,0.0,16.0,34.0,19.0,23.376623376623378,48.0,0.0,40.0,33.72093023255814,39.6117192592032
2021-02-24,15.0,0.0,19.0,0.0,19.0,18.0,0.0,15.0,39.0,16.0,14.0,0.0,0.0,0.0,19.0,0.0,0.0,18.0,0.0,17.441860465116278,15.389333752910758
2021-02-25,29.0,43.0,38.0,17.0,0.0,35.0,34.0,15.0,0.0,33.0,0.0,50.0,0.0,17.0,19.0,22.07792207792208,31.0,35.0,20.0,33.72093023255814,34.66675661838641
2021-02-26,0.0,0.0,40.0,17.0,19.0,19.0,0.0,15.0,20.0,17.0,15.0,18.0,17.0,18.0,20.0,23.376623376623378,17.0,0.0,0.0,17.441860465116278,21.51566724462126
2021-02-27,17.0,49.0,90.0,20.0,67.0,21.0,60.0,35.0,45.0,0.0,100.0,39.0,0.0,40.0,45.0,53.246753246753244,18.0,21.0,47.0,100.0,63.72341088932142
2021-02-28,32.0,47.0,41.0,19.0,21.0,59.0,19.0,33.0,21.0,36.0,47.0,37.0,72.0,37.0,63.0,100.0,35.0,38.0,44.0,37.2093023255814,61.58980196048885
2021-03-01,44.0,15.0,39.0,18.0,39.0,73.0,71.0,15.0,40.0,68.0,44.0,70.0,69.0,36.0,60.0,70.12987012987013,65.0,71.0,61.0,0.0,71.13608356278048
2021-03-02,0.0,29.0,38.0,34.0,39.0,0.0,17.0,30.0,0.0,33.0,14.0,17.0,17.0,18.0,0.0,0.0,0.0,36.0,20.0,17.441860465116278,26.4110084926703
2021-03-03,14.0,28.0,37.0,16.0,18.0,17.0,17.0,14.0,57.0,16.0,14.0,0.0,32.0,34.0,19.0,22.07792207792208,15.0,34.0,58.0,16.27906976744186,35.148634490729386
2021-03-04,15.0,14.0,19.0,0.0,19.0,18.0,17.0,30.0,39.0,0.0,29.0,17.0,16.0,35.0,19.0,23.376623376623378,48.0,18.0,0.0,51.16279069767442,31.414669069028548
2021-03-05,73.0,43.0,19.0,51.0,57.0,0.0,70.0,30.0,39.0,50.0,29.0,34.0,66.0,52.0,0.0,45.45454545454545,16.0,89.0,100.0,51.16279069767442,67.2040986027672
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-07,16.0,16.0,21.0,0.0,42.0,19.0,38.0,33.0,43.0,0.0,32.0,56.0,37.0,38.0,42.0,24.675324675324674,34.0,78.0,44.0,18.6046511627907,46.45856158767151
2021-03-08,43.0,28.0,38.0,17.0,19.0,18.0,35.0,29.0,39.0,0.0,28.0,34.0,33.0,17.0,19.0,0.0,47.0,18.0,40.0,33.72093023255814,39.36361229536445
2021-03-09,43.0,58.0,19.0,69.0,75.0,53.0,52.0,30.0,59.0,32.0,14.0,17.0,100.0,35.0,78.0,68.83116883116882,48.0,36.0,39.0,17.441860465116278,69.30965679794217
2021-03-10,13.0,13.0,35.0,0.0,51.0,33.0,47.0,14.0,18.0,45.0,39.0,47.0,15.0,32.0,35.0,41.55844155844156,44.0,81.0,37.0,62.7906976744186,51.68056960742953
2021-03-11,44.0,28.0,38.0,17.0,19.0,18.0,52.0,0.0,39.0,33.0,43.0,34.0,17.0,51.0,38.0,45.45454545454545,32.0,18.0,20.0,17.441860465116278,44.37299841704206
2021-03-12,14.0,29.0,58.0,0.0,57.0,54.0,17.0,45.0,20.0,49.0,29.0,51.0,49.0,17.0,20.0,68.83116883116882,48.0,0.0,60.0,17.441860465116278,51.6749772143269
2021-03-13,0.0,29.0,0.0,17.0,0.0,0.0,17.0,15.0,0.0,0.0,14.0,0.0,17.0,17.0,0.0,23.376623376623378,0.0,18.0,0.0,17.441860465116278,13.58006143199439
2021-03-14,43.0,29.0,38.0,17.0,57.0,53.0,35.0,44.0,59.0,49.0,28.0,51.0,66.0,0.0,0.0,45.45454545454545,16.0,53.0,20.0,17.441860465116278,52.96990471405449
2021-03-15,22.0,11.0,14.0,53.0,44.0,14.0,13.0,12.0,45.0,25.0,11.0,39.0,13.0,26.0,0.0,51.94805194805195,24.0,28.0,15.0,0.0,33.869463336648074
2021-03-16,51.0,50.0,67.0,30.0,66.0,31.0,30.0,90.0,69.0,100.0,25.0,15.0,43.0,45.0,100.0,40.25974025974026,14.0,46.0,17.0,59.30232558139535,72.63739699843833
2021-03-17,29.0,0.0,19.0,17.0,19.0,18.0,0.0,15.0,39.0,17.0,29.0,34.0,50.0,17.0,0.0,23.376623376623378,32.0,18.0,20.0,0.0,29.124894782008734
2021-03-18,29.0,58.0,39.0,34.0,38.0,36.0,70.0,0.0,79.0,34.0,43.0,34.0,99.0,70.0,97.0,23.376623376623378,48.0,36.0,79.0,33.72093023255814,72.01544299409623
2021-03-19,15.0,30.0,20.0,17.0,38.0,18.0,18.0,46.0,20.0,33.0,15.0,52.0,0.0,0.0,60.0,0.0,32.0,55.0,41.0,17.441860465116278,38.755284201200986
2021-03-20,49.0,32.0,43.0,38.0,21.0,20.0,20.0,33.0,0.0,73.0,32.0,19.0,74.0,0.0,21.0,77.92207792207792,54.0,40.0,0.0,38.372093023255815,50.35392968808427
2021-03-21,45.0,15.0,20.0,35.0,39.0,36.0,71.0,15.0,40.0,51.0,45.0,53.0,0.0,36.0,0.0,23.376623376623378,16.0,54.0,0.0,52.325581395348834,47.51827569654697
2021-03-22,0.0,0.0,0.0,17.0,19.0,0.0,0.0,29.0,0.0,0.0,0.0,17.0,0.0,17.0,38.0,22.07792207792208,0.0,0.0,0.0,0.0,11.688700769464464
2021-03-23,29.0,14.0,19.0,0.0,19.0,18.0,0.0,0.0,19.0,0.0,14.0,17.0,17.0,35.0,0.0,0.0,0.0,18.0,20.0,0.0,17.561201752016864
2021-03-24,14.0,41.0,55.0,33.0,73.0,35.0,49.0,28.0,19.0,32.0,28.0,0.0,63.0,67.0,55.0,66.23376623376623,46.0,34.0,19.0,16.27906976744186,56.83604590289518
2021-03-25,44.0,100.0,19.0,68.0,77.0,54.0,52.0,15.0,59.0,33.0,29.0,51.0,33.0,17.0,59.0,46.753246753246756,48.0,89.0,20.0,51.16279069767442,70.89993810641124
2021-03-26,43.0,14.0,37.0,0.0,57.0,36.0,35.0,15.0,19.0,48.0,43.0,68.0,49.0,35.0,76.0,0.0,31.0,36.0,0.0,51.16279069767442,50.93209880515857
2021-03-27,48.0,95.0,64.0,0.0,63.0,20.0,38.0,65.0,65.0,54.0,31.0,19.0,73.0,76.0,64.0,25.974025974025974,53.0,100.0,65.0,75.5813953488372,80.42555892307374
2021-03-28,81.0,64.0,86.0,57.0,63.0,40.0,58.0,17.0,87.0,73.0,32.0,38.0,55.0,39.0,0.0,50.64935064935065,87.0,79.0,45.0,77.90697674418605,82.99734960512599
2021-03-29,74.0,58.0,39.0,51.0,78.0,36.0,35.0,30.0,100.0,17.0,44.0,52.0,100.0,71.0,99.0,46.753246753246756,65.0,36.0,0.0,87.20930232558139,82.21894174612709
2021-03-30,45.0,15.0,80.0,54.0,100.0,56.0,90.0,77.0,41.0,17.0,75.0,0.0,51.0,36.0,80.0,71.42857142857143,100.0,94.0,83.0,36.04651162790697,88.28178382249388
2021-03-31,28.0,27.0,18.0,17.0,36.0,17.0,49.0,14.0,38.0,48.0,0.0,33.0,16.0,33.0,0.0,22.07792207792208,30.0,51.0,38.0,0.0,37.84680881849377
2021-04-01,15.0,0.0,57.0,35.0,38.0,18.0,34.0,30.0,0.0,17.0,29.0,0.0,17.0,35.0,38.0,23.376623376623378,16.0,18.0,41.0,52.325581395348834,37.745724093960185
2021-04-02,15.0,0.0,59.0,36.0,20.0,19.0,0.0,16.0,20.0,34.0,15.0,18.0,34.0,0.0,20.0,23.376623376623378,0.0,19.0,21.0,36.04651162790697,29.78961283995702
2021-04-03,16.0,31.0,21.0,38.0,0.0,60.0,0.0,0.0,43.0,36.0,0.0,19.0,55.0,57.0,21.0,24.675324675324674,17.0,0.0,66.0,18.6046511627907,38.44947794344625
2021-04-04,32.0,63.0,0.0,37.0,0.0,20.0,19.0,49.0,86.0,54.0,32.0,75.0,36.0,38.0,21.0,50.64935064935065,70.0,78.0,22.0,37.2093023255814,60.241436037780595
2021-04-05,57.0,42.0,37.0,100.0,37.0,53.0,68.0,73.0,77.0,64.0,56.0,66.0,48.0,34.0,39.0,22.07792207792208,46.0,35.0,59.0,50.0,78.11266053441528
2021-04-06,24.0,48.0,16.0,14.0,32.0,30.0,43.0,25.0,33.0,54.0,36.0,56.0,41.0,57.0,16.0,57.142857142857146,26.0,44.0,34.0,27.906976744186046,52.46683344721546
2021-04-07,13.0,13.0,100.0,59.0,17.0,31.0,45.0,52.0,52.0,14.0,25.0,30.0,58.0,75.0,67.0,58.44155844155844,14.0,16.0,35.0,0.0,56.904286413968904
2021-04-08,26.0,26.0,34.0,61.0,69.0,65.0,78.0,27.0,71.0,59.0,39.0,61.0,45.0,31.0,17.0,81.81818181818181,43.0,80.0,36.0,46.51162790697674,73.20815397544804
2021-04-09,25.0,24.0,99.0,73.0,49.0,62.0,74.0,38.0,51.0,14.0,62.0,73.0,71.0,45.0,50.0,38.96103896103896,55.0,31.0,52.0,59.30232558139535,76.87716330742117
2021-04-10,41.0,26.0,36.0,32.0,0.0,17.0,48.0,0.0,18.0,0.0,13.0,32.0,46.0,48.0,0.0,42.857142857142854,15.0,0.0,19.0,16.27906976744186,33.07503282756943
2021-04-11,14.0,69.0,0.0,49.0,36.0,69.0,0.0,57.0,94.0,47.0,70.0,33.0,48.0,33.0,56.0,44.15584415584416,76.0,34.0,97.0,16.27906976744186,69.24807389770491
