date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2020-10-30,16.0,16.0,44.0,56.0,39.0,0.0,94.0,38.0,16.0,30.0,0.0,16.0,16.0,22.0,15.0,39.0,57.0,33.0,48.0,55.0,53.71900826446281
2020-10-31,35.0,18.0,16.0,65.0,15.0,26.0,64.0,81.0,100.0,53.0,43.0,18.0,53.0,24.0,35.0,63.0,62.0,52.0,56.0,65.0,78.01652892561984
2020-11-01,57.0,37.0,16.0,22.0,31.0,50.0,23.0,61.0,34.0,18.0,0.0,36.0,0.0,0.0,76.0,44.0,44.0,19.0,13.0,22.0,49.83471074380165
2020-11-02,70.0,34.0,61.0,20.0,56.0,77.0,62.0,20.0,33.0,16.0,83.0,17.0,51.0,92.0,34.0,81.0,20.0,17.0,77.0,78.0,82.56198347107438
2020-11-03,49.0,83.0,44.0,100.0,58.0,24.0,98.0,19.0,15.0,62.0,60.0,17.0,52.0,84.0,65.0,57.0,40.0,33.0,51.0,100.0,91.81818181818181
2020-11-04,15.0,0.0,41.0,53.0,25.0,44.0,37.0,18.0,14.0,14.0,18.0,47.0,31.0,84.0,15.0,72.0,17.0,0.0,35.0,35.0,50.82644628099174
2020-11-05,17.0,0.0,15.0,19.0,13.0,0.0,20.0,37.0,15.0,31.0,0.0,15.0,32.0,43.0,15.0,0.0,37.0,0.0,24.0,18.0,29.00826446280992
2020-11-06,36.0,49.0,31.0,41.0,14.0,26.0,0.0,60.0,16.0,0.0,41.0,73.0,18.0,47.0,17.0,20.0,39.0,16.0,13.0,39.0,49.256198347107436
2020-11-07,35.0,52.0,32.0,42.0,0.0,24.0,21.0,0.0,32.0,33.0,41.0,53.0,16.0,97.0,17.0,40.0,84.0,66.0,0.0,40.0,59.917355371900825
2020-11-08,0.0,36.0,17.0,62.0,30.0,26.0,21.0,19.0,34.0,0.0,42.0,17.0,0.0,48.0,54.0,42.0,21.0,86.0,78.0,39.0,55.53719008264463
2020-11-09,0.0,34.0,0.0,20.0,0.0,50.0,0.0,79.0,0.0,0.0,20.0,100.0,52.0,23.0,15.0,0.0,38.0,17.0,13.0,20.0,39.752066115702476
2020-11-10,17.0,53.0,31.0,21.0,28.0,49.0,66.0,0.0,0.0,0.0,42.0,17.0,19.0,25.0,17.0,22.0,0.0,18.0,27.0,20.0,39.00826446280992
2020-11-11,18.0,53.0,30.0,21.0,29.0,48.0,21.0,37.0,17.0,16.0,43.0,17.0,33.0,47.0,34.0,40.0,20.0,50.0,26.0,20.0,51.239669421487605
2020-11-12,17.0,0.0,15.0,20.0,27.0,50.0,41.0,63.0,31.0,48.0,19.0,35.0,36.0,0.0,16.0,20.0,40.0,16.0,25.0,40.0,46.19834710743802
2020-11-13,38.0,18.0,15.0,21.0,0.0,25.0,21.0,65.0,0.0,35.0,21.0,18.0,36.0,24.0,18.0,0.0,21.0,0.0,0.0,0.0,31.074380165289256
2020-11-14,35.0,56.0,17.0,21.0,46.0,55.0,65.0,41.0,0.0,49.0,83.0,0.0,19.0,72.0,36.0,42.0,21.0,37.0,71.0,20.0,64.9586776859504
2020-11-15,36.0,36.0,15.0,20.0,16.0,0.0,0.0,0.0,17.0,16.0,21.0,18.0,18.0,23.0,35.0,0.0,21.0,17.0,26.0,19.0,29.25619834710744
2020-11-16,33.0,32.0,15.0,39.0,13.0,24.0,0.0,0.0,15.0,15.0,19.0,16.0,16.0,43.0,0.0,0.0,0.0,31.0,12.0,19.0,28.264462809917358
2020-11-17,0.0,18.0,15.0,20.0,14.0,24.0,0.0,19.0,16.0,16.0,20.0,0.0,35.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,17.93388429752066
2020-11-18,51.0,49.0,30.0,38.0,66.0,0.0,39.0,0.0,79.0,0.0,98.0,18.0,0.0,86.0,16.0,19.0,74.0,32.0,35.0,75.0,66.52892561983471
2020-11-19,36.0,17.0,31.0,38.0,43.0,25.0,20.0,41.0,33.0,32.0,21.0,18.0,18.0,23.0,0.0,39.0,40.0,17.0,13.0,19.0,43.30578512396694
2020-11-20,53.0,33.0,32.0,19.0,57.0,75.0,79.0,19.0,32.0,31.0,21.0,17.0,53.0,68.0,66.0,38.0,39.0,50.0,26.0,19.0,68.34710743801652
2020-11-21,18.0,18.0,16.0,0.0,16.0,0.0,22.0,0.0,0.0,0.0,22.0,0.0,0.0,25.0,0.0,21.0,0.0,18.0,13.0,21.0,17.355371900826448
2020-11-22,0.0,0.0,0.0,0.0,0.0,24.0,0.0,21.0,0.0,0.0,0.0,17.0,35.0,0.0,17.0,0.0,0.0,17.0,14.0,0.0,11.983471074380166
2020-11-23,17.0,18.0,0.0,0.0,0.0,100.0,0.0,21.0,0.0,0.0,20.0,87.0,36.0,0.0,17.0,20.0,0.0,0.0,14.0,0.0,28.925619834710744
2020-11-24,17.0,17.0,31.0,19.0,14.0,25.0,20.0,62.0,30.0,31.0,19.0,53.0,73.0,0.0,34.0,39.0,38.0,16.0,13.0,20.0,47.1900826446281
2020-11-25,17.0,0.0,0.0,20.0,28.0,0.0,20.0,0.0,0.0,16.0,20.0,0.0,17.0,0.0,16.0,41.0,0.0,17.0,12.0,20.0,20.165289256198346
2020-11-26,0.0,0.0,16.0,21.0,0.0,26.0,21.0,100.0,17.0,0.0,0.0,34.0,52.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,26.446280991735538
2020-11-27,51.0,69.0,62.0,57.0,58.0,24.0,60.0,20.0,16.0,100.0,20.0,35.0,18.0,70.0,33.0,60.0,59.0,49.0,52.0,99.0,83.63636363636364
2020-11-28,17.0,0.0,15.0,20.0,14.0,0.0,19.0,37.0,0.0,16.0,0.0,0.0,18.0,21.0,15.0,0.0,19.0,16.0,13.0,0.0,19.834710743801654
2020-11-29,19.0,17.0,50.0,0.0,15.0,25.0,0.0,0.0,16.0,17.0,20.0,35.0,0.0,48.0,35.0,20.0,21.0,0.0,13.0,21.0,30.743801652892564
2020-11-30,0.0,17.0,0.0,39.0,15.0,70.0,42.0,58.0,0.0,17.0,0.0,17.0,53.0,47.0,0.0,0.0,20.0,17.0,13.0,0.0,35.12396694214876
2020-12-01,17.0,0.0,0.0,0.0,0.0,23.0,21.0,18.0,17.0,34.0,21.0,33.0,49.0,25.0,17.0,21.0,0.0,34.0,13.0,0.0,28.347107438016526
2020-12-02,0.0,0.0,15.0,19.0,0.0,24.0,0.0,39.0,15.0,15.0,0.0,0.0,0.0,22.0,16.0,0.0,0.0,0.0,13.0,0.0,14.710743801652892
2020-12-03,17.0,0.0,30.0,38.0,42.0,0.0,20.0,0.0,16.0,33.0,60.0,0.0,0.0,47.0,51.0,39.0,39.0,17.0,12.0,20.0,39.752066115702476
2020-12-04,85.0,17.0,29.0,85.0,28.0,71.0,0.0,73.0,32.0,15.0,39.0,33.0,34.0,0.0,32.0,80.0,38.0,49.0,25.0,64.0,68.51239669421487
2020-12-05,16.0,17.0,30.0,0.0,14.0,26.0,0.0,0.0,16.0,0.0,19.0,0.0,18.0,0.0,17.0,39.0,19.0,16.0,0.0,39.0,23.636363636363637
2020-12-06,89.0,52.0,48.0,20.0,15.0,77.0,62.0,21.0,33.0,16.0,0.0,19.0,37.0,0.0,33.0,61.0,20.0,35.0,53.0,82.0,63.88429752066116
2020-12-07,17.0,0.0,16.0,0.0,0.0,25.0,0.0,78.0,0.0,0.0,0.0,34.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,18.760330578512395
2020-12-08,0.0,0.0,0.0,20.0,0.0,25.0,0.0,39.0,17.0,32.0,20.0,17.0,17.0,23.0,17.0,40.0,0.0,0.0,0.0,19.0,23.636363636363637
2020-12-09,17.0,34.0,47.0,0.0,0.0,0.0,43.0,19.0,32.0,17.0,0.0,0.0,18.0,68.0,18.0,20.0,58.0,34.0,27.0,39.0,40.578512396694215
2020-12-10,0.0,0.0,0.0,43.0,16.0,0.0,21.0,20.0,17.0,34.0,0.0,17.0,0.0,0.0,18.0,43.0,42.0,35.0,0.0,21.0,27.024793388429757
2020-12-11,19.0,0.0,34.0,0.0,16.0,27.0,23.0,0.0,0.0,36.0,23.0,0.0,0.0,25.0,18.0,23.0,46.0,19.0,29.0,0.0,27.933884297520656
2020-12-12,18.0,0.0,33.0,0.0,0.0,27.0,0.0,0.0,17.0,50.0,44.0,0.0,0.0,25.0,18.0,63.0,44.0,0.0,14.0,65.0,34.54545454545455
2020-12-13,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,5.619834710743802
2020-12-14,18.0,18.0,16.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,18.0,0.0,25.0,19.0,0.0,0.0,18.0,13.0,0.0,14.793388429752063
2020-12-15,57.0,0.0,18.0,69.0,32.0,57.0,44.0,45.0,18.0,18.0,0.0,20.0,20.0,78.0,56.0,0.0,23.0,0.0,15.0,0.0,47.107438016528924
2020-12-16,38.0,20.0,0.0,23.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0,23.0,44.0,0.0,0.0,23.0,17.107438016528924
2020-12-17,19.0,58.0,87.0,68.0,16.0,29.0,0.0,0.0,38.0,18.0,23.0,0.0,40.0,54.0,37.0,45.0,45.0,56.0,28.0,64.0,59.917355371900825
2020-12-18,19.0,20.0,0.0,25.0,17.0,0.0,70.0,66.0,0.0,19.0,48.0,40.0,20.0,88.0,39.0,23.0,23.0,0.0,31.0,46.0,49.09090909090909
2020-12-19,20.0,40.0,53.0,24.0,17.0,0.0,100.0,0.0,0.0,0.0,23.0,0.0,19.0,27.0,19.0,45.0,46.0,0.0,15.0,24.0,39.00826446280992
2020-12-20,0.0,23.0,39.0,0.0,18.0,30.0,0.0,47.0,40.0,20.0,26.0,41.0,22.0,0.0,0.0,25.0,0.0,21.0,0.0,26.0,31.239669421487598
2020-12-21,41.0,42.0,37.0,23.0,18.0,0.0,50.0,46.0,19.0,39.0,50.0,40.0,21.0,56.0,40.0,24.0,48.0,0.0,0.0,0.0,49.09090909090909
2020-12-22,41.0,0.0,37.0,74.0,49.0,56.0,77.0,67.0,19.0,57.0,46.0,58.0,86.0,29.0,0.0,47.0,46.0,0.0,16.0,23.0,68.4297520661157
2020-12-23,43.0,21.0,38.0,0.0,18.0,0.0,26.0,25.0,0.0,20.0,25.0,61.0,22.0,56.0,22.0,49.0,25.0,21.0,32.0,51.0,45.86776859504132
2020-12-24,0.0,0.0,0.0,0.0,0.0,36.0,0.0,55.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.50413223140496
2020-12-25,23.0,24.0,0.0,25.0,37.0,32.0,54.0,52.0,0.0,21.0,26.0,64.0,23.0,30.0,0.0,26.0,27.0,20.0,17.0,0.0,41.40495867768595
2020-12-26,21.0,0.0,19.0,48.0,33.0,31.0,25.0,22.0,19.0,19.0,48.0,0.0,62.0,27.0,20.0,23.0,23.0,0.0,15.0,23.0,39.50413223140496
2020-12-27,100.0,100.0,75.0,0.0,100.0,0.0,97.0,0.0,37.0,58.0,75.0,0.0,0.0,57.0,100.0,100.0,100.0,100.0,64.0,47.0,100.0
2020-12-28,70.0,34.0,32.0,21.0,29.0,48.0,21.0,0.0,66.0,31.0,41.0,17.0,0.0,47.0,0.0,21.0,59.0,51.0,51.0,41.0,56.19834710743802
2020-12-29,19.0,19.0,0.0,0.0,16.0,27.0,0.0,22.0,17.0,18.0,22.0,19.0,19.0,0.0,36.0,0.0,22.0,19.0,14.0,21.0,25.619834710743802
2020-12-30,20.0,19.0,18.0,23.0,0.0,0.0,24.0,0.0,19.0,36.0,0.0,19.0,40.0,26.0,0.0,22.0,23.0,0.0,0.0,45.0,27.60330578512397
2020-12-31,22.0,46.0,19.0,24.0,37.0,32.0,0.0,25.0,0.0,40.0,76.0,21.0,21.0,60.0,21.0,49.0,26.0,22.0,50.0,24.0,50.82644628099174
2021-01-01,21.0,21.0,0.0,25.0,0.0,65.0,25.0,51.0,40.0,19.0,0.0,0.0,22.0,28.0,21.0,0.0,24.0,20.0,0.0,25.0,33.63636363636364
2021-01-02,0.0,39.0,19.0,0.0,17.0,0.0,0.0,23.0,38.0,0.0,24.0,40.0,22.0,27.0,19.0,24.0,69.0,38.0,29.0,46.0,39.17355371900826
2021-01-03,19.0,20.0,17.0,0.0,16.0,0.0,46.0,0.0,18.0,17.0,23.0,0.0,19.0,25.0,19.0,22.0,0.0,19.0,0.0,22.0,24.958677685950413
2021-01-04,19.0,18.0,16.0,44.0,46.0,0.0,0.0,21.0,0.0,17.0,63.0,18.0,0.0,0.0,19.0,44.0,0.0,38.0,15.0,43.0,34.79338842975206
2021-01-05,18.0,18.0,17.0,0.0,31.0,81.0,0.0,80.0,0.0,36.0,21.0,18.0,55.0,24.0,0.0,21.0,0.0,18.0,0.0,63.0,41.40495867768595
2021-01-06,0.0,35.0,0.0,0.0,14.0,0.0,0.0,0.0,17.0,17.0,20.0,0.0,18.0,0.0,0.0,20.0,20.0,16.0,13.0,0.0,15.702479338842975
2021-01-07,18.0,37.0,18.0,22.0,0.0,52.0,22.0,42.0,0.0,0.0,44.0,37.0,19.0,0.0,0.0,43.0,0.0,36.0,13.0,42.0,36.77685950413223
2021-01-08,19.0,19.0,50.0,22.0,80.0,28.0,68.0,22.0,91.0,35.0,22.0,75.0,0.0,100.0,76.0,44.0,44.0,37.0,100.0,44.0,80.66115702479338
2021-01-09,39.0,54.0,0.0,0.0,15.0,0.0,45.0,22.0,72.0,0.0,45.0,39.0,38.0,0.0,37.0,22.0,21.0,0.0,27.0,42.0,42.8099173553719
2021-01-10,19.0,0.0,34.0,23.0,0.0,0.0,23.0,0.0,17.0,17.0,67.0,0.0,0.0,24.0,0.0,22.0,22.0,0.0,0.0,0.0,22.14876033057851
2021-01-11,17.0,18.0,0.0,0.0,0.0,24.0,21.0,0.0,0.0,0.0,42.0,35.0,16.0,0.0,0.0,0.0,20.0,17.0,13.0,0.0,18.429752066115704
2021-01-12,0.0,0.0,17.0,22.0,31.0,27.0,24.0,45.0,0.0,35.0,22.0,38.0,20.0,51.0,19.0,44.0,22.0,0.0,0.0,23.0,36.36363636363637
2021-01-13,38.0,18.0,33.0,43.0,15.0,0.0,65.0,0.0,18.0,18.0,45.0,18.0,39.0,72.0,36.0,64.0,66.0,34.0,29.0,44.0,57.43801652892562
2021-01-14,0.0,37.0,0.0,22.0,31.0,55.0,23.0,22.0,18.0,0.0,22.0,39.0,38.0,0.0,0.0,45.0,0.0,0.0,28.0,23.0,33.30578512396694
2021-01-15,0.0,18.0,16.0,0.0,15.0,54.0,0.0,0.0,18.0,0.0,22.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0,14.0,42.0,19.421487603305785
2021-01-16,20.0,20.0,0.0,0.0,0.0,61.0,26.0,51.0,19.0,19.0,0.0,59.0,22.0,58.0,21.0,25.0,0.0,21.0,16.0,23.0,38.099173553719005
2021-01-17,57.0,20.0,17.0,67.0,16.0,0.0,45.0,21.0,18.0,18.0,23.0,0.0,0.0,51.0,0.0,45.0,21.0,19.0,0.0,46.0,40.0
2021-01-18,19.0,37.0,17.0,22.0,45.0,27.0,45.0,0.0,35.0,18.0,22.0,0.0,0.0,25.0,36.0,22.0,43.0,18.0,28.0,44.0,41.570247933884296
2021-01-19,19.0,19.0,53.0,63.0,30.0,0.0,45.0,62.0,18.0,36.0,22.0,37.0,60.0,50.0,0.0,86.0,90.0,56.0,27.0,65.0,69.25619834710744
2021-01-20,0.0,18.0,16.0,0.0,14.0,77.0,0.0,21.0,16.0,16.0,0.0,55.0,36.0,0.0,35.0,0.0,0.0,18.0,0.0,0.0,26.611570247933887
2021-01-21,19.0,0.0,0.0,22.0,15.0,49.0,21.0,21.0,0.0,16.0,0.0,18.0,36.0,0.0,17.0,42.0,62.0,35.0,13.0,40.0,35.20661157024794
2021-01-22,0.0,18.0,0.0,21.0,0.0,24.0,0.0,20.0,0.0,0.0,0.0,0.0,34.0,0.0,17.0,0.0,0.0,17.0,13.0,20.0,15.206611570247931
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,18.0,18.0,17.0,64.0,15.0,26.0,46.0,21.0,0.0,16.0,0.0,37.0,36.0,24.0,0.0,63.0,21.0,18.0,0.0,20.0,38.01652892561984
2021-01-25,0.0,0.0,31.0,20.0,14.0,26.0,40.0,20.0,16.0,0.0,0.0,18.0,0.0,67.0,0.0,0.0,20.0,0.0,37.0,19.0,27.10743801652892
2021-01-26,18.0,18.0,16.0,0.0,0.0,53.0,22.0,22.0,0.0,17.0,0.0,19.0,58.0,0.0,0.0,22.0,21.0,0.0,14.0,0.0,24.793388429752067
2021-01-27,19.0,19.0,17.0,23.0,0.0,50.0,24.0,43.0,18.0,18.0,23.0,19.0,18.0,25.0,0.0,23.0,0.0,0.0,0.0,21.0,29.75206611570248
2021-01-28,19.0,38.0,17.0,23.0,16.0,27.0,23.0,21.0,18.0,0.0,0.0,36.0,19.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,24.876033057851238
2021-01-29,18.0,19.0,17.0,21.0,31.0,0.0,46.0,0.0,53.0,34.0,43.0,0.0,37.0,25.0,19.0,41.0,22.0,35.0,0.0,62.0,43.22314049586777
2021-01-30,60.0,19.0,53.0,23.0,16.0,0.0,23.0,0.0,18.0,54.0,47.0,0.0,0.0,54.0,38.0,45.0,23.0,19.0,14.0,21.0,43.553719008264466
2021-01-31,56.0,0.0,17.0,22.0,16.0,25.0,22.0,0.0,17.0,35.0,22.0,35.0,0.0,25.0,37.0,43.0,41.0,37.0,13.0,64.0,43.553719008264466
2021-02-01,37.0,0.0,0.0,98.0,42.0,49.0,20.0,41.0,0.0,65.0,40.0,0.0,35.0,71.0,49.0,19.0,22.0,34.0,13.0,20.0,54.13223140495868
2021-02-02,19.0,19.0,33.0,43.0,16.0,27.0,45.0,21.0,73.0,18.0,23.0,36.0,35.0,26.0,19.0,21.0,64.0,18.0,41.0,22.0,51.15702479338843
2021-02-03,18.0,18.0,0.0,22.0,15.0,0.0,0.0,22.0,17.0,18.0,21.0,0.0,19.0,0.0,0.0,43.0,21.0,0.0,0.0,21.0,21.074380165289256
2021-02-04,39.0,18.0,18.0,89.0,33.0,28.0,23.0,42.0,18.0,18.0,23.0,54.0,18.0,50.0,76.0,90.0,44.0,18.0,58.0,22.0,64.38016528925621
2021-02-05,19.0,0.0,16.0,22.0,0.0,27.0,0.0,43.0,0.0,17.0,43.0,56.0,39.0,0.0,18.0,42.0,21.0,36.0,0.0,21.0,34.710743801652896
2021-02-06,0.0,0.0,0.0,72.0,34.0,0.0,0.0,22.0,19.0,0.0,48.0,18.0,0.0,53.0,0.0,24.0,23.0,19.0,16.0,23.0,30.66115702479339
2021-02-07,19.0,18.0,0.0,44.0,31.0,53.0,0.0,20.0,18.0,0.0,0.0,17.0,20.0,50.0,36.0,21.0,43.0,18.0,58.0,22.0,40.33057851239669
2021-02-08,18.0,51.0,83.0,21.0,58.0,0.0,63.0,81.0,78.0,33.0,42.0,53.0,53.0,95.0,17.0,62.0,40.0,35.0,14.0,63.0,79.33884297520662
