date,/m/01cpyy_0,/m/01cpyy_1,/m/01cpyy_2,/m/01cpyy_3,/m/01cpyy_4,/m/01cpyy_5,/m/01cpyy_6,/m/01cpyy_7,/m/01cpyy_8,/m/01cpyy_9,/m/01cpyy_10,/m/01cpyy_11,/m/01cpyy_12,/m/01cpyy_13,/m/01cpyy_14,/m/01cpyy_15,/m/01cpyy_16,/m/01cpyy_17,/m/01cpyy_18,/m/01cpyy_19,/m/01cpyy
2020-07-14,15.306122448979592,11.0,13.0,10.0,11.0,11.0,12.0,9.0,12.631578947368421,14.0,10.204081632653061,12.0,11.11111111111111,9.0,8.0,8.333333333333334,12.76595744680851,12.0,10.204081632653061,11.578947368421053,11.438549835078831
2020-07-15,9.183673469387756,9.0,9.0,5.0,13.0,10.0,6.0,7.0,9.473684210526315,14.0,9.183673469387756,15.0,8.080808080808081,4.0,6.0,7.291666666666667,7.446808510638298,8.0,7.142857142857143,6.315789473684211,8.681876352759883
2020-07-16,12.244897959183673,14.0,10.0,11.0,13.0,12.0,15.0,14.0,10.526315789473685,15.0,12.244897959183673,16.0,11.11111111111111,16.0,9.0,15.625,10.638297872340425,10.0,13.26530612244898,12.631578947368421,12.9263071282196
2020-07-17,13.26530612244898,14.0,12.0,15.0,17.0,17.0,17.0,16.0,15.789473684210526,16.0,16.3265306122449,16.0,15.151515151515152,17.0,13.0,15.625,13.829787234042554,16.0,13.26530612244898,14.736842105263158,15.513858666317084
2020-07-18,14.285714285714286,13.0,16.0,13.0,11.0,15.0,14.0,15.0,18.94736842105263,16.0,17.346938775510203,14.0,14.141414141414142,16.0,14.0,13.541666666666666,13.829787234042554,15.0,13.26530612244898,12.631578947368421,14.799381276712428
2020-07-19,13.26530612244898,12.0,14.0,13.0,18.0,14.0,17.0,16.0,14.736842105263158,17.0,12.244897959183673,14.0,14.141414141414142,11.0,10.0,14.583333333333334,11.702127659574469,11.0,13.26530612244898,11.578947368421053,13.907733055489166
2020-07-20,13.26530612244898,15.0,16.0,14.0,14.0,15.0,11.0,13.0,16.842105263157894,13.0,13.26530612244898,9.0,14.141414141414142,16.0,12.0,13.541666666666666,13.829787234042554,15.0,14.285714285714286,13.68421052631579,14.078051134199653
2020-07-21,11.224489795918368,9.0,9.0,10.0,14.0,12.0,10.0,13.0,10.526315789473685,14.0,8.16326530612245,15.0,13.131313131313131,7.0,11.0,11.458333333333334,11.702127659574469,12.0,11.224489795918368,11.578947368421053,11.483157164565416
2020-07-22,13.26530612244898,11.0,13.0,10.0,13.0,9.0,16.0,15.0,15.789473684210526,13.0,15.306122448979592,12.0,9.090909090909092,13.0,10.0,12.5,10.638297872340425,14.0,14.285714285714286,11.578947368421053,12.832780166837107
2020-07-23,10.204081632653061,10.0,11.0,10.0,14.0,12.0,14.0,9.0,10.526315789473685,15.0,11.224489795918368,15.0,12.121212121212121,11.0,11.0,12.5,10.638297872340425,10.0,11.224489795918368,13.68421052631579,11.948272972509127
2020-07-24,12.244897959183673,11.0,9.0,13.0,15.0,12.0,9.0,15.0,10.526315789473685,13.0,13.26530612244898,12.0,13.131313131313131,14.0,13.0,12.5,12.76595744680851,11.0,12.244897959183673,9.473684210526315,12.40907433981179
2020-07-25,13.26530612244898,10.0,14.0,12.0,15.0,15.0,13.0,10.0,13.68421052631579,11.0,15.306122448979592,14.0,11.11111111111111,11.0,8.0,12.5,13.829787234042554,12.0,9.183673469387756,12.631578947368421,12.58051933880353
2020-07-26,14.285714285714286,16.0,13.0,15.0,11.0,13.0,15.0,18.0,14.736842105263158,16.0,15.306122448979592,11.0,18.181818181818183,13.0,12.0,10.416666666666666,13.829787234042554,15.0,13.26530612244898,13.68421052631579,14.376649754414716
2020-07-27,12.244897959183673,10.0,12.0,11.0,9.0,9.0,12.0,12.0,10.526315789473685,11.0,13.26530612244898,11.0,13.131313131313131,11.0,10.0,10.416666666666666,11.702127659574469,11.0,15.306122448979592,12.631578947368421,11.647234328001371
2020-07-28,11.224489795918368,10.0,10.0,13.0,12.0,8.0,13.0,12.0,9.473684210526315,10.0,10.204081632653061,11.0,11.11111111111111,7.0,10.0,9.375,9.574468085106384,11.0,14.285714285714286,8.421052631578947,10.751343781389261
2020-07-29,13.26530612244898,10.0,11.0,9.0,10.0,11.0,12.0,10.0,9.473684210526315,10.0,13.26530612244898,11.0,8.080808080808081,11.0,12.0,9.375,9.574468085106384,11.0,10.204081632653061,11.578947368421053,10.860965126142004
2020-07-30,13.26530612244898,9.0,12.0,13.0,9.0,9.0,11.0,10.0,10.526315789473685,11.0,6.122448979591836,9.0,12.121212121212121,11.0,11.0,10.416666666666666,8.51063829787234,9.0,10.204081632653061,9.473684210526315,10.443646245899341
2020-07-31,8.16326530612245,7.0,8.0,10.0,10.0,11.0,9.0,7.0,10.526315789473685,10.0,10.204081632653061,10.0,11.11111111111111,9.0,9.0,9.375,11.702127659574469,9.0,9.183673469387756,9.473684210526315,9.632147417544575
2020-08-01,9.183673469387756,6.0,8.0,10.0,8.0,10.0,9.0,9.0,9.473684210526315,8.0,8.16326530612245,8.0,10.1010101010101,10.0,7.0,9.375,9.574468085106384,10.0,9.183673469387756,9.473684210526315,9.060013766676036
2020-08-02,10.204081632653061,9.0,11.0,12.0,8.0,10.0,11.0,8.0,11.578947368421053,8.0,10.204081632653061,9.0,11.11111111111111,10.0,10.0,7.291666666666667,8.51063829787234,11.0,10.204081632653061,6.315789473684211,9.820011194105819
2020-08-03,9.183673469387756,10.0,10.0,10.0,9.0,8.0,12.0,10.0,7.368421052631579,11.0,7.142857142857143,10.0,10.1010101010101,8.0,7.0,10.416666666666666,9.574468085106384,9.0,10.204081632653061,12.631578947368421,9.728270130401254
2020-08-04,10.204081632653061,7.0,9.0,8.0,9.0,11.0,9.0,8.0,8.421052631578947,9.0,11.224489795918368,8.0,9.090909090909092,9.0,6.0,12.5,9.574468085106384,8.0,12.244897959183673,8.421052631578947,9.322966859305794
2020-08-05,9.183673469387756,7.0,8.0,9.0,11.0,10.0,8.0,9.0,8.421052631578947,10.0,8.16326530612245,9.0,7.070707070707071,8.0,8.0,7.291666666666667,9.574468085106384,8.0,7.142857142857143,9.473684210526315,8.743240505122765
2020-08-06,10.204081632653061,8.0,9.0,7.0,7.0,7.0,12.0,9.0,10.526315789473685,9.0,11.224489795918368,6.0,6.0606060606060606,10.0,8.0,10.416666666666666,8.51063829787234,9.0,8.16326530612245,6.315789473684211,8.799402485467775
2020-08-07,10.204081632653061,10.0,9.0,9.0,12.0,11.0,9.0,11.0,10.526315789473685,14.0,9.183673469387756,11.0,11.11111111111111,9.0,9.0,7.291666666666667,9.574468085106384,12.0,10.204081632653061,9.473684210526315,10.38897483101872
2020-08-08,8.16326530612245,12.0,9.0,10.0,12.0,8.0,9.0,7.0,9.473684210526315,12.0,9.183673469387756,16.0,10.1010101010101,10.0,10.0,9.375,9.574468085106384,11.0,8.16326530612245,8.421052631578947,10.128003368209308
2020-08-09,8.16326530612245,8.0,9.0,7.0,7.0,7.0,11.0,10.0,8.421052631578947,11.0,9.183673469387756,11.0,10.1010101010101,8.0,10.0,9.375,8.51063829787234,9.0,12.244897959183673,9.473684210526315,9.363399691883979
2020-08-10,11.224489795918368,9.0,11.0,10.0,7.0,8.0,8.0,8.0,10.526315789473685,6.0,8.16326530612245,8.0,8.080808080808081,8.0,9.0,10.416666666666666,9.574468085106384,9.0,9.183673469387756,9.473684210526315,9.065878230938813
2020-08-11,10.204081632653061,10.0,13.0,13.0,10.0,8.0,11.0,10.0,10.526315789473685,10.0,10.204081632653061,9.0,13.131313131313131,10.0,10.0,13.541666666666666,11.702127659574469,11.0,10.204081632653061,8.421052631578947,10.86694220247011
2020-08-12,10.204081632653061,9.0,10.0,11.0,8.0,9.0,11.0,13.0,11.578947368421053,9.0,11.224489795918368,8.0,9.090909090909092,10.0,11.0,10.416666666666666,9.574468085106384,11.0,10.204081632653061,11.578947368421053,10.404464156658216
2020-08-13,11.224489795918368,10.0,8.0,10.0,9.0,8.0,10.0,9.0,9.473684210526315,9.0,8.16326530612245,10.0,9.090909090909092,8.0,10.0,9.375,10.638297872340425,12.0,12.244897959183673,10.526315789473685,9.887195722219186
2020-08-14,11.224489795918368,12.0,10.0,10.0,13.0,13.0,12.0,13.0,13.68421052631579,10.0,13.26530612244898,14.0,9.090909090909092,10.0,11.0,10.416666666666666,12.76595744680851,12.0,13.26530612244898,10.526315789473685,11.954196201329278
2020-08-15,10.204081632653061,9.0,10.0,9.0,9.0,10.0,12.0,6.0,12.631578947368421,10.0,11.224489795918368,9.0,10.1010101010101,9.0,8.0,11.458333333333334,14.893617021276595,12.0,11.224489795918368,9.473684210526315,10.421749075649004
2020-08-16,8.16326530612245,10.0,10.0,9.0,6.0,11.0,8.0,10.0,10.526315789473685,11.0,10.204081632653061,9.0,10.1010101010101,9.0,12.0,10.416666666666666,10.638297872340425,10.0,10.204081632653061,9.473684210526315,9.937747250512063
2020-08-17,7.142857142857143,11.0,9.0,9.0,14.0,13.0,9.0,10.0,12.631578947368421,12.0,9.183673469387756,10.0,9.090909090909092,8.0,8.0,9.375,9.574468085106384,8.0,6.122448979591836,7.368421052631579,9.77249630682793
2020-08-18,14.285714285714286,9.0,10.0,9.0,10.0,8.0,11.0,11.0,12.631578947368421,9.0,11.224489795918368,8.0,10.1010101010101,10.0,10.0,9.375,10.638297872340425,10.0,10.204081632653061,10.526315789473685,10.41027678205497
2020-08-19,8.16326530612245,6.0,8.0,5.0,8.0,10.0,7.0,7.0,6.315789473684211,9.0,10.204081632653061,8.0,6.0606060606060606,7.0,6.0,9.375,7.446808510638298,8.0,7.142857142857143,7.368421052631579,7.710077364721701
2020-08-20,10.204081632653061,12.0,11.0,9.0,8.0,9.0,12.0,10.0,7.368421052631579,11.0,12.244897959183673,11.0,10.1010101010101,9.0,12.0,11.458333333333334,9.574468085106384,14.0,14.285714285714286,12.631578947368421,11.016665403028902
2020-08-21,10.204081632653061,11.0,9.0,13.0,9.0,11.0,9.0,9.0,11.578947368421053,10.0,8.16326530612245,12.0,11.11111111111111,11.0,10.0,11.458333333333334,8.51063829787234,11.0,13.26530612244898,11.578947368421053,10.761603114436566
2020-08-22,8.16326530612245,9.0,9.0,7.0,11.0,8.0,9.0,8.0,11.578947368421053,11.0,9.183673469387756,11.0,6.0606060606060606,11.0,7.0,11.458333333333334,6.382978723404255,10.0,7.142857142857143,7.368421052631579,9.10138325225391
2020-08-23,9.183673469387756,9.0,8.0,9.0,15.0,10.0,9.0,9.0,10.526315789473685,13.0,7.142857142857143,11.0,9.090909090909092,9.0,8.0,7.291666666666667,12.76595744680851,6.0,11.224489795918368,9.473684210526315,9.834257672550503
2020-08-24,7.142857142857143,8.0,6.0,10.0,6.0,8.0,8.0,9.0,8.421052631578947,7.0,6.122448979591836,9.0,8.080808080808081,8.0,6.0,8.333333333333334,8.51063829787234,9.0,7.142857142857143,8.421052631578947,7.970260634375732
2020-08-25,9.183673469387756,7.0,8.0,6.0,9.0,9.0,8.0,8.0,9.473684210526315,8.0,9.183673469387756,10.0,9.090909090909092,10.0,8.0,8.333333333333334,10.638297872340425,9.0,10.204081632653061,6.315789473684211,8.799483605738608
2020-08-26,9.183673469387756,9.0,9.0,11.0,10.0,12.0,8.0,12.0,10.526315789473685,9.0,8.16326530612245,12.0,11.11111111111111,9.0,8.0,8.333333333333334,8.51063829787234,12.0,9.183673469387756,5.2631578947368425,9.761565399666148
2020-08-27,11.224489795918368,10.0,12.0,14.0,9.0,11.0,11.0,12.0,11.578947368421053,12.0,10.204081632653061,11.0,14.141414141414142,12.0,10.0,12.5,12.76595744680851,15.0,12.244897959183673,11.578947368421053,12.005208617225582
2020-08-28,13.26530612244898,13.0,11.0,13.0,11.0,11.0,17.0,13.0,13.68421052631579,14.0,13.26530612244898,11.0,13.131313131313131,14.0,12.0,13.541666666666666,12.76595744680851,11.0,14.285714285714286,12.631578947368421,13.144919431078481
2020-08-29,9.183673469387756,14.0,12.0,15.0,12.0,12.0,11.0,15.0,15.789473684210526,13.0,12.244897959183673,13.0,11.11111111111111,9.0,9.0,12.5,13.829787234042554,13.0,12.244897959183673,9.473684210526315,12.47159898063248
2020-08-30,12.244897959183673,10.0,10.0,5.0,15.0,14.0,10.0,11.0,9.473684210526315,14.0,9.183673469387756,12.0,10.1010101010101,9.0,10.0,8.333333333333334,7.446808510638298,11.0,7.142857142857143,9.473684210526315,10.431377387354198
