date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2020-12-26,35.0,100.0,51.0,0.0,82.0,65.0,100.0,42.0,29.0,34.0,40.0,65.0,0.0,61.111111111111114,51.0,0.0,39.189189189189186,52.0,0.0,38.541666666666664,73.7150167649338
2020-12-27,0.0,0.0,48.0,54.0,0.0,30.0,0.0,38.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,47.0,49.0,0.0,24.576060762799795
2020-12-28,31.0,44.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,30.0,0.0,0.0,0.0,54.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,16.365527468410562
2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-30,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,38.0,0.0,0.0,50.0,0.0,16.245192707613423
2020-12-31,0.0,0.0,54.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,39.0,34.0,57.0,0.0,51.0,40.0,40.54054054054054,0.0,0.0,0.0,30.53600880119934
2021-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-02,34.0,50.0,54.0,0.0,0.0,100.0,0.0,41.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,44.320218053591496
2021-01-03,33.0,0.0,49.0,0.0,38.0,32.0,47.0,37.0,0.0,32.0,37.0,30.0,0.0,0.0,47.0,0.0,37.83783783783784,50.0,0.0,35.416666666666664,42.09208611315595
2021-01-04,0.0,0.0,46.0,0.0,35.0,0.0,0.0,0.0,26.0,0.0,0.0,29.0,50.0,0.0,44.0,35.0,0.0,0.0,46.0,0.0,25.908999651629614
2021-01-05,0.0,45.0,46.0,50.0,0.0,0.0,90.0,36.0,0.0,30.0,0.0,0.0,48.0,0.0,45.0,0.0,35.13513513513514,48.0,0.0,0.0,39.416263830835845
2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-07,0.0,46.0,47.0,54.0,0.0,60.0,0.0,74.0,0.0,0.0,0.0,30.0,50.0,54.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,34.61012850926871
2021-01-08,0.0,0.0,49.0,0.0,38.0,31.0,47.0,0.0,29.0,0.0,0.0,0.0,51.0,0.0,0.0,38.0,37.83783783783784,0.0,50.0,36.458333333333336,33.9313066140963
2021-01-09,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,30.0,0.0,37.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,12.412993402227693
2021-01-10,0.0,50.0,52.0,0.0,0.0,33.0,0.0,0.0,0.0,33.0,0.0,64.0,0.0,57.77777777777778,0.0,0.0,0.0,51.0,53.0,38.541666666666664,36.01596249358141
2021-01-11,0.0,46.0,70.0,0.0,37.0,0.0,46.0,0.0,27.0,0.0,68.0,30.0,48.0,54.44444444444444,0.0,0.0,35.13513513513514,0.0,96.0,0.0,46.45121907743766
2021-01-12,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.248151041389779
2021-01-13,0.0,0.0,46.0,51.0,71.0,0.0,44.0,0.0,27.0,0.0,100.0,58.0,47.0,0.0,86.0,70.0,35.13513513513514,0.0,0.0,100.0,61.24313813542414
2021-01-14,0.0,44.0,0.0,0.0,0.0,30.0,0.0,36.0,0.0,31.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.245784374368696
2021-01-15,0.0,0.0,45.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,36.0,35.13513513513514,0.0,0.0,35.416666666666664,18.123953559788674
2021-01-16,0.0,0.0,0.0,56.0,39.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,58.888888888888886,47.0,0.0,39.189189189189186,51.0,0.0,0.0,28.24814728874651
2021-01-17,100.0,50.0,100.0,57.0,39.0,0.0,48.0,40.0,0.0,32.0,0.0,47.0,100.0,0.0,47.0,38.0,37.83783783783784,0.0,100.0,37.5,72.75662294628779
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,47.0,0.0,0.0,0.0,35.13513513513514,0.0,0.0,0.0,9.591756193268631
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,43.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,90.0,0.0,0.0,0.0,66.21621621621621,0.0,85.0,65.625,34.64318304205524
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,29.0,0.0,0.0,0.0,35.0,35.13513513513514,0.0,0.0,0.0,11.008003762650315
2021-01-22,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,33.333333333333336,11.10782407358183
2021-01-23,0.0,48.0,0.0,55.0,37.0,0.0,0.0,0.0,0.0,32.0,35.0,0.0,50.0,56.666666666666664,47.0,0.0,36.486486486486484,0.0,0.0,36.458333333333336,36.12360081132147
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,45.0,46.0,51.0,36.0,0.0,0.0,36.0,0.0,30.0,0.0,29.0,48.0,0.0,44.0,35.0,0.0,46.0,0.0,33.333333333333336,39.93262754452667
2021-01-26,0.0,47.0,47.0,0.0,37.0,31.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,55.55555555555556,45.0,0.0,0.0,0.0,0.0,0.0,24.28910864089893
2021-01-27,30.0,0.0,47.0,0.0,36.0,29.0,0.0,0.0,27.0,0.0,0.0,29.0,0.0,0.0,0.0,36.0,36.486486486486484,0.0,0.0,34.375,25.397608190269015
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,34.0,59.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.578723263198514
2021-01-29,0.0,46.0,48.0,55.0,37.0,0.0,46.0,37.0,28.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.15862985990757
2021-01-30,33.0,47.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,64.0,0.0,31.0,0.0,57.77777777777778,0.0,0.0,0.0,0.0,0.0,0.0,22.558139389432426
2021-01-31,32.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,30.0,36.0,30.0,0.0,55.55555555555556,0.0,0.0,0.0,48.0,0.0,36.458333333333336,25.410304633326096
2021-02-01,29.0,44.0,44.0,0.0,34.0,28.0,0.0,0.0,26.0,0.0,32.0,28.0,0.0,51.111111111111114,86.0,33.0,33.78378378378378,45.0,0.0,63.541666666666664,48.10547804609871
2021-02-02,0.0,0.0,46.0,0.0,36.0,0.0,45.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,16.578427429820877
2021-02-03,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.998520833111823
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,56.0,0.0,0.0,49.0,0.0,59.0,0.0,73.0,63.0,0.0,0.0,100.0,0.0,0.0,0.0,51.0,38.541666666666664,40.78307032516028
2021-02-06,34.0,0.0,50.0,0.0,0.0,0.0,49.0,39.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.07827951313206
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,26.0,0.0,66.0,58.0,96.0,0.0,87.0,69.0,100.0,0.0,92.0,0.0,53.15093819208905
