date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-03-11,0.0,18.0,15.0,20.0,30.0,15.0,15.0,20.0,0.0,14.0,19.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,21.951219512195124,15.0,13.065514359766919
2021-03-12,20.0,18.0,31.0,0.0,0.0,15.0,15.0,20.0,13.0,15.0,0.0,19.0,0.0,0.0,0.0,15.0,47.05882352941177,0.0,43.90243902439025,0.0,16.08189259621136
2021-03-13,61.0,18.0,0.0,21.0,0.0,46.0,45.0,20.0,26.0,45.0,0.0,38.0,22.61904761904762,18.0,47.0,16.0,23.529411764705884,18.0,0.0,62.0,31.171883916337897
2021-03-14,39.0,0.0,0.0,60.0,31.0,15.0,29.0,38.0,38.0,14.0,58.0,90.0,44.04761904761905,53.0,77.0,60.0,68.62745098039215,34.0,20.73170731707317,46.0,48.21747072486943
2021-03-15,16.0,29.0,37.0,0.0,25.0,25.0,12.0,47.0,51.0,47.0,31.0,44.0,90.47619047619048,29.0,37.0,24.0,54.90196078431372,28.0,34.146341463414636,0.0,39.117945481829935
2021-03-16,19.0,0.0,0.0,0.0,30.0,15.0,14.0,19.0,12.0,28.0,19.0,18.0,44.04761904761905,35.0,15.0,15.0,21.568627450980394,34.0,20.73170731707317,44.0,23.851185316813364
2021-03-17,42.0,0.0,16.0,21.0,0.0,32.0,16.0,0.0,27.0,0.0,21.0,20.0,23.80952380952381,38.0,0.0,16.0,25.49019607843137,0.0,45.1219512195122,16.0,21.253691269202733
2021-03-18,44.0,99.0,100.0,66.0,100.0,66.0,82.0,43.0,56.0,32.0,86.0,59.0,23.80952380952381,39.0,100.0,33.0,76.47058823529412,38.0,70.73170731707317,51.0,74.80397767270718
2021-03-19,44.0,40.0,34.0,22.0,52.0,0.0,33.0,22.0,43.0,16.0,43.0,81.0,0.0,60.0,17.0,17.0,0.0,57.0,0.0,17.0,35.36154995835802
2021-03-20,0.0,0.0,0.0,0.0,19.0,19.0,18.0,0.0,0.0,36.0,24.0,0.0,27.38095238095238,43.0,57.0,37.0,27.45098039215686,42.0,0.0,0.0,20.68662101636329
2021-03-21,22.0,0.0,0.0,0.0,0.0,52.0,34.0,44.0,29.0,33.0,0.0,42.0,77.38095238095238,0.0,35.0,35.0,52.94117647058823,40.0,24.390243902439025,0.0,30.791298633904677
2021-03-22,21.0,58.0,65.0,22.0,49.0,33.0,65.0,64.0,55.0,46.0,62.0,40.0,97.61904761904762,77.0,17.0,49.0,100.0,74.0,92.6829268292683,50.0,67.25210800534003
2021-03-23,43.0,20.0,0.0,21.0,33.0,33.0,16.0,21.0,28.0,32.0,0.0,40.0,23.80952380952381,39.0,33.0,16.0,0.0,38.0,23.170731707317074,0.0,27.20002472461046
2021-03-24,22.0,40.0,34.0,23.0,0.0,35.0,34.0,22.0,14.0,17.0,65.0,61.0,25.0,0.0,17.0,17.0,25.49019607843137,0.0,24.390243902439025,35.0,30.209906690855313
2021-03-25,45.0,21.0,69.0,46.0,35.0,51.0,0.0,22.0,43.0,50.0,45.0,0.0,0.0,20.0,18.0,51.0,52.94117647058823,19.0,96.34146341463415,0.0,40.46370360524817
2021-03-26,23.0,21.0,18.0,47.0,18.0,53.0,52.0,45.0,30.0,33.0,23.0,42.0,25.0,41.0,18.0,53.0,52.94117647058823,0.0,24.390243902439025,35.0,38.69259734254878
2021-03-27,0.0,88.0,38.0,100.0,38.0,94.0,0.0,96.0,31.0,72.0,24.0,91.0,0.0,66.0,19.0,74.0,86.27450980392157,42.0,79.26829268292683,0.0,61.412179254233834
2021-03-28,100.0,0.0,20.0,26.0,39.0,77.0,75.0,100.0,16.0,93.0,0.0,69.0,57.142857142857146,45.0,60.0,39.0,29.41176470588235,43.0,81.70731707317073,39.0,59.68071316765286
2021-03-29,0.0,0.0,17.0,23.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.37584397478009
2021-03-30,67.0,20.0,34.0,23.0,35.0,0.0,0.0,45.0,43.0,33.0,44.0,0.0,0.0,40.0,18.0,17.0,0.0,79.0,24.390243902439025,52.0,33.96543362098586
2021-03-31,0.0,19.0,0.0,0.0,17.0,0.0,16.0,0.0,0.0,16.0,42.0,40.0,48.80952380952381,0.0,17.0,0.0,25.49019607843137,0.0,46.34146341463415,16.0,17.95522219526665
2021-04-01,93.0,42.0,88.0,23.0,71.0,53.0,86.0,46.0,59.0,100.0,45.0,42.0,78.57142857142857,41.0,53.0,70.0,0.0,60.0,100.0,54.0,71.22995443116933
2021-04-02,0.0,0.0,18.0,0.0,18.0,0.0,0.0,24.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,18.0,27.45098039215686,20.0,25.609756097560975,36.0,13.13112345680758
2021-04-03,0.0,68.0,19.0,25.0,39.0,58.0,19.0,74.0,33.0,55.0,74.0,68.0,0.0,45.0,58.0,19.0,0.0,44.0,53.65853658536585,77.0,49.00108735766432
2021-04-04,51.0,46.0,0.0,50.0,19.0,19.0,19.0,49.0,16.0,0.0,0.0,46.0,28.571428571428573,45.0,0.0,38.0,0.0,22.0,26.829268292682926,39.0,30.41807013507435
2021-04-05,89.0,100.0,34.0,66.0,68.0,51.0,33.0,64.0,14.0,16.0,66.0,81.0,75.0,39.0,84.0,67.0,50.98039215686274,58.0,71.95121951219512,34.0,68.70853300038603
2021-04-06,19.0,34.0,0.0,75.0,58.0,14.0,28.0,18.0,24.0,14.0,36.0,17.0,41.666666666666664,17.0,29.0,14.0,21.568627450980394,32.0,60.97560975609756,29.0,34.427892915772915
2021-04-07,19.0,35.0,45.0,19.0,30.0,15.0,0.0,38.0,0.0,14.0,0.0,18.0,42.857142857142854,0.0,15.0,15.0,23.529411764705884,0.0,20.73170731707317,15.0,21.590547926859593
2021-04-08,41.0,37.0,46.0,21.0,63.0,46.0,15.0,80.0,79.0,30.0,100.0,37.0,22.61904761904762,92.0,79.0,62.0,70.58823529411765,87.0,64.63414634146342,62.0,67.10660852073909
2021-04-09,60.0,18.0,16.0,61.0,16.0,15.0,30.0,40.0,13.0,0.0,39.0,18.0,22.61904761904762,18.0,31.0,0.0,23.529411764705884,17.0,0.0,47.0,28.688296795516766
2021-04-10,46.0,42.0,17.0,47.0,0.0,52.0,52.0,46.0,44.0,34.0,67.0,64.0,26.19047619047619,62.0,0.0,35.0,80.3921568627451,40.0,50.0,35.0,49.64706224562083
2021-04-11,87.0,80.0,67.0,88.0,33.0,100.0,100.0,63.0,100.0,95.0,87.0,100.0,100.0,100.0,68.0,100.0,50.98039215686274,77.0,95.1219512195122,100.0,100.0
2021-04-12,21.0,0.0,48.0,21.0,32.0,46.0,31.0,0.0,40.0,62.0,0.0,38.0,94.04761904761905,56.0,16.0,0.0,23.529411764705884,36.0,65.85365853658537,16.0,38.22540320405904
2021-04-13,42.0,37.0,0.0,63.0,32.0,79.0,31.0,20.0,13.0,15.0,60.0,0.0,22.61904761904762,0.0,16.0,16.0,47.05882352941177,18.0,21.951219512195124,47.0,34.33435551283063
2021-04-14,21.0,0.0,16.0,22.0,0.0,0.0,16.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,17.0,0.0,25.49019607843137,0.0,0.0,0.0,8.189344460485367
2021-04-15,22.0,60.0,50.0,22.0,34.0,17.0,49.0,65.0,42.0,65.0,43.0,59.0,50.0,39.0,17.0,0.0,25.49019607843137,19.0,93.90243902439025,50.0,48.63056563808382
2021-04-16,89.0,60.0,17.0,22.0,34.0,51.0,50.0,21.0,42.0,16.0,66.0,20.0,50.0,39.0,17.0,17.0,76.47058823529412,57.0,24.390243902439025,34.0,47.4755910121193
2021-04-17,48.0,44.0,37.0,24.0,19.0,18.0,36.0,47.0,15.0,53.0,0.0,44.0,80.95238095238095,86.0,18.0,0.0,27.45098039215686,41.0,25.609756097560975,18.0,40.32949987405397
2021-04-18,22.0,0.0,0.0,0.0,17.0,0.0,17.0,22.0,0.0,0.0,22.0,0.0,0.0,0.0,17.0,17.0,25.49019607843137,0.0,0.0,17.0,10.436399474561629
