date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-01-28,41.0,33.0,22.0,0.0,46.0,31.3953488372093,0.0,0.0,0.0,31.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,45.6140350877193,0.0,19.390759443700652
2021-01-29,0.0,34.0,23.0,28.0,0.0,0.0,33.0,0.0,0.0,0.0,34.0,19.0,0.0,0.0,38.70967741935484,0.0,29.0,0.0,0.0,27.0,17.173837595664253
2021-01-30,0.0,35.0,46.0,0.0,48.0,0.0,100.0,0.0,0.0,0.0,0.0,38.0,71.0,0.0,38.70967741935484,58.0,0.0,68.0,47.36842105263158,57.0,39.237790555095245
2021-01-31,44.0,0.0,0.0,30.0,0.0,67.44186046511628,0.0,33.0,71.25,0.0,36.0,19.0,0.0,0.0,40.32258064516129,0.0,30.0,35.0,0.0,29.0,28.11665512508113
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,81.0,33.0,22.0,54.0,90.0,0.0,63.0,31.0,0.0,31.0,0.0,18.0,0.0,0.0,74.19354838709677,28.0,27.0,0.0,45.6140350877193,27.0,40.383715306690995
2021-02-03,81.0,32.0,21.0,54.0,0.0,60.46511627906977,31.0,59.0,65.0,29.0,33.0,35.0,0.0,97.5,0.0,0.0,54.0,32.0,43.85964912280702,53.0,50.46770536144453
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,46.0,0.0,32.0,31.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,28.0,33.0,0.0,0.0,14.219445478017505
2021-02-06,0.0,0.0,46.0,59.0,0.0,0.0,0.0,0.0,35.0,0.0,36.0,19.0,35.0,52.5,0.0,29.0,0.0,68.0,49.12280701754386,0.0,27.703539250094472
2021-02-07,89.0,69.0,24.0,29.0,48.0,100.0,34.0,65.0,0.0,32.0,0.0,38.0,72.0,52.5,38.70967741935484,58.0,0.0,34.0,47.36842105263158,0.0,53.68345448389939
2021-02-08,0.0,0.0,21.0,0.0,0.0,30.232558139534884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,26.0,6.995486179143073
2021-02-09,41.0,32.0,22.0,0.0,45.0,61.627906976744185,32.0,30.0,32.5,30.0,0.0,18.0,33.0,0.0,37.096774193548384,0.0,27.0,32.0,43.85964912280702,27.0,35.16626122748363
2021-02-10,0.0,32.0,0.0,0.0,0.0,30.232558139534884,0.0,0.0,0.0,0.0,0.0,35.0,32.0,47.5,35.483870967741936,0.0,27.0,0.0,43.85964912280702,26.0,19.976774740691592
2021-02-11,42.0,0.0,0.0,28.0,0.0,31.3953488372093,0.0,31.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,28.0,33.0,0.0,0.0,15.73157678360795
2021-02-12,81.0,0.0,21.0,27.0,0.0,0.0,32.0,60.0,32.5,30.0,100.0,18.0,33.0,50.0,35.483870967741936,54.0,54.0,64.0,91.2280701754386,54.0,54.11222523013935
2021-02-13,0.0,0.0,24.0,0.0,51.0,0.0,36.0,34.0,0.0,35.0,38.0,20.0,38.0,0.0,0.0,31.0,0.0,36.0,50.87719298245614,0.0,25.45779668476643
2021-02-14,0.0,0.0,0.0,30.0,49.0,33.72093023255814,0.0,0.0,35.0,33.0,0.0,0.0,0.0,55.0,0.0,30.0,0.0,35.0,0.0,29.0,21.31113086546852
2021-02-15,0.0,65.0,0.0,27.0,90.0,0.0,0.0,0.0,32.5,60.0,0.0,18.0,33.0,50.0,0.0,27.0,0.0,32.0,0.0,0.0,28.08340481908457
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,34.0,23.0,0.0,47.0,65.11627906976744,0.0,0.0,0.0,64.0,35.0,19.0,0.0,52.5,77.41935483870968,0.0,0.0,67.0,0.0,28.0,33.09483081438056
2021-02-18,80.0,32.0,21.0,0.0,0.0,30.232558139534884,0.0,0.0,65.0,0.0,0.0,36.0,0.0,50.0,0.0,54.0,27.0,64.0,45.6140350877193,26.0,34.31065540721035
2021-02-19,42.0,0.0,0.0,0.0,0.0,32.55813953488372,0.0,0.0,35.0,32.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6140350877193,28.0,16.169589078014443
2021-02-20,0.0,37.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,20.0,38.0,0.0,41.935483870967744,31.0,0.0,36.0,0.0,0.0,15.507952414295335
2021-02-21,0.0,0.0,24.0,31.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,20.0,0.0,0.0,41.935483870967744,31.0,0.0,0.0,50.87719298245614,0.0,15.047578023220769
2021-02-22,37.0,59.0,100.0,100.0,82.0,83.72093023255815,87.0,82.0,90.0,27.0,90.0,100.0,30.0,90.0,100.0,100.0,100.0,58.0,82.45614035087719,49.0,100.0
2021-02-23,84.0,67.0,45.0,57.0,0.0,32.55813953488372,0.0,0.0,33.75,31.0,69.0,37.0,0.0,50.0,0.0,0.0,28.0,100.0,47.36842105263158,55.0,47.614237219125606
2021-02-24,0.0,34.0,23.0,0.0,0.0,32.55813953488372,0.0,0.0,35.0,0.0,0.0,19.0,0.0,52.5,0.0,29.0,0.0,0.0,47.36842105263158,0.0,17.607975568354572
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,0.0,34.0,23.0,29.0,0.0,32.55813953488372,0.0,32.0,0.0,32.0,35.0,38.0,0.0,52.5,79.03225806451613,0.0,59.0,34.0,0.0,57.0,34.714216479233684
2021-02-27,46.0,38.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,35.0,38.0,0.0,77.0,0.0,0.0,0.0,62.0,37.0,50.87719298245614,0.0,27.07364276181387
2021-02-28,0.0,35.0,24.0,59.0,0.0,0.0,34.0,0.0,35.0,65.0,0.0,19.0,0.0,0.0,38.70967741935484,0.0,30.0,0.0,49.12280701754386,28.0,26.941485390532105
2021-03-01,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,33.75,0.0,34.0,18.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,11.747200980134917
2021-03-02,82.0,0.0,22.0,55.0,0.0,62.7906976744186,64.0,0.0,33.75,31.0,34.0,18.0,0.0,100.0,37.096774193548384,56.0,55.0,0.0,45.6140350877193,0.0,45.001410646108674
2021-03-03,0.0,0.0,0.0,27.0,0.0,0.0,0.0,30.0,0.0,30.0,33.0,18.0,0.0,0.0,37.096774193548384,0.0,0.0,32.0,0.0,0.0,13.385460405993019
2021-03-04,41.0,0.0,0.0,28.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,37.096774193548384,28.0,0.0,33.0,0.0,0.0,12.803755818255937
2021-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-06,46.0,37.0,25.0,0.0,51.0,34.883720930232556,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,36.0,50.87719298245614,0.0,22.47712433985007
