date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21_10,/m/01b_21_11,/m/01b_21_12,/m/01b_21_13,/m/01b_21_14,/m/01b_21_15,/m/01b_21_16,/m/01b_21_17,/m/01b_21_18,/m/01b_21_19,/m/01b_21
2020-11-23,31.0,28.0,14.0,27.0,48.0,21.0,59.0,0.0,22.727272727272727,19.0,50.0,16.0,58.94736842105263,41.0,49.0,12.0,57.608695652173914,57.291666666666664,56.0,27.0,48.0468726133165
2020-11-24,15.0,14.0,13.0,39.0,0.0,41.0,39.0,54.0,65.15151515151516,18.0,32.0,45.0,37.89473684210526,13.0,31.0,34.0,18.47826086956522,55.208333333333336,26.0,13.0,41.76291258522148
2020-11-25,15.0,13.0,13.0,13.0,15.0,0.0,19.0,26.0,21.21212121212121,17.0,15.0,15.0,0.0,0.0,30.0,0.0,0.0,17.708333333333332,13.0,0.0,16.803898897098932
2020-11-26,16.0,28.0,42.0,14.0,16.0,63.0,40.0,0.0,22.727272727272727,56.0,17.0,31.0,0.0,41.0,0.0,24.0,56.52173913043478,58.333333333333336,14.0,14.0,38.29377718403926
2020-11-27,76.0,0.0,54.0,27.0,31.0,21.0,58.0,54.0,66.66666666666667,56.0,32.0,46.0,75.78947368421052,13.0,47.0,12.0,36.95652173913044,37.5,14.0,26.0,54.22675971261742
2020-11-28,0.0,14.0,28.0,14.0,32.0,0.0,0.0,14.0,0.0,19.0,17.0,16.0,20.0,41.0,16.0,0.0,39.130434782608695,19.791666666666668,28.0,14.0,22.960542556627633
2020-11-29,47.0,14.0,42.0,27.0,32.0,86.0,40.0,27.0,90.9090909090909,76.0,50.0,16.0,20.0,13.0,32.0,24.0,57.608695652173914,38.541666666666664,28.0,40.0,55.412880268955455
2020-11-30,31.0,27.0,0.0,13.0,0.0,0.0,59.0,13.0,0.0,37.0,16.0,15.0,57.89473684210526,26.0,16.0,12.0,18.47826086956522,18.75,0.0,13.0,25.810593601355947
2020-12-01,31.0,14.0,0.0,14.0,32.0,43.0,100.0,28.0,45.45454545454545,37.0,16.0,16.0,38.94736842105263,27.0,16.0,24.0,19.565217391304348,19.791666666666668,27.0,68.0,42.66397617180769
2020-12-02,31.0,27.0,13.0,0.0,15.0,21.0,38.0,13.0,43.93939393939394,37.0,0.0,0.0,18.94736842105263,13.0,46.0,12.0,55.43478260869565,73.95833333333333,0.0,26.0,33.499814283327275
2020-12-03,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.727272727272727,0.0,0.0,0.0,18.94736842105263,40.0,16.0,12.0,0.0,0.0,0.0,0.0,8.624304893586206
2020-12-04,16.0,14.0,0.0,14.0,32.0,21.0,20.0,0.0,22.727272727272727,19.0,0.0,0.0,0.0,27.0,16.0,24.0,19.565217391304348,38.541666666666664,42.0,41.0,25.375566228690467
2020-12-05,0.0,0.0,0.0,14.0,16.0,0.0,20.0,0.0,0.0,20.0,0.0,16.0,0.0,14.0,0.0,12.0,0.0,39.583333333333336,28.0,14.0,13.391028629448131
2020-12-06,16.0,43.0,42.0,41.0,80.0,65.0,81.0,42.0,45.45454545454545,58.0,17.0,32.0,100.0,42.0,33.0,37.0,58.69565217391305,19.791666666666668,28.0,41.0,63.774859575356714
2020-12-07,16.0,0.0,28.0,0.0,0.0,43.0,20.0,14.0,0.0,38.0,16.0,0.0,20.0,27.0,0.0,0.0,19.565217391304348,19.791666666666668,14.0,27.0,20.91538368005692
2020-12-08,33.0,14.0,0.0,14.0,33.0,0.0,21.0,14.0,22.727272727272727,39.0,0.0,32.0,61.05263157894737,28.0,33.0,25.0,59.78260869565217,40.625,28.0,28.0,36.3987535999975
2020-12-09,0.0,43.0,0.0,42.0,32.0,65.0,20.0,14.0,45.45454545454545,19.0,51.0,32.0,60.0,27.0,0.0,36.0,40.21739130434783,59.375,28.0,28.0,44.41327031384148
2020-12-10,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,17.0,0.0,0.0,14.0,17.0,0.0,0.0,0.0,14.0,14.0,8.85433490091792
2020-12-11,17.0,15.0,30.0,14.0,51.0,45.0,0.0,29.0,24.242424242424242,60.0,17.0,17.0,41.05263157894737,14.0,51.0,38.0,41.30434782608695,40.625,15.0,57.0,42.69618421026517
2020-12-12,33.0,30.0,15.0,29.0,34.0,46.0,22.0,0.0,24.242424242424242,61.0,18.0,17.0,42.10526315789474,15.0,17.0,13.0,20.652173913043477,40.625,15.0,14.0,35.04551711874693
2020-12-13,31.0,14.0,14.0,27.0,48.0,64.0,20.0,0.0,22.727272727272727,57.0,17.0,16.0,20.0,14.0,16.0,12.0,38.04347826086956,19.791666666666668,0.0,41.0,34.003580239223176
2020-12-14,48.0,14.0,42.0,14.0,0.0,65.0,20.0,0.0,69.6969696969697,39.0,34.0,48.0,81.05263157894737,0.0,50.0,12.0,39.130434782608695,0.0,29.0,0.0,41.842268860480424
2020-12-15,35.0,15.0,30.0,45.0,35.0,23.0,22.0,30.0,24.242424242424242,62.0,36.0,34.0,0.0,60.0,35.0,26.0,41.30434782608695,20.833333333333332,30.0,44.0,44.851364033753065
2020-12-16,51.0,45.0,59.0,14.0,51.0,68.0,63.0,15.0,0.0,20.0,35.0,50.0,63.1578947368421,14.0,34.0,13.0,20.652173913043477,41.666666666666664,58.0,29.0,51.49879953464673
2020-12-17,36.0,0.0,80.0,63.0,18.0,74.0,69.0,32.0,51.515151515151516,0.0,56.0,54.0,67.36842105263158,16.0,37.0,14.0,0.0,65.625,48.0,0.0,54.060458042605205
2020-12-18,0.0,32.0,33.0,0.0,19.0,25.0,24.0,33.0,0.0,44.0,19.0,0.0,46.31578947368421,16.0,19.0,14.0,22.82608695652174,68.75,16.0,16.0,30.982692760262413
2020-12-19,38.0,49.0,66.0,32.0,37.0,50.0,71.0,16.0,53.03030303030303,23.0,58.0,18.0,70.52631578947368,32.0,19.0,14.0,46.73913043478261,22.916666666666668,49.0,33.0,55.215937911229084
2020-12-20,0.0,32.0,0.0,31.0,36.0,0.0,23.0,16.0,0.0,44.0,37.0,36.0,22.105263157894736,16.0,37.0,14.0,44.56521739130435,0.0,16.0,31.0,30.137283915831677
2020-12-21,34.0,30.0,31.0,29.0,52.0,47.0,44.0,15.0,48.484848484848484,42.0,73.0,34.0,21.05263157894737,15.0,35.0,52.0,61.95652173913044,84.375,30.0,45.0,56.99071919100046
2020-12-22,50.0,15.0,30.0,29.0,34.0,0.0,0.0,15.0,24.242424242424242,20.0,18.0,33.0,21.05263157894737,43.0,0.0,12.0,20.652173913043477,40.625,30.0,29.0,32.13654771667727
2020-12-23,87.0,46.0,45.0,15.0,52.0,95.0,44.0,30.0,74.24242424242425,21.0,0.0,17.0,43.1578947368421,0.0,35.0,40.0,84.78260869565217,20.833333333333332,30.0,76.0,59.214489496864275
