date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,55.0,59.0,0.0,0.0,0.0,0.0,0.0,63.0,57.0,54.0,31.596091205211724
2021-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-09,52.0,54.0,0.0,0.0,58.0,0.0,0.0,54.0,95.0,55.0,51.0,55.0,53.0,50.0,0.0,0.0,0.0,0.0,0.0,49.0,50.9771986970684
2021-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-13,0.0,54.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,13.762214983713353
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,38.0,0.0,73.0,81.0,0.0,40.0,0.0,41.0,0.0,42.0,39.0,0.0,41.0,38.0,40.0,41.05263157894737,0.0,43.0,41.0,38.0,51.79581690382308
2021-03-16,43.0,45.0,80.0,0.0,0.0,44.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.615635179153095
2021-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19,49.0,50.0,92.0,51.0,0.0,0.0,86.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,51.578947368421055,0.0,0.0,0.0,0.0,34.9005657466141
2021-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-21,49.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,52.0,0.0,0.0,51.578947368421055,0.0,54.0,0.0,47.0,28.955940339447963
2021-03-22,46.0,0.0,0.0,0.0,0.0,48.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,51.0,51.0,0.0,0.0,28.175895765472312
2021-03-23,0.0,0.0,93.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,49.0,53.0,51.0,47.0,52.0,0.0,0.0,55.0,0.0,47.0,40.63517915309446
2021-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,53.0,0.0,0.0,0.0,48.0,51.0,0.0,0.0,0.0,54.0,0.0,21.091205211726386
2021-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-27,0.0,0.0,0.0,52.0,56.0,51.0,0.0,0.0,0.0,53.0,50.0,0.0,52.0,48.0,0.0,52.63157894736842,0.0,0.0,54.0,0.0,38.162180696039776
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,51.0,0.0,95.0,54.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,54.0,0.0,0.0,0.0,53.68421052631579,0.0,0.0,0.0,0.0,29.534544831133207
2021-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-31,100.0,0.0,95.0,0.0,56.0,0.0,0.0,0.0,93.0,0.0,100.0,0.0,53.0,99.0,0.0,52.63157894736842,54.0,54.0,54.0,48.0,69.9211383507629
2021-04-01,48.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,53.0,0.0,53.0,0.0,55.0,0.0,0.0,49.0,36.644951140065146
2021-04-02,0.0,0.0,0.0,53.0,56.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,53.0,52.63157894736842,54.0,56.0,54.0,0.0,38.40648037030687
2021-04-03,0.0,54.0,0.0,0.0,0.0,52.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.73684210526316,0.0,0.0,56.0,0.0,29.53883079033088
2021-04-04,54.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,57.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,18.322475570032573
2021-04-05,0.0,100.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,51.0,49.0,51.0,0.0,93.0,49.0,50.526315789473685,51.0,53.0,51.0,0.0,52.81158923367051
2021-04-06,42.0,44.0,79.0,89.0,48.0,43.0,0.0,44.0,78.0,44.0,0.0,45.0,0.0,82.0,44.0,0.0,90.0,46.0,45.0,0.0,70.27687296416939
2021-04-07,86.0,46.0,83.0,0.0,49.0,45.0,0.0,0.0,80.0,0.0,0.0,46.0,92.0,42.0,46.0,46.31578947368421,0.0,48.0,0.0,43.0,61.26350077147265
2021-04-08,45.0,48.0,0.0,48.0,100.0,0.0,0.0,0.0,82.0,49.0,0.0,98.0,48.0,0.0,47.0,48.421052631578945,0.0,49.0,97.0,45.0,65.50660037716442
2021-04-09,45.0,48.0,84.0,49.0,51.0,0.0,0.0,48.0,0.0,48.0,0.0,0.0,96.0,0.0,0.0,48.421052631578945,49.0,100.0,49.0,44.0,61.8421052631579
2021-04-10,46.0,50.0,0.0,100.0,52.0,48.0,0.0,100.0,87.0,100.0,0.0,51.0,50.0,46.0,100.0,100.0,100.0,52.0,100.0,46.0,100.0
2021-04-11,50.0,0.0,93.0,54.0,54.0,100.0,0.0,0.0,92.0,0.0,50.0,53.0,0.0,0.0,0.0,52.63157894736842,54.0,54.0,52.0,0.0,61.77781587519287
2021-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-13,0.0,100.0,0.0,51.0,0.0,49.0,0.0,49.0,0.0,51.0,96.0,100.0,100.0,45.0,0.0,50.526315789473685,51.0,52.0,51.0,0.0,68.85393451054345
2021-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17,52.0,57.0,0.0,0.0,0.0,55.0,0.0,56.0,100.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,53.0,39.73941368078176
2021-04-18,0.0,0.0,0.0,56.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,58.0,0.0,0.0,52.0,22.55700325732899
