date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-03-08,27.0,0.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,60.65573770491803,0.0,0.0,0.0,25.0,25.0,28.0,32.0,65.75342465753425,23.985183989212175
2021-03-09,28.0,32.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,23.529411764705884,0.0,0.0,25.0,0.0,30.0,0.0,13.933994255297184
2021-03-10,0.0,31.0,19.0,0.0,0.0,29.0,23.68421052631579,0.0,0.0,0.0,0.0,29.508196721311474,0.0,23.529411764705884,21.0,0.0,0.0,27.0,30.0,0.0,16.9152258535725
2021-03-11,53.0,31.0,38.0,0.0,39.0,58.0,47.36842105263158,46.0,0.0,0.0,0.0,29.508196721311474,46.0,47.05882352941177,22.0,23.4375,0.0,0.0,59.0,31.506849315068493,41.31647029942568
2021-03-12,27.0,0.0,20.0,0.0,0.0,0.0,0.0,24.0,25.0,0.0,25.0,0.0,24.0,0.0,0.0,23.4375,0.0,0.0,0.0,0.0,12.190382424504286
2021-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,0.0,23.0,23.529411764705884,0.0,0.0,24.0,0.0,30.0,0.0,12.48652769654343
2021-03-14,57.0,100.0,100.0,18.0,20.0,32.0,75.0,100.0,100.0,75.0,26.0,62.295081967213115,100.0,75.29411764705883,23.0,50.0,51.0,58.0,32.0,98.63013698630137,90.6996540256448
2021-03-15,21.0,0.0,30.0,14.0,30.0,23.0,38.1578947368421,0.0,0.0,37.0,19.0,22.950819672131146,36.0,17.647058823529413,17.0,0.0,0.0,22.0,24.0,49.31506849315068,29.026831554455185
2021-03-16,0.0,56.0,17.0,16.0,17.0,26.0,0.0,0.0,44.0,21.0,22.0,52.459016393442624,21.0,21.176470588235293,0.0,0.0,43.0,0.0,27.0,0.0,27.764976907859534
2021-03-17,28.0,65.0,20.0,36.0,0.0,30.0,47.36842105263158,0.0,50.0,0.0,0.0,60.65573770491803,48.0,23.529411764705884,23.0,71.875,24.0,28.0,61.0,0.0,44.612987084567294
2021-03-18,27.0,0.0,19.0,0.0,19.0,0.0,23.68421052631579,0.0,48.0,24.0,24.0,0.0,24.0,0.0,44.0,0.0,25.0,0.0,30.0,0.0,22.26813026966962
2021-03-19,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,22.0,25.0,0.0,28.0,0.0,0.0,9.11903932014866
2021-03-20,61.0,36.0,0.0,100.0,22.0,34.0,80.26315789473684,53.0,28.0,27.0,55.0,0.0,53.0,27.058823529411764,50.0,79.6875,82.0,32.0,34.0,71.23287671232876,66.96286860725084
2021-03-21,0.0,34.0,41.0,57.0,0.0,96.0,0.0,26.0,26.0,0.0,52.0,65.57377049180327,0.0,25.88235294117647,47.0,26.5625,26.0,61.0,99.0,67.12328767123287,54.29026653214901
2021-03-22,29.0,32.0,20.0,36.0,20.0,91.0,48.68421052631579,24.0,75.0,100.0,50.0,31.147540983606557,49.0,48.23529411764706,46.0,25.0,0.0,28.0,94.0,0.0,61.305061078412415
2021-03-23,55.0,32.0,20.0,0.0,40.0,0.0,0.0,0.0,49.0,24.0,0.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,31.0,32.87671232876713,24.09139546418922
2021-03-24,0.0,64.0,39.0,18.0,40.0,31.0,25.0,24.0,74.0,48.0,25.0,91.80327868852459,48.0,72.94117647058823,45.0,100.0,50.0,58.0,31.0,0.0,64.0319005942814
2021-03-25,84.0,66.0,59.0,18.0,100.0,92.0,100.0,99.0,25.0,76.0,100.0,31.147540983606557,24.0,98.82352941176471,90.0,0.0,100.0,58.0,95.0,65.75342465753425,100.0
2021-03-26,28.0,66.0,40.0,0.0,20.0,0.0,0.0,0.0,25.0,48.0,0.0,31.147540983606557,73.0,49.411764705882355,23.0,25.0,0.0,57.0,0.0,65.75342465753425,39.90033702962715
2021-03-27,31.0,0.0,22.0,20.0,45.0,69.0,27.63157894736842,27.0,56.0,27.0,28.0,34.42622950819672,27.0,55.294117647058826,100.0,54.6875,28.0,64.0,0.0,36.986301369863014,54.498977919882215
2021-03-28,33.0,0.0,0.0,22.0,24.0,0.0,0.0,29.0,88.0,59.0,30.0,0.0,29.0,29.41176470588235,0.0,29.6875,30.0,0.0,37.0,39.726027397260275,34.72655321817758
2021-03-29,29.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,34.24657534246575,9.788244749709474
2021-03-30,58.0,68.0,60.0,19.0,61.0,63.0,25.0,0.0,51.0,26.0,51.0,31.147540983606557,24.0,100.0,0.0,0.0,0.0,29.0,32.0,100.0,57.76459372626566
2021-03-31,27.0,32.0,39.0,0.0,0.0,60.0,23.68421052631579,47.0,25.0,24.0,24.0,29.508196721311474,24.0,48.23529411764706,44.0,23.4375,24.0,28.0,31.0,0.0,40.08506785168248
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-02,0.0,0.0,21.0,19.0,0.0,32.0,25.0,25.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,32.87671232876713,14.899982816102872
2021-04-03,0.0,36.0,22.0,19.0,0.0,0.0,26.31578947368421,26.0,27.0,0.0,53.0,32.78688524590164,0.0,27.058823529411764,24.0,26.5625,27.0,62.0,0.0,34.24657534246575,32.05925458928064
2021-04-04,60.0,36.0,0.0,0.0,44.0,100.0,0.0,55.0,54.0,54.0,0.0,67.21311475409836,52.0,52.94117647058823,0.0,53.125,0.0,62.0,34.0,35.61643835616438,54.99618283540345
2021-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-06,23.0,26.0,0.0,0.0,16.0,25.0,19.736842105263158,20.0,0.0,40.0,21.0,0.0,40.0,20.0,0.0,0.0,21.0,23.0,0.0,26.027397260273972,23.214775486285
2021-04-07,100.0,86.0,0.0,16.0,36.0,27.0,21.05263157894737,44.0,89.0,0.0,86.0,0.0,0.0,43.529411764705884,41.0,43.75,66.0,100.0,55.0,28.767123287671232,63.91282558810764
2021-04-08,26.0,60.0,36.0,50.0,18.0,28.0,0.0,44.0,67.0,45.0,23.0,55.73770491803279,22.0,22.352941176470587,21.0,68.75,23.0,51.0,28.0,87.67123287671232,56.198748864293925
2021-04-09,24.0,0.0,17.0,0.0,0.0,26.0,0.0,42.0,42.0,20.0,43.0,0.0,40.0,41.1764705882353,0.0,62.5,21.0,24.0,26.0,54.794520547945204,34.99040458985774
2021-04-10,79.0,61.0,37.0,52.0,19.0,57.0,47.36842105263158,46.0,23.0,71.0,0.0,29.508196721311474,23.0,23.529411764705884,21.0,0.0,0.0,27.0,29.0,60.273972602739725,51.07241021404694
2021-04-11,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,22.0,23.4375,23.0,0.0,0.0,0.0,8.571716027619898
2021-04-12,0.0,30.0,18.0,17.0,0.0,0.0,22.36842105263158,0.0,0.0,22.0,46.0,0.0,22.0,22.352941176470587,21.0,0.0,23.0,26.0,29.0,0.0,21.61945911059963
2021-04-13,0.0,61.0,0.0,0.0,0.0,28.0,22.36842105263158,0.0,0.0,23.0,23.0,0.0,22.0,22.352941176470587,41.0,23.4375,0.0,0.0,29.0,0.0,21.36162912982162
2021-04-14,26.0,31.0,18.0,0.0,37.0,29.0,22.36842105263158,23.0,0.0,0.0,23.0,27.868852459016395,22.0,0.0,20.0,45.3125,23.0,26.0,0.0,0.0,27.0350402594075
2021-04-15,53.0,31.0,19.0,17.0,0.0,29.0,0.0,46.0,48.0,47.0,0.0,0.0,45.0,44.705882352941174,64.0,46.875,23.0,54.0,29.0,0.0,43.17654383988455
2021-04-16,54.0,0.0,19.0,0.0,38.0,59.0,0.0,23.0,24.0,0.0,0.0,0.0,47.0,47.05882352941177,66.0,46.875,0.0,0.0,60.0,63.013698630136986,39.58441238595877
2021-04-17,28.0,33.0,20.0,18.0,20.0,60.0,25.0,49.0,50.0,0.0,25.0,63.9344262295082,48.0,24.705882352941178,0.0,25.0,25.0,87.0,32.0,0.0,45.85865784757529
2021-04-18,30.0,69.0,21.0,0.0,42.0,0.0,26.31578947368421,27.0,0.0,55.0,53.0,67.21311475409836,26.0,0.0,0.0,0.0,54.0,60.0,100.0,35.61643835616438,48.21115533299136
