date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,26.0,31.0,0.0,47.0,0.0,0.0,32.0,0.0,32.0,47.0,46.0,48.0,0.0,0.0,46.0,0.0,0.0,47.0,35.0,32.0,38.379705400982
2021-02-03,25.0,62.0,34.0,0.0,98.0,0.0,31.0,0.0,31.0,92.0,0.0,46.0,0.0,30.0,46.0,88.0,0.0,45.0,33.0,31.0,56.62847790507365
2021-02-04,28.0,34.0,37.0,0.0,35.0,0.0,100.0,0.0,33.0,49.0,97.0,0.0,73.0,64.0,0.0,47.0,94.0,48.0,36.0,100.0,71.60392798690671
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,35.0,25.0,32.0,0.0,32.0,49.0,47.0,0.0,36.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,24.795417348608837
2021-02-07,0.0,0.0,0.0,0.0,0.0,24.0,0.0,32.0,31.0,46.0,45.0,47.0,0.0,0.0,0.0,45.0,44.0,0.0,33.0,32.0,31.01472995090016
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,32.0,48.0,0.0,0.0,36.0,0.0,47.0,47.0,0.0,0.0,0.0,32.0,22.42225859247136
2021-02-10,0.0,0.0,69.0,46.0,100.0,48.0,63.0,32.0,32.0,94.0,91.0,0.0,0.0,61.0,46.0,89.0,88.0,45.0,69.0,95.0,87.39770867430441
2021-02-11,28.0,34.0,74.0,0.0,36.0,26.0,34.0,0.0,0.0,100.0,48.0,0.0,37.0,32.0,0.0,49.0,0.0,48.0,37.0,66.0,53.10965630114567
2021-02-12,0.0,100.0,37.0,49.0,36.0,26.0,67.0,35.0,69.0,0.0,49.0,0.0,37.0,33.0,0.0,49.0,0.0,96.0,0.0,34.0,58.674304418985265
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,48.0,0.0,31.0,0.0,46.0,0.0,0.0,0.0,0.0,12.847790507364975
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,36.0,0.0,34.0,0.0,32.0,33.0,0.0,0.0,48.0,49.0,73.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,32.40589198036007
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,35.0,38.0,50.0,0.0,27.0,35.0,36.0,0.0,52.0,51.0,0.0,39.0,0.0,0.0,49.0,49.0,0.0,37.0,35.0,43.61702127659574
2021-02-20,30.0,0.0,41.0,53.0,39.0,28.0,36.0,0.0,0.0,0.0,54.0,55.0,0.0,0.0,0.0,51.0,51.0,52.0,39.0,0.0,43.289689034369886
2021-02-21,32.0,0.0,41.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,36.0,55.0,54.0,0.0,55.0,42.0,0.0,32.89689034369886
2021-02-22,26.0,0.0,35.0,0.0,0.0,24.0,0.0,32.0,0.0,0.0,45.0,0.0,0.0,0.0,45.0,44.0,0.0,44.0,0.0,0.0,24.14075286415712
2021-02-23,29.0,34.0,0.0,0.0,0.0,27.0,0.0,0.0,34.0,0.0,51.0,0.0,39.0,0.0,0.0,0.0,49.0,50.0,37.0,0.0,28.641571194762683
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-25,57.0,35.0,75.0,50.0,0.0,0.0,0.0,36.0,0.0,52.0,51.0,0.0,0.0,33.0,100.0,0.0,49.0,49.0,0.0,34.0,50.81833060556465
2021-02-26,0.0,68.0,38.0,100.0,72.0,26.0,0.0,35.0,0.0,0.0,50.0,51.0,75.0,100.0,49.0,49.0,49.0,49.0,0.0,0.0,66.36661211129295
2021-02-27,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,57.0,55.0,0.0,0.0,0.0,0.0,54.0,55.0,54.0,0.0,38.0,28.068739770867428
2021-02-28,0.0,35.0,0.0,53.0,38.0,28.0,0.0,0.0,73.0,53.0,0.0,55.0,80.0,69.0,52.0,51.0,0.0,52.0,79.0,36.0,61.70212765957447
2021-03-01,59.0,35.0,38.0,0.0,37.0,26.0,0.0,0.0,35.0,52.0,50.0,0.0,38.0,33.0,0.0,100.0,100.0,100.0,0.0,69.0,63.175122749590834
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-03,0.0,0.0,38.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,50.0,0.0,0.0,49.0,0.0,0.0,16.039279869067105
2021-03-04,0.0,99.0,71.0,48.0,70.0,100.0,96.0,100.0,100.0,97.0,97.0,49.0,73.0,0.0,0.0,94.0,0.0,92.0,36.0,0.0,100.0
2021-03-05,29.0,35.0,37.0,0.0,0.0,0.0,0.0,35.0,35.0,51.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,49.0,38.0,0.0,29.45990180032733
2021-03-06,0.0,35.0,38.0,51.0,37.0,27.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,51.0,50.0,0.0,38.0,35.0,33.87888707037643
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,6.055646481178396
2021-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-10,26.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,45.0,0.0,31.0,16.53027823240589
2021-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,28.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,49.0,0.0,0.0,49.0,37.0,33.0,21.76759410801964
2021-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17,27.0,0.0,35.0,47.0,0.0,0.0,0.0,33.0,0.0,47.0,0.0,48.0,0.0,0.0,46.0,45.0,46.0,46.0,0.0,0.0,34.36988543371522
2021-03-18,0.0,0.0,36.0,47.0,35.0,25.0,0.0,66.0,32.0,49.0,0.0,49.0,0.0,31.0,95.0,0.0,46.0,95.0,0.0,0.0,49.59083469721767
2021-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-21,27.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,32.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,31.0,16.612111292962357
2021-03-22,26.0,62.0,0.0,93.0,68.0,24.0,32.0,0.0,31.0,95.0,47.0,48.0,70.0,30.0,46.0,45.0,0.0,44.0,34.0,31.0,67.59410801963993
2021-03-23,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,33.0,48.0,48.0,0.0,36.0,0.0,47.0,47.0,46.0,0.0,0.0,32.0,29.623567921440266
2021-03-24,28.0,33.0,0.0,0.0,35.0,0.0,33.0,34.0,0.0,0.0,49.0,99.0,0.0,0.0,49.0,47.0,94.0,95.0,36.0,34.0,54.500818330605554
2021-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26,28.0,0.0,37.0,0.0,0.0,0.0,0.0,34.0,68.0,98.0,0.0,100.0,38.0,33.0,98.0,48.0,48.0,0.0,0.0,0.0,51.55482815057283
2021-03-27,0.0,66.0,36.0,47.0,0.0,0.0,32.0,34.0,0.0,99.0,47.0,48.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,32.0,40.01636661211129
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-30,0.0,34.0,37.0,49.0,37.0,0.0,34.0,0.0,0.0,51.0,50.0,51.0,0.0,33.0,50.0,100.0,0.0,0.0,0.0,35.0,45.90834697217676
2021-03-31,28.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,50.0,0.0,38.0,65.0,0.0,0.0,0.0,49.0,37.0,34.0,27.495908346972175
2021-04-01,55.0,66.0,0.0,47.0,0.0,50.0,0.0,0.0,0.0,98.0,0.0,50.0,75.0,64.0,0.0,94.0,94.0,0.0,72.0,0.0,62.60229132569558
2021-04-02,0.0,0.0,37.0,50.0,72.0,27.0,0.0,34.0,0.0,0.0,100.0,0.0,38.0,33.0,0.0,49.0,49.0,99.0,0.0,35.0,50.98199672667758
2021-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-04,29.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,39.0,33.0,0.0,49.0,49.0,0.0,38.0,0.0,27.823240589198036
2021-04-05,25.0,61.0,67.0,90.0,32.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,34.0,59.0,45.0,44.0,0.0,44.0,100.0,31.0,59.08346972176759
2021-04-06,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,38.0,38.0,0.0,0.0,27.0,13.911620294599018
2021-04-07,24.0,0.0,31.0,42.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,44.0,32.0,0.0,0.0,40.0,0.0,0.0,0.0,28.0,21.522094926350245
2021-04-08,25.0,0.0,0.0,43.0,0.0,0.0,30.0,0.0,0.0,44.0,0.0,44.0,33.0,29.0,42.0,0.0,0.0,0.0,0.0,29.0,26.104746317512273
2021-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-10,26.0,31.0,0.0,44.0,0.0,0.0,30.0,31.0,30.0,0.0,45.0,0.0,0.0,30.0,0.0,0.0,43.0,45.0,34.0,0.0,31.83306055646481
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
