date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-03-21,52.0,0.0,0.0,48.0,94.0,50.0,0.0,0.0,0.0,47.0,48.648648648648646,26.0,32.0,25.0,48.0,49.0,32.0,95.0,48.0,34.0,44.53033381233173
2021-03-22,0.0,0.0,47.0,0.0,46.0,0.0,92.0,0.0,0.0,46.0,47.2972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.00774656029599
2021-03-23,52.0,48.0,0.0,0.0,0.0,51.0,95.0,50.0,35.0,48.0,48.648648648648646,77.0,33.0,26.0,96.0,100.0,32.0,47.0,97.0,34.0,59.25870868638819
2021-03-24,0.0,0.0,49.0,0.0,0.0,0.0,95.0,0.0,36.0,48.0,0.0,26.0,32.0,0.0,49.0,0.0,0.0,49.0,0.0,0.0,23.46761805658788
2021-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26,0.0,0.0,0.0,0.0,49.0,0.0,0.0,52.0,0.0,50.0,51.351351351351354,0.0,33.0,0.0,49.0,0.0,0.0,0.0,50.0,0.0,20.433410964108155
2021-03-27,26.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.351351351351354,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,10.716350362552237
2021-03-28,28.0,0.0,51.0,52.0,51.0,55.0,0.0,55.0,38.0,51.0,52.7027027027027,28.0,35.0,0.0,0.0,0.0,0.0,51.0,52.0,0.0,36.649984308673176
2021-03-29,0.0,49.0,0.0,48.0,0.0,0.0,0.0,100.0,71.0,0.0,48.648648648648646,0.0,0.0,26.0,0.0,0.0,0.0,0.0,48.0,0.0,23.873940835439278
2021-03-30,0.0,50.0,0.0,0.0,50.0,53.0,0.0,0.0,0.0,100.0,51.351351351351354,0.0,0.0,27.0,0.0,0.0,0.0,100.0,0.0,72.0,30.761607452554383
2021-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-01,26.0,0.0,0.0,48.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,33.0,26.0,49.0,0.0,0.0,0.0,49.0,35.0,22.062005516740168
2021-04-02,26.0,49.0,49.0,50.0,0.0,0.0,97.0,51.0,36.0,49.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,49.0,50.0,0.0,34.10138248847927
2021-04-03,0.0,0.0,50.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,14.23946616454421
2021-04-04,0.0,0.0,0.0,0.0,51.0,0.0,0.0,55.0,38.0,0.0,52.7027027027027,0.0,0.0,0.0,52.0,54.0,36.0,0.0,0.0,0.0,20.6993376608361
2021-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-06,21.0,0.0,39.0,39.0,0.0,40.0,0.0,0.0,28.0,0.0,0.0,21.0,0.0,0.0,0.0,39.0,0.0,38.0,0.0,28.0,17.906281485886065
2021-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08,45.0,42.0,0.0,0.0,0.0,0.0,83.0,88.0,31.0,42.0,41.891891891891895,22.0,0.0,0.0,84.0,88.0,0.0,41.0,0.0,0.0,37.15045504847794
2021-04-09,0.0,43.0,0.0,43.0,42.0,45.0,83.0,0.0,31.0,43.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,22.917595758386604
2021-04-10,0.0,45.0,45.0,45.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,47.0,0.0,0.0,0.0,0.0,16.74512330079448
2021-04-11,23.0,0.0,0.0,0.0,44.0,0.0,87.0,0.0,32.0,44.0,0.0,24.0,29.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,20.106370678691178
