date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-02-24,30.0,15.0,81.0,27.0,30.0,53.0,54.0,51.0,16.0,81.0,100.0,76.0,60.46511627906977,34.02061855670103,60.0,71.0,19.0,44.0,44.0,100.0,78.45132185946079
2021-02-25,15.0,0.0,39.0,0.0,15.0,0.0,0.0,0.0,16.0,40.0,20.0,19.0,19.767441860465116,16.49484536082474,0.0,18.0,39.0,15.0,0.0,20.2020202020202,21.925011254616972
2021-02-26,31.0,29.0,61.0,27.0,15.0,17.0,41.0,69.0,34.0,41.0,20.0,19.0,81.3953488372093,0.0,45.0,18.0,20.0,15.0,31.0,20.2020202020202,47.57351275072715
2021-02-27,0.0,16.0,0.0,0.0,0.0,19.0,0.0,19.0,18.0,0.0,22.0,0.0,0.0,37.11340206185567,16.0,19.0,0.0,0.0,0.0,21.21212121212121,14.043129714677828
2021-02-28,31.0,15.0,41.0,28.0,76.0,35.0,28.0,52.0,50.0,41.0,61.0,19.0,20.930232558139537,51.54639175257732,46.0,55.0,20.0,30.0,0.0,40.4040404040404,55.541194258238185
2021-03-01,29.0,14.0,38.0,26.0,29.0,17.0,13.0,33.0,16.0,0.0,39.0,55.0,38.372093023255815,49.48453608247423,44.0,35.0,0.0,29.0,29.0,57.57575757575758,44.33758720365164
2021-03-02,29.0,42.0,58.0,26.0,42.0,33.0,26.0,17.0,80.0,58.0,57.0,36.0,38.372093023255815,32.98969072164948,44.0,51.0,94.0,43.0,14.0,0.0,61.574578147254655
2021-03-03,14.0,41.0,19.0,38.0,28.0,16.0,63.0,48.0,46.0,57.0,56.0,89.0,95.34883720930233,64.94845360824742,43.0,34.0,54.0,28.0,100.0,92.92929292929293,77.00753164759077
2021-03-04,29.0,29.0,39.0,40.0,0.0,68.0,53.0,34.0,49.0,59.0,39.0,56.0,19.767441860465116,50.51546391752577,29.0,35.0,19.0,14.0,0.0,38.38383838383838,52.5264993421879
2021-03-05,0.0,0.0,0.0,14.0,15.0,18.0,0.0,17.0,0.0,21.0,20.0,19.0,19.767441860465116,17.52577319587629,30.0,18.0,0.0,0.0,15.0,0.0,16.814466379744513
2021-03-06,33.0,15.0,43.0,0.0,0.0,19.0,29.0,0.0,18.0,43.0,43.0,21.0,87.20930232558139,37.11340206185567,32.0,19.0,21.0,0.0,33.0,0.0,36.98265248551342
2021-03-07,15.0,15.0,40.0,0.0,0.0,35.0,27.0,17.0,17.0,40.0,61.0,19.0,60.46511627906977,17.52577319587629,15.0,0.0,0.0,44.0,15.0,39.39393939393939,35.78784651688917
2021-03-08,15.0,43.0,19.0,53.0,14.0,50.0,39.0,17.0,48.0,39.0,19.0,19.0,77.90697674418605,67.01030927835052,44.0,35.0,38.0,29.0,30.0,76.76767676767676,57.9254496205183
2021-03-09,30.0,0.0,20.0,41.0,30.0,35.0,67.0,35.0,17.0,41.0,40.0,38.0,40.69767441860465,35.05154639175258,61.0,53.0,39.0,30.0,30.0,20.2020202020202,52.697759964041865
2021-03-10,0.0,14.0,40.0,13.0,44.0,18.0,13.0,51.0,16.0,0.0,40.0,57.0,59.30232558139535,17.52577319587629,15.0,18.0,0.0,44.0,15.0,0.0,35.596177535031096
2021-03-11,46.0,15.0,81.0,41.0,45.0,0.0,54.0,52.0,33.0,20.0,60.0,57.0,60.46511627906977,35.05154639175258,46.0,18.0,20.0,44.0,46.0,20.2020202020202,59.502272972403844
2021-03-12,44.0,29.0,59.0,13.0,15.0,35.0,26.0,34.0,32.0,20.0,0.0,56.0,39.53488372093023,17.52577319587629,30.0,35.0,19.0,29.0,15.0,39.39393939393939,44.039386375607386
2021-03-13,16.0,15.0,21.0,28.0,15.0,18.0,28.0,18.0,0.0,64.0,21.0,20.0,83.72093023255815,36.08247422680412,16.0,19.0,60.0,16.0,0.0,41.41414141414141,40.19832653009279
2021-03-14,44.0,14.0,59.0,66.0,15.0,67.0,26.0,17.0,32.0,100.0,58.0,56.0,100.0,49.48453608247423,74.0,35.0,56.0,58.0,44.0,57.57575757575758,77.0700319210475
2021-03-15,33.0,31.0,29.0,40.0,43.0,26.0,20.0,0.0,37.0,29.0,15.0,41.0,29.069767441860463,25.77319587628866,0.0,65.0,43.0,33.0,22.0,29.292929292929294,44.31536009536645
2021-03-16,26.0,0.0,34.0,11.0,38.0,29.0,23.0,29.0,28.0,0.0,17.0,16.0,17.441860465116278,44.329896907216494,26.0,30.0,0.0,25.0,13.0,0.0,30.494235132563382
2021-03-17,42.0,41.0,95.0,26.0,14.0,49.0,76.0,81.0,62.0,95.0,56.0,36.0,74.4186046511628,80.41237113402062,58.0,50.0,91.0,42.0,42.0,37.37373737373738,86.07683269253229
2021-03-18,29.0,28.0,19.0,13.0,14.0,17.0,26.0,16.0,47.0,19.0,0.0,37.0,38.372093023255815,48.45360824742268,0.0,34.0,0.0,42.0,57.0,19.19191919191919,37.784412390443244
2021-03-19,15.0,0.0,39.0,27.0,15.0,17.0,40.0,50.0,32.0,40.0,19.0,19.0,39.53488372093023,34.02061855670103,30.0,0.0,19.0,29.0,0.0,0.0,34.82607742998559
2021-03-20,31.0,15.0,20.0,42.0,15.0,18.0,42.0,0.0,17.0,21.0,61.0,20.0,20.930232558139537,36.08247422680412,32.0,18.0,41.0,46.0,31.0,41.41414141414141,42.61294362375955
2021-03-21,16.0,45.0,61.0,28.0,30.0,0.0,0.0,18.0,17.0,21.0,21.0,20.0,0.0,17.52577319587629,47.0,0.0,20.0,15.0,31.0,40.4040404040404,33.57970854967279
2021-03-22,58.0,27.0,0.0,13.0,14.0,67.0,38.0,49.0,47.0,38.0,38.0,36.0,58.13953488372093,32.98969072164948,42.0,51.0,18.0,42.0,14.0,37.37373737373738,54.01355027380258
2021-03-23,15.0,42.0,19.0,13.0,14.0,34.0,39.0,35.0,32.0,40.0,20.0,37.0,39.53488372093023,16.49484536082474,15.0,35.0,19.0,44.0,0.0,0.0,38.16015238706899
2021-03-24,45.0,14.0,60.0,14.0,44.0,35.0,27.0,0.0,50.0,21.0,40.0,38.0,19.767441860465116,0.0,45.0,36.0,19.0,44.0,30.0,59.5959595959596,48.08073819031351
2021-03-25,60.0,43.0,80.0,82.0,60.0,35.0,27.0,69.0,50.0,41.0,20.0,38.0,40.69767441860465,69.0721649484536,30.0,53.0,39.0,0.0,61.0,20.2020202020202,68.81709269002437
2021-03-26,0.0,44.0,60.0,27.0,29.0,52.0,27.0,68.0,0.0,41.0,60.0,56.0,19.767441860465116,0.0,15.0,71.0,58.0,15.0,44.0,59.5959595959596,55.95221557508275
2021-03-27,17.0,16.0,22.0,30.0,16.0,38.0,30.0,38.0,37.0,89.0,66.0,42.0,44.18604651162791,38.144329896907216,33.0,20.0,0.0,33.0,33.0,43.43434343434343,51.40934746205549
2021-03-28,18.0,17.0,93.0,47.0,34.0,40.0,31.0,20.0,57.0,94.0,46.0,22.0,46.51162790697674,98.96907216494846,0.0,41.0,66.0,51.0,17.0,0.0,62.93288900539431
2021-03-29,30.0,14.0,0.0,40.0,43.0,34.0,13.0,17.0,0.0,40.0,59.0,92.0,19.767441860465116,16.49484536082474,45.0,69.0,38.0,14.0,29.0,77.77777777777777,51.804821367710694
2021-03-30,15.0,15.0,0.0,54.0,15.0,18.0,27.0,17.0,16.0,41.0,20.0,19.0,19.767441860465116,51.54639175257732,0.0,18.0,20.0,0.0,45.0,20.2020202020202,32.349212233091926
2021-03-31,29.0,14.0,19.0,39.0,14.0,33.0,13.0,33.0,16.0,59.0,19.0,19.0,19.767441860465116,32.98969072164948,14.0,52.0,56.0,14.0,14.0,0.0,38.21468324614216
2021-04-01,31.0,44.0,20.0,55.0,30.0,70.0,55.0,35.0,100.0,62.0,80.0,57.0,20.930232558139537,52.577319587628864,46.0,54.0,39.0,74.0,46.0,40.4040404040404,75.85942110611084
2021-04-02,65.0,30.0,86.0,100.0,47.0,75.0,100.0,54.0,52.0,85.0,42.0,100.0,86.04651162790698,54.63917525773196,32.0,56.0,41.0,31.0,48.0,21.21212121212121,90.40187928366008
2021-04-03,85.0,65.0,45.0,31.0,100.0,20.0,15.0,77.0,55.0,45.0,45.0,64.0,68.6046511627907,39.175257731958766,51.0,80.0,66.0,100.0,67.0,66.66666666666667,88.86872295603638
2021-04-04,0.0,0.0,0.0,15.0,17.0,39.0,15.0,38.0,18.0,23.0,22.0,0.0,0.0,19.587628865979383,17.0,0.0,22.0,16.0,34.0,22.22222222222222,23.8250767190253
2021-04-05,0.0,46.0,64.0,29.0,16.0,37.0,29.0,18.0,35.0,22.0,21.0,41.0,84.88372093023256,36.08247422680412,96.0,38.0,62.0,63.0,80.0,63.63636363636363,66.09061527520895
2021-04-06,12.0,12.0,0.0,23.0,37.0,44.0,22.0,57.0,28.0,34.0,50.0,16.0,33.72093023255814,14.43298969072165,63.0,59.0,32.0,37.0,37.0,49.494949494949495,49.52650128475195
2021-04-07,25.0,73.0,66.0,23.0,12.0,44.0,22.0,58.0,55.0,68.0,33.0,64.0,0.0,28.8659793814433,38.0,44.0,65.0,37.0,63.0,82.82828282828282,67.5968189805718
2021-04-08,13.0,26.0,53.0,48.0,52.0,62.0,24.0,61.0,43.0,18.0,35.0,84.0,17.441860465116278,30.927835051546392,13.0,16.0,34.0,39.0,27.0,53.535353535353536,56.21772032702103
2021-04-09,39.0,13.0,52.0,12.0,25.0,30.0,23.0,44.0,56.0,35.0,51.0,33.0,17.441860465116278,44.329896907216494,26.0,0.0,17.0,25.0,13.0,83.83838383838383,47.949302491516306
2021-04-10,28.0,40.0,56.0,38.0,0.0,49.0,25.0,16.0,61.0,19.0,37.0,18.0,37.2093023255814,48.45360824742268,14.0,33.0,72.0,0.0,56.0,55.55555555555556,52.71779288269587
2021-04-11,56.0,81.0,57.0,50.0,27.0,33.0,25.0,48.0,62.0,76.0,37.0,88.0,75.5813953488372,47.422680412371136,100.0,100.0,72.0,70.0,28.0,73.73737373737374,90.46512408563554
