date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2020-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-16,0.0,46.0,0.0,0.0,41.0,0.0,44.0,45.0,45.0,0.0,0.0,0.0,0.0,54.0,0.0,41.0,0.0,48.0,41.0,0.0,30.986993114001532
2020-12-17,0.0,0.0,49.0,44.0,43.0,45.0,0.0,49.0,0.0,0.0,52.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.325172149961748
2020-12-18,26.0,0.0,50.0,0.0,45.0,0.0,0.0,0.0,49.0,46.0,54.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,46.0,49.0,31.75210405508799
2020-12-19,0.0,0.0,0.0,0.0,45.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,36.0,0.0,0.0,44.0,0.0,52.0,45.0,48.0,28.309104820198932
2020-12-20,26.0,51.0,0.0,45.0,0.0,46.0,49.0,0.0,0.0,46.0,0.0,52.0,0.0,0.0,0.0,0.0,51.0,0.0,45.0,100.0,39.09716908951798
2020-12-21,48.0,94.0,0.0,0.0,86.0,0.0,0.0,93.0,0.0,85.0,51.0,47.0,100.0,0.0,44.0,42.0,95.0,97.0,84.0,0.0,73.90971690895181
2020-12-22,0.0,96.0,94.0,0.0,0.0,42.0,45.0,46.0,0.0,0.0,0.0,96.0,0.0,0.0,46.0,42.0,47.0,49.0,43.0,93.0,56.541698546289226
2020-12-23,25.0,0.0,97.0,44.0,0.0,44.0,0.0,0.0,47.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,31.063504208110178
2020-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-26,27.0,0.0,53.0,47.0,0.0,0.0,100.0,52.0,0.0,0.0,56.0,54.0,39.0,61.0,0.0,0.0,52.0,0.0,0.0,0.0,41.392501912777355
2020-12-27,24.0,48.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,42.0,49.0,47.0,0.0,53.0,45.0,85.0,0.0,0.0,0.0,0.0,37.18439173680184
2020-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-30,25.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,37.0,0.0,49.0,45.0,100.0,52.0,45.0,0.0,42.3106350420811
2020-12-31,0.0,55.0,0.0,0.0,0.0,48.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,57.0,0.0,0.0,20.351951032899773
2021-01-01,0.0,56.0,55.0,100.0,100.0,100.0,0.0,57.0,0.0,100.0,60.0,0.0,0.0,65.0,53.0,100.0,56.0,58.0,100.0,0.0,81.10175975516451
2021-01-02,26.0,53.0,52.0,0.0,46.0,46.0,0.0,52.0,100.0,46.0,0.0,0.0,0.0,59.0,100.0,45.0,0.0,54.0,46.0,50.0,59.29609793420047
2021-01-03,0.0,51.0,49.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,54.0,0.0,36.0,58.0,0.0,45.0,0.0,0.0,0.0,48.0,29.533282325937265
2021-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05,23.0,0.0,47.0,0.0,41.0,83.0,44.0,0.0,0.0,0.0,0.0,46.0,33.0,53.0,0.0,41.0,0.0,47.0,41.0,89.0,44.988523335883706
2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-07,24.0,48.0,0.0,0.0,0.0,43.0,44.0,94.0,0.0,0.0,50.0,96.0,35.0,0.0,91.0,43.0,47.0,98.0,43.0,0.0,57.84238714613619
2021-01-08,0.0,49.0,0.0,42.0,42.0,0.0,0.0,0.0,46.0,0.0,0.0,48.0,34.0,56.0,0.0,0.0,0.0,0.0,0.0,47.0,27.850038255547055
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10,0.0,0.0,50.0,0.0,45.0,45.0,48.0,51.0,49.0,46.0,0.0,50.0,37.0,0.0,0.0,0.0,49.0,52.0,0.0,0.0,39.938791124713084
2021-01-11,23.0,0.0,0.0,0.0,41.0,42.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,14.766641162968632
2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,0.0,48.0,48.0,0.0,0.0,84.0,0.0,0.0,46.0,42.0,0.0,47.0,34.0,53.0,0.0,41.0,0.0,98.0,0.0,0.0,41.392501912777355
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,26.0,100.0,0.0,45.0,45.0,0.0,0.0,49.0,48.0,45.0,0.0,0.0,36.0,58.0,0.0,44.0,0.0,52.0,0.0,0.0,41.92807957153788
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,46.0,41.0,42.0,41.0,0.0,0.0,0.0,41.0,98.0,45.0,66.0,0.0,43.0,0.0,0.0,48.0,82.0,87.0,52.027543993879114
2021-01-19,24.0,95.0,46.0,83.0,41.0,0.0,44.0,0.0,0.0,0.0,0.0,47.0,67.0,54.0,44.0,0.0,92.0,48.0,41.0,89.0,62.356541698546295
2021-01-20,0.0,44.0,0.0,39.0,39.0,0.0,0.0,0.0,43.0,0.0,0.0,43.0,0.0,0.0,0.0,39.0,43.0,0.0,0.0,0.0,22.18821729150727
2021-01-21,24.0,0.0,45.0,0.0,81.0,0.0,44.0,46.0,0.0,0.0,49.0,0.0,0.0,53.0,44.0,0.0,46.0,97.0,0.0,0.0,40.47436878347361
2021-01-22,0.0,46.0,0.0,0.0,40.0,0.0,43.0,0.0,45.0,0.0,50.0,47.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,23.871461361897477
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,49.0,48.0,44.0,0.0,0.0,0.0,48.0,47.0,44.0,51.0,50.0,0.0,0.0,46.0,0.0,48.0,51.0,43.0,0.0,43.534812547819435
2021-01-25,0.0,47.0,0.0,82.0,41.0,42.0,0.0,45.0,44.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,34.200459066564655
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,23.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,40.0,49.0,46.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,18.286151491966336
2021-01-28,23.0,0.0,47.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,44.0,41.0,0.0,48.0,42.0,0.0,25.478194338179033
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,100.0,50.0,100.0,0.0,87.0,0.0,47.0,97.0,48.0,87.0,52.0,99.0,71.0,0.0,96.0,89.0,48.0,51.0,89.0,96.0,100.0
2021-01-31,24.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,50.0,0.0,46.0,19.969395562356542
2021-02-01,23.0,0.0,46.0,0.0,40.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,47.0,0.0,0.0,18.74521805661821
2021-02-02,23.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,43.0,0.0,0.0,47.0,40.0,0.0,17.291507268553943
2021-02-03,23.0,0.0,90.0,0.0,81.0,0.0,87.0,91.0,0.0,0.0,49.0,46.0,33.0,0.0,44.0,80.0,46.0,0.0,83.0,89.0,64.42234123947974
2021-02-04,23.0,47.0,47.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,44.0,42.0,47.0,0.0,43.0,47.0,31.98163733741393
2021-02-05,0.0,0.0,49.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.31293037490436
2021-02-06,25.0,0.0,0.0,0.0,43.0,44.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,46.0,0.0,48.0,51.0,0.0,0.0,23.64192807957154
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,46.0,41.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,17.291507268553943
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,23.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,48.0,34.0,0.0,45.0,42.0,0.0,0.0,42.0,0.0,24.86610558530987
