date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2021-03-18,68.0,60.0,63.0,86.0,84.0,69.0,64.0,72.0,78.35051546391753,70.0,34.0,93.0,94.0,82.41758241758242,79.0,58.0,60.204081632653065,69.51219512195122,52.0,87.0,79.89577941096117
2021-03-19,44.0,61.0,57.0,42.0,54.0,48.0,60.0,41.0,51.54639175257732,65.0,52.0,47.0,47.0,60.43956043956044,57.0,44.0,42.857142857142854,54.8780487804878,40.0,49.0,57.12154306581732
2021-03-20,55.0,43.0,77.0,53.0,67.0,48.0,68.0,64.0,45.36082474226804,67.0,52.0,50.0,42.0,81.31868131868131,85.0,53.0,62.244897959183675,53.65853658536585,43.0,60.0,65.64507646901865
2021-03-21,66.0,68.0,63.0,76.0,72.0,79.0,55.0,62.0,81.44329896907216,44.0,79.0,76.0,63.0,72.52747252747253,86.0,64.0,68.36734693877551,84.14634146341463,68.0,54.0,77.53845397562307
2021-03-22,87.0,83.0,85.0,82.0,98.0,91.0,100.0,82.0,85.56701030927834,69.0,74.0,77.0,99.0,64.83516483516483,65.0,93.0,84.6938775510204,78.04878048780488,100.0,76.0,93.96457641356557
2021-03-23,67.0,76.0,99.0,100.0,84.0,93.0,97.0,83.0,69.0721649484536,79.0,100.0,100.0,90.0,95.6043956043956,100.0,96.0,100.0,100.0,66.0,87.0,100.0
2021-03-24,70.0,61.0,60.0,63.0,83.0,63.0,78.0,57.0,50.51546391752577,77.0,57.0,87.0,53.0,49.45054945054945,70.0,46.0,62.244897959183675,67.07317073170732,44.0,66.0,70.96035891422753
2021-03-25,77.0,71.0,75.0,68.0,77.0,74.0,78.0,87.0,34.02061855670103,85.0,88.0,91.0,57.0,76.92307692307692,81.0,78.0,71.42857142857143,89.02439024390245,79.0,77.0,84.9984049115143
2021-03-26,85.0,75.0,100.0,87.0,74.0,100.0,77.0,100.0,84.5360824742268,76.0,53.0,85.0,94.0,86.81318681318682,98.0,67.0,84.6938775510204,86.58536585365853,66.0,83.0,93.31820092958868
2021-03-27,61.0,72.0,65.0,63.0,62.0,48.0,60.0,78.0,62.88659793814433,63.0,83.0,51.0,62.0,71.42857142857143,68.0,60.0,53.06122448979592,80.48780487804878,34.0,59.0,70.5439037905151
2021-03-28,66.0,78.0,61.0,57.0,82.0,53.0,63.0,52.0,63.91752577319588,68.0,83.0,65.0,64.0,57.142857142857146,68.0,76.0,59.183673469387756,82.92682926829268,68.0,58.0,74.37774706103428
2021-03-29,65.0,78.0,89.0,65.0,73.0,73.0,86.0,73.0,85.56701030927834,80.0,72.0,74.0,70.0,73.62637362637362,74.0,66.0,93.87755102040816,60.97560975609756,51.0,82.0,83.35107379149402
2021-03-30,58.0,44.0,60.0,77.0,40.0,50.0,63.0,61.0,68.04123711340206,86.0,55.0,68.0,83.0,59.34065934065934,56.0,56.0,51.02040816326531,63.41463414634146,56.0,78.0,69.19420539388635
2021-03-31,44.0,69.0,88.0,58.0,59.0,65.0,99.0,81.0,73.19587628865979,63.0,57.0,56.0,88.0,64.83516483516483,80.0,79.0,64.28571428571429,59.75609756097561,49.0,87.0,77.68373248066084
2021-04-01,71.0,70.0,64.0,62.0,82.0,91.0,46.0,75.0,51.54639175257732,64.0,61.0,77.0,67.0,86.81318681318682,70.0,65.0,83.6734693877551,54.8780487804878,59.0,55.0,76.1031001223517
2021-04-02,52.0,100.0,66.0,64.0,59.0,62.0,55.0,66.0,52.577319587628864,67.0,57.0,67.0,53.0,79.12087912087912,73.0,57.0,58.16326530612245,67.07317073170732,46.0,82.0,72.0071568067465
2021-04-03,51.0,50.0,73.0,39.0,59.0,70.0,68.0,54.0,91.75257731958763,57.0,61.0,59.0,50.0,59.34065934065934,77.0,61.0,42.857142857142854,63.41463414634146,55.0,38.0,66.1941140033732
2021-04-04,40.0,93.0,61.0,70.0,58.0,92.0,51.0,66.0,77.31958762886597,69.0,84.0,77.0,59.0,72.52747252747253,54.0,61.0,60.204081632653065,58.53658536585366,66.0,72.0,75.29917364679
2021-04-05,52.0,54.0,88.0,67.0,79.0,59.0,53.0,60.0,78.35051546391753,63.0,44.0,53.0,62.0,64.83516483516483,60.0,61.0,92.85714285714286,74.39024390243902,45.0,51.0,70.80034025183815
2021-04-06,40.0,39.0,77.0,41.0,41.0,58.0,58.0,53.0,72.16494845360825,73.0,42.0,53.0,61.0,40.65934065934066,47.0,46.0,52.04081632653061,37.80487804878049,63.0,47.0,58.465717434427766
2021-04-07,68.0,64.0,74.0,66.0,86.0,40.0,73.0,60.0,73.19587628865979,63.0,73.0,58.0,72.0,54.94505494505494,66.0,59.0,81.63265306122449,57.31707317073171,48.0,55.0,72.52105607006128
2021-04-08,48.0,53.0,52.0,35.0,62.0,75.0,53.0,56.0,56.70103092783505,54.0,72.0,77.0,79.0,67.03296703296704,74.0,58.0,41.83673469387755,69.51219512195122,50.0,75.0,67.80596178476783
2021-04-09,56.0,47.0,68.0,45.0,49.0,45.0,50.0,49.0,55.670103092783506,64.0,22.0,74.0,58.0,82.41758241758242,54.0,60.0,63.265306122448976,74.39024390243902,45.0,67.0,63.35287001727228
2021-04-10,49.0,55.0,39.0,41.0,44.0,64.0,50.0,50.0,50.51546391752577,52.0,39.0,57.0,71.0,42.857142857142854,68.0,72.0,62.244897959183675,47.5609756097561,56.0,55.0,59.78517672214796
2021-04-11,63.0,92.0,75.0,84.0,44.0,84.0,63.0,81.0,80.41237113402062,79.0,55.0,86.0,57.0,71.42857142857143,78.0,76.0,74.48979591836735,65.85365853658537,60.0,100.0,82.46078045510467
2021-04-12,80.0,69.0,59.0,62.0,63.0,73.0,71.0,63.0,60.824742268041234,60.0,67.0,87.0,73.0,100.0,73.0,58.0,82.65306122448979,67.07317073170732,56.0,51.0,77.20542575906195
2021-04-13,62.0,46.0,62.0,63.0,55.0,61.0,55.0,45.0,45.36082474226804,52.0,50.0,86.0,72.0,40.65934065934066,65.0,51.0,61.224489795918366,79.26829268292683,63.0,55.0,65.64114799363793
2021-04-14,68.0,68.0,85.0,58.0,60.0,69.0,60.0,63.0,63.91752577319588,90.0,83.0,67.0,64.0,69.23076923076923,80.0,74.0,76.53061224489795,84.14634146341463,47.0,73.0,78.73624650912988
2021-04-15,76.0,61.0,94.0,82.0,50.0,64.0,80.0,58.0,79.38144329896907,57.0,72.0,71.0,87.0,84.61538461538461,78.0,82.0,70.40816326530613,81.70731707317073,64.0,74.0,82.28835360543218
2021-04-16,43.0,62.0,84.0,62.0,48.0,81.0,50.0,59.0,47.422680412371136,68.0,45.0,43.0,41.0,68.13186813186813,79.0,60.0,56.12244897959184,54.8780487804878,48.0,72.0,65.75576466812747
2021-04-17,50.0,59.0,45.0,34.0,58.0,51.0,58.0,30.0,43.29896907216495,48.0,52.0,51.0,59.0,50.54945054945055,43.0,43.0,79.59183673469387,59.75609756097561,39.0,42.0,55.857296209165945
2021-04-18,39.0,40.0,44.0,41.0,15.0,40.0,50.0,27.0,54.63917525773196,40.0,44.0,58.0,51.0,49.45054945054945,42.0,32.0,51.02040816326531,31.70731707317073,32.0,38.0,46.01382024638246
