date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21_10,/m/01b_21_11,/m/01b_21_12,/m/01b_21_13,/m/01b_21_14,/m/01b_21_15,/m/01b_21_16,/m/01b_21_17,/m/01b_21_18,/m/01b_21_19,/m/01b_21
2020-10-24,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0048115477145148
2020-10-25,23.0,0.0,33.0,0.0,0.0,71.42857142857143,0.0,30.0,0.0,0.0,37.0,27.0,31.0,0.0,37.0,26.0,0.0,0.0,0.0,0.0,25.294993699163708
2020-10-26,0.0,25.0,0.0,0.0,65.0,34.69387755102041,20.0,30.0,0.0,40.0,0.0,0.0,29.0,23.0,34.0,25.0,0.0,0.0,0.0,29.0,28.44377526471695
2020-10-27,0.0,25.0,32.0,100.0,63.0,0.0,60.0,29.0,0.0,100.0,73.0,100.0,29.0,24.0,71.0,25.0,26.0,75.78947368421052,40.0,0.0,69.99113662263116
2020-10-28,69.0,25.0,0.0,35.0,0.0,35.714285714285715,21.0,30.0,0.0,40.0,74.0,26.0,59.0,24.0,72.0,0.0,0.0,49.473684210526315,0.0,59.0,49.65420769244683
2020-10-29,0.0,49.0,32.0,0.0,0.0,0.0,20.0,0.0,0.0,20.0,71.0,25.0,0.0,0.0,0.0,25.0,52.0,24.210526315789473,39.0,57.0,33.21656185371206
2020-10-30,20.0,22.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,21.0,0.0,23.0,0.0,0.0,18.0,0.0,12.590216519647154
2020-10-31,0.0,0.0,30.0,64.0,0.0,33.673469387755105,19.0,0.0,0.0,19.0,70.0,0.0,55.0,23.0,100.0,0.0,0.0,24.210526315789473,19.0,83.0,43.29462676050878
2020-11-01,0.0,23.0,0.0,0.0,0.0,32.6530612244898,0.0,28.0,0.0,0.0,34.0,24.0,27.0,0.0,0.0,24.0,48.0,23.157894736842106,37.0,0.0,24.12277112761282
2020-11-02,22.0,46.0,60.0,32.0,30.0,32.6530612244898,19.0,28.0,0.0,0.0,69.0,24.0,28.0,0.0,65.0,24.0,24.0,24.210526315789473,19.0,27.0,46.01953388454525
2020-11-03,0.0,0.0,0.0,0.0,0.0,31.632653061224488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53670032567959
2020-11-04,19.0,0.0,52.0,0.0,27.0,29.591836734693878,34.0,25.0,20.0,0.0,0.0,0.0,25.0,20.0,30.0,0.0,22.0,21.05263157894737,0.0,0.0,26.034039159073078
2020-11-05,20.0,22.0,0.0,0.0,28.0,61.224489795918366,36.0,27.0,22.0,0.0,32.0,22.0,0.0,42.0,31.0,22.0,0.0,22.105263157894736,0.0,26.0,33.14593046943168
2020-11-06,21.0,23.0,0.0,31.0,29.0,31.632653061224488,18.0,0.0,0.0,18.0,34.0,23.0,27.0,44.0,33.0,47.0,24.0,23.157894736842106,0.0,27.0,36.390581218770365
2020-11-07,100.0,44.0,27.0,60.0,28.0,94.89795918367346,0.0,0.0,0.0,18.0,0.0,22.0,52.0,42.0,31.0,44.0,23.0,0.0,0.0,78.0,53.239611803021134
2020-11-08,63.0,0.0,58.0,0.0,59.0,31.632653061224488,19.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,23.0,24.0,45.26315789473684,36.0,81.0,37.441524535361765
2020-11-09,0.0,0.0,0.0,0.0,29.0,66.3265306122449,0.0,0.0,0.0,19.0,0.0,23.0,0.0,0.0,0.0,0.0,24.0,0.0,18.0,27.0,16.545832446852035
2020-11-10,0.0,23.0,59.0,97.0,0.0,0.0,38.0,28.0,46.0,19.0,67.0,69.0,56.0,46.0,33.0,24.0,0.0,23.157894736842106,37.0,55.0,57.7512345418478
2020-11-11,20.0,22.0,0.0,30.0,0.0,30.612244897959183,0.0,26.0,0.0,18.0,0.0,0.0,26.0,21.0,32.0,0.0,0.0,22.105263157894736,18.0,0.0,21.308541143212025
2020-11-12,0.0,24.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,19.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778668805132316
2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-14,0.0,69.0,59.0,32.0,29.0,0.0,19.0,27.0,23.0,36.0,0.0,46.0,0.0,0.0,0.0,0.0,48.0,23.157894736842106,37.0,54.0,40.26927784577723
2020-11-15,21.0,23.0,0.0,32.0,0.0,0.0,0.0,28.0,46.0,0.0,34.0,24.0,54.0,22.0,33.0,0.0,24.0,0.0,0.0,28.0,29.59101844426624
2020-11-16,0.0,23.0,0.0,0.0,0.0,31.632653061224488,19.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,23.157894736842106,0.0,28.0,13.295152189099166
2020-11-17,43.0,0.0,0.0,31.0,30.0,32.6530612244898,19.0,27.0,0.0,0.0,0.0,0.0,28.0,22.0,0.0,0.0,24.0,0.0,0.0,27.0,22.746837307497174
2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-19,0.0,46.0,29.0,0.0,0.0,93.87755102040816,19.0,55.0,0.0,0.0,0.0,0.0,27.0,22.0,33.0,48.0,25.0,23.157894736842106,18.0,0.0,35.207333260404994
2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-21,21.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,23.0,0.0,22.0,0.0,0.0,0.0,0.0,18.0,27.0,12.991178829190055
2020-11-22,0.0,0.0,0.0,0.0,0.0,0.0,19.0,28.0,0.0,19.0,33.0,24.0,0.0,0.0,0.0,0.0,0.0,47.36842105263158,0.0,55.0,18.07284852066011
2020-11-23,0.0,0.0,59.0,0.0,30.0,32.6530612244898,38.0,28.0,22.0,19.0,0.0,0.0,54.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,24.430879007577364
2020-11-24,21.0,68.0,29.0,31.0,86.0,0.0,18.0,27.0,44.0,18.0,100.0,23.0,26.0,0.0,63.0,23.0,70.0,89.47368421052632,18.0,53.0,64.75330266323387
2020-11-25,20.0,0.0,0.0,31.0,0.0,30.612244897959183,0.0,26.0,0.0,36.0,0.0,0.0,0.0,0.0,31.0,0.0,46.0,22.105263157894736,35.0,26.0,24.35585469573809
2020-11-26,21.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,33.0,24.0,0.0,24.210526315789473,19.0,28.0,15.734605157641498
2020-11-27,0.0,0.0,0.0,0.0,29.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,5.693664795509222
2020-11-28,40.0,0.0,28.0,0.0,0.0,63.265306122448976,36.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,62.0,0.0,23.0,0.0,0.0,27.0,24.560168895144265
2020-11-29,20.0,0.0,0.0,0.0,56.0,0.0,36.0,52.0,0.0,0.0,32.0,0.0,0.0,21.0,63.0,0.0,45.0,0.0,18.0,0.0,27.506014434643138
2020-11-30,40.0,0.0,29.0,31.0,0.0,0.0,37.0,0.0,44.0,18.0,32.0,23.0,54.0,42.0,0.0,45.0,23.0,23.157894736842106,18.0,0.0,36.821001983708264
2020-12-01,0.0,46.0,58.0,31.0,29.0,0.0,37.0,27.0,0.0,37.0,65.0,24.0,27.0,43.0,99.0,47.0,71.0,23.157894736842106,0.0,81.0,59.75604608956232
2020-12-02,0.0,0.0,0.0,0.0,0.0,30.612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.454871282915732
2020-12-03,21.0,23.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,9.70328789093825
2020-12-04,20.0,0.0,59.0,31.0,30.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,27.0,22.0,32.0,24.0,0.0,23.157894736842106,0.0,0.0,25.834634702232727
2020-12-05,0.0,0.0,29.0,31.0,30.0,32.6530612244898,19.0,0.0,23.0,18.0,0.0,0.0,27.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,18.737214212068146
2020-12-06,62.0,0.0,29.0,31.0,59.0,64.28571428571429,19.0,55.0,0.0,37.0,0.0,0.0,27.0,0.0,32.0,23.0,0.0,0.0,18.0,27.0,38.75587123381831
2020-12-07,21.0,22.0,0.0,0.0,0.0,32.6530612244898,18.0,51.0,0.0,0.0,0.0,22.0,26.0,22.0,0.0,23.0,23.0,0.0,18.0,27.0,24.511071469485948
2020-12-08,0.0,45.0,29.0,0.0,29.0,31.632653061224488,18.0,53.0,0.0,18.0,33.0,47.0,27.0,0.0,64.0,23.0,0.0,0.0,18.0,28.0,37.179843870186396
2020-12-09,0.0,23.0,29.0,31.0,0.0,31.632653061224488,0.0,28.0,0.0,19.0,33.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,18.254422859761384
2020-12-10,0.0,0.0,30.0,0.0,30.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.157894736842106,18.0,0.0,9.635757396699448
2020-12-11,0.0,48.0,61.0,67.0,0.0,0.0,20.0,57.0,47.0,59.0,34.0,25.0,87.0,46.0,34.0,25.0,100.0,74.73684210526316,76.0,59.0,73.75596167644451
2020-12-12,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6840417000801924
2020-12-13,0.0,0.0,0.0,0.0,0.0,33.673469387755105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700358411207306
2020-12-14,43.0,23.0,61.0,0.0,0.0,98.9795918367347,39.0,28.0,23.0,0.0,0.0,0.0,0.0,23.0,33.0,0.0,0.0,23.157894736842106,0.0,28.0,33.932436774144094
2020-12-15,0.0,25.0,31.0,33.0,62.0,33.673469387755105,20.0,29.0,0.0,20.0,35.0,24.0,29.0,70.0,34.0,25.0,26.0,24.210526315789473,0.0,58.0,46.42213277494342
2020-12-16,0.0,0.0,0.0,0.0,0.0,34.69387755102041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7821874539711633
2020-12-17,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9246190858059342
2020-12-18,24.0,0.0,0.0,74.0,35.0,0.0,0.0,0.0,0.0,21.0,0.0,28.0,65.0,0.0,0.0,27.0,29.0,27.36842105263158,22.0,0.0,28.257291183049844
2020-12-19,24.0,0.0,0.0,0.0,0.0,0.0,21.0,31.0,0.0,0.0,37.0,26.0,0.0,0.0,0.0,0.0,0.0,25.263157894736842,0.0,31.0,15.658633351622843
2020-12-20,0.0,26.0,33.0,0.0,0.0,0.0,41.0,30.0,49.0,20.0,0.0,0.0,92.0,24.0,35.0,54.0,0.0,0.0,40.0,0.0,35.605453087409785
2020-12-21,23.0,0.0,0.0,0.0,0.0,33.673469387755105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54478503510466
2020-12-22,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.608660785886127
2020-12-23,0.0,24.0,0.0,0.0,32.0,0.0,20.0,30.0,24.0,20.0,71.0,25.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,21.81234963913392
2020-12-24,50.0,0.0,0.0,0.0,37.0,39.795918367346935,22.0,0.0,28.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,23.0,34.0,24.84329738310721
2020-12-25,54.0,0.0,0.0,0.0,0.0,40.816326530612244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.603554653617661
