date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2021-02-06,27.0,7.0,34.0,23.0,62.0,34.0,48.0,15.0,26.373626373626372,54.0,10.0,21.0,34.0,28.0,9.183673469387756,17.391304347826086,35.0,39.0,35.0,47.87234042553192,39.865579461341454
2021-02-07,17.0,26.0,25.0,22.0,10.0,26.0,19.0,7.0,8.791208791208792,35.0,30.0,7.0,16.0,0.0,8.16326530612245,16.304347826086957,17.0,29.0,17.0,9.574468085106384,22.719790121825678
2021-02-08,35.0,49.0,16.0,35.0,19.0,57.0,36.0,55.0,32.967032967032964,50.0,37.0,33.0,31.0,35.0,42.857142857142854,16.304347826086957,40.0,18.0,25.0,35.1063829787234,45.871091629010294
2021-02-09,34.0,18.0,33.0,14.0,29.0,16.0,37.0,27.0,32.967032967032964,17.0,57.0,26.0,32.0,53.0,25.510204081632654,25.0,0.0,19.0,33.0,35.1063829787234,37.02506939920505
2021-02-10,43.0,36.0,63.0,42.0,47.0,40.0,44.0,20.0,24.175824175824175,42.0,47.0,32.0,47.0,27.0,60.204081632653065,56.52173913043478,57.0,53.0,41.0,60.638297872340424,57.979156009837695
2021-02-11,36.0,7.0,52.0,53.0,63.0,69.0,58.0,15.0,17.582417582417584,46.0,41.0,7.0,17.0,29.0,55.10204081632653,79.34782608695652,44.0,30.0,9.0,37.234042553191486,50.274773539572976
2021-02-12,65.0,34.0,62.0,64.0,21.0,64.0,49.0,23.0,61.53846153846154,47.0,53.0,29.0,43.0,59.0,54.08163265306123,36.95652173913044,54.0,40.0,54.0,58.51063829787234,63.86203709778635
2021-02-13,65.0,20.0,44.0,31.0,63.0,44.0,40.0,22.0,53.84615384615385,36.0,63.0,21.0,35.0,59.0,46.93877551020408,17.391304347826086,18.0,61.0,37.0,47.87234042553192,54.20221530459555
2021-02-14,27.0,20.0,18.0,39.0,42.0,27.0,59.0,7.0,8.791208791208792,27.0,31.0,21.0,26.0,39.0,27.551020408163264,18.47826086956522,35.0,20.0,54.0,28.72340425531915,37.81080903062571
2021-02-15,26.0,31.0,33.0,7.0,10.0,42.0,28.0,28.0,16.483516483516482,51.0,39.0,33.0,39.0,37.0,8.16326530612245,25.0,33.0,28.0,34.0,36.170212765957444,38.42001264728594
2021-02-16,34.0,37.0,32.0,22.0,48.0,65.0,73.0,48.0,65.93406593406593,67.0,56.0,59.0,32.0,82.0,42.857142857142854,50.0,33.0,55.0,59.0,53.191489361702125,66.61439125374193
2021-02-17,35.0,37.0,8.0,22.0,88.0,33.0,74.0,29.0,25.274725274725274,43.0,59.0,46.0,48.0,74.0,43.87755102040816,42.391304347826086,41.0,56.0,59.0,62.765957446808514,60.85463401376444
2021-02-18,53.0,63.0,41.0,44.0,30.0,76.0,37.0,57.0,67.03296703296704,52.0,50.0,40.0,56.0,0.0,43.87755102040816,25.0,58.0,67.0,34.0,91.48936170212765,64.7366205074284
2021-02-19,28.0,26.0,87.0,38.0,52.0,43.0,59.0,45.0,26.373626373626372,36.0,81.0,49.0,59.0,38.0,36.734693877551024,69.56521739130434,43.0,70.0,45.0,9.574468085106384,61.836028400246406
2021-02-20,29.0,21.0,28.0,8.0,44.0,28.0,10.0,24.0,28.571428571428573,29.0,33.0,30.0,36.0,41.0,29.591836734693878,28.26086956521739,18.0,32.0,29.0,51.06382978723404,37.93852626101921
2021-02-21,20.0,7.0,9.0,8.0,34.0,46.0,52.0,32.0,37.362637362637365,29.0,22.0,37.0,36.0,31.0,9.183673469387756,36.95652173913044,45.0,21.0,37.0,50.0,39.38481033194032
2021-02-22,41.0,35.0,69.0,54.0,64.0,70.0,61.0,53.0,94.50549450549451,64.0,64.0,57.0,67.0,42.0,24.489795918367346,94.56521739130434,47.0,61.0,48.0,85.1063829787234,78.55027725579404
2021-02-23,63.0,33.0,25.0,37.0,51.0,52.0,48.0,30.0,78.02197802197803,36.0,10.0,28.0,49.0,47.0,54.08163265306123,43.47826086956522,43.0,69.0,27.0,46.808510638297875,57.1809810639217
2021-02-24,46.0,19.0,17.0,31.0,61.0,17.0,67.0,36.0,0.0,35.0,41.0,49.0,17.0,29.0,36.734693877551024,35.869565217391305,35.0,78.0,44.0,84.04255319148936,51.15381504695589
2021-02-25,82.0,52.0,69.0,54.0,62.0,78.0,57.0,73.0,34.065934065934066,65.0,73.0,83.0,69.0,66.0,100.0,69.56521739130434,53.0,77.0,62.0,82.97872340425532,89.4520321739296
2021-02-26,28.0,26.0,17.0,53.0,61.0,52.0,70.0,30.0,80.21978021978022,27.0,60.0,35.0,42.0,28.0,55.10204081632653,26.08695652173913,44.0,49.0,18.0,46.808510638297875,55.72430220655012
2021-02-27,52.0,38.0,39.0,26.0,83.0,39.0,66.0,50.0,49.45054945054945,20.0,58.0,32.0,28.0,53.0,30.612244897959183,59.78260869565217,30.0,23.0,30.0,31.914893617021278,55.10301770599519
2021-02-28,50.0,42.0,38.0,58.0,56.0,48.0,51.0,32.0,47.252747252747255,49.0,55.0,15.0,36.0,31.0,69.38775510204081,46.73913043478261,55.0,42.0,57.0,51.06382978723404,61.06051964901189
2021-03-01,65.0,54.0,45.0,24.0,98.0,100.0,41.0,39.0,64.83516483516483,47.0,65.0,51.0,26.0,68.0,47.95918367346939,18.47826086956522,45.0,72.0,28.0,67.02127659574468,70.05101590109147
2021-03-02,19.0,7.0,18.0,16.0,0.0,27.0,10.0,7.0,26.373626373626372,9.0,41.0,21.0,8.0,19.0,28.571428571428573,8.695652173913043,26.0,20.0,9.0,19.148936170212767,22.322747994879006
2021-03-03,18.0,13.0,9.0,15.0,51.0,0.0,48.0,37.0,25.274725274725274,26.0,30.0,7.0,17.0,38.0,18.367346938775512,34.78260869565217,17.0,49.0,17.0,28.72340425531915,32.791926232342874
2021-03-04,82.0,39.0,69.0,46.0,61.0,43.0,67.0,53.0,70.32967032967034,63.0,41.0,62.0,42.0,37.0,72.44897959183673,44.56521739130435,70.0,68.0,26.0,57.4468085106383,73.17135488527262
2021-03-05,55.0,32.0,34.0,23.0,51.0,60.0,28.0,36.0,34.065934065934066,72.0,81.0,48.0,49.0,85.0,27.551020408163264,43.47826086956522,70.0,86.0,44.0,56.38297872340426,66.71263903462165
2021-03-06,29.0,22.0,47.0,25.0,44.0,19.0,42.0,24.0,28.571428571428573,29.0,0.0,23.0,36.0,31.0,10.204081632653061,38.04347826086956,48.0,0.0,38.0,20.21276595744681,36.39755207196356
2021-03-07,39.0,35.0,100.0,73.0,22.0,65.0,81.0,39.0,63.73626373626374,37.0,43.0,36.0,45.0,100.0,47.95918367346939,76.08695652173913,28.0,73.0,56.0,58.51063829787234,73.46714138920049
2021-03-08,73.0,26.0,34.0,60.0,41.0,77.0,39.0,37.0,52.747252747252745,36.0,41.0,63.0,41.0,47.0,18.367346938775512,43.47826086956522,35.0,49.0,79.0,75.53191489361703,63.601718936321895
2021-03-09,28.0,27.0,18.0,23.0,32.0,37.0,20.0,53.0,43.956043956043956,45.0,64.0,50.0,44.0,20.0,39.795918367346935,35.869565217391305,60.0,42.0,56.0,58.51063829787234,52.36822489461368
2021-03-10,17.0,42.0,48.0,43.0,78.0,40.0,98.0,41.0,65.93406593406593,68.0,75.0,32.0,78.0,62.0,76.53061224489795,72.82608695652173,65.0,73.0,66.0,52.12765957446808,78.40256250710168
2021-03-11,36.0,20.0,9.0,30.0,51.0,25.0,19.0,51.0,26.373626373626372,27.0,30.0,34.0,42.0,28.0,26.53061224489796,52.17391304347826,42.0,49.0,26.0,27.659574468085108,42.81642276770552
2021-03-12,27.0,19.0,17.0,38.0,31.0,44.0,19.0,30.0,35.16483516483517,53.0,41.0,28.0,42.0,29.0,9.183673469387756,34.78260869565217,17.0,20.0,44.0,0.0,37.980778681854396
2021-03-13,64.0,13.0,60.0,23.0,61.0,18.0,39.0,23.0,26.373626373626372,18.0,31.0,7.0,26.0,28.0,45.91836734693877,43.47826086956522,26.0,29.0,27.0,19.148936170212767,41.25164534388799
2021-03-14,36.0,51.0,51.0,23.0,51.0,43.0,29.0,30.0,35.16483516483517,44.0,61.0,21.0,42.0,37.0,36.734693877551024,60.869565217391305,52.0,29.0,35.0,64.8936170212766,54.702432036284186
2021-03-15,41.0,45.0,45.0,40.0,62.0,58.0,51.0,39.0,52.747252747252745,41.0,47.0,31.0,32.0,14.0,56.12244897959184,33.69565217391305,45.0,52.0,33.0,35.1063829787234,56.082636504883965
2021-03-16,48.0,23.0,53.0,13.0,54.0,15.0,34.0,33.0,15.384615384615385,31.0,27.0,12.0,22.0,34.0,39.795918367346935,30.434782608695652,8.0,43.0,69.0,31.914893617021278,41.81735302734456
2021-03-17,27.0,45.0,77.0,31.0,20.0,43.0,29.0,43.0,87.91208791208791,45.0,41.0,55.0,75.0,28.0,54.08163265306123,69.56521739130434,44.0,88.0,44.0,64.8936170212766,66.44817150688974
2021-03-18,74.0,47.0,43.0,38.0,53.0,62.0,60.0,30.0,26.373626373626372,55.0,51.0,36.0,26.0,57.0,18.367346938775512,35.869565217391305,52.0,59.0,44.0,57.4468085106383,60.772370337434566
2021-03-19,75.0,69.0,70.0,62.0,74.0,56.0,51.0,45.0,27.47252747252747,55.0,63.0,51.0,45.0,97.0,47.95918367346939,53.26086956521739,54.0,71.0,56.0,38.297872340425535,76.27218139157851
2021-03-20,59.0,22.0,47.0,59.0,57.0,65.0,21.0,40.0,28.571428571428573,29.0,34.0,38.0,46.0,61.0,61.224489795918366,47.82608695652174,47.0,53.0,29.0,41.48936170212766,58.213783533963515
2021-03-21,87.0,41.0,98.0,56.0,64.0,64.0,98.0,100.0,100.0,75.0,84.0,44.0,61.0,69.0,86.73469387755102,54.34782608695652,72.0,100.0,100.0,68.08510638297872,100.0
2021-03-22,62.0,32.0,51.0,30.0,92.0,35.0,67.0,51.0,61.53846153846154,71.0,40.0,14.0,68.0,47.0,64.28571428571429,52.17391304347826,51.0,38.0,60.0,55.319148936170215,68.47585113243501
2021-03-23,54.0,32.0,62.0,46.0,62.0,26.0,87.0,37.0,43.956043956043956,73.0,73.0,35.0,60.0,48.0,64.28571428571429,44.56521739130435,52.0,20.0,62.0,67.02127659574468,68.90359734857327
2021-03-24,90.0,32.0,67.0,59.0,61.0,95.0,66.0,36.0,78.02197802197803,35.0,70.0,68.0,34.0,84.0,73.46938775510205,93.47826086956522,78.0,68.0,52.0,65.95744680851064,85.79390671898537
2021-03-25,75.0,55.0,90.0,72.0,75.0,54.0,50.0,39.0,54.94505494505494,84.0,84.0,36.0,44.0,60.0,47.95918367346939,63.04347826086956,54.0,41.0,56.0,48.93617021276596,77.77618355561442
2021-03-26,54.0,26.0,61.0,23.0,81.0,26.0,59.0,15.0,62.637362637362635,81.0,72.0,56.0,34.0,57.0,44.89795918367347,61.95652173913044,43.0,50.0,62.0,56.38297872340426,67.39565370636653
2021-03-27,47.0,41.0,54.0,40.0,66.0,36.0,100.0,47.0,92.3076923076923,94.0,76.0,61.0,63.0,99.0,58.16326530612245,100.0,100.0,71.0,47.0,79.7872340425532,90.15158172488314
2021-03-28,83.0,65.0,89.0,50.0,80.0,88.0,44.0,58.0,89.01098901098901,61.0,69.0,63.0,58.0,64.0,72.44897959183673,58.69565217391305,20.0,56.0,69.0,73.40425531914893,86.09826233400052
2021-03-29,84.0,34.0,54.0,39.0,55.0,81.0,51.0,30.0,54.94505494505494,57.0,33.0,52.0,52.0,60.0,95.91836734693878,36.95652173913044,65.0,20.0,81.0,20.21276595744681,69.3768998702575
2021-03-30,68.0,28.0,57.0,33.0,45.0,37.0,64.0,16.0,57.142857142857146,39.0,33.0,15.0,45.0,21.0,50.0,75.0,46.0,42.0,57.0,79.7872340425532,59.64718178667562
2021-03-31,63.0,32.0,51.0,37.0,60.0,68.0,76.0,29.0,52.747252747252745,61.0,60.0,69.0,25.0,85.0,26.53061224489796,34.78260869565217,26.0,59.0,70.0,37.234042553191486,67.16044268357216
2021-04-01,18.0,13.0,18.0,23.0,32.0,26.0,20.0,7.0,26.373626373626372,9.0,11.0,0.0,17.0,20.0,27.551020408163264,26.08695652173913,27.0,41.0,18.0,38.297872340425535,27.481170168341304
2021-04-02,65.0,100.0,44.0,46.0,73.0,35.0,60.0,68.0,62.637362637362635,81.0,51.0,43.0,68.0,88.0,74.48979591836735,71.73913043478261,87.0,40.0,99.0,94.68085106382979,88.79095289245143
2021-04-03,57.0,28.0,52.0,40.0,52.0,63.0,72.0,39.0,27.47252747252747,56.0,73.0,36.0,35.0,41.0,37.755102040816325,63.04347826086956,81.0,61.0,74.0,38.297872340425535,67.4412569513083
2021-04-04,58.0,35.0,37.0,24.0,100.0,74.0,51.0,94.0,83.51648351648352,69.0,87.0,60.0,100.0,71.0,50.0,64.1304347826087,74.0,62.0,57.0,100.0,88.73181211585968
2021-04-05,34.0,18.0,8.0,42.0,39.0,49.0,36.0,42.0,32.967032967032964,25.0,39.0,33.0,32.0,36.0,34.69387755102041,32.608695652173914,25.0,28.0,9.0,18.085106382978722,40.294820487345405
2021-04-06,53.0,49.0,43.0,25.0,34.0,29.0,56.0,60.0,43.956043956043956,22.0,50.0,39.0,42.0,31.0,37.755102040816325,43.47826086956522,50.0,56.0,37.0,47.87234042553192,55.77977961135079
2021-04-07,54.0,28.0,36.0,26.0,53.0,30.0,50.0,26.0,52.747252747252745,53.0,60.0,48.0,57.0,81.0,38.775510204081634,15.217391304347826,37.0,42.0,62.0,47.87234042553192,58.969359165460524
2021-04-08,41.0,47.0,39.0,55.0,37.0,47.0,52.0,39.0,7.6923076923076925,56.0,74.0,50.0,38.0,52.0,58.16326530612245,31.52173913043478,71.0,27.0,25.0,25.53191489361702,57.346458557725946
2021-04-09,48.0,62.0,83.0,100.0,82.0,45.0,85.0,46.0,70.32967032967034,55.0,100.0,49.0,67.0,84.0,47.95918367346939,69.56521739130434,53.0,68.0,77.0,82.97872340425532,90.32072230426266
2021-04-10,50.0,24.0,48.0,42.0,76.0,57.0,63.0,40.0,48.35164835164835,33.0,37.0,45.0,31.0,62.0,51.02040816326531,31.52173913043478,87.0,36.0,57.0,61.702127659574465,64.42102080819505
2021-04-11,55.0,33.0,34.0,30.0,51.0,17.0,39.0,37.0,59.34065934065934,72.0,30.0,34.0,42.0,28.0,45.91836734693877,51.08695652173913,35.0,98.0,27.0,64.8936170212766,58.02512055456004
