date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-03-20,70.0,55.0,85.0,76.0,84.0,53.0,90.0,66.0,65.0,75.25773195876289,77.0,59.5959595959596,75.0,80.61224489795919,68.0,79.0,46.0,57.0,88.0,60.0,87.03437791559912
2021-03-21,82.0,74.0,73.0,45.0,77.0,76.0,57.0,100.0,72.0,90.72164948453609,66.0,43.43434343434343,77.0,64.28571428571429,100.0,78.0,43.0,72.0,71.0,85.0,89.31762799076017
2021-03-22,25.0,51.0,42.0,41.0,77.0,35.0,41.0,50.0,44.0,35.05154639175258,59.0,55.55555555555556,52.0,58.16326530612245,69.0,44.0,56.0,40.0,32.0,39.0,58.40122377989339
2021-03-23,40.0,62.0,42.0,47.0,49.0,40.0,21.0,51.0,27.0,70.10309278350516,44.0,39.39393939393939,58.0,68.36734693877551,63.0,61.0,56.0,26.0,43.0,56.0,59.518527168181585
2021-03-24,40.0,31.0,24.0,64.0,60.0,45.0,31.0,30.0,61.0,63.91752577319588,45.0,66.66666666666667,58.0,36.734693877551024,40.0,44.0,56.0,44.0,43.0,39.0,56.9530972223955
2021-03-25,31.0,63.0,30.0,42.0,22.0,30.0,48.0,36.0,17.0,65.97938144329896,31.0,56.56565656565657,30.0,54.08163265306123,46.0,34.0,58.0,9.0,33.0,69.0,49.7473647995734
2021-03-26,32.0,38.0,58.0,50.0,64.0,26.0,50.0,43.0,58.0,44.329896907216494,48.0,35.35353535353536,50.0,44.89795918367347,79.0,65.0,66.0,43.0,57.0,30.0,60.612550873635
2021-03-27,44.0,69.0,46.0,39.0,85.0,61.0,46.0,78.0,55.0,71.1340206185567,55.0,73.73737373737374,91.0,58.16326530612245,95.0,98.0,100.0,39.0,54.0,50.0,80.77100691219945
2021-03-28,53.0,67.0,100.0,63.0,39.0,35.0,49.0,41.0,84.0,27.835051546391753,47.0,85.85858585858585,41.0,30.612244897959183,68.0,52.0,27.0,63.0,63.0,46.0,66.8322779177659
2021-03-29,26.0,48.0,37.0,43.0,34.0,26.0,32.0,32.0,34.0,43.29896907216495,42.0,47.474747474747474,37.0,66.3265306122449,47.0,35.0,53.0,23.0,56.0,47.0,49.961857794226226
2021-03-30,32.0,45.0,39.0,57.0,30.0,32.0,56.0,44.0,54.0,31.95876288659794,38.0,48.484848484848484,57.0,45.91836734693877,50.0,60.0,30.0,24.0,23.0,43.0,51.892266531644616
2021-03-31,17.0,52.0,60.0,26.0,36.0,55.0,46.0,39.0,36.0,65.97938144329896,50.0,49.494949494949495,45.0,64.28571428571429,50.0,43.0,25.0,25.0,36.0,50.0,53.769344040029495
2021-04-01,48.0,28.0,38.0,86.0,71.0,59.0,50.0,48.0,64.0,56.70103092783505,48.0,71.71717171717172,44.0,28.571428571428573,73.0,53.0,49.0,47.0,23.0,54.0,64.21925372627447
2021-04-02,32.0,61.0,38.0,56.0,53.0,37.0,56.0,54.0,29.0,82.47422680412372,59.0,59.5959595959596,37.0,56.12244897959184,54.0,53.0,66.0,33.0,45.0,48.0,62.3175423723501
2021-04-03,40.0,49.0,49.0,96.0,71.0,41.0,54.0,47.0,38.0,47.422680412371136,35.0,39.39393939393939,54.0,30.612244897959183,67.0,52.0,39.0,36.0,50.0,53.0,61.03538164949908
2021-04-04,29.0,30.0,35.0,27.0,39.0,35.0,31.0,53.0,39.0,20.61855670103093,65.0,58.58585858585859,35.0,56.12244897959184,60.0,52.0,26.0,36.0,56.0,40.0,50.8403499505501
2021-04-05,21.0,22.0,68.0,56.0,63.0,47.0,49.0,53.0,57.0,67.01030927835052,57.0,93.93939393939394,80.0,50.0,36.0,87.0,83.0,51.0,56.0,47.0,70.63877757618526
2021-04-06,38.0,29.0,51.0,56.0,58.0,28.0,44.0,53.0,58.0,84.5360824742268,52.0,32.323232323232325,56.0,25.510204081632654,43.0,53.0,54.0,30.0,36.0,59.0,58.0677219432615
2021-04-07,82.0,76.0,100.0,75.0,43.0,49.0,46.0,35.0,59.0,75.25773195876289,58.0,65.65656565656566,80.0,72.44897959183673,67.0,81.0,49.0,69.0,84.0,50.0,81.28529819671263
2021-04-08,46.0,42.0,30.0,54.0,50.0,41.0,47.0,20.0,61.0,42.2680412371134,56.0,45.45454545454545,71.0,59.183673469387756,58.0,45.0,52.0,41.0,49.0,40.0,58.65661474538622
2021-04-09,52.0,54.0,43.0,24.0,40.0,52.0,32.0,42.0,28.0,42.2680412371134,26.0,29.292929292929294,37.0,43.87755102040816,53.0,34.0,41.0,23.0,22.0,40.0,46.83350140160433
2021-04-10,47.0,27.0,50.0,49.0,34.0,36.0,48.0,37.0,46.0,43.29896907216495,42.0,35.35353535353536,49.0,43.87755102040816,48.0,47.0,88.0,42.0,56.0,36.0,55.85463872922579
2021-04-11,54.0,88.0,77.0,57.0,53.0,54.0,50.0,55.0,59.0,50.51546391752577,64.0,71.71717171717172,56.0,28.571428571428573,61.0,59.0,54.0,71.0,57.0,48.0,72.11178193585297
2021-04-12,68.0,40.0,46.0,28.0,42.0,53.0,35.0,54.0,63.0,40.20618556701031,49.0,43.43434343434343,51.0,40.816326530612244,38.0,53.0,27.0,34.0,57.0,43.0,55.91186854006305
2021-04-13,51.0,47.0,24.0,55.0,33.0,35.0,21.0,52.0,39.0,41.23711340206186,30.0,28.282828282828284,36.0,32.6530612244898,23.0,45.0,23.0,27.0,33.0,35.0,43.91486044307425
2021-04-14,39.0,47.0,42.0,70.0,61.0,60.0,36.0,50.0,49.0,77.31958762886597,25.0,66.66666666666667,58.0,52.04081632653061,51.0,60.0,73.0,49.0,48.0,61.0,66.3828120383676
2021-04-15,46.0,58.0,66.0,77.0,73.0,51.0,21.0,62.0,67.0,65.97938144329896,61.0,91.91919191919192,66.0,32.6530612244898,35.0,90.0,80.0,27.0,76.0,92.0,76.48043719589761
2021-04-16,58.0,49.0,44.0,43.0,47.0,41.0,49.0,54.0,64.0,44.329896907216494,53.0,70.70707070707071,56.0,22.448979591836736,48.0,59.0,60.0,28.0,23.0,24.0,57.88966168636489
2021-04-17,59.0,60.0,49.0,41.0,45.0,29.0,42.0,59.0,39.0,48.45360824742268,29.0,45.45454545454545,41.0,24.489795918367346,46.0,71.0,33.0,47.0,57.0,52.0,56.64922988291928
2021-04-18,40.0,48.0,69.0,54.0,76.0,75.0,42.0,58.0,76.0,88.65979381443299,35.0,51.515151515151516,61.0,54.08163265306123,66.0,89.0,52.0,62.0,62.0,39.0,73.99222155766896
