date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2021-01-10,61.0,68.0,70.0,57.0,62.0,63.0,62.0,64.0,52.0,69.0,63.0,70.0,66.0,56.0,59.0,58.0,58.0,58.0,69.0,59.0,66.24068157614484
2021-01-11,63.0,52.0,77.0,66.0,95.0,66.0,75.0,84.0,77.0,64.0,66.0,70.0,87.0,79.0,80.0,79.0,78.0,77.0,70.0,90.0,79.6059637912673
2021-01-12,77.0,67.0,79.0,78.0,53.0,65.0,77.0,83.0,78.0,70.0,75.0,58.0,87.0,68.0,64.0,83.0,73.0,67.0,68.0,57.0,75.98509052183172
2021-01-13,79.0,55.0,62.0,87.0,64.0,97.0,66.0,62.0,72.0,62.0,75.0,77.0,83.0,74.0,67.0,83.0,62.0,60.0,64.0,70.0,75.66560170394035
2021-01-14,59.0,64.0,71.0,61.0,51.0,68.0,59.0,65.0,64.0,69.0,62.0,52.0,70.0,70.0,53.0,84.0,55.0,63.0,61.0,62.0,67.25239616613418
2021-01-15,71.0,55.0,69.0,74.0,76.0,75.0,74.0,68.0,80.0,57.0,80.0,57.0,70.0,66.0,53.0,72.0,68.0,77.0,69.0,59.0,72.94994675186368
2021-01-16,64.0,56.0,66.0,79.0,74.0,63.0,63.0,55.0,70.0,69.0,60.0,62.0,66.0,76.0,70.0,67.0,66.0,68.0,63.0,65.0,70.39403620873269
2021-01-17,74.0,82.0,76.0,70.0,84.0,96.0,79.0,91.0,83.0,80.0,88.0,74.0,82.0,88.0,84.0,77.0,72.0,71.0,82.0,88.0,86.31522896698615
2021-01-18,99.0,71.0,100.0,97.0,100.0,100.0,87.0,100.0,100.0,100.0,85.0,83.0,98.0,100.0,81.0,96.0,96.0,90.0,98.0,97.0,100.0
2021-01-19,70.0,75.0,76.0,83.0,71.0,71.0,68.0,81.0,83.0,79.0,70.0,76.0,62.0,66.0,81.0,75.0,77.0,85.0,74.0,76.0,79.81895633652822
2021-01-20,70.0,68.0,88.0,85.0,75.0,73.0,67.0,88.0,86.0,74.0,72.0,74.0,86.0,82.0,84.0,73.0,86.0,78.0,66.0,87.0,83.17358892438763
2021-01-21,93.0,82.0,79.0,89.0,79.0,99.0,93.0,85.0,89.0,78.0,100.0,78.0,95.0,79.0,78.0,84.0,100.0,100.0,100.0,88.0,94.14270500532481
2021-01-22,65.0,59.0,65.0,69.0,58.0,75.0,64.0,62.0,74.0,72.0,52.0,69.0,77.0,83.0,63.0,77.0,73.0,59.0,79.0,79.0,73.1629392971246
2021-01-23,71.0,63.0,80.0,67.0,84.0,77.0,77.0,78.0,72.0,87.0,78.0,83.0,74.0,76.0,71.0,72.0,78.0,74.0,71.0,70.0,80.03194888178915
2021-01-24,80.0,59.0,63.0,66.0,69.0,61.0,80.0,80.0,62.0,77.0,67.0,59.0,75.0,68.0,72.0,76.0,64.0,58.0,66.0,70.0,73.05644302449413
2021-01-25,81.0,85.0,80.0,77.0,92.0,84.0,73.0,85.0,93.0,69.0,76.0,74.0,100.0,84.0,82.0,91.0,77.0,88.0,92.0,88.0,88.9776357827476
2021-01-26,100.0,78.0,93.0,100.0,94.0,85.0,95.0,96.0,100.0,95.0,88.0,100.0,88.0,84.0,96.0,88.0,94.0,90.0,93.0,100.0,98.88178913738018
2021-01-27,80.0,59.0,84.0,80.0,68.0,81.0,74.0,77.0,83.0,67.0,81.0,80.0,86.0,79.0,62.0,81.0,78.0,74.0,61.0,71.0,80.19169329073482
2021-01-28,80.0,82.0,79.0,81.0,79.0,83.0,84.0,80.0,76.0,83.0,76.0,88.0,77.0,75.0,88.0,81.0,73.0,78.0,81.0,94.0,86.15548455804047
2021-01-29,65.0,64.0,67.0,60.0,69.0,67.0,69.0,68.0,75.0,67.0,75.0,65.0,68.0,55.0,76.0,66.0,67.0,68.0,74.0,63.0,71.77848775292865
2021-01-30,56.0,60.0,64.0,70.0,78.0,83.0,63.0,71.0,65.0,56.0,77.0,57.0,77.0,66.0,81.0,69.0,64.0,58.0,60.0,77.0,71.99148029818954
2021-01-31,72.0,68.0,80.0,84.0,76.0,81.0,63.0,78.0,91.0,68.0,60.0,65.0,93.0,91.0,73.0,78.0,92.0,81.0,69.0,89.0,82.64110756123534
2021-02-01,86.0,100.0,96.0,80.0,94.0,88.0,92.0,86.0,94.0,78.0,86.0,89.0,95.0,97.0,91.0,76.0,72.0,85.0,87.0,90.0,93.82321618743343
2021-02-02,60.0,55.0,60.0,71.0,67.0,72.0,59.0,65.0,70.0,58.0,62.0,63.0,68.0,69.0,68.0,76.0,81.0,74.0,64.0,71.0,70.97976570820022
2021-02-03,78.0,73.0,81.0,77.0,71.0,89.0,83.0,74.0,74.0,72.0,84.0,82.0,87.0,89.0,82.0,74.0,77.0,72.0,89.0,82.0,84.66453674121405
2021-02-04,73.0,77.0,90.0,82.0,84.0,74.0,82.0,78.0,94.0,88.0,94.0,92.0,94.0,76.0,84.0,80.0,83.0,86.0,80.0,81.0,89.03088391906283
2021-02-05,75.0,62.0,77.0,85.0,66.0,79.0,85.0,77.0,77.0,68.0,64.0,65.0,99.0,73.0,68.0,84.0,85.0,81.0,78.0,68.0,80.7241746538871
2021-02-06,71.0,73.0,79.0,73.0,52.0,68.0,57.0,60.0,79.0,71.0,68.0,68.0,79.0,79.0,75.0,69.0,62.0,68.0,78.0,58.0,73.85516506922256
2021-02-07,73.0,58.0,76.0,80.0,76.0,78.0,76.0,82.0,85.0,72.0,87.0,76.0,73.0,77.0,61.0,85.0,95.0,72.0,67.0,80.0,81.41640042598509
