date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2020-10-25,34.0,59.0,21.0,49.0,42.0,58.42696629213483,23.0,50.0,0.0,53.68421052631579,25.37313432835821,0.0,26.0,26.0,20.0,23.0,51.0,54.94505494505494,23.0,55.55555555555556,47.653608174380444
2020-10-26,100.0,0.0,0.0,100.0,83.0,85.3932584269663,23.0,100.0,100.0,51.578947368421055,100.0,67.6470588235294,100.0,100.0,100.0,22.0,100.0,53.84615384615385,90.0,81.94444444444444,100.0
2020-10-27,67.0,30.0,0.0,48.0,63.0,83.14606741573034,22.0,49.0,96.0,25.263157894736842,49.25373134328358,33.8235294117647,75.0,75.0,40.0,44.0,49.0,80.21978021978022,22.0,83.33333333333333,70.97041962907012
2020-10-28,33.0,59.0,43.0,0.0,21.0,0.0,22.0,24.0,0.0,0.0,25.37313432835821,0.0,25.0,0.0,0.0,0.0,25.0,26.373626373626372,0.0,27.77777777777778,22.73191829753358
2020-10-29,99.0,56.0,20.0,24.0,100.0,53.93258426966292,65.0,72.0,48.0,0.0,74.6268656716418,100.0,25.0,49.0,39.0,66.0,73.0,51.64835164835165,86.0,77.77777777777777,80.90905097236337
2020-10-30,30.0,25.0,38.0,43.0,19.0,0.0,39.0,0.0,22.0,23.157894736842106,22.388059701492537,29.41176470588235,0.0,0.0,0.0,40.0,0.0,24.175824175824175,0.0,0.0,24.350736535170768
2020-10-31,62.0,54.0,20.0,23.0,39.0,52.80898876404494,41.0,46.0,46.0,24.210526315789473,68.65671641791045,32.35294117647059,0.0,72.0,19.0,41.0,23.0,49.45054945054945,21.0,76.38888888888889,55.599501322349674
2020-11-01,31.0,0.0,40.0,45.0,77.0,25.84269662921348,41.0,23.0,90.0,0.0,46.26865671641791,0.0,46.0,0.0,37.0,63.0,46.0,24.175824175824175,41.0,50.0,49.79993594341984
2020-11-02,64.0,80.0,61.0,23.0,79.0,53.93258426966292,43.0,70.0,46.0,25.263157894736842,73.13432835820896,64.70588235294117,48.0,72.0,38.0,21.0,47.0,75.82417582417582,85.0,0.0,73.35798775834964
2020-11-03,31.0,27.0,0.0,46.0,20.0,0.0,41.0,23.0,46.0,24.210526315789473,23.880597014925375,95.58823529411765,23.0,24.0,19.0,83.0,94.0,0.0,41.0,100.0,52.22670101155849
2020-11-04,29.0,49.0,36.0,21.0,54.0,24.719101123595507,19.0,44.0,21.0,44.21052631578947,20.895522388059703,27.941176470588236,0.0,43.0,68.0,0.0,87.0,23.076923076923077,19.0,47.22222222222222,46.49347819442495
2020-11-05,0.0,0.0,19.0,44.0,18.0,50.561797752808985,58.0,0.0,44.0,46.31578947368421,0.0,91.17647058823529,22.0,22.0,18.0,39.0,66.0,72.52747252747253,20.0,23.61111111111111,44.85657002814033
2020-11-06,0.0,53.0,19.0,0.0,38.0,0.0,0.0,23.0,23.0,24.210526315789473,47.76119402985075,30.88235294117647,46.0,24.0,0.0,42.0,23.0,0.0,21.0,0.0,28.445643699857214
2020-11-07,30.0,26.0,76.0,43.0,94.0,100.0,59.0,0.0,43.0,93.6842105263158,67.16417910447761,89.70588235294117,90.0,23.0,70.0,80.0,67.0,70.32967032967034,100.0,72.22222222222223,88.73405189086533
2020-11-08,31.0,78.0,0.0,22.0,19.0,52.80898876404494,0.0,23.0,0.0,23.157894736842106,46.26865671641791,0.0,23.0,23.0,18.0,0.0,23.0,0.0,0.0,0.0,26.209061659439712
2020-11-09,31.0,0.0,39.0,45.0,59.0,79.7752808988764,41.0,67.0,23.0,72.63157894736842,46.26865671641791,94.11764705882354,0.0,69.0,18.0,81.0,23.0,49.45054945054945,83.0,50.0,66.59607410597273
2020-11-10,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7026628366507666
2020-11-11,29.0,25.0,0.0,21.0,0.0,48.31460674157304,19.0,41.0,21.0,22.105263157894736,0.0,29.41176470588235,22.0,22.0,17.0,38.0,22.0,45.05494505494506,0.0,45.833333333333336,32.07053962598219
2020-11-12,0.0,27.0,19.0,23.0,39.0,0.0,41.0,69.0,23.0,25.263157894736842,46.26865671641791,32.35294117647059,24.0,24.0,38.0,21.0,24.0,74.72527472527473,62.0,51.388888888888886,45.52896523046799
2020-11-13,63.0,0.0,0.0,45.0,19.0,25.84269662921348,62.0,23.0,23.0,24.210526315789473,46.26865671641791,61.76470588235294,46.0,24.0,19.0,0.0,69.0,24.175824175824175,20.0,50.0,44.244243414008814
2020-11-14,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9198992486337307
2020-11-15,31.0,0.0,20.0,45.0,19.0,26.96629213483146,20.0,44.0,45.0,24.210526315789473,71.64179104477611,30.88235294117647,24.0,71.0,19.0,41.0,24.0,25.274725274725274,0.0,0.0,39.904810198572186
2020-11-16,0.0,53.0,0.0,65.0,19.0,0.0,39.0,22.0,0.0,0.0,22.388059701492537,0.0,22.0,23.0,55.0,40.0,23.0,23.076923076923077,0.0,25.0,29.584617723144486
2020-11-17,64.0,27.0,0.0,23.0,40.0,78.65168539325843,0.0,46.0,46.0,48.421052631578945,23.880597014925375,64.70588235294117,46.0,48.0,38.0,21.0,24.0,0.0,21.0,25.0,46.94559703722895
2020-11-18,0.0,0.0,0.0,23.0,19.0,25.84269662921348,0.0,23.0,46.0,24.210526315789473,0.0,0.0,0.0,23.0,19.0,0.0,24.0,0.0,21.0,0.0,17.00847129833166
2020-11-19,31.0,28.0,20.0,0.0,19.0,26.96629213483146,41.0,0.0,24.0,48.421052631578945,23.880597014925375,0.0,0.0,24.0,57.0,41.0,47.0,0.0,21.0,52.77777777777778,34.62988919668658
2020-11-20,31.0,27.0,0.0,46.0,19.0,0.0,0.0,0.0,23.0,25.263157894736842,23.880597014925375,32.35294117647059,24.0,0.0,19.0,21.0,0.0,0.0,42.0,0.0,22.867144865628504
2020-11-21,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.485426424667803
2020-11-22,0.0,28.0,100.0,46.0,0.0,26.96629213483146,43.0,47.0,23.0,100.0,70.14925373134328,32.35294117647059,71.0,0.0,19.0,21.0,24.0,100.0,63.0,50.0,59.274728526454034
2020-11-23,32.0,55.0,20.0,0.0,39.0,0.0,21.0,23.0,23.0,0.0,0.0,32.35294117647059,0.0,23.0,19.0,0.0,0.0,0.0,21.0,0.0,21.143092145668103
2020-11-24,32.0,0.0,0.0,45.0,38.0,78.65168539325843,41.0,23.0,46.0,24.210526315789473,23.880597014925375,64.70588235294117,47.0,71.0,19.0,42.0,47.0,49.45054945054945,42.0,0.0,50.32187858791227
2020-11-25,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7827635880170358
2020-11-26,33.0,27.0,0.0,24.0,20.0,0.0,0.0,0.0,23.0,24.210526315789473,0.0,32.35294117647059,24.0,24.0,19.0,0.0,24.0,0.0,22.0,26.38888888888889,22.144142370023605
2020-11-27,31.0,0.0,20.0,23.0,0.0,0.0,0.0,22.0,0.0,24.210526315789473,23.880597014925375,30.88235294117647,23.0,0.0,0.0,20.0,23.0,0.0,41.0,25.0,21.048505230174587
2020-11-28,31.0,26.0,0.0,0.0,19.0,51.68539325842696,20.0,23.0,44.0,0.0,22.388059701492537,30.88235294117647,23.0,69.0,18.0,20.0,0.0,0.0,20.0,25.0,30.37251853312367
2020-11-29,29.0,26.0,56.0,0.0,18.0,24.719101123595507,39.0,22.0,22.0,0.0,67.16417910447761,29.41176470588235,22.0,23.0,18.0,0.0,0.0,0.0,39.0,48.611111111111114,33.18039519286287
2020-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,0.0,23.0,18.0,20.0,0.0,0.0,0.0,0.0,6.199338540231185
2020-12-01,0.0,0.0,0.0,22.0,0.0,25.84269662921348,0.0,0.0,0.0,0.0,23.880597014925375,0.0,23.0,0.0,0.0,0.0,0.0,24.175824175824175,20.0,0.0,9.524011140658393
2020-12-02,31.0,27.0,19.0,0.0,38.0,25.84269662921348,0.0,22.0,0.0,23.157894736842106,0.0,30.88235294117647,23.0,23.0,0.0,0.0,0.0,49.45054945054945,0.0,25.0,23.13022575730557
2020-12-03,0.0,27.0,0.0,23.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,32.35294117647059,23.0,0.0,0.0,0.0,0.0,25.274725274725274,0.0,0.0,10.259644442659622
2020-12-04,0.0,0.0,19.0,23.0,0.0,0.0,20.0,0.0,23.0,24.210526315789473,0.0,30.88235294117647,0.0,0.0,0.0,21.0,23.0,0.0,21.0,25.0,15.776969500050738
2020-12-05,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8513314183253833
2020-12-06,0.0,0.0,39.0,45.0,19.0,0.0,20.0,0.0,23.0,24.210526315789473,46.26865671641791,0.0,24.0,23.0,0.0,21.0,46.0,25.274725274725274,0.0,25.0,26.107469374029876
2020-12-07,0.0,27.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,24.210526315789473,0.0,0.0,0.0,24.0,19.0,21.0,0.0,0.0,0.0,0.0,9.202524594015063
2020-12-08,31.0,0.0,39.0,0.0,19.0,0.0,20.0,68.0,0.0,24.210526315789473,23.880597014925375,32.35294117647059,68.0,0.0,36.0,83.0,23.0,24.175824175824175,0.0,50.0,37.13770061884267
2020-12-09,0.0,83.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,24.210526315789473,0.0,0.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,11.945237806348965
2020-12-10,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9198992486337307
2020-12-11,65.0,28.0,0.0,24.0,79.0,0.0,63.0,73.0,24.0,51.578947368421055,74.6268656716418,32.35294117647059,74.0,49.0,39.0,65.0,25.0,0.0,21.0,80.55555555555556,59.52471468070083
2020-12-12,0.0,56.0,41.0,23.0,20.0,26.96629213483146,0.0,47.0,46.0,48.421052631578945,0.0,64.70588235294117,95.0,25.0,19.0,0.0,72.0,0.0,44.0,0.0,43.06698981494208
2020-12-13,32.0,28.0,0.0,24.0,0.0,26.96629213483146,21.0,0.0,23.0,0.0,23.880597014925375,32.35294117647059,48.0,24.0,0.0,43.0,0.0,25.274725274725274,21.0,0.0,25.53977212262328
2020-12-14,32.0,28.0,20.0,0.0,20.0,26.96629213483146,0.0,23.0,23.0,25.263157894736842,47.76119402985075,32.35294117647059,24.0,0.0,0.0,42.0,0.0,0.0,21.0,26.38888888888889,26.860245812056956
2020-12-15,33.0,58.0,0.0,0.0,0.0,28.089887640449437,0.0,0.0,0.0,0.0,0.0,32.35294117647059,24.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,13.332522890993637
2020-12-16,0.0,86.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,25.37313432835821,0.0,0.0,25.0,20.0,0.0,25.0,26.373626373626372,22.0,26.38888888888889,19.071158023849023
2020-12-17,69.0,30.0,0.0,25.0,21.0,29.213483146067414,0.0,0.0,0.0,27.36842105263158,26.865671641791046,0.0,52.0,0.0,0.0,23.0,0.0,27.47252747252747,0.0,27.77777777777778,24.59513544259747
2020-12-18,36.0,0.0,0.0,26.0,22.0,30.337078651685392,0.0,26.0,26.0,28.42105263157895,0.0,36.76470588235294,27.0,55.0,21.0,0.0,0.0,0.0,0.0,29.166666666666668,24.937400183699154
2020-12-19,35.0,30.0,22.0,0.0,22.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,26.0,53.0,0.0,24.0,26.0,0.0,23.0,0.0,21.39316305620443
2020-12-20,35.0,29.0,0.0,0.0,21.0,57.30337078651685,0.0,25.0,0.0,0.0,0.0,0.0,26.0,26.0,41.0,23.0,25.0,0.0,23.0,27.77777777777778,24.621415261683083
2020-12-21,67.0,87.0,84.0,48.0,63.0,57.30337078651685,44.0,48.0,73.0,26.31578947368421,0.0,0.0,74.0,51.0,39.0,66.0,51.0,79.12087912087912,22.0,26.38888888888889,68.98807762193479
2020-12-22,33.0,0.0,21.0,24.0,21.0,28.089887640449437,44.0,24.0,0.0,25.263157894736842,25.37313432835821,66.17647058823529,50.0,25.0,20.0,45.0,24.0,26.373626373626372,45.0,54.166666666666664,41.239637689517494
2020-12-23,34.0,87.0,22.0,0.0,21.0,57.30337078651685,0.0,26.0,0.0,0.0,0.0,0.0,26.0,26.0,20.0,23.0,26.0,27.47252747252747,23.0,27.77777777777778,30.619216682061612
