date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2021-01-21,46.0,99.0,77.0,40.0,68.0,73.0,77.0,85.0,54.08163265306123,47.95918367346939,64.0,53.0,64.0,100.0,62.0,69.0,46.0,44.0,38.0,71.71717171717172,86.0005032548667
2021-01-22,28.0,44.0,11.0,41.0,29.0,53.0,19.0,64.0,56.12244897959184,19.387755102040817,54.0,32.0,27.0,37.0,26.0,23.0,18.0,18.0,28.0,20.2020202020202,43.560687615285914
2021-01-23,9.0,11.0,45.0,21.0,39.0,52.0,29.0,53.0,19.387755102040817,38.775510204081634,56.0,22.0,28.0,18.0,18.0,40.0,19.0,46.0,19.0,31.31313131313131,41.32547349974941
2021-01-24,19.0,100.0,80.0,41.0,49.0,63.0,68.0,73.0,28.571428571428573,69.38775510204081,55.0,44.0,37.0,37.0,63.0,40.0,66.0,37.0,57.0,85.85858585858585,74.84050078711557
2021-01-25,28.0,21.0,43.0,20.0,28.0,41.0,28.0,31.0,35.714285714285715,37.755102040816325,32.0,11.0,45.0,53.0,34.0,8.0,28.0,62.0,28.0,40.4040404040404,44.042301136343944
2021-01-26,19.0,32.0,22.0,10.0,10.0,31.0,28.0,20.0,9.183673469387756,18.367346938775512,11.0,32.0,27.0,45.0,26.0,23.0,37.0,27.0,38.0,52.525252525252526,34.842261485960506
2021-01-27,74.0,73.0,95.0,49.0,83.0,79.0,46.0,30.0,53.06122448979592,45.91836734693877,52.0,76.0,45.0,53.0,43.0,53.0,53.0,52.0,36.0,70.70707070707071,78.12708779717858
2021-01-28,73.0,64.0,21.0,69.0,67.0,31.0,57.0,62.0,64.28571428571429,66.3265306122449,43.0,21.0,73.0,27.0,34.0,39.0,55.0,45.0,55.0,82.82828282828282,70.57818161400627
2021-01-29,47.0,54.0,33.0,72.0,50.0,31.0,30.0,72.0,45.91836734693877,48.97959183673469,68.0,66.0,65.0,27.0,44.0,40.0,46.0,27.0,57.0,52.525252525252526,65.66753708038699
2021-01-30,58.0,34.0,46.0,71.0,40.0,65.0,69.0,32.0,85.71428571428571,50.0,100.0,90.0,19.0,46.0,27.0,32.0,29.0,28.0,87.0,74.74747474747475,72.866216694891
2021-01-31,68.0,34.0,57.0,73.0,50.0,55.0,59.0,97.0,47.95918367346939,47.95918367346939,89.0,68.0,75.0,74.0,53.0,33.0,96.0,56.0,39.0,64.64646464646465,83.16288058649295
2021-02-01,27.0,54.0,53.0,40.0,67.0,51.0,67.0,82.0,36.734693877551024,56.12244897959184,85.0,33.0,27.0,36.0,94.0,38.0,74.0,55.0,66.0,10.1010101010101,70.74749984229962
2021-02-02,28.0,32.0,11.0,40.0,39.0,52.0,37.0,41.0,45.91836734693877,46.93877551020408,42.0,22.0,36.0,18.0,35.0,23.0,64.0,62.0,37.0,21.21212121212121,49.30121744700053
2021-02-03,72.0,92.0,82.0,48.0,72.0,39.0,45.0,39.0,35.714285714285715,53.06122448979592,61.0,92.0,53.0,35.0,66.0,37.0,62.0,42.0,63.0,98.98989898989899,79.88096566706571
2021-02-04,46.0,43.0,54.0,20.0,39.0,42.0,59.0,43.0,45.91836734693877,28.571428571428573,11.0,55.0,56.0,55.0,18.0,32.0,37.0,37.0,67.0,84.84848484848484,58.734750719009796
2021-02-05,46.0,86.0,44.0,91.0,79.0,53.0,57.0,73.0,37.755102040816325,68.36734693877551,98.0,43.0,64.0,72.0,53.0,32.0,74.0,73.0,87.0,85.85858585858585,88.57112356847904
2021-02-06,27.0,44.0,33.0,52.0,39.0,52.0,70.0,42.0,37.755102040816325,76.53061224489795,45.0,34.0,55.0,73.0,54.0,57.0,28.0,45.0,57.0,52.525252525252526,65.4918553814651
2021-02-07,27.0,97.0,88.0,20.0,59.0,31.0,38.0,42.0,65.3061224489796,75.51020408163265,32.0,22.0,46.0,64.0,25.0,38.0,45.0,63.0,56.0,41.41414141414141,65.58732130466399
2021-02-08,55.0,72.0,63.0,67.0,55.0,100.0,73.0,50.0,71.42857142857143,54.08163265306123,63.0,93.0,44.0,62.0,83.0,61.0,62.0,60.0,91.0,100.0,92.77640719002864
2021-02-09,55.0,42.0,0.0,39.0,19.0,39.0,38.0,40.0,26.53061224489796,9.183673469387756,53.0,54.0,27.0,27.0,25.0,46.0,27.0,26.0,36.0,40.4040404040404,45.000315400777346
2021-02-10,26.0,72.0,21.0,48.0,19.0,59.0,54.0,50.0,61.224489795918366,63.265306122448976,62.0,31.0,53.0,43.0,41.0,22.0,45.0,17.0,64.0,70.70707070707071,62.02064454055118
2021-02-11,19.0,68.0,46.0,21.0,10.0,54.0,68.0,52.0,47.95918367346939,38.775510204081634,44.0,57.0,28.0,56.0,18.0,32.0,10.0,48.0,19.0,10.1010101010101,50.22705390025988
2021-02-12,68.0,56.0,57.0,62.0,100.0,64.0,87.0,66.0,28.571428571428573,100.0,69.0,100.0,47.0,75.0,46.0,40.0,66.0,85.0,59.0,41.41414141414141,88.57142857142854
2021-02-13,20.0,23.0,70.0,21.0,41.0,66.0,31.0,46.0,38.775510204081634,10.204081632653061,34.0,47.0,10.0,47.0,28.0,25.0,20.0,39.0,51.0,33.333333333333336,47.165503611858796
2021-02-14,10.0,34.0,78.0,51.0,40.0,43.0,39.0,55.0,47.95918367346939,29.591836734693878,55.0,67.0,38.0,56.0,53.0,25.0,39.0,19.0,39.0,11.11111111111111,55.79739208614392
2021-02-15,27.0,64.0,65.0,88.0,65.0,72.0,73.0,60.0,72.44897959183673,45.91836734693877,41.0,62.0,89.0,35.0,51.0,53.0,72.0,61.0,92.0,78.78787878787878,85.2201809360679
2021-02-16,46.0,42.0,43.0,29.0,29.0,41.0,48.0,42.0,27.551020408163264,19.387755102040817,53.0,43.0,26.0,18.0,17.0,45.0,45.0,35.0,27.0,60.60606060606061,49.534960616494146
2021-02-17,47.0,64.0,55.0,29.0,56.0,91.0,66.0,51.0,36.734693877551024,75.51020408163265,53.0,87.0,73.0,36.0,76.0,45.0,89.0,44.0,19.0,92.92929292929293,79.77395122309647
2021-02-18,47.0,91.0,68.0,50.0,48.0,62.0,49.0,63.0,37.755102040816325,58.16326530612245,76.0,56.0,46.0,64.0,53.0,48.0,55.0,100.0,39.0,21.21212121212121,76.13934198386397
2021-02-19,40.0,58.0,82.0,43.0,31.0,33.0,80.0,44.0,59.183673469387756,29.591836734693878,56.0,58.0,48.0,29.0,55.0,58.0,79.0,66.0,30.0,33.333333333333336,68.0675082437445
2021-02-20,54.0,37.0,100.0,46.0,34.0,82.0,32.0,97.0,63.265306122448976,76.53061224489795,49.0,88.0,54.0,41.0,50.0,34.0,63.0,40.0,54.0,59.5959595959596,77.63649055288023
2021-02-21,22.0,75.0,51.0,24.0,34.0,48.0,56.0,60.0,33.673469387755105,55.10204081632653,87.0,39.0,32.0,43.0,30.0,28.0,21.0,31.0,66.0,60.60606060606061,60.28448456927692
2021-02-22,27.0,64.0,66.0,29.0,37.0,40.0,73.0,100.0,72.44897959183673,74.48979591836735,42.0,43.0,80.0,44.0,34.0,53.0,55.0,44.0,55.0,80.8080808080808,74.9029848004553
2021-02-23,29.0,34.0,82.0,44.0,31.0,44.0,31.0,34.0,59.183673469387756,52.04081632653061,23.0,34.0,39.0,29.0,55.0,34.0,49.0,37.0,51.0,55.55555555555556,56.94862571909643
2021-02-24,30.0,12.0,0.0,54.0,31.0,45.0,10.0,56.0,50.0,20.408163265306122,12.0,23.0,38.0,10.0,28.0,8.0,0.0,9.0,20.0,22.22222222222222,32.18940128614199
2021-02-25,39.0,23.0,59.0,53.0,21.0,33.0,62.0,22.0,37.755102040816325,51.02040816326531,46.0,35.0,29.0,29.0,37.0,34.0,40.0,38.0,10.0,65.65656565656566,51.410465344386466
2021-02-26,37.0,65.0,44.0,100.0,88.0,63.0,39.0,63.0,46.93877551020408,47.95918367346939,22.0,54.0,46.0,45.0,88.0,47.0,56.0,36.0,48.0,72.72727272727273,74.55853942405739
2021-02-27,11.0,50.0,50.0,12.0,44.0,61.0,55.0,36.0,42.857142857142854,11.224489795918368,49.0,51.0,52.0,32.0,51.0,27.0,43.0,31.0,34.0,36.36363636363637,52.420149881222144
2021-02-28,95.0,12.0,75.0,66.0,44.0,58.0,84.0,35.0,83.6734693877551,41.83673469387755,83.0,97.0,31.0,70.0,49.0,62.0,31.0,20.0,75.0,46.464646464646464,77.94470989713776
2021-03-01,62.0,84.0,59.0,66.0,43.0,56.0,41.0,46.0,19.387755102040817,63.265306122448976,57.0,81.0,100.0,79.0,47.0,68.0,50.0,78.0,52.0,67.67676767676768,82.0037723319347
2021-03-02,31.0,24.0,46.0,33.0,33.0,34.0,41.0,46.0,10.204081632653061,30.612244897959183,37.0,23.0,60.0,39.0,9.0,34.0,70.0,20.0,31.0,56.56565656565657,47.64092002753345
2021-03-03,20.0,35.0,46.0,21.0,51.0,45.0,41.0,23.0,30.612244897959183,0.0,36.0,71.0,10.0,30.0,28.0,33.0,29.0,10.0,51.0,56.56565656565657,44.8698157296953
2021-03-04,60.0,34.0,68.0,74.0,41.0,75.0,100.0,32.0,47.95918367346939,39.795918367346935,23.0,23.0,47.0,48.0,45.0,49.0,57.0,28.0,58.0,64.64646464646465,68.22170109849586
2021-03-05,19.0,34.0,22.0,20.0,60.0,21.0,10.0,54.0,37.755102040816325,50.0,44.0,69.0,38.0,38.0,27.0,16.0,47.0,37.0,29.0,11.11111111111111,45.992157265066275
2021-03-06,10.0,49.0,37.0,34.0,22.0,35.0,32.0,23.0,40.816326530612244,31.632653061224488,36.0,48.0,40.0,40.0,29.0,43.0,40.0,30.0,31.0,23.232323232323232,45.37444310967143
