date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,0.0,0.0,46.0,29.0,0.0,47.0,45.0,0.0,0.0,0.0,44.0,0.0,30.0,44.0,0.0,0.0,0.0,23.32242225859247
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,35.0,50.0,0.0,0.0,52.0,0.0,0.0,0.0,50.0,0.0,0.0,49.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,22.094926350245498
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,54.0,0.0,0.0,0.0,37.0,0.0,0.0,55.294117647058826,0.0,52.0,0.0,0.0,0.0,50.0,54.0,34.0,0.0,0.0,50.0,0.0,31.61162992201791
2021-03-02,54.0,0.0,0.0,50.0,36.0,0.0,0.0,55.294117647058826,0.0,0.0,35.0,0.0,50.0,50.0,0.0,0.0,0.0,52.0,0.0,0.0,31.28429767979205
2021-03-03,0.0,0.0,51.0,0.0,0.0,51.0,0.0,56.470588235294116,53.0,0.0,0.0,0.0,50.0,50.0,0.0,34.0,0.0,52.0,50.0,0.0,36.61788774429576
2021-03-04,52.0,34.0,0.0,0.0,0.0,100.0,64.0,52.94117647058823,0.0,0.0,0.0,32.0,48.0,96.0,53.0,0.0,49.0,0.0,96.0,51.0,59.56965437566189
2021-03-05,0.0,35.0,49.0,0.0,0.0,0.0,0.0,54.11764705882353,52.0,50.0,0.0,0.0,48.0,0.0,0.0,66.0,49.0,50.0,0.0,0.0,37.08000385096755
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
