date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-03-07,0.0,51.0,51.0,0.0,0.0,0.0,0.0,49.473684210526315,0.0,52.63157894736842,0.0,0.0,34.0,0.0,47.0,51.0,0.0,0.0,0.0,0.0,23.66438902413678
2021-03-08,0.0,48.0,0.0,45.0,0.0,48.0,0.0,0.0,0.0,100.0,33.68421052631579,49.473684210526315,33.0,33.0,0.0,0.0,46.0,0.0,97.14285714285714,64.0,42.05455524286273
2021-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-11,48.0,0.0,48.0,0.0,33.0,48.0,0.0,47.36842105263158,47.82608695652174,50.526315789473685,0.0,0.0,33.0,32.0,0.0,0.0,0.0,0.0,48.57142857142857,0.0,30.71832166892191
2021-03-12,49.0,49.0,0.0,46.0,0.0,0.0,33.0,0.0,47.82608695652174,0.0,0.0,50.526315789473685,0.0,0.0,46.0,0.0,0.0,0.0,48.57142857142857,0.0,26.04547566838378
2021-03-13,48.0,0.0,0.0,0.0,33.0,0.0,32.0,0.0,0.0,0.0,32.63157894736842,48.421052631578945,0.0,32.0,0.0,47.0,0.0,47.0,0.0,0.0,22.534160610049444
2021-03-14,48.0,47.0,94.0,0.0,0.0,46.0,0.0,45.26315789473684,0.0,48.421052631578945,32.63157894736842,48.421052631578945,32.0,0.0,0.0,47.0,0.0,0.0,0.0,31.0,36.593460947909605
2021-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-16,0.0,42.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,29.473684210526315,0.0,0.0,28.0,0.0,0.0,41.0,0.0,0.0,0.0,12.847547251281275
2021-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18,48.0,49.0,0.0,0.0,33.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,13.72949598096254
2021-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20,0.0,52.0,0.0,47.0,0.0,0.0,36.0,0.0,52.17391304347826,55.78947368421053,0.0,0.0,0.0,0.0,49.0,51.0,50.0,51.0,0.0,34.0,33.652289216025885
2021-03-21,100.0,100.0,100.0,46.0,35.0,49.0,68.0,49.473684210526315,48.91304347826087,0.0,0.0,51.578947368421055,33.0,66.0,46.0,0.0,48.0,96.0,98.57142857142857,66.0,77.55666275461789
2021-03-22,97.0,48.0,96.0,44.0,66.0,0.0,33.0,93.6842105263158,47.82608695652174,49.473684210526315,33.68421052631579,96.84210526315789,0.0,0.0,45.0,94.0,46.0,47.0,0.0,0.0,66.007917237957
2021-03-23,0.0,48.0,48.0,44.0,0.0,0.0,32.0,46.31578947368421,0.0,49.473684210526315,100.0,100.0,64.0,32.0,0.0,96.0,0.0,0.0,97.14285714285714,63.0,57.729526362828075
2021-03-24,0.0,48.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,50.526315789473685,0.0,0.0,32.0,0.0,45.0,0.0,47.0,0.0,48.57142857142857,32.0,24.79038239030248
2021-03-25,99.0,98.0,0.0,91.0,100.0,97.0,100.0,47.36842105263158,97.82608695652173,51.578947368421055,0.0,50.526315789473685,100.0,100.0,94.0,98.0,48.0,0.0,50.0,98.0,100.0
2021-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,0.0,0.0,0.0,46.0,0.0,50.0,0.0,0.0,0.0,51.578947368421055,0.0,0.0,0.0,33.0,47.0,0.0,48.0,0.0,0.0,0.0,19.402872052987814
2021-03-30,51.0,51.0,51.0,46.0,35.0,50.0,34.0,48.421052631578945,100.0,0.0,69.47368421052632,51.578947368421055,68.0,34.0,94.0,100.0,98.0,49.0,100.0,100.0,86.63478718999276
2021-03-31,0.0,49.0,0.0,45.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,50.526315789473685,33.0,33.0,46.0,48.0,47.0,0.0,0.0,0.0,28.12971767651461
2021-04-01,50.0,0.0,49.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,48.0,0.0,34.0,18.58762532807236
2021-04-02,54.0,52.0,52.0,0.0,36.0,51.0,0.0,0.0,52.17391304347826,0.0,71.57894736842105,0.0,35.0,0.0,0.0,0.0,0.0,0.0,51.42857142857143,0.0,32.04826481570522
2021-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-04,0.0,0.0,55.0,50.0,0.0,52.0,36.0,0.0,53.26086956521739,0.0,74.73684210526316,54.73684210526316,0.0,36.0,100.0,0.0,0.0,0.0,54.285714285714285,0.0,39.85216920765706
2021-04-05,0.0,47.0,47.0,0.0,65.0,0.0,0.0,0.0,46.73913043478261,0.0,0.0,48.421052631578945,63.0,64.0,44.0,0.0,92.0,46.0,47.142857142857146,0.0,42.97001609088045
2021-04-06,41.0,0.0,0.0,37.0,0.0,39.0,28.0,38.94736842105263,0.0,0.0,0.0,41.05263157894737,27.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,20.488632463897943
2021-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08,0.0,44.0,0.0,0.0,0.0,43.0,30.0,42.10526315789474,43.47826086956522,0.0,30.526315789473685,45.26315789473684,30.0,30.0,41.0,0.0,43.0,0.0,44.285714285714285,0.0,32.85635338897051
2021-04-09,0.0,87.0,0.0,0.0,60.0,42.0,0.0,0.0,42.391304347826086,0.0,0.0,0.0,29.0,0.0,40.0,0.0,42.0,0.0,42.857142857142854,0.0,27.124446192680413
2021-04-10,46.0,0.0,0.0,0.0,0.0,0.0,0.0,44.21052631578947,0.0,47.36842105263158,0.0,0.0,31.0,0.0,43.0,46.0,0.0,0.0,45.714285714285715,30.0,23.46640053380017
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12,93.0,46.0,0.0,43.0,32.0,45.0,0.0,91.57894736842105,45.65217391304348,47.36842105263158,31.57894736842105,46.31578947368421,31.0,31.0,43.0,0.0,0.0,0.0,0.0,30.0,46.2222336793567
2021-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.56521739130435,0.0,0.0,46.31578947368421,0.0,30.0,43.0,0.0,44.0,0.0,0.0,30.0,16.74864783435991
2021-04-14,47.0,47.0,47.0,43.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,46.0,0.0,0.0,21.755970554448332
2021-04-15,48.0,0.0,47.0,44.0,33.0,47.0,65.0,46.31578947368421,47.82608695652174,0.0,0.0,97.89473684210526,32.0,0.0,44.0,0.0,46.0,47.0,0.0,31.0,47.59816392259345
2021-04-16,0.0,94.0,48.0,43.0,64.0,0.0,64.0,92.63157894736842,46.73913043478261,0.0,0.0,48.421052631578945,0.0,63.0,0.0,46.0,47.0,93.0,48.57142857142857,0.0,56.210893417883916
2021-04-17,51.0,0.0,50.0,0.0,35.0,0.0,0.0,49.473684210526315,0.0,0.0,34.73684210526316,51.578947368421055,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,22.586039947089525
2021-04-18,0.0,49.0,0.0,0.0,0.0,100.0,34.0,97.89473684210526,0.0,52.63157894736842,33.68421052631579,0.0,33.0,0.0,0.0,49.0,0.0,0.0,50.0,0.0,35.148250844650384
