date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2021-01-09,43.0,54.0,63.0,41.0,48.0,70.0,48.0,35.0,53.0,46.0,52.0,54.0,58.0,65.0,57.0,34.0,58.0,57.0,33.0,19.0,61.100803957946816
2021-01-10,40.0,87.0,64.0,67.0,92.0,57.0,86.0,89.0,75.0,81.0,69.0,73.0,96.0,57.0,88.0,80.0,66.0,59.0,62.0,76.0,90.53803339517626
2021-01-11,51.0,50.0,29.0,61.0,100.0,33.0,35.0,43.0,59.0,98.0,58.0,71.0,68.0,66.0,48.0,77.0,69.0,53.0,87.0,53.0,74.76808905380335
2021-01-12,28.0,46.0,55.0,58.0,63.0,46.0,46.0,78.0,54.0,77.0,45.0,51.0,50.0,43.0,100.0,67.0,57.0,46.0,45.0,49.0,68.27458256029685
2021-01-13,55.0,39.0,35.0,48.0,66.0,50.0,30.0,32.0,53.0,44.0,73.0,60.0,49.0,28.0,60.0,55.0,70.0,49.0,40.0,62.0,61.71923314780458
2021-01-14,38.0,36.0,36.0,39.0,41.0,46.0,40.0,33.0,44.0,44.0,75.0,21.0,55.0,43.0,55.0,38.0,50.0,46.0,37.0,54.0,53.865182436611015
2021-01-15,33.0,31.0,25.0,25.0,37.0,30.0,37.0,39.0,35.0,40.0,20.0,42.0,30.0,34.0,67.0,29.0,26.0,37.0,32.0,51.0,43.29004329004329
2021-01-16,45.0,60.0,32.0,37.0,56.0,46.0,39.0,54.0,55.0,42.0,48.0,45.0,44.0,57.0,54.0,51.0,71.0,59.0,49.0,69.0,62.646876932591226
2021-01-17,43.0,42.0,25.0,35.0,73.0,38.0,42.0,34.0,46.0,73.0,36.0,16.0,50.0,64.0,55.0,29.0,41.0,65.0,56.0,41.0,55.905998763141625
2021-01-18,47.0,76.0,69.0,87.0,88.0,69.0,41.0,88.0,45.0,66.0,49.0,52.0,54.0,78.0,55.0,52.0,61.0,40.0,46.0,57.0,75.44836116264688
2021-01-19,80.0,46.0,66.0,64.0,52.0,46.0,41.0,28.0,30.0,55.0,50.0,58.0,55.0,54.0,67.0,57.0,46.0,50.0,54.0,36.0,64.0074211502783
2021-01-20,52.0,71.0,47.0,32.0,68.0,47.0,48.0,62.0,42.0,42.0,50.0,48.0,56.0,62.0,46.0,44.0,14.0,60.0,46.0,46.0,60.79158936301794
2021-01-21,61.0,61.0,40.0,49.0,41.0,46.0,46.0,72.0,60.0,67.0,54.0,36.0,40.0,52.0,61.0,23.0,41.0,54.0,62.0,35.0,61.90476190476191
2021-01-22,55.0,45.0,49.0,42.0,70.0,28.0,45.0,54.0,44.0,16.0,39.0,45.0,39.0,65.0,49.0,81.0,59.0,40.0,35.0,35.0,57.823129251700685
2021-01-23,53.0,32.0,47.0,30.0,76.0,35.0,43.0,58.0,42.0,75.0,52.0,71.0,83.0,56.0,62.0,39.0,33.0,43.0,56.0,66.0,65.0587507730365
2021-01-24,38.0,37.0,42.0,64.0,37.0,39.0,48.0,40.0,56.0,46.0,51.0,59.0,36.0,39.0,34.0,43.0,52.0,33.0,37.0,37.0,53.67965367965368
2021-01-25,45.0,44.0,33.0,56.0,45.0,48.0,49.0,58.0,47.0,37.0,53.0,44.0,39.0,46.0,47.0,45.0,69.0,40.0,35.0,51.0,57.57575757575758
2021-01-26,50.0,65.0,69.0,48.0,51.0,33.0,56.0,65.0,54.0,49.0,68.0,46.0,54.0,71.0,54.0,47.0,74.0,36.0,58.0,40.0,67.28509585652444
2021-01-27,58.0,67.0,81.0,91.0,79.0,100.0,83.0,70.0,100.0,100.0,52.0,88.0,66.0,73.0,84.0,63.0,77.0,61.0,65.0,51.0,93.32096474953619
2021-01-28,56.0,40.0,40.0,86.0,67.0,29.0,46.0,88.0,79.0,78.0,100.0,72.0,60.0,62.0,76.0,80.0,70.0,45.0,36.0,68.0,79.0352504638219
2021-01-29,41.0,35.0,45.0,49.0,62.0,25.0,61.0,99.0,45.0,66.0,60.0,52.0,60.0,68.0,56.0,28.0,71.0,55.0,41.0,55.0,66.41929499072357
2021-01-30,14.0,36.0,20.0,25.0,32.0,35.0,48.0,17.0,15.0,34.0,41.0,32.0,41.0,35.0,34.0,24.0,32.0,9.0,23.0,28.0,35.55967841682128
2021-01-31,52.0,51.0,40.0,54.0,68.0,47.0,46.0,62.0,55.0,78.0,30.0,83.0,50.0,43.0,67.0,71.0,51.0,64.0,41.0,32.0,67.09956709956711
2021-02-01,75.0,43.0,52.0,82.0,63.0,43.0,62.0,63.0,47.0,63.0,51.0,63.0,47.0,63.0,46.0,70.0,71.0,51.0,43.0,46.0,70.74829931972789
2021-02-02,84.0,91.0,85.0,63.0,78.0,55.0,91.0,61.0,91.0,94.0,99.0,99.0,65.0,82.0,60.0,62.0,75.0,100.0,59.0,85.0,97.64996907854051
2021-02-03,65.0,51.0,49.0,34.0,51.0,33.0,55.0,50.0,59.0,61.0,39.0,77.0,58.0,33.0,49.0,66.0,70.0,36.0,53.0,49.0,64.19294990723563
2021-02-04,43.0,26.0,65.0,54.0,46.0,30.0,57.0,44.0,40.0,51.0,35.0,58.0,60.0,58.0,89.0,57.0,71.0,51.0,27.0,18.0,60.60606060606061
2021-02-05,58.0,100.0,56.0,94.0,57.0,47.0,63.0,51.0,46.0,63.0,46.0,90.0,60.0,100.0,56.0,88.0,84.0,79.0,73.0,60.0,84.78664192949908
2021-02-06,43.0,53.0,57.0,46.0,64.0,30.0,64.0,51.0,51.0,81.0,81.0,53.0,73.0,60.0,51.0,54.0,53.0,56.0,47.0,37.0,68.33642547928262
2021-02-07,61.0,78.0,97.0,64.0,63.0,51.0,78.0,51.0,70.0,79.0,65.0,37.0,76.0,97.0,83.0,57.0,66.0,69.0,83.0,54.0,85.28138528138528
2021-02-08,57.0,72.0,51.0,36.0,67.0,47.0,53.0,57.0,60.0,72.0,70.0,100.0,88.0,49.0,77.0,67.0,82.0,51.0,51.0,47.0,77.55102040816327
2021-02-09,67.0,39.0,48.0,56.0,49.0,40.0,78.0,100.0,67.0,80.0,52.0,88.0,66.0,46.0,78.0,54.0,67.0,65.0,87.0,38.0,78.2312925170068
2021-02-10,35.0,67.0,33.0,55.0,57.0,39.0,38.0,72.0,61.0,68.0,41.0,78.0,55.0,50.0,66.0,49.0,42.0,51.0,50.0,33.0,64.31663574520718
2021-02-11,43.0,63.0,51.0,45.0,21.0,76.0,100.0,74.0,76.0,79.0,41.0,58.0,41.0,63.0,51.0,72.0,100.0,33.0,79.0,40.0,74.58256029684601
2021-02-12,36.0,40.0,44.0,33.0,55.0,41.0,45.0,38.0,44.0,49.0,34.0,35.0,45.0,42.0,38.0,46.0,30.0,63.0,45.0,31.0,51.5769944341373
2021-02-13,25.0,28.0,11.0,32.0,28.0,18.0,44.0,43.0,22.0,12.0,27.0,6.0,38.0,26.0,25.0,21.0,34.0,30.0,15.0,34.0,32.096474953617815
2021-02-14,47.0,57.0,45.0,38.0,51.0,33.0,74.0,75.0,56.0,55.0,56.0,58.0,34.0,70.0,87.0,63.0,51.0,46.0,51.0,55.0,68.1508967223253
2021-02-15,61.0,46.0,71.0,59.0,48.0,55.0,26.0,62.0,35.0,57.0,35.0,79.0,41.0,77.0,74.0,66.0,52.0,41.0,55.0,27.0,65.98639455782313
2021-02-16,99.0,98.0,100.0,63.0,61.0,59.0,77.0,78.0,75.0,90.0,60.0,84.0,100.0,86.0,78.0,90.0,41.0,78.0,100.0,100.0,100.0
2021-02-17,34.0,43.0,47.0,71.0,75.0,61.0,87.0,76.0,83.0,93.0,63.0,64.0,69.0,65.0,80.0,49.0,80.0,82.0,75.0,48.0,83.1787260358689
2021-02-18,72.0,47.0,72.0,90.0,79.0,51.0,63.0,57.0,66.0,57.0,51.0,68.0,87.0,55.0,90.0,86.0,57.0,61.0,60.0,72.0,82.93135435992579
2021-02-19,30.0,33.0,21.0,41.0,39.0,31.0,33.0,59.0,31.0,35.0,31.0,38.0,21.0,25.0,46.0,49.0,48.0,19.0,24.0,57.0,43.970315398886825
2021-02-20,65.0,30.0,70.0,34.0,79.0,58.0,66.0,59.0,64.0,78.0,29.0,54.0,82.0,57.0,57.0,55.0,53.0,53.0,59.0,47.0,71.05751391465678
2021-02-21,67.0,40.0,45.0,82.0,68.0,28.0,28.0,61.0,39.0,31.0,73.0,57.0,51.0,65.0,55.0,90.0,63.0,46.0,46.0,60.0,67.71799628942486
2021-02-22,47.0,70.0,56.0,18.0,76.0,31.0,33.0,82.0,55.0,71.0,41.0,42.0,55.0,67.0,50.0,56.0,71.0,38.0,38.0,58.0,65.24427952999382
2021-02-23,62.0,57.0,46.0,55.0,42.0,69.0,84.0,63.0,66.0,46.0,61.0,48.0,41.0,45.0,91.0,39.0,63.0,55.0,51.0,42.0,69.63512677798393
2021-02-24,44.0,32.0,48.0,61.0,65.0,40.0,76.0,52.0,53.0,46.0,47.0,65.0,52.0,60.0,46.0,39.0,64.0,76.0,24.0,42.0,63.82189239332097
2021-02-25,34.0,37.0,27.0,31.0,67.0,22.0,60.0,59.0,26.0,52.0,27.0,27.0,53.0,40.0,46.0,30.0,37.0,44.0,58.0,29.0,49.845392702535555
2021-02-26,34.0,63.0,53.0,20.0,54.0,52.0,59.0,52.0,62.0,57.0,61.0,59.0,51.0,30.0,68.0,29.0,42.0,47.0,51.0,47.0,61.28633271490415
2021-02-27,54.0,36.0,35.0,34.0,60.0,29.0,42.0,79.0,52.0,64.0,63.0,54.0,29.0,61.0,32.0,54.0,47.0,42.0,32.0,41.0,58.13234384662957
2021-02-28,20.0,49.0,58.0,46.0,22.0,45.0,43.0,36.0,42.0,53.0,58.0,50.0,32.0,57.0,53.0,56.0,38.0,83.0,43.0,47.0,57.57575757575758
2021-03-01,47.0,41.0,30.0,67.0,51.0,29.0,51.0,34.0,55.0,28.0,50.0,41.0,50.0,24.0,39.0,28.0,61.0,41.0,32.0,36.0,51.63883735312307
2021-03-02,32.0,35.0,35.0,34.0,31.0,33.0,36.0,28.0,5.0,38.0,29.0,41.0,35.0,24.0,28.0,33.0,45.0,37.0,41.0,45.0,41.125541125541126
2021-03-03,37.0,50.0,68.0,61.0,25.0,45.0,70.0,49.0,43.0,49.0,53.0,60.0,49.0,42.0,43.0,55.0,69.0,67.0,41.0,39.0,62.770562770562776
2021-03-04,100.0,68.0,77.0,100.0,64.0,64.0,73.0,92.0,36.0,96.0,66.0,63.0,72.0,75.0,96.0,100.0,42.0,70.0,55.0,60.0,90.84724799010515
2021-03-05,19.0,57.0,46.0,50.0,64.0,34.0,47.0,79.0,72.0,28.0,36.0,69.0,56.0,44.0,62.0,39.0,52.0,42.0,51.0,51.0,61.71923314780458
2021-03-06,41.0,39.0,43.0,42.0,61.0,37.0,45.0,36.0,21.0,24.0,54.0,39.0,54.0,42.0,48.0,41.0,49.0,30.0,44.0,39.0,51.267779839208416
