date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2020-02-23,0.0,58.0,0.0,0.0,37.0,37.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,43.0,0.0,0.0,40.0,0.0,24.769874476987447
2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25,35.0,0.0,0.0,36.0,34.0,33.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,37.0,0.0,38.0,0.0,33.0,37.0,0.0,26.192468619246863
2020-02-26,68.0,100.0,0.0,67.0,0.0,0.0,0.0,48.0,0.0,59.0,67.0,36.0,35.0,35.0,0.0,0.0,36.0,67.0,0.0,90.0,59.24686192468619
2020-02-27,34.0,51.0,48.0,35.0,33.0,0.0,46.0,0.0,47.0,30.0,34.0,0.0,35.0,73.0,32.0,0.0,0.0,0.0,0.0,0.0,41.67364016736402
2020-02-28,0.0,0.0,52.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,36.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,49.0,19.330543933054393
2020-02-29,0.0,0.0,52.0,37.0,36.0,0.0,0.0,0.0,50.0,33.0,36.0,0.0,37.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,26.945606694560674
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,35.0,51.0,98.0,0.0,0.0,0.0,47.0,0.0,0.0,31.0,34.0,0.0,0.0,0.0,32.0,0.0,36.0,0.0,0.0,0.0,30.460251046025103
2020-03-06,0.0,54.0,51.0,36.0,34.0,34.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,77.0,32.0,39.0,39.0,0.0,37.0,48.0,44.43514644351465
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,34.0,50.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,12.887029288702928
2020-03-10,0.0,52.0,97.0,35.0,65.0,0.0,92.0,49.0,0.0,0.0,100.0,72.0,35.0,0.0,62.0,38.0,36.0,66.0,35.0,46.0,73.64016736401673
2020-03-11,34.0,0.0,0.0,70.0,33.0,0.0,0.0,51.0,47.0,0.0,34.0,0.0,35.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,28.61924686192469
2020-03-12,70.0,0.0,99.0,0.0,100.0,100.0,47.0,100.0,0.0,31.0,68.0,37.0,71.0,37.0,0.0,38.0,37.0,34.0,0.0,47.0,76.65271966527196
2020-03-13,38.0,0.0,52.0,0.0,35.0,70.0,0.0,0.0,100.0,32.0,71.0,0.0,0.0,40.0,0.0,40.0,0.0,36.0,38.0,49.0,50.2928870292887
2020-03-14,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,41.0,0.0,0.0,0.0,0.0,10.794979079497908
2020-03-15,100.0,0.0,0.0,100.0,65.0,32.0,0.0,97.0,47.0,58.0,99.0,37.0,0.0,35.0,61.0,37.0,36.0,100.0,71.0,89.0,89.0376569037657
2020-03-16,31.0,91.0,0.0,30.0,30.0,86.0,40.0,43.0,83.0,27.0,30.0,64.0,31.0,63.0,55.0,0.0,64.0,30.0,32.0,41.0,72.88702928870293
2020-03-17,29.0,0.0,84.0,0.0,0.0,28.0,0.0,42.0,41.0,0.0,29.0,62.0,32.0,32.0,0.0,100.0,31.0,0.0,62.0,80.0,54.56066945606695
2020-03-18,32.0,47.0,0.0,33.0,31.0,61.0,85.0,45.0,44.0,56.0,31.0,100.0,100.0,100.0,0.0,0.0,68.0,0.0,33.0,42.0,75.98326359832636
2020-03-19,0.0,97.0,0.0,33.0,63.0,31.0,88.0,94.0,46.0,87.0,0.0,35.0,0.0,35.0,60.0,36.0,0.0,0.0,0.0,0.0,58.99581589958159
2020-03-20,63.0,48.0,44.0,64.0,0.0,0.0,42.0,91.0,87.0,28.0,62.0,34.0,95.0,67.0,87.0,35.0,100.0,31.0,100.0,43.0,93.80753138075313
2020-03-21,0.0,0.0,48.0,0.0,0.0,0.0,46.0,51.0,48.0,30.0,0.0,0.0,35.0,36.0,32.0,76.0,36.0,34.0,71.0,0.0,45.43933054393305
2020-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,28.0,0.0,80.0,57.0,0.0,26.0,0.0,40.0,39.0,50.0,0.0,0.0,0.0,59.0,25.0,31.0,29.0,0.0,29.0,37.0,44.35146443514645
2020-03-24,0.0,45.0,84.0,0.0,29.0,29.0,40.0,42.0,0.0,26.0,0.0,32.0,0.0,63.0,0.0,65.0,32.0,0.0,0.0,0.0,40.75313807531381
2020-03-25,0.0,0.0,0.0,30.0,0.0,0.0,0.0,42.0,41.0,0.0,29.0,0.0,0.0,0.0,27.0,0.0,0.0,28.0,0.0,40.0,19.832635983263597
2020-03-26,0.0,91.0,43.0,31.0,29.0,0.0,41.0,43.0,0.0,0.0,30.0,0.0,31.0,0.0,28.0,34.0,32.0,31.0,32.0,0.0,41.50627615062761
2020-03-27,0.0,0.0,41.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,31.0,27.0,0.0,0.0,0.0,31.0,0.0,14.393305439330543
2020-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,0.0,94.0,0.0,0.0,64.0,31.0,0.0,46.0,44.0,55.0,31.0,34.0,0.0,0.0,29.0,71.0,0.0,31.0,0.0,0.0,44.35146443514645
2020-03-30,0.0,43.0,40.0,57.0,0.0,27.0,0.0,41.0,40.0,0.0,28.0,0.0,29.0,0.0,51.0,31.0,30.0,55.0,29.0,39.0,45.18828451882845
2020-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,0.0,0.0,0.0,0.0,29.0,29.0,39.0,0.0,0.0,26.0,0.0,32.0,0.0,0.0,27.0,33.0,0.0,0.0,0.0,0.0,17.99163179916318
2020-04-03,0.0,45.0,0.0,0.0,0.0,0.0,39.0,42.0,0.0,27.0,0.0,0.0,32.0,0.0,0.0,0.0,32.0,29.0,0.0,0.0,20.585774058577407
2020-04-04,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,48.0,0.0,35.0,0.0,36.0,0.0,31.0,0.0,0.0,34.0,0.0,0.0,18.326359832635983
2020-04-05,0.0,0.0,50.0,0.0,0.0,33.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,36.0,0.0,17.238493723849373
2020-04-06,0.0,42.0,40.0,0.0,27.0,0.0,37.0,40.0,0.0,49.0,0.0,0.0,28.0,0.0,26.0,0.0,0.0,28.0,29.0,38.0,32.13389121338912
2020-04-07,0.0,0.0,0.0,29.0,0.0,28.0,39.0,0.0,41.0,0.0,29.0,31.0,0.0,31.0,27.0,33.0,31.0,0.0,60.0,0.0,31.715481171548117
2020-04-08,0.0,0.0,0.0,0.0,29.0,0.0,41.0,0.0,41.0,0.0,0.0,0.0,32.0,0.0,28.0,0.0,0.0,0.0,0.0,41.0,17.740585774058577
2020-04-09,0.0,0.0,0.0,31.0,29.0,29.0,42.0,43.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,34.0,0.0,0.0,32.0,0.0,22.761506276150627
2020-04-10,31.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,32.0,34.0,0.0,0.0,32.0,0.0,32.0,41.0,21.757322175732217
2020-04-11,33.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,47.0,29.0,33.0,36.0,35.0,35.0,0.0,0.0,0.0,33.0,35.0,0.0,29.121338912133886
2020-04-12,0.0,0.0,47.0,0.0,33.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.711297071129707
2020-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,28.0,0.0,82.0,29.0,28.0,0.0,38.0,42.0,79.0,0.0,56.0,31.0,59.0,31.0,26.0,0.0,30.0,0.0,60.0,39.0,55.06276150627615
2020-04-15,31.0,0.0,42.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,32.0,0.0,34.0,32.0,0.0,0.0,0.0,22.09205020920502
2020-04-16,30.0,46.0,85.0,61.0,29.0,29.0,80.0,0.0,84.0,53.0,0.0,65.0,0.0,31.0,0.0,0.0,32.0,87.0,31.0,80.0,68.8702928870293
2020-04-17,30.0,0.0,43.0,0.0,30.0,29.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,32.0,30.0,0.0,0.0,22.510460251046027
2020-04-18,33.0,0.0,0.0,0.0,32.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,32.0,34.0,0.0,16.317991631799163
2020-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
