date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2020-02-26,28.0,13.0,33.0,0.0,18.0,15.0,37.0,32.0,23.0,15.0,20.0,18.0,13.0,40.0,32.0,25.0,14.0,9.0,25.0,51.0,29.62724935732648
2020-02-27,14.0,26.0,11.0,24.0,9.0,61.0,0.0,66.0,23.0,30.0,30.0,37.0,39.0,27.0,21.0,13.0,14.0,28.0,26.0,26.0,33.74035989717224
2020-02-28,0.0,0.0,12.0,13.0,10.0,0.0,14.0,36.0,13.0,17.0,11.0,10.0,0.0,0.0,11.0,0.0,31.0,0.0,0.0,14.0,12.339331619537276
2020-02-29,63.0,28.0,25.0,52.0,20.0,65.0,42.0,36.0,73.0,51.0,42.0,39.0,28.0,15.0,23.0,55.0,47.0,10.0,43.0,0.0,48.65038560411311
2020-03-01,45.0,14.0,13.0,13.0,20.0,33.0,27.0,36.0,12.0,33.0,21.0,20.0,14.0,15.0,23.0,41.0,15.0,31.0,70.0,0.0,31.876606683804628
2020-03-02,15.0,13.0,35.0,36.0,0.0,30.0,12.0,33.0,35.0,31.0,0.0,27.0,0.0,41.0,11.0,13.0,14.0,9.0,13.0,51.0,26.9280205655527
2020-03-03,30.0,27.0,12.0,52.0,20.0,16.0,27.0,17.0,12.0,17.0,21.0,10.0,14.0,15.0,34.0,27.0,31.0,10.0,56.0,0.0,28.79177377892031
2020-03-04,30.0,28.0,37.0,13.0,10.0,16.0,69.0,36.0,37.0,49.0,42.0,10.0,14.0,29.0,23.0,27.0,31.0,30.0,28.0,80.0,41.066838046272494
2020-03-05,15.0,0.0,0.0,0.0,9.0,0.0,0.0,17.0,11.0,16.0,10.0,9.0,14.0,14.0,11.0,13.0,0.0,10.0,0.0,13.0,10.411311053984576
2020-03-06,0.0,0.0,12.0,13.0,0.0,0.0,13.0,0.0,12.0,16.0,0.0,0.0,0.0,0.0,11.0,13.0,15.0,10.0,13.0,0.0,8.226221079691516
2020-03-07,0.0,0.0,0.0,13.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,14.0,0.0,0.0,0.0,14.0,4.4987146529562985
2020-03-08,44.0,27.0,24.0,62.0,29.0,93.0,13.0,35.0,47.0,32.0,10.0,9.0,54.0,28.0,32.0,53.0,30.0,10.0,13.0,53.0,44.8586118251928
2020-03-09,28.0,0.0,0.0,0.0,18.0,31.0,25.0,0.0,23.0,31.0,0.0,18.0,13.0,27.0,10.0,13.0,14.0,9.0,13.0,13.0,18.380462724935732
2020-03-10,100.0,26.0,12.0,49.0,0.0,31.0,51.0,16.0,34.0,61.0,39.0,9.0,26.0,14.0,31.0,25.0,87.0,9.0,25.0,52.0,44.79434447300771
2020-03-11,43.0,40.0,24.0,24.0,19.0,31.0,38.0,52.0,0.0,31.0,0.0,27.0,13.0,0.0,10.0,13.0,29.0,29.0,0.0,53.0,30.59125964010283
2020-03-12,44.0,13.0,12.0,12.0,28.0,31.0,13.0,51.0,11.0,47.0,10.0,19.0,0.0,27.0,32.0,26.0,15.0,0.0,40.0,26.0,29.37017994858612
2020-03-13,16.0,27.0,25.0,39.0,50.0,66.0,67.0,71.0,36.0,16.0,31.0,29.0,14.0,15.0,22.0,40.0,31.0,50.0,56.0,0.0,45.05141388174807
2020-03-14,47.0,28.0,64.0,54.0,31.0,34.0,0.0,0.0,51.0,0.0,32.0,20.0,57.0,30.0,12.0,27.0,47.0,20.0,29.0,70.0,41.96658097686375
2020-03-15,69.0,50.0,79.0,35.0,18.0,45.0,12.0,16.0,34.0,30.0,19.0,55.0,38.0,40.0,41.0,50.0,100.0,65.0,65.0,75.0,60.15424164524422
2020-03-16,38.0,0.0,41.0,11.0,8.0,27.0,33.0,44.0,10.0,54.0,26.0,16.0,23.0,24.0,28.0,0.0,13.0,25.0,0.0,100.0,33.48329048843188
2020-03-17,61.0,100.0,100.0,65.0,33.0,92.0,56.0,100.0,69.0,53.0,43.0,47.0,83.0,96.0,46.0,100.0,63.0,100.0,23.0,54.0,88.94601542416453
2020-03-18,66.0,71.0,43.0,69.0,17.0,100.0,71.0,61.0,64.0,86.0,100.0,100.0,100.0,100.0,68.0,82.0,95.0,62.0,36.0,57.0,93.05912596401029
2020-03-19,55.0,12.0,65.0,34.0,36.0,29.0,73.0,32.0,33.0,44.0,48.0,17.0,50.0,40.0,40.0,24.0,0.0,27.0,62.0,73.0,51.02827763496145
2020-03-20,52.0,72.0,53.0,100.0,17.0,57.0,59.0,61.0,63.0,100.0,36.0,42.0,47.0,63.0,58.0,47.0,53.0,26.0,49.0,36.0,70.11568123393316
2020-03-21,43.0,52.0,0.0,36.0,9.0,31.0,38.0,17.0,35.0,76.0,40.0,37.0,39.0,67.0,21.0,25.0,58.0,47.0,26.0,38.0,47.23650385604113
2020-03-22,68.0,74.0,69.0,81.0,100.0,75.0,100.0,80.0,100.0,73.0,10.0,97.0,89.0,91.0,100.0,74.0,70.0,55.0,100.0,50.0,100.0
2020-03-23,69.0,53.0,38.0,50.0,45.0,49.0,31.0,95.0,47.0,25.0,24.0,29.0,74.0,55.0,60.0,61.0,59.0,30.0,42.0,51.0,63.43187660668381
2020-03-24,12.0,68.0,30.0,21.0,8.0,80.0,34.0,14.0,20.0,40.0,35.0,40.0,23.0,82.0,46.0,22.0,25.0,32.0,11.0,22.0,42.73778920308484
2020-03-25,62.0,32.0,39.0,32.0,24.0,26.0,43.0,43.0,50.0,39.0,8.0,16.0,33.0,58.0,36.0,32.0,38.0,24.0,34.0,56.0,46.59383033419023
2020-03-26,65.0,23.0,61.0,32.0,33.0,14.0,34.0,44.0,10.0,41.0,17.0,8.0,47.0,49.0,37.0,89.0,26.0,26.0,47.0,45.0,48.0719794344473
2020-03-27,75.0,22.0,59.0,11.0,16.0,26.0,65.0,42.0,50.0,65.0,25.0,31.0,45.0,23.0,36.0,77.0,74.0,16.0,34.0,43.0,53.663239074550134
2020-03-28,43.0,25.0,11.0,24.0,18.0,30.0,0.0,33.0,33.0,30.0,29.0,18.0,64.0,13.0,21.0,25.0,28.0,28.0,39.0,63.0,36.95372750642674
2020-03-29,39.0,47.0,32.0,45.0,18.0,43.0,46.0,77.0,21.0,42.0,27.0,42.0,36.0,38.0,10.0,82.0,53.0,43.0,24.0,59.0,52.95629820051414
2020-03-30,24.0,33.0,19.0,40.0,55.0,39.0,31.0,27.0,19.0,26.0,42.0,15.0,22.0,33.0,34.0,21.0,36.0,15.0,75.0,53.0,42.3521850899743
2020-03-31,12.0,43.0,29.0,30.0,8.0,51.0,11.0,28.0,19.0,63.0,34.0,8.0,22.0,57.0,35.0,53.0,37.0,16.0,22.0,53.0,40.552699228791774
2020-04-01,87.0,54.0,50.0,10.0,55.0,53.0,55.0,86.0,80.0,52.0,51.0,31.0,45.0,70.0,36.0,54.0,98.0,49.0,44.0,34.0,70.30848329048844
2020-04-02,0.0,22.0,0.0,32.0,24.0,27.0,22.0,43.0,30.0,27.0,9.0,0.0,34.0,12.0,0.0,33.0,26.0,8.0,46.0,11.0,26.092544987146532
2020-04-03,37.0,23.0,31.0,21.0,24.0,0.0,22.0,43.0,20.0,27.0,26.0,16.0,12.0,24.0,18.0,34.0,26.0,17.0,46.0,11.0,30.71979434447301
2020-04-04,0.0,13.0,12.0,12.0,19.0,0.0,0.0,17.0,12.0,16.0,10.0,0.0,13.0,14.0,0.0,13.0,29.0,0.0,0.0,0.0,11.568123393316196
2020-04-05,43.0,0.0,12.0,25.0,19.0,16.0,13.0,17.0,23.0,31.0,20.0,9.0,26.0,14.0,11.0,38.0,14.0,10.0,0.0,13.0,22.750642673521853
2020-04-06,24.0,11.0,28.0,20.0,15.0,38.0,21.0,0.0,19.0,74.0,16.0,15.0,32.0,22.0,17.0,31.0,47.0,8.0,11.0,21.0,30.205655526992288
2020-04-07,61.0,34.0,29.0,21.0,16.0,27.0,33.0,14.0,20.0,26.0,17.0,16.0,11.0,35.0,0.0,11.0,37.0,24.0,33.0,11.0,30.59125964010283
2020-04-08,13.0,23.0,10.0,32.0,8.0,41.0,11.0,44.0,0.0,55.0,26.0,24.0,36.0,24.0,19.0,34.0,26.0,34.0,47.0,22.0,33.9974293059126
2020-04-09,25.0,11.0,20.0,11.0,8.0,41.0,58.0,15.0,30.0,55.0,9.0,41.0,47.0,24.0,18.0,34.0,26.0,17.0,12.0,23.0,33.74035989717224
2020-04-10,38.0,23.0,20.0,22.0,17.0,0.0,0.0,15.0,20.0,42.0,9.0,16.0,0.0,0.0,9.0,23.0,26.0,17.0,23.0,46.0,23.521850899742933
2020-04-11,55.0,25.0,34.0,36.0,27.0,15.0,12.0,16.0,34.0,60.0,29.0,0.0,78.0,0.0,30.0,50.0,56.0,28.0,26.0,13.0,40.102827763496144
2020-04-12,0.0,13.0,11.0,0.0,0.0,15.0,12.0,32.0,23.0,15.0,10.0,9.0,26.0,27.0,10.0,0.0,14.0,0.0,13.0,26.0,16.452442159383033
2020-04-13,13.0,25.0,22.0,23.0,35.0,58.0,24.0,15.0,33.0,43.0,19.0,18.0,25.0,0.0,20.0,24.0,27.0,9.0,37.0,12.0,30.97686375321337
2020-04-14,24.0,22.0,10.0,10.0,16.0,38.0,11.0,42.0,0.0,13.0,8.0,0.0,11.0,23.0,18.0,11.0,36.0,8.0,0.0,11.0,20.051413881748072
2020-04-15,26.0,11.0,20.0,11.0,8.0,0.0,11.0,44.0,0.0,27.0,17.0,25.0,23.0,24.0,28.0,23.0,25.0,17.0,0.0,35.0,24.10025706940874
2020-04-16,37.0,23.0,10.0,11.0,16.0,54.0,22.0,58.0,10.0,27.0,9.0,16.0,23.0,12.0,37.0,11.0,25.0,16.0,0.0,23.0,28.27763496143959
2020-04-17,25.0,11.0,0.0,21.0,0.0,13.0,22.0,0.0,10.0,27.0,9.0,16.0,12.0,12.0,9.0,11.0,13.0,0.0,12.0,0.0,14.331619537275065
2020-04-18,0.0,0.0,0.0,0.0,0.0,15.0,12.0,16.0,0.0,15.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,12.0,25.0,6.748071979434448
2020-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.7712082262210798
