date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2020-02-23,38.0,0.0,0.0,0.0,0.0,38.0,41.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,57.0,40.0,0.0,27.39244951712028
2020-02-24,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.852502194907814
2020-02-25,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.374890254609306
2020-02-26,28.0,0.0,0.0,0.0,0.0,31.0,33.0,0.0,0.0,28.0,45.0,0.0,0.0,36.0,32.0,42.0,0.0,46.0,0.0,32.0,30.992098331870057
2020-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-28,0.0,54.0,50.0,38.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,51.0,85.0,0.0,0.0,55.0,0.0,37.0,74.0,54.78489903424056
2020-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,0.0,48.0,0.0,0.0,34.0,0.0,0.0,44.0,36.0,31.0,94.0,48.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,36.61106233538191
2020-03-02,0.0,0.0,46.0,35.0,32.0,29.0,0.0,0.0,35.0,29.0,89.0,44.0,48.0,0.0,31.0,43.0,0.0,0.0,0.0,33.0,43.37137840210711
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,49.0,0.0,0.0,46.0,0.0,0.0,35.0,33.0,20.19315188762072
2020-03-06,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,35.0,16.94468832309043
2020-03-07,32.0,100.0,100.0,39.0,72.0,33.0,36.0,0.0,77.0,0.0,52.0,48.0,51.0,0.0,0.0,0.0,54.0,53.0,37.0,75.0,75.41703248463564
2020-03-08,0.0,51.0,52.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,52.0,0.0,0.0,20.456540825285337
2020-03-09,0.0,44.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,28.0,0.0,0.0,47.0,35.0,31.0,0.0,0.0,0.0,0.0,0.0,18.9640035118525
2020-03-10,32.0,48.0,50.0,75.0,0.0,0.0,73.0,93.0,76.0,32.0,49.0,51.0,52.0,41.0,66.0,46.0,100.0,100.0,35.0,70.0,95.61018437225636
2020-03-11,31.0,0.0,0.0,36.0,0.0,32.0,71.0,43.0,37.0,0.0,0.0,47.0,0.0,75.0,100.0,87.0,99.0,48.0,35.0,70.0,71.20280948200174
2020-03-12,0.0,49.0,48.0,39.0,33.0,31.0,0.0,0.0,37.0,0.0,46.0,0.0,48.0,38.0,0.0,48.0,0.0,50.0,35.0,33.0,46.97102721685689
2020-03-13,32.0,47.0,48.0,36.0,32.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,50.0,0.0,31.0,45.0,0.0,48.0,0.0,0.0,35.64530289727831
2020-03-14,33.0,52.0,0.0,0.0,36.0,100.0,0.0,48.0,41.0,100.0,50.0,98.0,52.0,40.0,36.0,49.0,0.0,0.0,75.0,0.0,71.11501316944688
2020-03-15,31.0,47.0,45.0,35.0,0.0,0.0,0.0,0.0,72.0,59.0,49.0,0.0,0.0,75.0,31.0,0.0,0.0,0.0,33.0,0.0,41.87884108867427
2020-03-16,0.0,0.0,46.0,0.0,60.0,0.0,0.0,0.0,36.0,30.0,44.0,88.0,92.0,37.0,0.0,84.0,0.0,45.0,32.0,32.0,54.9604916593503
2020-03-17,29.0,0.0,43.0,32.0,0.0,0.0,0.0,38.0,0.0,0.0,42.0,42.0,45.0,70.0,29.0,0.0,43.0,43.0,31.0,0.0,42.756804214223
2020-03-18,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.818261633011414
2020-03-19,0.0,0.0,0.0,0.0,63.0,0.0,33.0,0.0,0.0,31.0,46.0,0.0,48.0,40.0,0.0,44.0,46.0,47.0,0.0,35.0,38.01580333625988
2020-03-20,29.0,41.0,90.0,34.0,30.0,57.0,61.0,40.0,34.0,57.0,0.0,41.0,92.0,37.0,0.0,41.0,88.0,47.0,33.0,32.0,77.61194029850746
2020-03-21,0.0,0.0,49.0,0.0,64.0,0.0,0.0,44.0,38.0,0.0,47.0,0.0,51.0,0.0,34.0,46.0,49.0,0.0,0.0,0.0,37.050043898156275
2020-03-22,62.0,49.0,47.0,74.0,69.0,63.0,34.0,43.0,37.0,30.0,0.0,94.0,100.0,40.0,33.0,90.0,0.0,48.0,68.0,35.0,89.20105355575065
2020-03-23,25.0,0.0,0.0,0.0,0.0,25.0,27.0,0.0,0.0,0.0,38.0,0.0,0.0,31.0,0.0,39.0,0.0,0.0,0.0,28.0,18.700614574187885
2020-03-24,28.0,0.0,43.0,0.0,59.0,0.0,29.0,40.0,0.0,29.0,42.0,0.0,0.0,0.0,28.0,40.0,0.0,45.0,0.0,0.0,33.625987708516234
2020-03-25,27.0,40.0,80.0,94.0,59.0,0.0,28.0,38.0,33.0,26.0,42.0,38.0,85.0,34.0,0.0,77.0,82.0,41.0,62.0,29.0,80.33362598770852
2020-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,26.0,42.0,39.0,0.0,28.0,26.0,29.0,73.0,30.0,52.0,0.0,39.0,41.0,0.0,27.0,38.0,0.0,84.0,29.0,28.0,55.39947322212467
2020-03-28,29.0,0.0,85.0,100.0,66.0,29.0,67.0,42.0,0.0,0.0,96.0,43.0,92.0,74.0,31.0,0.0,95.0,90.0,100.0,100.0,100.0
2020-03-29,0.0,0.0,93.0,0.0,36.0,30.0,100.0,44.0,36.0,62.0,0.0,0.0,49.0,38.0,0.0,45.0,98.0,0.0,34.0,35.0,61.457418788410884
2020-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,40.0,0.0,32.0,0.0,0.0,0.0,41.0,0.0,29.0,15.276558384547846
2020-03-31,0.0,0.0,40.0,0.0,27.0,0.0,29.0,36.0,0.0,0.0,39.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,30.0,29.0,22.651448639157156
2020-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,0.0,41.0,40.0,31.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,15.71553994732221
2020-04-03,0.0,0.0,0.0,0.0,0.0,27.0,0.0,38.0,34.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,43.0,0.0,0.0,0.0,15.62774363476734
2020-04-04,30.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,15.100965759438102
2020-04-05,0.0,46.0,0.0,38.0,33.0,0.0,0.0,44.0,0.0,0.0,48.0,0.0,0.0,42.0,0.0,49.0,0.0,0.0,36.0,0.0,29.499561018437223
2020-04-06,28.0,0.0,42.0,96.0,0.0,0.0,28.0,37.0,98.0,57.0,40.0,81.0,43.0,100.0,0.0,80.0,0.0,86.0,63.0,58.0,82.26514486391571
2020-04-07,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,12.554872695346795
2020-04-08,28.0,0.0,0.0,64.0,0.0,55.0,0.0,78.0,33.0,27.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,31.0,30.201931518876204
2020-04-09,29.0,45.0,42.0,33.0,0.0,0.0,0.0,0.0,35.0,0.0,41.0,44.0,47.0,0.0,0.0,0.0,45.0,0.0,0.0,30.0,34.32835820895522
2020-04-10,0.0,0.0,45.0,0.0,0.0,29.0,31.0,0.0,0.0,0.0,44.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,32.0,31.0,21.59789288849868
2020-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,10.008779631255488
2020-04-13,0.0,0.0,43.0,0.0,31.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,29.0,41.0,0.0,0.0,0.0,0.0,18.349429323968394
2020-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5118525021949076
2020-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,28.0,42.0,43.0,32.0,31.0,26.0,0.0,39.0,100.0,55.0,42.0,41.0,91.0,35.0,57.0,41.0,41.0,88.0,63.0,30.0,81.21158911325723
2020-04-17,28.0,44.0,0.0,33.0,0.0,28.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,44.0,0.0,0.0,20.54433713784021
2020-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,28.0,0.0,44.0,34.0,29.0,57.0,0.0,81.0,0.0,56.0,0.0,0.0,0.0,0.0,31.0,0.0,91.0,45.0,0.0,0.0,43.546971027216856
