date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,33.0,0.0,0.0,33.0,34.0,46.0,0.0,0.0,0.0,34.0,51.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,50.0,27.818271866159474
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,32.0,100.0,46.808510638297875,62.0,32.0,0.0,30.0,92.0,59.0,62.0,46.0,0.0,100.0,65.0,96.93877551020408,32.0,85.71428571428571,0.0,48.0,87.1047816683434
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,0.0,33.0,0.0,47.87234042553192,0.0,0.0,89.0,0.0,32.0,0.0,0.0,100.0,48.45360824742268,68.0,0.0,50.0,0.0,91.42857142857143,47.0,0.0,53.41412087406764
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,29.0,0.0,0.0,0.0,53.0,0.0,36.0,68.0,36.0,56.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,55.0,36.093327421282865
2021-02-15,0.0,33.0,0.0,48.93617021276596,33.0,0.0,0.0,0.0,0.0,30.0,0.0,50.0,0.0,0.0,33.0,0.0,33.0,0.0,48.0,0.0,27.196425228698867
2021-02-16,100.0,33.0,76.0,94.68085106382979,0.0,0.0,0.0,63.0,63.0,30.0,0.0,99.0,0.0,0.0,33.0,51.02040816326531,100.0,88.57142857142857,49.0,50.0,81.8942358824121
2021-02-17,0.0,0.0,26.0,0.0,33.0,0.0,47.0,0.0,32.0,0.0,34.0,0.0,50.51546391752577,35.0,0.0,0.0,37.0,0.0,50.0,0.0,30.328559611879076
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,56.0,53.191489361702125,0.0,0.0,100.0,68.0,68.0,34.0,35.0,0.0,54.63917525773196,37.0,37.0,0.0,38.0,100.0,52.0,0.0,64.51291981089162
2021-02-21,0.0,34.0,0.0,0.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,35.0,35.0,0.0,0.0,0.0,50.0,0.0,24.032874112220053
2021-02-22,0.0,0.0,0.0,0.0,0.0,30.0,40.0,57.0,56.0,0.0,0.0,0.0,44.329896907216494,0.0,30.0,87.75510204081633,0.0,0.0,85.0,0.0,37.86146020978889
2021-02-23,33.0,0.0,50.0,48.93617021276596,0.0,0.0,0.0,62.0,31.0,0.0,0.0,49.0,49.48453608247423,0.0,0.0,48.97959183673469,33.0,0.0,94.0,0.0,43.96345969454547
2021-02-24,0.0,0.0,24.0,0.0,0.0,31.0,0.0,30.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,46.93877551020408,33.0,0.0,0.0,0.0,17.248981412231796
2021-02-25,35.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,32.0,0.0,0.0,49.0,49.48453608247423,69.0,33.0,48.97959183673469,66.0,0.0,0.0,100.0,50.39545172177357
2021-02-26,35.0,0.0,77.0,93.61702127659575,32.0,0.0,46.0,32.0,63.0,0.0,0.0,0.0,48.45360824742268,35.0,34.0,100.0,34.0,0.0,94.0,51.0,68.23140977080543
2021-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02,0.0,32.0,0.0,46.808510638297875,32.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,33.0,32.0,0.0,0.0,0.0,0.0,0.0,18.117838928182106
2021-03-03,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,34.0,88.57142857142857,0.0,0.0,16.512382893430104
2021-03-04,0.0,32.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,33.0,88.57142857142857,48.0,0.0,23.55498336587554
2021-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,49.0,7.218665484256571
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
