date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-01-09,0.0,0.0,34.0,0.0,51.041666666666664,52.0,0.0,0.0,0.0,0.0,51.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,52.17391304347826,52.12765957446808,28.72709955187131
2021-01-10,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,52.0,0.0,0.0,0.0,54.0,0.0,51.041666666666664,0.0,0.0,0.0,26.18439914688298
2021-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-12,90.0,50.0,0.0,0.0,0.0,0.0,0.0,47.0,50.0,0.0,48.0,0.0,46.93877551020408,0.0,50.0,0.0,0.0,51.0,0.0,48.93617021276596,40.43564454862167
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,53.191489361702125,13.190433008219472
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,92.0,50.0,33.0,49.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,46.93877551020408,96.0,100.0,49.0,0.0,51.0,0.0,0.0,51.76927594225691
2021-01-23,0.0,53.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,51.0,0.0,0.0,0.0,51.06382978723404,20.144512132070968
2021-01-24,0.0,0.0,33.0,0.0,0.0,0.0,0.0,100.0,52.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,100.0,0.0,0.0,52.12765957446808,32.569014474274454
2021-01-25,89.0,50.0,66.0,50.0,47.916666666666664,100.0,49.0,0.0,0.0,0.0,0.0,96.7741935483871,45.91836734693877,0.0,50.0,0.0,0.0,100.0,48.91304347826087,48.93617021276596,70.6933414568458
2021-01-26,0.0,50.0,33.0,0.0,0.0,51.0,0.0,0.0,50.0,0.0,48.0,50.0,0.0,48.0,50.0,0.0,47.916666666666664,0.0,48.91304347826087,50.0,44.20794043382491
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,91.0,0.0,32.0,0.0,46.875,50.0,100.0,95.0,50.0,0.0,97.0,50.0,46.93877551020408,0.0,49.0,48.0,0.0,51.0,51.08695652173913,0.0,71.98915271762051
2021-02-02,0.0,0.0,0.0,50.0,0.0,50.0,49.0,46.0,49.0,84.0,0.0,0.0,46.93877551020408,0.0,0.0,0.0,44.791666666666664,0.0,0.0,48.93617021276596,39.327291693826375
2021-02-03,0.0,98.0,32.0,0.0,45.833333333333336,98.0,0.0,92.0,49.0,0.0,0.0,0.0,91.83673469387755,94.0,95.0,0.0,91.66666666666667,0.0,47.82608695652174,47.87234042553192,74.09826191329796
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,97.0,0.0,34.0,53.0,100.0,0.0,0.0,97.0,0.0,87.0,0.0,0.0,100.0,51.0,51.0,0.0,0.0,52.0,0.0,0.0,60.585294220481806
2021-02-07,0.0,50.0,65.0,0.0,0.0,51.0,0.0,0.0,100.0,0.0,97.0,48.38709677419355,47.95918367346939,0.0,0.0,100.0,0.0,50.0,51.08695652173913,50.0,59.6146907005547
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,90.0,50.0,0.0,0.0,47.916666666666664,0.0,49.0,93.0,0.0,0.0,48.0,98.38709677419355,0.0,0.0,100.0,48.0,0.0,97.0,100.0,0.0,68.9181858067223
2021-02-10,87.0,100.0,64.0,100.0,0.0,48.0,0.0,0.0,0.0,83.0,48.0,0.0,0.0,48.0,99.0,48.0,45.833333333333336,50.0,0.0,0.0,68.8787105345967
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,54.0,0.0,53.06122448979592,0.0,55.0,0.0,0.0,0.0,56.52173913043478,0.0,31.432436372453886
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,94.0,52.0,100.0,51.0,96.875,50.0,51.0,48.0,0.0,0.0,100.0,100.0,0.0,100.0,50.0,50.0,95.83333333333333,53.0,0.0,100.0,100.0
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,56.25,0.0,0.0,0.0,57.0,97.0,56.0,0.0,54.08163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.880036305281177
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,32.0,48.0,0.0,48.0,0.0,0.0,0.0,0.0,46.0,46.774193548387096,0.0,46.0,0.0,0.0,0.0,0.0,0.0,46.808510638297875,26.31371245928618
2021-02-23,0.0,53.0,0.0,0.0,0.0,0.0,0.0,51.0,53.0,0.0,0.0,0.0,51.02040816326531,0.0,0.0,0.0,0.0,54.0,0.0,0.0,21.986957784407426
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-27,96.0,0.0,0.0,0.0,52.083333333333336,0.0,0.0,51.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,52.0,51.041666666666664,0.0,0.0,52.12765957446808,33.92211401624851
2021-02-28,97.0,0.0,0.0,54.0,0.0,53.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,51.0,52.0,52.0,50.0,54.0,0.0,0.0,43.1313590433901
2021-03-01,0.0,51.0,0.0,52.0,50.0,51.0,52.0,0.0,52.0,0.0,50.0,51.61290322580645,47.95918367346939,0.0,0.0,0.0,0.0,52.0,51.08695652173913,51.06382978723404,51.331593150582066
2021-03-02,94.0,0.0,34.0,0.0,48.958333333333336,0.0,0.0,51.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.51305898395162
2021-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
