date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-02-19,65.0,67.0,68.0,34.0,71.0,100.0,28.0,69.0,49.0,31.0,0.0,0.0,68.0,70.0,34.0,0.0,26.0,68.83116883116882,100.0,31.0,81.89366967697116
2021-02-20,35.0,36.0,0.0,36.0,0.0,0.0,31.0,0.0,0.0,32.0,38.0,26.0,37.0,0.0,37.0,0.0,27.0,0.0,54.0,0.0,32.51237408822508
2021-02-21,0.0,0.0,0.0,37.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,26.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.61457971517888
2021-02-22,29.0,0.0,31.0,0.0,0.0,24.0,0.0,33.0,24.0,27.0,0.0,22.0,63.0,0.0,32.0,0.0,24.0,62.33766233766234,0.0,29.0,33.45996873914553
2021-02-23,0.0,0.0,0.0,34.0,35.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,31.0,0.0,0.0,0.0,0.0,13.37269885376867
2021-02-24,95.0,100.0,69.0,100.0,36.0,25.0,29.0,34.0,100.0,90.0,70.0,24.0,68.0,71.0,34.0,31.0,51.0,0.0,25.0,93.0,95.69837617228204
2021-02-25,0.0,0.0,33.0,33.0,36.0,25.0,29.0,0.0,0.0,29.0,0.0,0.0,34.0,0.0,0.0,0.0,25.0,0.0,25.0,32.0,25.157389718652308
2021-02-26,0.0,0.0,0.0,0.0,0.0,24.0,27.0,0.0,24.0,0.0,0.0,0.0,0.0,33.0,32.0,0.0,0.0,0.0,23.0,0.0,13.623436957276832
2021-02-27,34.0,72.0,0.0,73.0,39.0,0.0,0.0,38.0,53.0,0.0,74.0,52.0,37.0,38.0,0.0,34.0,54.0,0.0,0.0,100.0,58.33839874956582
2021-02-28,100.0,35.0,70.0,35.0,76.0,53.0,60.0,36.0,26.0,0.0,71.0,25.0,72.0,38.0,36.0,100.0,0.0,36.36363636363637,26.0,0.0,74.83392671066342
2021-03-01,65.0,67.0,36.0,0.0,36.0,53.0,0.0,36.0,26.0,62.0,70.0,0.0,34.0,73.0,36.0,0.0,51.0,35.064935064935064,25.0,0.0,58.928881556095874
2021-03-02,32.0,67.0,35.0,69.0,73.0,26.0,29.0,35.0,26.0,62.0,0.0,72.0,34.0,36.0,35.0,32.0,0.0,35.064935064935064,25.0,0.0,60.43331017714484
2021-03-03,0.0,0.0,0.0,67.0,35.0,52.0,0.0,35.0,26.0,0.0,34.0,25.0,0.0,36.0,70.0,32.0,0.0,35.064935064935064,25.0,32.0,42.12942862104897
2021-03-04,31.0,0.0,34.0,33.0,35.0,0.0,28.0,34.0,0.0,0.0,34.0,0.0,0.0,34.0,0.0,0.0,26.0,0.0,25.0,0.0,26.243921500521015
2021-03-05,0.0,32.0,33.0,0.0,35.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,25.0,0.0,24.0,30.0,19.891889544980895
2021-03-06,33.0,0.0,0.0,0.0,0.0,26.0,30.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.528047933310177
2021-03-07,34.0,35.0,0.0,0.0,73.0,0.0,30.0,74.0,52.0,31.0,36.0,100.0,35.0,37.0,0.0,67.0,26.0,36.36363636363637,52.0,97.0,68.14757728377909
2021-03-08,31.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,32.0,34.0,34.0,31.0,24.0,33.76623376623377,0.0,0.0,23.131946856547412
2021-03-09,0.0,32.0,66.0,32.0,34.0,49.0,0.0,66.0,49.0,57.0,33.0,0.0,66.0,67.0,0.0,59.0,24.0,0.0,24.0,90.0,62.51736714136853
2021-03-10,0.0,0.0,0.0,0.0,33.0,0.0,0.0,32.0,0.0,0.0,0.0,22.0,0.0,33.0,0.0,0.0,24.0,0.0,23.0,0.0,13.95775442862105
2021-03-11,0.0,32.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,23.0,32.0,0.0,32.0,30.0,0.0,32.467532467532465,0.0,0.0,20.599600555748523
2021-03-12,62.0,0.0,33.0,33.0,69.0,0.0,28.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,61.0,24.0,0.0,48.0,31.0,35.35407259465092
2021-03-13,61.0,32.0,33.0,33.0,34.0,25.0,28.0,65.0,0.0,0.0,0.0,47.0,64.0,34.0,0.0,0.0,48.0,32.467532467532465,24.0,31.0,49.43448245918722
2021-03-14,30.0,32.0,32.0,0.0,34.0,0.0,0.0,0.0,0.0,29.0,0.0,23.0,0.0,33.0,0.0,0.0,0.0,0.0,23.0,28.0,22.064953108718303
2021-03-15,47.0,74.0,50.0,49.0,0.0,56.0,42.0,77.0,38.0,66.0,100.0,0.0,48.0,52.0,100.0,69.0,77.0,49.35064935064935,0.0,92.0,90.79650052101424
2021-03-16,0.0,83.0,29.0,83.0,59.0,21.0,25.0,29.0,21.0,100.0,29.0,39.0,29.0,30.0,57.0,26.0,21.0,55.84415584415584,21.0,26.0,65.51319902744007
2021-03-17,30.0,0.0,32.0,31.0,0.0,24.0,26.0,32.0,23.0,54.0,0.0,0.0,32.0,0.0,0.0,0.0,48.0,0.0,46.0,58.0,36.44060437651962
2021-03-18,61.0,0.0,100.0,0.0,35.0,48.0,55.0,0.0,0.0,29.0,33.0,0.0,63.0,34.0,0.0,60.0,0.0,32.467532467532465,22.0,30.0,50.353855505383805
2021-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20,0.0,0.0,0.0,35.0,37.0,26.0,0.0,36.0,27.0,0.0,36.0,0.0,35.0,36.0,35.0,32.0,27.0,71.42857142857143,52.0,0.0,40.571813129558876
2021-03-21,62.0,97.0,33.0,0.0,68.0,0.0,28.0,33.0,50.0,0.0,0.0,23.0,32.0,34.0,0.0,0.0,25.0,0.0,24.0,60.0,47.55666029871483
2021-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23,60.0,63.0,32.0,32.0,34.0,25.0,28.0,67.0,24.0,28.0,0.0,0.0,33.0,34.0,0.0,30.0,0.0,0.0,0.0,30.0,43.46127127474818
2021-03-24,0.0,32.0,33.0,32.0,34.0,24.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,33.76623376623377,0.0,30.0,20.206668982285514
2021-03-25,61.0,32.0,66.0,32.0,69.0,49.0,0.0,33.0,0.0,28.0,66.0,23.0,32.0,100.0,66.0,89.0,49.0,32.467532467532465,47.0,0.0,73.08744355679056
2021-03-26,0.0,33.0,0.0,0.0,0.0,51.0,0.0,34.0,26.0,30.0,35.0,24.0,0.0,0.0,34.0,0.0,25.0,68.83116883116882,24.0,31.0,34.75490621743661
2021-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,0.0,0.0,0.0,0.0,0.0,25.0,29.0,34.0,0.0,0.0,0.0,0.0,33.0,0.0,34.0,0.0,0.0,33.76623376623377,0.0,0.0,15.776962486974647
2021-03-30,0.0,0.0,34.0,34.0,35.0,25.0,29.0,34.0,0.0,0.0,34.0,23.0,0.0,35.0,34.0,31.0,0.0,33.76623376623377,0.0,30.0,34.41516151441473
2021-03-31,32.0,33.0,0.0,65.0,36.0,0.0,0.0,67.0,0.0,58.0,0.0,23.0,33.0,34.0,67.0,62.0,75.0,0.0,75.0,61.0,60.26072420979506
2021-04-01,0.0,32.0,66.0,66.0,35.0,0.0,0.0,0.0,50.0,57.0,33.0,0.0,33.0,0.0,0.0,61.0,25.0,33.76623376623377,47.0,30.0,47.53712226467523
2021-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-03,32.0,99.0,0.0,34.0,35.0,78.0,0.0,69.0,51.0,91.0,70.0,24.0,33.0,71.0,70.0,32.0,0.0,100.0,51.0,31.0,81.15556616880862
2021-04-04,0.0,0.0,0.0,0.0,0.0,27.0,30.0,0.0,27.0,0.0,36.0,0.0,36.0,0.0,0.0,33.0,27.0,36.36363636363637,0.0,0.0,21.092393192080586
2021-04-05,0.0,31.0,62.0,31.0,33.0,23.0,54.0,0.0,0.0,27.0,31.0,44.0,0.0,0.0,31.0,29.0,0.0,32.467532467532465,22.0,29.0,40.07359326154915
2021-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08,27.0,84.0,58.0,29.0,61.0,22.0,100.0,30.0,22.0,26.0,59.0,0.0,88.0,91.0,89.0,27.0,22.0,58.44155844155844,0.0,27.0,76.92992358457796
2021-04-09,55.0,85.0,58.0,56.0,30.0,66.0,0.0,59.0,43.0,77.0,29.0,83.0,28.0,30.0,29.0,53.0,43.0,88.31168831168831,21.0,53.0,82.4353073984022
2021-04-10,60.0,31.0,65.0,32.0,33.0,23.0,27.0,33.0,23.0,82.0,32.0,0.0,62.0,0.0,0.0,86.0,24.0,32.467532467532465,46.0,29.0,60.2162209100382
2021-04-11,0.0,0.0,62.0,30.0,0.0,0.0,51.0,63.0,23.0,0.0,31.0,43.0,31.0,64.0,0.0,57.0,0.0,0.0,0.0,0.0,38.028612365404655
