date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-02-21,35.0,0.0,32.0,0.0,24.0,0.0,0.0,24.0,0.0,25.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,15.306915306915307
2021-02-22,30.0,30.0,82.0,83.0,21.0,44.0,0.0,43.0,0.0,41.0,84.0,56.0,54.0,56.0,100.0,100.0,29.577464788732396,83.0,61.0,55.0,81.78535079943532
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,30.0,0.0,27.36842105263158,0.0,0.0,0.0,0.0,0.0,6.866233182022656
2021-02-24,33.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,20.0,0.0,32.0,27.36842105263158,0.0,33.80281690140845,0.0,0.0,31.0,18.972124161153076
2021-02-25,35.0,36.0,32.0,63.0,24.0,26.0,0.0,49.0,35.0,25.0,33.0,21.0,32.0,33.0,28.42105263157895,29.0,33.80281690140845,74.0,36.0,0.0,50.13394479665793
2021-02-26,0.0,67.0,0.0,61.0,0.0,0.0,25.0,0.0,66.0,45.0,62.0,0.0,30.0,31.0,0.0,0.0,66.19718309859155,0.0,0.0,60.0,39.87546100222156
2021-02-27,0.0,0.0,0.0,32.0,0.0,0.0,26.0,24.0,0.0,24.0,0.0,21.0,0.0,32.0,0.0,0.0,0.0,0.0,34.0,32.0,17.482517482517483
2021-02-28,0.0,0.0,32.0,33.0,24.0,26.0,0.0,25.0,0.0,0.0,0.0,21.0,0.0,0.0,28.42105263157895,29.0,0.0,0.0,0.0,0.0,16.971332760806447
2021-03-01,32.0,100.0,91.0,62.0,0.0,24.0,76.0,0.0,0.0,46.0,31.0,82.0,30.0,31.0,54.73684210526316,28.0,32.394366197183096,69.0,34.0,61.0,68.69706358216366
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-03,0.0,32.0,28.0,0.0,22.0,24.0,0.0,22.0,31.0,22.0,0.0,0.0,29.0,58.0,0.0,27.0,32.394366197183096,22.0,32.0,0.0,29.634371887893018
2021-03-04,66.0,35.0,31.0,31.0,0.0,24.0,0.0,23.0,0.0,0.0,30.0,0.0,0.0,31.0,54.73684210526316,28.0,100.0,46.0,67.0,62.0,48.852901484480434
2021-03-05,63.0,99.0,59.0,30.0,46.0,0.0,49.0,0.0,0.0,46.0,0.0,20.0,0.0,30.0,0.0,56.0,32.394366197183096,23.0,0.0,0.0,42.99878525230639
2021-03-06,0.0,74.0,0.0,0.0,0.0,0.0,27.0,0.0,72.0,25.0,0.0,0.0,0.0,0.0,29.473684210526315,0.0,35.2112676056338,25.0,37.0,33.0,27.792148548264194
