date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2021-01-13,52.0,26.0,40.0,22.0,0.0,52.0,0.0,22.0,19.0,44.0,20.0,0.0,0.0,23.0,0.0,0.0,21.0,24.0,0.0,0.0,28.055342044581092
2021-01-14,49.0,50.0,20.0,45.0,19.0,51.0,19.0,23.0,20.0,23.0,39.0,51.0,51.0,23.0,25.0,0.0,41.0,51.0,19.0,25.0,49.50038431975405
2021-01-15,25.0,0.0,41.0,22.0,18.0,27.0,0.0,0.0,17.0,23.0,19.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,38.0,0.0,20.67640276710223
2021-01-16,60.0,31.0,67.0,100.0,21.0,0.0,21.0,26.0,46.0,78.0,47.0,57.0,0.0,52.0,51.0,65.0,89.0,29.0,0.0,28.0,66.71790930053805
2021-01-17,25.0,0.0,20.0,0.0,19.0,54.0,20.0,23.0,19.0,24.0,20.0,25.0,51.0,0.0,23.0,0.0,0.0,0.0,21.0,25.0,28.36279784780938
2021-01-18,24.0,50.0,38.0,21.0,37.0,26.0,0.0,0.0,19.0,0.0,0.0,0.0,25.0,45.0,46.0,36.0,0.0,25.0,0.0,24.0,31.975403535741737
2021-01-19,74.0,100.0,62.0,88.0,36.0,54.0,38.0,46.0,37.0,88.0,20.0,48.0,52.0,24.0,22.0,36.0,40.0,76.0,21.0,74.0,79.63105303612606
2021-01-20,47.0,49.0,39.0,41.0,17.0,25.0,0.0,66.0,54.0,46.0,0.0,25.0,48.0,45.0,22.0,18.0,38.0,47.0,19.0,0.0,49.65411222136817
2021-01-21,24.0,0.0,19.0,39.0,0.0,0.0,19.0,0.0,17.0,22.0,0.0,25.0,23.0,22.0,22.0,18.0,0.0,23.0,18.0,24.0,24.212144504227517
2021-01-22,47.0,24.0,0.0,20.0,17.0,49.0,18.0,43.0,18.0,0.0,18.0,0.0,47.0,22.0,0.0,34.0,57.0,22.0,0.0,45.0,36.971560338201385
2021-01-23,24.0,0.0,20.0,21.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,24.0,0.0,18.0,20.0,0.0,20.0,26.0,14.98847040737894
2021-01-24,49.0,49.0,39.0,22.0,54.0,52.0,75.0,44.0,19.0,22.0,0.0,26.0,49.0,70.0,0.0,54.0,19.0,0.0,58.0,0.0,53.881629515757105
2021-01-25,26.0,24.0,0.0,22.0,36.0,26.0,0.0,21.0,18.0,22.0,0.0,25.0,0.0,22.0,0.0,36.0,0.0,24.0,0.0,48.0,26.90238278247502
2021-01-26,27.0,25.0,20.0,45.0,0.0,52.0,19.0,24.0,38.0,24.0,0.0,52.0,78.0,0.0,24.0,38.0,0.0,51.0,40.0,0.0,42.813220599538816
2021-01-27,48.0,49.0,40.0,44.0,35.0,50.0,38.0,90.0,37.0,22.0,77.0,50.0,74.0,0.0,0.0,76.0,20.0,24.0,0.0,25.0,61.41429669485012
2021-01-28,0.0,24.0,0.0,0.0,18.0,0.0,19.0,22.0,0.0,22.0,20.0,48.0,25.0,23.0,0.0,19.0,20.0,0.0,0.0,0.0,19.984627209838585
2021-01-29,25.0,0.0,39.0,44.0,18.0,26.0,20.0,22.0,18.0,23.0,59.0,49.0,26.0,0.0,49.0,56.0,60.0,24.0,58.0,48.0,51.03766333589547
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,23.0,23.0,19.0,0.0,34.0,25.0,18.0,63.0,35.0,0.0,19.0,89.0,72.0,44.0,22.0,50.0,38.0,45.0,18.0,23.0,50.73020753266718
2021-02-01,0.0,23.0,39.0,0.0,35.0,24.0,18.0,0.0,0.0,22.0,18.0,0.0,23.0,0.0,21.0,17.0,18.0,0.0,0.0,0.0,19.830899308224442
2021-02-02,24.0,49.0,41.0,21.0,18.0,81.0,39.0,90.0,19.0,22.0,19.0,78.0,24.0,24.0,23.0,18.0,21.0,72.0,81.0,50.0,62.567255956956195
2021-02-03,75.0,26.0,40.0,43.0,0.0,0.0,19.0,23.0,0.0,0.0,39.0,25.0,26.0,45.0,0.0,18.0,20.0,47.0,20.0,24.0,37.66333589546503
2021-02-04,51.0,24.0,40.0,0.0,0.0,27.0,40.0,23.0,20.0,0.0,40.0,50.0,51.0,0.0,45.0,19.0,41.0,0.0,20.0,50.0,41.58339738662568
2021-02-05,49.0,50.0,58.0,0.0,19.0,52.0,0.0,45.0,18.0,23.0,19.0,50.0,25.0,23.0,0.0,37.0,21.0,51.0,39.0,0.0,44.50422751729439
2021-02-06,26.0,27.0,20.0,0.0,38.0,0.0,20.0,23.0,20.0,23.0,41.0,26.0,51.0,25.0,0.0,38.0,21.0,52.0,43.0,0.0,37.97079169869331
2021-02-07,25.0,0.0,39.0,23.0,39.0,0.0,38.0,0.0,0.0,46.0,40.0,50.0,49.0,0.0,24.0,19.0,0.0,49.0,0.0,0.0,33.89700230591853
2021-02-08,48.0,49.0,19.0,39.0,0.0,24.0,52.0,22.0,36.0,42.0,56.0,0.0,23.0,22.0,45.0,72.0,19.0,44.0,19.0,69.0,53.80476556495004
2021-02-09,23.0,51.0,20.0,0.0,17.0,49.0,19.0,43.0,37.0,22.0,0.0,46.0,0.0,0.0,22.0,0.0,20.0,23.0,38.0,24.0,34.89623366641045
2021-02-10,23.0,23.0,0.0,0.0,17.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,18.0,0.0,17.0,0.0,10.607225211375866
2021-02-11,26.0,25.0,0.0,22.0,0.0,27.0,20.0,0.0,0.0,0.0,40.0,50.0,0.0,0.0,24.0,19.0,40.0,26.0,0.0,25.0,26.441199077632593
2021-02-12,26.0,24.0,0.0,0.0,0.0,54.0,19.0,0.0,19.0,24.0,0.0,0.0,26.0,0.0,47.0,0.0,41.0,0.0,20.0,0.0,23.059185242121448
2021-02-13,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,26.0,0.0,25.0,19.0,21.0,0.0,0.0,0.0,9.992313604919293
2021-02-14,27.0,26.0,44.0,24.0,0.0,0.0,0.0,24.0,20.0,48.0,61.0,27.0,0.0,47.0,24.0,0.0,21.0,54.0,20.0,52.0,39.892390468870104
2021-02-15,0.0,51.0,21.0,23.0,19.0,0.0,39.0,24.0,19.0,72.0,85.0,51.0,53.0,0.0,69.0,19.0,42.0,52.0,0.0,100.0,56.80245964642584
2021-02-16,99.0,0.0,20.0,45.0,37.0,77.0,38.0,67.0,55.0,67.0,100.0,50.0,100.0,71.0,23.0,76.0,62.0,24.0,100.0,74.0,91.08378170637971
2021-02-17,100.0,99.0,41.0,22.0,55.0,56.0,39.0,45.0,38.0,46.0,40.0,26.0,53.0,49.0,23.0,56.0,100.0,71.0,20.0,51.0,79.16986933128364
2021-02-18,28.0,27.0,21.0,0.0,0.0,29.0,0.0,24.0,20.0,25.0,0.0,26.0,26.0,0.0,49.0,19.0,22.0,27.0,40.0,29.0,31.667947732513454
2021-02-19,27.0,77.0,83.0,95.0,100.0,55.0,41.0,100.0,100.0,71.0,63.0,80.0,54.0,49.0,49.0,57.0,62.0,52.0,42.0,27.0,98.69331283627979
2021-02-20,0.0,28.0,0.0,26.0,0.0,30.0,0.0,0.0,22.0,26.0,0.0,0.0,30.0,28.0,27.0,0.0,23.0,30.0,0.0,0.0,20.7532667179093
2021-02-21,30.0,29.0,46.0,25.0,22.0,30.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,27.0,25.0,22.0,23.0,28.0,23.0,0.0,28.747117601844735
2021-02-22,0.0,0.0,39.0,21.0,0.0,24.0,19.0,42.0,18.0,42.0,38.0,23.0,0.0,0.0,20.0,0.0,19.0,0.0,18.0,46.0,28.36279784780938
2021-02-23,78.0,53.0,66.0,44.0,19.0,0.0,20.0,22.0,20.0,25.0,0.0,28.0,26.0,0.0,24.0,0.0,43.0,0.0,0.0,51.0,39.892390468870104
2021-02-24,25.0,26.0,40.0,23.0,19.0,26.0,20.0,0.0,0.0,48.0,42.0,50.0,26.0,47.0,47.0,38.0,21.0,25.0,40.0,50.0,47.11760184473482
2021-02-25,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,24.0,0.0,0.0,26.0,0.0,0.0,7.993850883935434
2021-02-26,52.0,26.0,0.0,22.0,0.0,0.0,20.0,23.0,58.0,24.0,21.0,51.0,27.0,25.0,24.0,39.0,61.0,0.0,61.0,26.0,43.04381245196003
2021-02-27,83.0,59.0,22.0,76.0,21.0,61.0,42.0,25.0,68.0,100.0,45.0,55.0,86.0,75.0,27.0,0.0,24.0,55.0,23.0,29.0,75.01921598770177
2021-02-28,54.0,55.0,43.0,47.0,60.0,89.0,19.0,26.0,40.0,47.0,66.0,53.0,81.0,100.0,100.0,40.0,61.0,55.0,42.0,54.0,87.00999231360493
2021-03-01,50.0,72.0,20.0,21.0,37.0,28.0,40.0,88.0,60.0,70.0,0.0,25.0,97.0,49.0,22.0,38.0,63.0,50.0,62.0,75.0,74.32744043043813
2021-03-02,76.0,77.0,82.0,44.0,18.0,55.0,100.0,68.0,80.0,68.0,60.0,50.0,52.0,49.0,25.0,100.0,41.0,100.0,81.0,75.0,100.0
2021-03-03,75.0,25.0,60.0,22.0,0.0,27.0,18.0,0.0,38.0,46.0,19.0,25.0,24.0,0.0,24.0,20.0,0.0,0.0,20.0,51.0,37.97079169869331
2021-03-04,54.0,27.0,21.0,0.0,19.0,27.0,60.0,24.0,20.0,67.0,41.0,52.0,52.0,48.0,24.0,39.0,0.0,0.0,21.0,26.0,47.80937740199847
2021-03-05,51.0,25.0,21.0,68.0,38.0,53.0,41.0,24.0,0.0,47.0,41.0,25.0,52.0,47.0,71.0,0.0,42.0,27.0,21.0,0.0,53.34358186010762
2021-03-06,76.0,76.0,0.0,0.0,38.0,27.0,21.0,0.0,81.0,24.0,0.0,27.0,25.0,23.0,46.0,40.0,21.0,26.0,42.0,25.0,47.50192159877018
