date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-02-07,0.0,0.0,29.0,31.0,0.0,0.0,0.0,25.252525252525253,0.0,0.0,30.0,25.0,0.0,31.0,28.0,0.0,0.0,0.0,32.0,32.0,20.451928398549473
2021-02-08,24.0,22.0,28.0,0.0,20.0,0.0,23.0,0.0,22.0,0.0,29.0,24.0,28.0,29.0,0.0,0.0,31.57894736842105,0.0,32.0,31.0,26.69243922384953
2021-02-09,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,22.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,31.57894736842105,21.0,0.0,31.0,12.786038212772285
2021-02-10,0.0,0.0,27.0,30.0,0.0,24.210526315789473,23.0,0.0,22.0,59.0,0.0,24.0,29.0,58.0,27.0,0.0,61.8421052631579,43.0,64.0,62.0,43.04401159765073
2021-02-11,50.0,24.0,31.0,0.0,0.0,53.68421052631579,25.0,25.252525252525253,24.0,64.0,94.0,52.0,62.0,31.0,30.0,0.0,34.21052631578947,24.0,34.0,65.0,56.18087048463972
2021-02-12,25.0,48.0,60.0,65.0,22.0,26.31578947368421,49.0,26.262626262626263,48.0,0.0,65.0,0.0,31.0,31.0,60.0,32.0,32.89473684210526,23.0,34.0,0.0,52.71016611734774
2021-02-13,26.0,0.0,62.0,100.0,22.0,54.73684210526316,26.0,0.0,0.0,67.0,32.0,0.0,64.0,32.0,0.0,66.0,35.526315789473685,24.0,72.0,0.0,53.08229871385027
2021-02-14,0.0,0.0,29.0,0.0,22.0,26.31578947368421,49.0,0.0,24.0,64.0,31.0,26.0,31.0,0.0,30.0,0.0,34.21052631578947,0.0,0.0,34.0,31.116645602557433
2021-02-15,0.0,0.0,29.0,31.0,20.0,51.578947368421055,0.0,24.242424242424242,0.0,30.0,29.0,0.0,59.0,0.0,0.0,61.0,31.57894736842105,0.0,0.0,31.0,30.87378881371893
2021-02-16,24.0,23.0,29.0,0.0,0.0,25.263157894736842,0.0,25.252525252525253,0.0,62.0,0.0,0.0,0.0,31.0,28.0,0.0,31.57894736842105,0.0,0.0,0.0,21.682691910556013
2021-02-17,24.0,23.0,59.0,31.0,21.0,50.526315789473685,0.0,25.252525252525253,45.0,31.0,0.0,25.0,0.0,30.0,28.0,30.0,30.263157894736842,0.0,65.0,0.0,40.246367473711175
2021-02-18,0.0,0.0,30.0,0.0,21.0,25.263157894736842,24.0,0.0,23.0,0.0,0.0,26.0,60.0,0.0,29.0,0.0,0.0,0.0,34.0,33.0,23.715708869229058
2021-02-19,0.0,49.0,62.0,34.0,23.0,27.36842105263158,25.0,53.535353535353536,25.0,32.0,63.0,27.0,31.0,65.0,90.0,0.0,0.0,70.0,71.0,69.0,63.46475685409594
2021-02-20,0.0,0.0,0.0,0.0,25.0,58.94736842105263,0.0,0.0,27.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,36.8421052631579,25.0,0.0,37.0,18.551408817188314
2021-02-21,56.0,27.0,34.0,0.0,0.0,30.526315789473685,0.0,0.0,28.0,36.0,35.0,0.0,69.0,72.0,0.0,37.0,75.0,26.0,38.0,38.0,46.732213218348086
2021-02-22,23.0,23.0,29.0,30.0,0.0,25.263157894736842,0.0,48.484848484848484,22.0,30.0,0.0,0.0,29.0,59.0,57.0,31.0,64.47368421052632,0.0,32.0,0.0,39.094986742001836
2021-02-23,0.0,0.0,31.0,34.0,22.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,35.0,0.0,13.284885882090553
2021-02-24,0.0,51.0,94.0,68.0,90.0,28.42105263157895,100.0,54.54545454545455,100.0,100.0,98.0,81.0,31.0,99.0,31.0,66.0,34.21052631578947,94.0,0.0,67.0,100.0
2021-02-25,25.0,0.0,0.0,0.0,45.0,0.0,26.0,27.272727272727273,24.0,0.0,0.0,0.0,31.0,32.0,31.0,0.0,0.0,24.0,35.0,0.0,23.328005352761878
2021-02-26,24.0,0.0,0.0,0.0,0.0,26.31578947368421,24.0,0.0,0.0,31.0,31.0,0.0,0.0,30.0,29.0,0.0,0.0,0.0,0.0,0.0,15.173964760984315
2021-02-27,28.0,27.0,100.0,73.0,24.0,0.0,0.0,58.58585858585859,27.0,0.0,35.0,58.0,0.0,71.0,0.0,0.0,0.0,0.0,39.0,0.0,41.997786203421484
2021-02-28,27.0,0.0,0.0,35.0,0.0,0.0,53.0,0.0,26.0,34.0,33.0,28.0,34.0,33.0,33.0,35.0,35.526315789473685,25.0,37.0,72.0,41.99316035982456
2021-03-01,27.0,52.0,31.0,0.0,0.0,0.0,26.0,56.56565656565657,25.0,69.0,0.0,53.0,0.0,66.0,94.0,34.0,0.0,48.0,37.0,70.0,53.494246607026334
2021-03-02,27.0,25.0,61.0,35.0,24.0,0.0,26.0,83.83838383838383,0.0,34.0,0.0,27.0,33.0,33.0,31.0,34.0,0.0,0.0,72.0,35.0,45.12498038146689
2021-03-03,0.0,25.0,31.0,34.0,22.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,32.0,33.0,31.0,0.0,34.21052631578947,24.0,0.0,70.0,30.004460634897036
2021-03-04,0.0,0.0,0.0,0.0,22.0,0.0,25.0,0.0,0.0,0.0,32.0,53.0,0.0,0.0,30.0,0.0,32.89473684210526,23.0,0.0,0.0,16.92810943424281
2021-03-05,25.0,0.0,0.0,0.0,22.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,23.0,34.0,34.0,15.251654152107651
2021-03-06,0.0,0.0,0.0,35.0,0.0,0.0,27.0,0.0,0.0,35.0,34.0,0.0,0.0,0.0,0.0,35.0,35.526315789473685,0.0,0.0,36.0,18.453274849453575
