date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.908299693020432
2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-21,45.0,0.0,0.0,0.0,45.0,0.0,48.0,0.0,93.0,100.0,65.0,0.0,0.0,0.0,84.0,37.0,0.0,0.0,0.0,0.0,56.39090980647918
2020-11-22,44.0,32.0,31.0,47.0,0.0,31.0,46.0,43.0,90.0,25.0,31.0,43.0,44.0,31.0,0.0,35.0,0.0,0.0,0.0,45.833333333333336,67.4982102229069
2020-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,95.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.305011750683114
2020-11-24,0.0,0.0,0.0,48.0,0.0,31.0,46.0,0.0,0.0,0.0,0.0,0.0,44.0,32.0,0.0,0.0,0.0,32.0,45.36082474226804,0.0,30.361741125141965
2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,25.0,61.0,42.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,27.486478280914415
2020-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27,0.0,30.0,31.0,46.0,43.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,44.0,31.0,44.329896907216494,0.0,39.84774712979726
2020-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-29,0.0,0.0,30.0,46.0,0.0,0.0,45.0,43.0,0.0,0.0,0.0,0.0,43.0,31.0,0.0,34.0,44.0,30.0,42.2680412371134,0.0,42.34968683586151
2020-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6177598362775636
2020-12-01,45.0,66.0,64.0,97.0,89.0,31.0,48.0,0.0,45.0,25.0,32.0,0.0,0.0,0.0,0.0,0.0,46.0,65.0,45.36082474226804,46.875,81.28535044022894
2020-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-03,44.0,31.0,0.0,48.0,0.0,0.0,0.0,44.0,46.0,0.0,0.0,43.0,88.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0115707683485
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,9.271232753483037
2020-12-05,45.0,0.0,0.0,47.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,36.0,0.0,0.0,45.36082474226804,45.833333333333336,33.61576203273699
2020-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41698620278643
2020-12-07,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,65.0,43.0,36.0,45.0,0.0,44.329896907216494,0.0,33.41242086561492
2020-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-09,44.0,64.0,32.0,0.0,44.0,31.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.329896907216494,0.0,33.521494192126475
2020-12-10,46.0,33.0,0.0,0.0,46.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,34.0,44.0,0.0,0.0,0.0,0.0,0.0,30.867751402772935
2020-12-11,47.0,0.0,0.0,51.0,45.0,33.0,0.0,46.0,0.0,0.0,0.0,45.0,48.0,0.0,0.0,76.0,0.0,33.0,48.45360824742268,0.0,51.53208667393822
2020-12-12,92.0,100.0,33.0,100.0,46.0,33.0,100.0,46.0,0.0,0.0,0.0,0.0,92.0,100.0,0.0,0.0,48.0,33.0,93.81443298969072,0.0,100.00000000000001
2020-12-13,0.0,0.0,32.0,49.0,45.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,31.0,45.36082474226804,46.875,37.21972652955663
2020-12-14,45.0,33.0,32.0,49.0,0.0,32.0,49.0,45.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,46.391752577319586,47.916666666666664,46.17165742729382
2020-12-15,0.0,34.0,34.0,51.0,47.0,0.0,50.0,48.0,96.0,27.0,35.0,46.0,47.0,0.0,45.0,0.0,48.0,0.0,0.0,0.0,66.31658251903161
2020-12-16,0.0,0.0,33.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,12.107139242783731
2020-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-18,0.0,0.0,0.0,55.0,0.0,36.0,55.0,53.0,54.0,0.0,37.0,51.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,54.166666666666664,47.137855940748075
2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-20,100.0,36.0,0.0,55.0,0.0,0.0,54.0,0.0,52.0,0.0,36.0,97.0,0.0,36.0,96.0,0.0,0.0,0.0,0.0,0.0,61.29920949949961
2020-12-21,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,69.0,94.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.83107127998111
2020-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,55.0,0.0,94.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,26.832038321845026
2020-12-23,0.0,0.0,0.0,0.0,100.0,35.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,35.0,100.0,0.0,44.28377056369545
2020-12-24,0.0,42.0,0.0,62.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,48.0,61.0,0.0,0.0,0.0,34.13995119811989
2020-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-26,0.0,38.0,0.0,59.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,100.0,0.0,0.0,0.0,54.63917525773196,0.0,39.44518784225973
2020-12-27,96.0,34.0,0.0,0.0,93.0,0.0,0.0,0.0,49.0,0.0,35.0,46.0,0.0,0.0,45.0,38.0,49.0,33.0,0.0,50.0,61.953649458569004
2020-12-28,48.0,0.0,34.0,0.0,47.0,0.0,52.0,47.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,38.0,100.0,34.0,0.0,51.041666666666664,53.01418140655865
2020-12-29,0.0,35.0,69.0,51.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,33.0,0.0,100.0,42.102304033464144
2020-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.253859733951041
2021-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,19.52412544557016
2021-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.907332651156514
2021-01-04,47.0,0.0,33.0,0.0,45.0,0.0,0.0,46.0,46.0,0.0,67.0,46.0,46.0,34.0,0.0,0.0,0.0,0.0,0.0,48.958333333333336,50.060112146870416
2021-01-05,47.0,34.0,100.0,51.0,93.0,34.0,0.0,96.0,48.0,26.0,0.0,91.0,0.0,34.0,0.0,38.0,48.0,100.0,48.45360824742268,0.0,96.90659050274932
2021-01-06,46.0,34.0,33.0,0.0,0.0,32.0,99.0,48.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,47.916666666666664,44.60190109935418
2021-01-07,0.0,0.0,34.0,51.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,33.0,47.422680412371136,50.0,32.98624776512128
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,28.0,0.0,0.0,0.0,35.0,46.0,0.0,0.0,35.0,50.51546391752577,51.041666666666664,32.23739940703092
2021-01-09,0.0,37.0,36.0,0.0,50.0,0.0,54.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,52.577319587628864,53.125,40.979101775533834
2021-01-10,0.0,0.0,36.0,55.0,50.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,36.0,51.54639175257732,53.125,42.175534965310185
2021-01-11,97.0,35.0,68.0,52.0,93.0,100.0,50.0,48.0,0.0,0.0,0.0,0.0,48.0,0.0,45.0,39.0,49.0,34.0,95.87628865979381,50.0,98.58879355905141
2021-01-12,0.0,0.0,34.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.506752426038165
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,15.05211905859599
2021-01-14,49.0,0.0,34.0,52.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,23.450765199986506
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,51.0,37.0,0.0,0.0,50.0,70.0,54.0,0.0,0.0,0.0,0.0,0.0,100.0,37.0,0.0,0.0,51.0,36.0,0.0,0.0,53.00963668462066
2021-01-17,0.0,0.0,34.0,0.0,48.0,34.0,50.0,0.0,50.0,27.0,35.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,35.77605109579336
2021-01-18,48.0,0.0,0.0,52.0,47.0,0.0,51.0,0.0,49.0,27.0,0.0,46.0,47.0,0.0,44.0,0.0,0.0,34.0,48.45360824742268,50.0,59.27629285625933
2021-01-19,0.0,0.0,33.0,0.0,46.0,0.0,0.0,0.0,94.0,0.0,0.0,45.0,0.0,0.0,0.0,38.0,49.0,33.0,0.0,0.0,36.866784360909016
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,25.0,32.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.61485871068581
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,9.707526059529298
2021-01-22,48.0,35.0,0.0,0.0,0.0,34.0,52.0,0.0,0.0,0.0,35.0,48.0,48.0,35.0,46.0,0.0,0.0,0.0,49.48453608247423,0.0,46.954380362303354
2021-01-23,48.0,35.0,34.0,0.0,0.0,33.0,0.0,0.0,49.0,0.0,0.0,0.0,48.0,0.0,0.0,39.0,0.0,0.0,0.0,51.041666666666664,36.762255756335435
2021-01-24,47.0,34.0,33.0,51.0,46.0,32.0,50.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,41.88415738044102
2021-01-25,47.0,33.0,33.0,100.0,0.0,0.0,49.0,47.0,0.0,26.0,33.0,44.0,0.0,34.0,43.0,38.0,0.0,0.0,93.81443298969072,0.0,67.7142953525767
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,33.0,50.0,46.0,65.0,50.0,47.0,0.0,0.0,0.0,0.0,94.0,34.0,0.0,37.0,47.0,33.0,48.45360824742268,0.0,63.748299243233525
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,95.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,19.196905466035467
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.126446346043562
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,66.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.960418751616423
2021-02-03,0.0,0.0,33.0,49.0,0.0,0.0,0.0,0.0,45.0,0.0,32.0,0.0,0.0,0.0,0.0,36.0,47.0,0.0,46.391752577319586,0.0,31.45584779210849
2021-02-04,0.0,0.0,0.0,52.0,0.0,0.0,0.0,48.0,97.0,55.0,35.0,47.0,0.0,0.0,92.0,0.0,0.0,34.0,0.0,50.0,55.62739652089822
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,26.0,0.0,46.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,23.12354522045181
2021-02-07,0.0,0.0,0.0,48.0,0.0,0.0,0.0,45.0,47.0,0.0,32.0,44.0,0.0,0.0,0.0,0.0,48.0,31.0,0.0,0.0,32.17663132091172
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,48.0,34.0,0.0,0.0,0.0,33.0,51.0,48.0,0.0,26.0,0.0,0.0,0.0,35.0,0.0,39.0,0.0,34.0,0.0,0.0,37.95751762602467
2021-02-10,45.0,33.0,32.0,50.0,0.0,64.0,0.0,0.0,0.0,26.0,100.0,87.0,0.0,0.0,0.0,37.0,47.0,0.0,0.0,0.0,56.82720311252544
