date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-02-10,0.0,23.0,35.0,0.0,75.0,29.0,0.0,42.0,16.0,22.0,22.0,13.0,0.0,31.0,25.0,16.0,43.0,23.0,38.0,44.0,31.595677050222502
2021-02-11,42.0,23.0,54.0,39.0,0.0,93.0,30.0,43.0,0.0,45.0,85.0,39.0,23.0,95.0,100.0,17.0,86.0,46.0,58.0,46.0,61.28417037507946
2021-02-12,0.0,24.0,0.0,38.0,0.0,0.0,31.0,0.0,17.0,0.0,0.0,13.0,0.0,0.0,0.0,17.0,22.0,23.0,19.0,23.0,14.431023521932612
2021-02-13,0.0,77.0,40.0,0.0,56.0,68.0,65.0,23.0,38.0,25.0,0.0,0.0,25.0,35.0,0.0,18.0,0.0,25.0,21.0,0.0,32.80356007628735
2021-02-14,0.0,25.0,0.0,0.0,28.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,24.0,35.0,55.0,18.0,24.0,0.0,0.0,0.0,15.702479338842974
2021-02-15,21.0,23.0,0.0,37.0,25.0,29.0,0.0,21.0,17.0,23.0,0.0,0.0,45.0,32.0,50.0,0.0,21.0,0.0,0.0,0.0,21.86904005085823
2021-02-16,21.0,46.0,36.0,58.0,25.0,62.0,61.0,43.0,17.0,46.0,0.0,0.0,23.0,32.0,26.0,17.0,22.0,48.0,20.0,47.0,41.32231404958677
2021-02-17,0.0,24.0,37.0,38.0,0.0,93.0,61.0,65.0,18.0,0.0,22.0,26.0,23.0,65.0,51.0,33.0,22.0,48.0,0.0,0.0,39.79656706929434
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,21.0,0.0,0.0,20.0,26.0,0.0,0.0,22.0,0.0,0.0,23.0,0.0,23.0,33.0,26.0,0.0,0.0,24.0,0.0,0.0,13.85886840432295
2021-02-20,0.0,0.0,0.0,43.0,29.0,67.0,0.0,24.0,19.0,52.0,0.0,29.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,18.49968213604577
2021-02-21,0.0,26.0,20.0,22.0,28.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,9.4723458359822
2021-02-22,0.0,0.0,17.0,0.0,24.0,0.0,0.0,20.0,0.0,21.0,20.0,0.0,21.0,0.0,0.0,16.0,0.0,0.0,19.0,0.0,10.044500953591863
2021-02-23,22.0,24.0,0.0,20.0,27.0,0.0,31.0,0.0,0.0,0.0,22.0,0.0,24.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,12.396694214876032
2021-02-24,21.0,23.0,0.0,19.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,13.0,23.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,10.235219326128417
2021-02-25,22.0,24.0,0.0,19.0,26.0,93.0,63.0,0.0,18.0,24.0,0.0,0.0,24.0,0.0,53.0,34.0,23.0,24.0,39.0,24.0,32.42212333121424
2021-02-26,0.0,46.0,0.0,39.0,25.0,62.0,30.0,21.0,17.0,23.0,0.0,13.0,23.0,33.0,25.0,17.0,45.0,24.0,39.0,23.0,32.10425937698665
2021-02-27,0.0,0.0,19.0,20.0,27.0,32.0,0.0,0.0,18.0,0.0,0.0,14.0,23.0,0.0,0.0,35.0,0.0,0.0,40.0,0.0,14.49459631277813
2021-02-28,22.0,24.0,0.0,20.0,0.0,65.0,0.0,0.0,18.0,24.0,0.0,14.0,47.0,0.0,0.0,34.0,0.0,25.0,0.0,0.0,18.626827717736806
2021-03-01,21.0,46.0,18.0,20.0,0.0,31.0,60.0,43.0,17.0,24.0,44.0,13.0,69.0,66.0,25.0,17.0,0.0,24.0,20.0,0.0,35.47361729179911
2021-03-02,22.0,48.0,0.0,0.0,27.0,0.0,0.0,0.0,18.0,24.0,0.0,13.0,0.0,0.0,26.0,0.0,0.0,0.0,20.0,24.0,14.113159567705022
2021-03-03,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,30.0,25.0,0.0,21.0,0.0,19.0,0.0,8.582326764144945
2021-03-04,0.0,47.0,36.0,19.0,0.0,30.0,29.0,0.0,34.0,0.0,21.0,13.0,23.0,31.0,50.0,0.0,43.0,0.0,0.0,46.0,26.827717736808644
2021-03-05,0.0,23.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,24.0,0.0,13.0,0.0,0.0,0.0,17.0,22.0,0.0,0.0,0.0,8.264462809917354
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-07,22.0,25.0,19.0,20.0,27.0,0.0,0.0,0.0,18.0,24.0,23.0,0.0,24.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,13.986013986013985
2021-03-08,21.0,23.0,18.0,19.0,51.0,0.0,31.0,0.0,0.0,47.0,0.0,0.0,0.0,32.0,0.0,17.0,0.0,23.0,20.0,0.0,19.19898283534647
2021-03-09,44.0,24.0,19.0,19.0,53.0,61.0,30.0,43.0,54.0,24.0,45.0,0.0,72.0,100.0,80.0,0.0,23.0,24.0,61.0,0.0,49.33248569612205
2021-03-10,41.0,24.0,18.0,19.0,26.0,31.0,60.0,0.0,35.0,23.0,22.0,26.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,47.0,26.95486331849968
2021-03-11,61.0,23.0,18.0,56.0,50.0,90.0,29.0,63.0,17.0,89.0,43.0,39.0,89.0,95.0,51.0,33.0,0.0,46.0,38.0,46.0,62.04704386522568
2021-03-12,0.0,0.0,18.0,39.0,0.0,31.0,0.0,22.0,18.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,24.0,19.0,23.0,13.223140495867767
2021-03-13,100.0,70.0,18.0,37.0,100.0,31.0,88.0,65.0,17.0,0.0,43.0,38.0,68.0,31.0,76.0,100.0,22.0,69.0,76.0,69.0,71.07438016528926
2021-03-14,0.0,0.0,0.0,0.0,24.0,29.0,28.0,20.0,17.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,21.0,0.0,0.0,43.0,13.15956770502225
2021-03-15,16.0,18.0,0.0,15.0,21.0,0.0,0.0,17.0,0.0,18.0,0.0,0.0,0.0,25.0,20.0,0.0,0.0,18.0,30.0,0.0,12.587412587412587
2021-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17,0.0,0.0,18.0,0.0,0.0,0.0,30.0,21.0,0.0,0.0,21.0,13.0,0.0,32.0,0.0,0.0,22.0,0.0,0.0,0.0,9.980928162746343
2021-03-18,21.0,24.0,0.0,0.0,0.0,32.0,0.0,22.0,18.0,23.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,11.82453909726637
2021-03-19,22.0,24.0,19.0,20.0,27.0,32.0,30.0,22.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,20.0,24.0,17.86395422759059
2021-03-20,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,27.0,18.0,0.0,26.0,21.0,0.0,8.518753973299427
2021-03-21,22.0,0.0,19.0,20.0,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,8.200890019071837
2021-03-22,0.0,23.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,22.0,13.0,0.0,0.0,25.0,0.0,22.0,24.0,0.0,23.0,11.315956770502224
2021-03-23,44.0,73.0,19.0,100.0,81.0,0.0,62.0,0.0,36.0,48.0,68.0,14.0,72.0,66.0,79.0,35.0,23.0,49.0,41.0,49.0,60.96630642085187
2021-03-24,45.0,0.0,19.0,0.0,27.0,32.0,31.0,0.0,18.0,0.0,22.0,28.0,0.0,34.0,27.0,0.0,23.0,0.0,0.0,25.0,21.042593769866496
2021-03-25,22.0,25.0,39.0,20.0,27.0,0.0,32.0,0.0,0.0,25.0,23.0,14.0,0.0,34.0,54.0,0.0,47.0,0.0,41.0,25.0,27.209154481881754
2021-03-26,90.0,78.0,20.0,84.0,0.0,0.0,0.0,48.0,37.0,25.0,47.0,29.0,49.0,0.0,83.0,37.0,48.0,78.0,21.0,100.0,55.56261919898283
2021-03-27,0.0,0.0,0.0,0.0,27.0,0.0,33.0,47.0,0.0,0.0,0.0,14.0,25.0,0.0,0.0,0.0,24.0,0.0,42.0,25.0,15.066751430387793
2021-03-28,49.0,54.0,65.0,68.0,59.0,72.0,0.0,100.0,100.0,27.0,100.0,15.0,79.0,37.0,30.0,40.0,78.0,82.0,0.0,0.0,67.0692943420216
2021-03-29,0.0,0.0,19.0,0.0,0.0,33.0,0.0,0.0,19.0,50.0,0.0,14.0,24.0,0.0,0.0,0.0,0.0,51.0,21.0,25.0,16.274634456452638
2021-03-30,94.0,100.0,100.0,63.0,58.0,100.0,100.0,73.0,77.0,100.0,24.0,100.0,100.0,70.0,56.0,37.0,100.0,100.0,21.0,100.0,100.0
2021-03-31,22.0,0.0,0.0,19.0,0.0,31.0,0.0,0.0,0.0,24.0,0.0,0.0,23.0,0.0,26.0,0.0,0.0,0.0,20.0,0.0,10.489510489510488
2021-04-01,0.0,25.0,19.0,21.0,28.0,33.0,0.0,23.0,0.0,0.0,47.0,0.0,25.0,0.0,0.0,18.0,0.0,50.0,0.0,0.0,18.372536554354735
2021-04-02,0.0,25.0,20.0,21.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,7.1837253655435465
2021-04-03,0.0,25.0,0.0,22.0,0.0,34.0,0.0,23.0,0.0,26.0,23.0,15.0,25.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,13.922441195168467
2021-04-04,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,35.0,29.0,0.0,0.0,26.0,0.0,0.0,8.836617927527017
2021-04-05,21.0,0.0,18.0,19.0,0.0,0.0,30.0,0.0,0.0,0.0,21.0,0.0,0.0,31.0,25.0,0.0,0.0,0.0,19.0,0.0,11.697393515575332
2021-04-06,18.0,19.0,15.0,0.0,43.0,25.0,49.0,53.0,0.0,19.0,18.0,0.0,0.0,54.0,43.0,0.0,18.0,20.0,16.0,0.0,26.064844246662428
2021-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08,19.0,22.0,0.0,0.0,0.0,0.0,28.0,20.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,15.0,0.0,0.0,18.0,0.0,9.09090909090909
2021-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,22.0,17.0,0.0,5.340114431023522
2021-04-10,21.0,23.0,36.0,20.0,0.0,32.0,62.0,44.0,18.0,70.0,0.0,13.0,47.0,100.0,53.0,52.0,23.0,48.0,100.0,47.0,51.430387794024156
2021-04-11,0.0,46.0,17.0,18.0,25.0,58.0,0.0,0.0,16.0,22.0,42.0,13.0,43.0,30.0,49.0,0.0,0.0,22.0,37.0,22.0,29.24348378893833
