date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,32.0,42.0,96.0,32.0,0.0,58.0,26.0,78.0,42.0,19.0,33.0,24.0,60.0,62.0,42.0,35.0,53.608247422680414,0.0,24.0,32.0,51.63999003413981
2021-02-01,59.0,39.0,29.0,59.0,68.0,0.0,25.0,0.0,19.0,36.0,62.0,67.0,56.0,0.0,0.0,65.0,23.711340206185568,84.0,43.0,58.0,51.77735729628907
2021-02-02,92.0,0.0,0.0,31.0,18.0,55.0,26.0,50.0,0.0,19.0,32.0,23.0,0.0,61.0,0.0,0.0,25.77319587628866,59.0,23.0,31.0,35.6481512655969
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,31.0,0.0,0.0,31.0,0.0,56.0,26.0,51.0,0.0,0.0,0.0,23.0,0.0,61.0,20.0,34.0,50.51546391752577,0.0,23.0,62.0,30.601924488407956
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,29.0,0.0,26.0,21.0,0.0,0.0,0.0,0.0,31.0,21.0,17.0,0.0,0.0,0.0,0.0,9.470934030045722
2021-02-07,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,32.0,0.0,18.0,0.0,0.0,0.0,33.0,8.883082952318746
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,20.0,31.0,30.0,18.0,27.0,26.0,0.0,0.0,55.0,32.0,0.0,29.0,29.0,40.0,17.0,50.51546391752577,29.0,22.0,60.0,33.671813449871046
2021-02-10,0.0,40.0,62.0,61.0,54.0,55.0,52.0,51.0,62.0,37.0,64.0,0.0,59.0,30.0,41.0,51.0,50.51546391752577,29.0,45.0,92.0,61.104863743796585
2021-02-11,0.0,0.0,32.0,0.0,19.0,29.0,0.0,0.0,21.0,0.0,34.0,0.0,0.0,32.0,21.0,0.0,26.804123711340207,31.0,24.0,0.0,17.622738322099295
2021-02-12,0.0,21.0,0.0,0.0,18.0,28.0,0.0,50.0,0.0,0.0,32.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,14.630960156760288
2021-02-13,70.0,69.0,70.0,71.0,41.0,32.0,59.0,58.0,23.0,43.0,73.0,53.0,100.0,0.0,47.0,39.0,58.76288659793814,66.0,77.0,70.0,73.13931329836305
2021-02-14,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,22.0,0.0,27.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,36.0,11.757021554539516
2021-02-15,0.0,21.0,32.0,0.0,0.0,28.0,53.0,0.0,0.0,19.0,0.0,0.0,0.0,63.0,21.0,18.0,26.804123711340207,30.0,0.0,0.0,20.366043351491847
2021-02-16,31.0,0.0,32.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,30.0,0.0,0.0,9.797517962116265
2021-02-17,33.0,22.0,0.0,0.0,19.0,29.0,27.0,0.0,22.0,20.0,34.0,49.0,32.0,0.0,22.0,36.0,0.0,31.0,48.0,65.0,31.93990855649902
2021-02-18,63.0,21.0,32.0,31.0,55.0,85.0,27.0,52.0,21.0,39.0,33.0,71.0,0.0,61.0,21.0,17.0,26.804123711340207,0.0,23.0,95.0,50.542398674809945
2021-02-19,100.0,0.0,100.0,0.0,38.0,30.0,28.0,28.0,65.0,40.0,35.0,0.0,64.0,33.0,22.0,18.0,82.47422680412372,31.0,25.0,33.0,50.455534082568505
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,32.0,0.0,0.0,4.57217504898759
2021-02-22,0.0,0.0,0.0,29.0,33.0,26.0,0.0,24.0,19.0,18.0,30.0,22.0,27.0,28.0,19.0,32.0,0.0,27.0,0.0,28.0,23.644676681907253
2021-02-23,32.0,21.0,32.0,0.0,0.0,0.0,27.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,11.103853690398433
2021-02-24,31.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,19.0,33.0,0.0,0.0,31.0,21.0,0.0,0.0,29.0,0.0,0.0,12.736773350751143
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6982364467668192
2021-02-26,31.0,0.0,0.0,62.0,54.0,28.0,26.0,26.0,0.0,57.0,33.0,47.0,30.0,30.0,21.0,34.0,52.577319587628864,0.0,23.0,62.0,40.27284909128862
2021-02-27,70.0,23.0,0.0,35.0,0.0,31.0,59.0,0.0,23.0,0.0,0.0,0.0,0.0,34.0,23.0,0.0,0.0,0.0,0.0,0.0,19.46440235140431
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,32.0,42.0,32.0,63.0,0.0,57.0,0.0,0.0,85.0,39.0,67.0,24.0,30.0,31.0,21.0,17.0,0.0,30.0,0.0,94.0,43.370346178968
2021-03-02,0.0,0.0,64.0,31.0,0.0,28.0,27.0,0.0,21.0,0.0,0.0,0.0,30.0,31.0,0.0,0.0,25.77319587628866,30.0,23.0,31.0,22.32352683711879
2021-03-03,0.0,0.0,0.0,31.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,7.184846505551927
2021-03-04,0.0,0.0,0.0,32.0,0.0,0.0,0.0,27.0,0.0,20.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.184846505551927
2021-03-05,0.0,63.0,0.0,32.0,19.0,28.0,0.0,0.0,0.0,0.0,33.0,24.0,30.0,0.0,0.0,17.0,79.38144329896907,90.0,0.0,32.0,29.221518177594326
2021-03-06,0.0,23.0,35.0,0.0,20.0,92.0,0.0,28.0,23.0,41.0,0.0,0.0,33.0,33.0,22.0,19.0,27.835051546391753,64.0,50.0,68.0,37.80764543085511
2021-03-07,0.0,22.0,34.0,34.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.835051546391753,0.0,0.0,34.0,11.746247651625849
2021-03-08,62.0,20.0,30.0,31.0,0.0,28.0,52.0,51.0,0.0,19.0,64.0,0.0,87.0,60.0,0.0,17.0,50.51546391752577,29.0,23.0,30.0,42.685529975018014
2021-03-09,32.0,42.0,32.0,0.0,18.0,0.0,27.0,26.0,21.0,0.0,0.0,0.0,30.0,0.0,0.0,18.0,0.0,60.0,23.0,63.0,25.604180274330506
2021-03-10,0.0,21.0,62.0,31.0,18.0,28.0,26.0,0.0,41.0,0.0,0.0,47.0,0.0,30.0,0.0,0.0,0.0,29.0,0.0,62.0,25.80013063357283
2021-03-11,0.0,21.0,0.0,0.0,37.0,28.0,27.0,26.0,0.0,39.0,0.0,0.0,0.0,0.0,21.0,17.0,25.77319587628866,30.0,23.0,0.0,19.2536378756557
2021-03-12,33.0,44.0,0.0,33.0,38.0,30.0,28.0,55.0,65.0,100.0,35.0,50.0,63.0,65.0,44.0,55.0,81.44329896907216,0.0,24.0,0.0,55.091005811173886
2021-03-13,0.0,45.0,0.0,66.0,39.0,30.0,57.0,0.0,23.0,0.0,35.0,0.0,32.0,33.0,23.0,19.0,0.0,97.0,25.0,0.0,34.225996080992815
2021-03-14,34.0,45.0,34.0,0.0,39.0,31.0,58.0,29.0,22.0,21.0,36.0,52.0,0.0,100.0,45.0,57.0,27.835051546391753,97.0,0.0,68.0,51.981388082716634
2021-03-15,27.0,17.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,26.0,7.707380796864794
2021-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17,67.0,45.0,34.0,100.0,58.0,60.0,28.0,56.0,45.0,41.0,35.0,25.0,0.0,33.0,22.0,18.0,55.670103092783506,64.0,0.0,100.0,57.91444174348685
2021-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19,0.0,21.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,20.0,34.0,0.0,0.0,32.0,0.0,18.0,26.804123711340207,0.0,0.0,0.0,11.744227544829537
2021-03-20,73.0,24.0,0.0,37.0,0.0,34.0,0.0,30.0,0.0,0.0,38.0,27.0,35.0,36.0,24.0,0.0,0.0,35.0,0.0,37.0,28.086218158066625
2021-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,44.0,0.0,33.0,0.0,30.0,28.0,28.0,22.0,0.0,0.0,0.0,32.0,65.0,44.0,0.0,0.0,31.0,0.0,33.0,25.473546701502286
2021-03-23,34.0,0.0,34.0,33.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,32.0,33.0,0.0,0.0,0.0,0.0,49.0,33.0,19.790986283474854
2021-03-24,0.0,22.0,67.0,33.0,0.0,30.0,28.0,28.0,0.0,0.0,0.0,51.0,0.0,0.0,22.0,0.0,0.0,0.0,24.0,33.0,22.077073807968645
2021-03-25,33.0,0.0,33.0,0.0,38.0,90.0,28.0,55.0,66.0,60.0,0.0,100.0,64.0,32.0,0.0,55.0,54.63917525773196,95.0,24.0,66.0,58.36963914158929
2021-03-26,0.0,22.0,34.0,34.0,58.0,91.0,57.0,28.0,23.0,41.0,35.0,25.0,32.0,0.0,66.0,0.0,55.670103092783506,65.0,24.0,100.0,51.64403024773243
2021-03-27,0.0,24.0,74.0,37.0,22.0,100.0,62.0,31.0,0.0,23.0,0.0,28.0,0.0,37.0,25.0,41.0,0.0,0.0,27.0,37.0,37.09993468321359
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,67.0,67.0,68.0,34.0,100.0,61.0,57.0,84.0,67.0,41.0,70.0,50.0,32.0,66.0,89.0,56.0,27.835051546391753,32.0,100.0,68.0,80.78609089133846
2021-03-30,68.0,0.0,0.0,34.0,20.0,61.0,57.0,56.0,45.0,41.0,36.0,26.0,32.0,67.0,67.0,38.0,27.835051546391753,32.0,25.0,34.0,50.08720127670749
2021-03-31,32.0,21.0,0.0,65.0,38.0,0.0,55.0,54.0,0.0,0.0,100.0,24.0,0.0,64.0,21.0,0.0,53.608247422680414,30.0,47.0,32.0,41.58120492636711
2021-04-01,0.0,22.0,33.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,32.0,25.0,33.0,12.344872632266492
2021-04-02,35.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,28.8659793814433,0.0,0.0,0.0,7.176092709434572
2021-04-03,0.0,74.0,37.0,0.0,22.0,0.0,0.0,32.0,25.0,23.0,0.0,56.0,0.0,36.0,0.0,20.0,60.824742268041234,0.0,0.0,0.0,25.200832284000082
2021-04-04,37.0,25.0,0.0,0.0,22.0,68.0,64.0,63.0,25.0,0.0,0.0,0.0,0.0,37.0,0.0,21.0,30.927835051546392,36.0,56.0,0.0,31.67392782831785
2021-04-05,35.0,0.0,35.0,35.0,40.0,32.0,30.0,29.0,0.0,43.0,37.0,26.0,66.0,68.0,46.0,19.0,0.0,100.0,52.0,70.0,49.83670803396473
2021-04-06,57.0,38.0,58.0,57.0,50.0,26.0,24.0,24.0,58.0,18.0,60.0,0.0,55.0,57.0,19.0,32.0,47.422680412371136,27.0,43.0,29.0,50.909384742806736
2021-04-07,30.0,40.0,30.0,0.0,17.0,0.0,0.0,25.0,40.0,0.0,32.0,23.0,0.0,0.0,20.0,17.0,24.742268041237114,29.0,23.0,0.0,22.909357808049453
2021-04-08,31.0,40.0,62.0,61.0,35.0,55.0,26.0,0.0,0.0,19.0,0.0,23.0,29.0,30.0,20.0,34.0,0.0,29.0,45.0,61.0,39.19007184846506
2021-04-09,30.0,20.0,30.0,30.0,17.0,27.0,0.0,0.0,40.0,0.0,31.0,0.0,0.0,29.0,0.0,0.0,24.742268041237114,29.0,22.0,0.0,21.53770529335318
2021-04-10,34.0,22.0,0.0,0.0,39.0,0.0,28.0,28.0,23.0,41.0,35.0,50.0,32.0,0.0,22.0,0.0,0.0,0.0,49.0,0.0,26.322664924885693
2021-04-11,33.0,43.0,66.0,33.0,0.0,29.0,55.0,27.0,22.0,20.0,34.0,0.0,63.0,32.0,65.0,55.0,80.41237113402062,93.0,48.0,33.0,54.30518426740828
