date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2021-01-19,49.0,59.0,47.0,86.0,71.0,51.0,70.0,73.0,73.0,71.0,64.0,78.0,89.0,65.0,78.78787878787878,94.0,75.0,80.20833333333333,74.0,60.0,79.24768450249404
2021-01-20,47.0,53.0,55.0,55.0,49.0,86.0,47.0,63.0,60.0,60.0,69.0,60.0,55.0,62.0,57.57575757575758,50.0,71.0,57.291666666666664,66.0,54.0,66.23882758684404
2021-01-21,42.0,67.0,33.0,95.0,41.0,61.0,27.0,58.0,59.0,47.0,45.0,58.0,47.0,65.0,47.474747474747474,40.0,63.0,55.208333333333336,61.0,42.0,59.305517752562096
2021-01-22,80.0,94.0,83.0,100.0,78.0,80.0,73.0,78.0,66.0,93.0,71.0,83.0,57.0,65.0,81.81818181818181,76.0,83.0,83.33333333333333,83.0,73.0,88.99356073877037
2021-01-23,59.0,69.0,71.0,74.0,65.0,63.0,67.0,48.0,48.0,64.0,41.0,47.0,50.0,70.0,61.61616161616162,58.0,40.0,56.25,48.0,53.0,64.88794008310421
2021-01-24,75.0,51.0,50.0,38.0,39.0,34.0,41.0,74.0,63.0,58.0,52.0,50.0,69.0,52.0,59.5959595959596,56.0,67.0,83.33333333333333,69.0,74.0,65.00406140358982
2021-01-25,98.0,83.0,78.0,69.0,68.0,67.0,95.0,100.0,80.0,73.0,93.0,100.0,99.0,100.0,97.97979797979798,77.0,83.0,81.25,94.0,75.0,96.31488918373249
2021-01-26,76.0,74.0,54.0,77.0,71.0,51.0,69.0,55.0,59.0,94.0,76.0,35.0,99.0,66.0,52.525252525252526,44.0,53.0,60.416666666666664,62.0,52.0,72.04027434194958
2021-01-27,62.0,51.0,65.0,67.0,55.0,36.0,85.0,65.0,84.0,83.0,71.0,81.0,80.0,79.0,86.86868686868686,70.0,62.0,63.541666666666664,99.0,56.0,78.87700591763914
2021-01-28,50.0,38.0,37.0,59.0,53.0,33.0,43.0,62.0,56.0,38.0,38.0,27.0,31.0,50.0,57.57575757575758,54.0,45.0,43.75,40.0,28.0,49.71712306230542
2021-01-29,91.0,62.0,60.0,33.0,58.0,60.0,84.0,57.0,67.0,57.0,59.0,58.0,61.0,59.0,45.45454545454545,64.0,66.0,50.0,91.0,62.0,70.04290235078163
2021-01-30,48.0,40.0,19.0,67.0,43.0,50.0,53.0,20.0,51.0,54.0,60.0,58.0,62.0,28.0,59.5959595959596,28.0,44.0,50.0,66.0,30.0,52.377679975610256
2021-01-31,69.0,65.0,68.0,61.0,47.0,61.0,60.0,57.0,47.0,52.0,63.0,81.0,69.0,83.0,72.72727272727273,87.0,81.0,45.833333333333336,54.0,55.0,71.96252848845431
2021-02-01,57.0,62.0,32.0,62.0,61.0,46.0,30.0,69.0,43.0,53.0,56.0,58.0,76.0,56.0,55.55555555555556,74.0,69.0,51.041666666666664,47.0,61.0,62.959146472761596
2021-02-02,67.0,52.0,62.0,62.0,63.0,57.0,70.0,44.0,41.0,72.0,46.0,55.0,69.0,46.0,91.91919191919192,89.0,52.0,59.375,66.0,42.0,67.89508431587558
2021-02-03,53.0,44.0,39.0,62.0,69.0,43.0,45.0,50.0,40.0,58.0,41.0,27.0,49.0,56.0,67.67676767676768,69.0,44.0,46.875,43.0,59.0,56.596494045762036
2021-02-04,52.0,78.0,79.0,84.0,66.0,53.0,60.0,92.0,51.0,78.0,55.0,57.0,64.0,67.0,81.81818181818181,79.0,35.0,75.0,82.0,44.0,75.01636287273061
2021-02-05,70.0,62.0,58.0,61.0,51.0,68.0,65.0,65.0,47.0,70.0,64.0,41.0,49.0,76.0,86.86868686868686,78.0,47.0,50.0,65.0,59.0,69.39080367466417
2021-02-06,61.0,79.0,46.0,74.0,69.0,57.0,76.0,65.0,63.0,61.0,83.0,49.0,73.0,52.0,100.0,69.0,66.0,71.875,78.0,40.0,75.01956082831313
2021-02-07,65.0,58.0,73.0,48.0,47.0,61.0,57.0,66.0,58.0,48.0,56.0,58.0,41.0,48.0,69.6969696969697,33.0,55.0,41.666666666666664,59.0,44.0,61.14491073795314
2021-02-08,77.0,73.0,57.0,89.0,73.0,100.0,79.0,57.0,47.0,78.0,59.0,87.0,57.0,64.0,72.72727272727273,83.0,81.0,66.66666666666667,99.0,52.0,81.69028297642966
2021-02-09,52.0,64.0,56.0,87.0,68.0,49.0,48.0,75.0,50.0,57.0,44.0,53.0,64.0,55.0,58.58585858585859,86.0,36.0,62.5,46.0,55.0,65.63199774863928
2021-02-10,49.0,40.0,28.0,84.0,59.0,63.0,56.0,36.0,36.0,58.0,59.0,56.0,45.0,55.0,58.58585858585859,60.0,47.0,45.833333333333336,85.0,42.0,59.79722118979583
2021-02-11,45.0,55.0,43.0,49.0,37.0,47.0,50.0,43.0,40.0,41.0,42.0,42.0,34.0,60.0,64.64646464646465,61.0,44.0,31.25,65.0,62.0,53.80169406367059
2021-02-12,58.0,56.0,54.0,67.0,70.0,43.0,42.0,58.0,55.0,70.0,38.0,55.0,62.0,45.0,43.43434343434343,75.0,41.0,43.75,69.0,56.0,61.979079685235895
2021-02-13,45.0,40.0,36.0,64.0,40.0,24.0,51.0,44.0,45.0,50.0,45.0,55.0,38.0,54.0,61.61616161616162,48.0,37.0,43.75,58.0,47.0,52.13960994891089
2021-02-14,89.0,60.0,55.0,72.0,32.0,54.0,41.0,32.0,63.0,72.0,33.0,59.0,63.0,41.0,55.55555555555556,61.0,47.0,60.416666666666664,51.0,49.0,61.34801645028352
2021-02-15,63.0,59.0,52.0,51.0,67.0,51.0,66.0,82.0,45.0,72.0,54.0,84.0,70.0,58.0,92.92929292929293,63.0,68.0,65.625,93.0,68.0,74.55123799967168
2021-02-16,70.0,48.0,61.0,88.0,55.0,46.0,68.0,61.0,62.0,49.0,26.0,61.0,42.0,56.0,76.76767676767676,70.0,54.0,59.375,56.0,49.0,65.18492355820172
2021-02-17,71.0,49.0,59.0,46.0,52.0,51.0,54.0,58.0,71.0,59.0,100.0,55.0,66.0,53.0,69.6969696969697,58.0,57.0,63.541666666666664,66.0,71.0,69.18648984578037
2021-02-18,42.0,46.0,63.0,60.0,57.0,40.0,63.0,56.0,38.0,43.0,66.0,71.0,43.0,54.0,62.62626262626262,77.0,53.0,53.125,80.0,29.0,61.72956808411903
2021-02-19,88.0,59.0,100.0,76.0,78.0,66.0,82.0,70.0,70.0,83.0,65.0,58.0,86.0,48.0,83.83838383838383,75.0,95.0,80.20833333333333,69.0,67.0,84.37237279065685
2021-02-20,62.0,60.0,62.0,62.0,65.0,42.0,63.0,51.0,68.0,77.0,22.0,91.0,54.0,35.0,64.64646464646465,82.0,81.0,60.416666666666664,61.0,49.0,68.21978340602169
2021-02-21,61.0,37.0,21.0,56.0,25.0,28.0,43.0,41.0,50.0,52.0,47.0,67.0,39.0,47.0,44.44444444444444,45.0,55.0,59.375,55.0,55.0,52.22140654614402
2021-02-22,63.0,39.0,72.0,43.0,67.0,38.0,73.0,55.0,53.0,56.0,53.0,63.0,54.0,39.0,73.73737373737374,51.0,53.0,44.791666666666664,57.0,56.0,62.1110486522749
2021-02-23,77.0,100.0,74.0,92.0,100.0,85.0,100.0,75.0,100.0,100.0,90.0,73.0,91.0,65.0,82.82828282828282,100.0,100.0,71.875,100.0,100.0,100.0
2021-02-24,41.0,41.0,51.0,34.0,28.0,28.0,59.0,36.0,65.0,41.0,45.0,56.0,59.0,58.0,47.474747474747474,53.0,36.0,52.083333333333336,75.0,42.0,53.33237631551456
2021-02-25,54.0,72.0,42.0,67.0,43.0,42.0,71.0,43.0,59.0,54.0,48.0,33.0,66.0,57.0,60.60606060606061,58.0,55.0,38.541666666666664,56.0,46.0,59.95079412343682
2021-02-26,50.0,49.0,55.0,59.0,53.0,60.0,38.0,51.0,60.0,60.0,54.0,74.0,64.0,50.0,66.66666666666667,64.0,49.0,73.95833333333333,58.0,46.0,63.8612542097532
2021-02-27,52.0,59.0,54.0,56.0,46.0,36.0,62.0,64.0,47.0,63.0,70.0,34.0,66.0,42.0,48.484848484848484,71.0,50.0,59.375,70.0,48.0,61.79196375081814
2021-02-28,49.0,31.0,13.0,54.0,48.0,25.0,59.0,47.0,44.0,50.0,31.0,28.0,27.0,36.0,31.31313131313131,74.0,22.0,38.541666666666664,56.0,29.0,44.6250539210844
2021-03-01,56.0,73.0,61.0,89.0,62.0,24.0,73.0,44.0,45.0,69.0,42.0,39.0,64.0,38.0,57.57575757575758,64.0,78.0,52.083333333333336,63.0,35.0,63.52546887358764
2021-03-02,88.0,94.0,71.0,89.0,62.0,67.0,68.0,65.0,61.0,70.0,79.0,77.0,100.0,67.0,76.76767676767676,68.0,73.0,92.70833333333333,100.0,93.0,87.88614425338042
2021-03-03,36.0,52.0,46.0,44.0,51.0,46.0,50.0,50.0,43.0,36.0,40.0,37.0,54.0,45.0,59.5959595959596,51.0,24.0,16.666666666666668,42.0,52.0,49.26329763230475
2021-03-04,57.0,44.0,43.0,43.0,44.0,65.0,62.0,24.0,44.0,58.0,57.0,59.0,21.0,49.0,56.56565656565657,52.0,65.0,55.208333333333336,42.0,60.0,56.32758151411116
2021-03-05,40.0,59.0,34.0,58.0,39.0,35.0,41.0,27.0,59.0,66.0,40.0,54.0,37.0,52.0,45.45454545454545,56.0,31.0,37.5,50.0,37.0,50.540490026287195
2021-03-06,34.0,44.0,29.0,26.0,22.0,30.0,32.0,35.0,31.0,39.0,27.0,14.0,32.0,45.0,20.2020202020202,37.0,36.0,22.916666666666668,41.0,25.0,35.015339526944196
