date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2021-04-04,38.0,0.0,58.0,38.0,36.0,100.0,58.0,23.0,85.0,44.0,100.0,17.0,0.0,98.71794871794872,20.833333333333332,55.0,68.75,33.0,60.0,79.45205479452055,70.34550133212606
2021-04-05,52.0,100.0,88.0,70.0,83.0,63.0,72.0,21.0,47.0,14.0,45.0,96.0,29.591836734693878,37.17948717948718,77.08333333333333,24.0,30.208333333333332,46.0,27.0,35.61643835616438,73.46605236471237
2021-04-06,14.0,0.0,56.0,0.0,0.0,25.0,14.0,9.0,13.0,23.0,0.0,25.0,0.0,14.102564102564102,16.666666666666668,10.0,12.5,25.0,11.0,28.767123287671232,20.632043835152597
2021-04-07,61.0,53.0,30.0,48.0,29.0,42.0,78.0,28.0,41.0,46.0,38.0,54.0,26.53061224489796,30.76923076923077,66.66666666666667,22.0,54.166666666666664,14.0,12.0,45.205479452054796,56.910983559447715
2021-04-08,16.0,74.0,63.0,79.0,60.0,14.0,32.0,20.0,69.0,12.0,41.0,55.0,13.26530612244898,47.43589743589744,35.416666666666664,22.0,55.208333333333336,54.0,51.0,47.945205479452056,59.82361829632283
2021-04-09,46.0,18.0,78.0,46.0,44.0,0.0,32.0,19.0,82.0,23.0,39.0,56.0,0.0,93.58974358974359,50.0,52.0,39.583333333333336,13.0,24.0,31.506849315068493,54.642519343846935
2021-04-10,33.0,56.0,65.0,66.0,31.0,70.0,86.0,50.0,60.0,13.0,42.0,43.0,40.816326530612244,67.94871794871794,35.416666666666664,34.0,58.333333333333336,29.0,26.0,68.4931506849315,67.72373666560846
2021-04-11,78.0,37.0,84.0,48.0,15.0,29.0,50.0,40.0,42.0,24.0,56.0,57.0,0.0,50.0,37.5,23.0,43.75,56.0,52.0,83.56164383561644,62.91736781292418
2021-04-12,32.0,55.0,34.0,31.0,44.0,27.0,16.0,10.0,42.0,24.0,28.0,14.0,13.26530612244898,32.05128205128205,35.416666666666664,33.0,28.125,14.0,25.0,65.75342465753425,41.92666136895049
2021-04-13,49.0,56.0,49.0,48.0,15.0,42.0,100.0,40.0,100.0,49.0,70.0,100.0,13.26530612244898,79.48717948717949,89.58333333333333,23.0,44.791666666666664,29.0,26.0,100.0,78.01205205718198
2021-04-14,33.0,18.0,65.0,48.0,0.0,42.0,32.0,20.0,28.0,61.0,29.0,14.0,54.08163265306123,32.05128205128205,35.416666666666664,11.0,14.583333333333334,28.0,25.0,32.87671232876713,43.274036188199474
2021-04-15,17.0,58.0,50.0,84.0,47.0,43.0,50.0,20.0,29.0,38.0,14.0,58.0,41.83673469387755,33.333333333333336,56.25,34.0,28.125,29.0,66.0,83.56164383561644,61.13191200592016
2021-04-16,48.0,38.0,33.0,17.0,31.0,29.0,66.0,20.0,43.0,12.0,14.0,29.0,14.285714285714286,33.333333333333336,56.25,23.0,42.708333333333336,29.0,13.0,31.506849315068493,43.27921810340987
2021-04-17,53.0,82.0,54.0,18.0,33.0,16.0,36.0,33.0,31.0,40.0,46.0,32.0,45.91836734693877,34.61538461538461,100.0,36.0,31.25,16.0,56.0,54.794520547945204,58.941957362687056
2021-04-18,54.0,42.0,72.0,36.0,67.0,46.0,92.0,100.0,32.0,68.0,47.0,48.0,46.93877551020408,17.94871794871795,100.0,63.0,46.875,16.0,0.0,54.794520547945204,72.90187219418029
