date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2020-02-26,41.0,28.0,31.0,34.0,46.0,34.0,51.0,50.0,50.0,42.0,40.0,52.0,32.0,39.0,54.0,39.0,41.0,27.0,50.0,55.0,44.946236559139784
2020-02-27,30.0,25.0,20.0,28.0,27.0,43.0,56.0,51.0,35.0,28.0,56.0,34.0,36.0,41.0,32.0,47.0,24.0,30.0,34.0,46.0,38.87096774193548
2020-02-28,45.0,37.0,21.0,59.0,43.0,38.0,48.0,47.0,51.0,50.0,79.0,64.0,32.0,43.0,35.0,47.0,43.0,35.0,33.0,30.0,47.31182795698925
2020-02-29,16.0,27.0,12.0,20.0,32.0,18.0,24.0,28.0,37.0,19.0,39.0,26.0,32.0,40.0,38.0,22.0,27.0,20.0,25.0,13.0,27.688172043010752
2020-03-01,36.0,54.0,15.0,37.0,29.0,39.0,49.0,61.0,14.0,46.0,70.0,33.0,36.0,40.0,40.0,18.0,27.0,31.0,34.0,44.0,40.483870967741936
2020-03-02,30.0,46.0,36.0,45.0,33.0,42.0,36.0,47.0,43.0,52.0,63.0,40.0,41.0,46.0,60.0,42.0,27.0,29.0,23.0,57.0,45.053763440860216
2020-03-03,34.0,39.0,29.0,38.0,22.0,26.0,30.0,38.0,33.0,33.0,46.0,45.0,22.0,32.0,34.0,46.0,45.0,31.0,35.0,39.0,37.473118279569896
2020-03-04,31.0,19.0,37.0,33.0,24.0,23.0,37.0,41.0,28.0,25.0,21.0,34.0,18.0,30.0,37.0,30.0,34.0,17.0,14.0,25.0,30.0
2020-03-05,33.0,25.0,25.0,31.0,12.0,37.0,37.0,41.0,42.0,25.0,48.0,37.0,30.0,33.0,37.0,30.0,34.0,19.0,37.0,31.0,34.6236559139785
2020-03-06,37.0,35.0,23.0,38.0,22.0,33.0,41.0,30.0,32.0,39.0,21.0,34.0,30.0,30.0,26.0,34.0,31.0,28.0,35.0,39.0,34.30107526881721
2020-03-07,13.0,24.0,18.0,30.0,16.0,14.0,33.0,36.0,21.0,15.0,27.0,29.0,29.0,29.0,20.0,25.0,33.0,15.0,22.0,14.0,24.892473118279568
2020-03-08,28.0,23.0,15.0,26.0,19.0,21.0,35.0,27.0,40.0,26.0,47.0,35.0,31.0,34.0,31.0,28.0,29.0,26.0,21.0,23.0,30.376344086021504
2020-03-09,36.0,37.0,28.0,21.0,27.0,36.0,27.0,41.0,38.0,42.0,42.0,45.0,48.0,44.0,44.0,40.0,33.0,33.0,34.0,44.0,39.784946236559136
2020-03-10,25.0,16.0,38.0,42.0,28.0,30.0,42.0,34.0,46.0,44.0,45.0,31.0,25.0,37.0,25.0,34.0,34.0,20.0,38.0,32.0,35.806451612903224
2020-03-11,31.0,48.0,30.0,48.0,49.0,30.0,41.0,85.0,61.0,61.0,42.0,44.0,37.0,40.0,55.0,53.0,44.0,31.0,45.0,74.0,51.02150537634409
2020-03-12,68.0,59.0,40.0,50.0,39.0,61.0,52.0,70.0,41.0,54.0,57.0,50.0,43.0,56.0,66.0,64.0,46.0,43.0,50.0,34.0,56.075268817204304
2020-03-13,80.0,76.0,100.0,100.0,100.0,70.0,98.0,89.0,100.0,76.0,100.0,78.0,88.0,88.0,100.0,100.0,87.0,73.0,85.0,100.0,96.12903225806451
2020-03-14,75.0,80.0,68.0,88.0,62.0,60.0,86.0,81.0,68.0,85.0,93.0,70.0,90.0,86.0,94.0,78.0,55.0,65.0,70.0,50.0,80.86021505376344
2020-03-15,100.0,100.0,81.0,88.0,81.0,98.0,100.0,92.0,84.0,100.0,71.0,100.0,100.0,100.0,88.0,90.0,100.0,100.0,100.0,87.0,100.0
2020-03-16,83.0,69.0,83.0,67.0,86.0,100.0,58.0,100.0,83.0,76.0,85.0,78.0,65.0,70.0,73.0,80.0,68.0,63.0,73.0,78.0,82.68817204301077
2020-03-17,58.0,39.0,44.0,49.0,53.0,68.0,82.0,57.0,59.0,58.0,90.0,47.0,44.0,74.0,73.0,63.0,64.0,62.0,70.0,48.0,64.6236559139785
2020-03-18,66.0,54.0,66.0,73.0,67.0,77.0,63.0,72.0,57.0,60.0,83.0,83.0,67.0,55.0,73.0,57.0,63.0,66.0,60.0,48.0,70.43010752688173
2020-03-19,60.0,59.0,58.0,76.0,56.0,57.0,63.0,66.0,45.0,70.0,80.0,82.0,46.0,60.0,77.0,65.0,64.0,62.0,60.0,56.0,67.84946236559139
2020-03-20,51.0,40.0,52.0,47.0,38.0,47.0,50.0,51.0,51.0,60.0,43.0,54.0,48.0,64.0,52.0,45.0,46.0,65.0,57.0,44.0,54.03225806451613
2020-03-21,59.0,68.0,38.0,31.0,46.0,50.0,54.0,52.0,35.0,61.0,75.0,68.0,50.0,61.0,60.0,52.0,57.0,36.0,55.0,52.0,56.98924731182796
2020-03-22,36.0,44.0,48.0,50.0,57.0,54.0,70.0,42.0,35.0,50.0,50.0,58.0,43.0,48.0,74.0,63.0,29.0,44.0,56.0,45.0,53.54838709677419
2020-03-23,34.0,35.0,39.0,50.0,41.0,52.0,59.0,62.0,55.0,62.0,61.0,34.0,36.0,65.0,72.0,46.0,55.0,49.0,59.0,59.0,55.10752688172043
2020-03-24,67.0,64.0,58.0,44.0,34.0,55.0,69.0,38.0,38.0,36.0,65.0,48.0,65.0,48.0,65.0,72.0,47.0,35.0,43.0,50.0,55.96774193548387
2020-03-25,41.0,27.0,36.0,52.0,26.0,28.0,45.0,54.0,46.0,49.0,41.0,29.0,41.0,46.0,34.0,40.0,21.0,35.0,40.0,35.0,41.18279569892473
2020-03-26,37.0,41.0,24.0,38.0,29.0,31.0,26.0,45.0,33.0,37.0,42.0,26.0,41.0,38.0,41.0,40.0,26.0,43.0,34.0,27.0,37.58064516129033
2020-03-27,20.0,53.0,48.0,31.0,49.0,34.0,48.0,53.0,27.0,50.0,44.0,54.0,37.0,31.0,45.0,42.0,31.0,21.0,34.0,39.0,42.526881720430104
2020-03-28,29.0,36.0,27.0,36.0,26.0,26.0,25.0,57.0,24.0,34.0,28.0,36.0,29.0,43.0,42.0,29.0,39.0,35.0,36.0,29.0,35.806451612903224
2020-03-29,28.0,14.0,23.0,17.0,25.0,12.0,44.0,36.0,23.0,26.0,26.0,31.0,16.0,31.0,23.0,41.0,19.0,20.0,43.0,34.0,28.602150537634408
2020-03-30,14.0,31.0,20.0,27.0,12.0,18.0,32.0,38.0,18.0,40.0,16.0,30.0,14.0,34.0,23.0,13.0,22.0,22.0,32.0,25.0,25.86021505376344
2020-03-31,15.0,16.0,14.0,13.0,18.0,19.0,25.0,34.0,18.0,35.0,27.0,20.0,25.0,14.0,15.0,36.0,21.0,14.0,20.0,16.0,22.311827956989248
2020-04-01,26.0,30.0,19.0,32.0,36.0,36.0,36.0,45.0,27.0,40.0,31.0,40.0,34.0,38.0,34.0,26.0,21.0,21.0,38.0,22.0,33.97849462365591
2020-04-02,23.0,28.0,30.0,30.0,21.0,20.0,26.0,26.0,17.0,22.0,25.0,26.0,21.0,26.0,22.0,36.0,21.0,14.0,18.0,19.0,25.322580645161292
2020-04-03,23.0,21.0,20.0,32.0,26.0,28.0,25.0,35.0,30.0,15.0,38.0,20.0,21.0,29.0,24.0,23.0,28.0,16.0,23.0,38.0,27.688172043010752
2020-04-04,30.0,25.0,33.0,45.0,21.0,20.0,27.0,26.0,26.0,29.0,37.0,30.0,24.0,47.0,37.0,30.0,19.0,25.0,21.0,45.0,32.096774193548384
2020-04-05,18.0,22.0,11.0,12.0,9.0,22.0,11.0,18.0,12.0,14.0,16.0,20.0,12.0,13.0,21.0,33.0,18.0,13.0,20.0,12.0,17.580645161290324
2020-04-06,13.0,18.0,14.0,18.0,15.0,14.0,24.0,18.0,13.0,29.0,20.0,14.0,7.0,8.0,15.0,20.0,5.0,18.0,20.0,13.0,16.989247311827956
2020-04-07,15.0,24.0,12.0,18.0,13.0,11.0,16.0,18.0,11.0,24.0,17.0,6.0,18.0,17.0,25.0,12.0,16.0,5.0,17.0,10.0,16.397849462365592
2020-04-08,31.0,22.0,24.0,19.0,24.0,20.0,36.0,39.0,36.0,30.0,46.0,35.0,31.0,38.0,25.0,41.0,21.0,14.0,23.0,24.0,31.129032258064516
2020-04-09,11.0,6.0,12.0,17.0,18.0,14.0,26.0,10.0,11.0,22.0,14.0,9.0,5.0,15.0,16.0,12.0,11.0,7.0,12.0,17.0,14.24731182795699
2020-04-10,5.0,11.0,8.0,14.0,13.0,6.0,17.0,17.0,6.0,16.0,7.0,12.0,11.0,12.0,16.0,9.0,14.0,7.0,6.0,6.0,11.451612903225806
2020-04-11,12.0,19.0,23.0,6.0,15.0,13.0,15.0,18.0,6.0,25.0,16.0,16.0,15.0,23.0,21.0,17.0,6.0,8.0,20.0,22.0,16.989247311827956
2020-04-12,24.0,27.0,31.0,25.0,24.0,19.0,22.0,18.0,19.0,25.0,33.0,50.0,18.0,26.0,17.0,30.0,12.0,14.0,14.0,35.0,25.967741935483872
2020-04-13,14.0,15.0,10.0,6.0,11.0,12.0,7.0,14.0,12.0,7.0,8.0,9.0,16.0,12.0,13.0,25.0,14.0,5.0,6.0,17.0,12.526881720430108
2020-04-14,12.0,18.0,17.0,24.0,15.0,16.0,27.0,18.0,10.0,17.0,14.0,17.0,7.0,14.0,24.0,11.0,13.0,16.0,14.0,26.0,17.741935483870968
2020-04-15,13.0,8.0,5.0,3.0,11.0,14.0,7.0,13.0,8.0,9.0,21.0,9.0,11.0,12.0,6.0,3.0,8.0,12.0,12.0,8.0,10.376344086021506
2020-04-16,21.0,24.0,24.0,37.0,21.0,20.0,26.0,19.0,19.0,30.0,25.0,17.0,31.0,26.0,28.0,29.0,18.0,23.0,20.0,13.0,25.322580645161292
2020-04-17,16.0,8.0,12.0,16.0,13.0,11.0,16.0,19.0,11.0,12.0,21.0,6.0,18.0,12.0,9.0,3.0,8.0,14.0,9.0,16.0,13.440860215053764
2020-04-18,9.0,6.0,11.0,9.0,3.0,3.0,14.0,11.0,12.0,7.0,12.0,13.0,11.0,10.0,7.0,13.0,3.0,5.0,6.0,9.0,9.354838709677418
2020-04-19,25.0,20.0,8.0,8.0,8.0,6.0,27.0,17.0,8.0,10.0,18.0,9.0,8.0,25.0,17.0,9.0,8.0,15.0,30.0,11.0,15.43010752688172
