date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-01-08,37.0,0.0,0.0,48.0,64.0,100.0,34.0,0.0,66.0,0.0,0.0,69.0,0.0,0.0,69.0,26.0,35.0,49.0,64.0,0.0,45.4466196963468
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,0.0,0.0,43.0,47.0,31.0,49.0,0.0,46.0,32.0,33.0,0.0,0.0,93.81443298969072,33.0,0.0,26.0,66.0,0.0,0.0,64.0,38.76469003841737
2021-01-12,0.0,49.0,43.0,0.0,96.0,49.0,0.0,0.0,66.0,0.0,96.0,100.0,95.87628865979381,67.0,34.0,51.0,68.0,0.0,32.0,66.0,62.7642080492196
2021-01-13,0.0,49.0,0.0,46.0,31.0,48.0,0.0,0.0,32.0,33.0,0.0,0.0,47.422680412371136,33.0,0.0,0.0,0.0,0.0,0.0,0.0,21.961696034930043
2021-01-14,0.0,50.0,0.0,48.0,0.0,49.0,0.0,0.0,0.0,34.0,0.0,0.0,48.45360824742268,0.0,0.0,0.0,0.0,48.0,0.0,0.0,19.076140117095022
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,53.0,0.0,52.577319587628864,38.0,0.0,0.0,0.0,0.0,0.0,0.0,12.346720347032223
2021-01-16,41.0,56.0,100.0,53.0,37.0,56.0,0.0,0.0,37.0,38.0,55.0,76.0,54.63917525773196,0.0,40.0,0.0,0.0,0.0,0.0,36.0,46.72814391630399
2021-01-17,0.0,0.0,0.0,0.0,0.0,52.0,36.0,0.0,36.0,36.0,51.0,0.0,51.54639175257732,36.0,36.0,0.0,0.0,0.0,0.0,0.0,23.001516848357692
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,47.0,0.0,46.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,25.0,0.0,46.0,0.0,32.0,17.807374434725904
2021-01-21,0.0,50.0,0.0,48.0,32.0,50.0,34.0,48.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,20.351285068258175
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,38.0,55.0,94.0,0.0,69.0,53.0,0.0,0.0,0.0,36.0,52.0,0.0,0.0,36.0,0.0,0.0,36.0,51.0,0.0,69.0,40.4963071121759
2021-01-25,0.0,49.0,42.0,46.0,62.0,48.0,33.0,0.0,0.0,33.0,0.0,0.0,0.0,33.0,34.0,0.0,33.0,46.0,0.0,32.0,33.75838165038772
2021-01-26,0.0,49.0,0.0,47.0,0.0,48.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,32.0,0.0,18.632426532087724
2021-01-27,35.0,48.0,41.0,46.0,0.0,0.0,33.0,46.0,32.0,0.0,47.0,32.0,92.78350515463917,0.0,33.0,25.0,33.0,0.0,0.0,0.0,37.38747678654967
2021-01-28,72.0,49.0,43.0,46.0,32.0,49.0,100.0,0.0,33.0,0.0,48.0,66.0,47.422680412371136,33.0,34.0,0.0,34.0,0.0,32.0,65.0,53.86371046625367
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,49.48453608247423,35.0,0.0,0.0,0.0,0.0,0.0,0.0,9.177641371684551
2021-02-01,0.0,94.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.36082474226804,32.0,0.0,0.0,0.0,45.0,61.0,0.0,24.70761684694008
2021-02-02,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,33.0,0.0,25.0,0.0,0.0,32.0,0.0,11.756992387405907
2021-02-03,0.0,46.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,46.0,0.0,46.391752577319586,0.0,0.0,24.0,32.0,0.0,30.0,0.0,17.62804610084915
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,36.0,49.0,0.0,0.0,0.0,48.0,34.0,94.0,32.0,33.0,48.0,33.0,0.0,34.0,33.0,50.0,0.0,0.0,0.0,33.0,38.29616818587772
2021-02-06,37.0,0.0,0.0,50.0,67.0,0.0,35.0,50.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,35.0,0.0,67.0,68.0,32.24578613855772
2021-02-07,0.0,0.0,0.0,48.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.45360824742268,34.0,0.0,0.0,35.0,0.0,32.0,0.0,15.77593172764775
2021-02-08,0.0,47.0,0.0,45.0,30.0,93.0,0.0,44.0,0.0,64.0,0.0,64.0,0.0,32.0,32.0,25.0,32.0,91.0,0.0,30.0,43.24648077004863
2021-02-09,36.0,99.0,87.0,94.0,63.0,99.0,33.0,0.0,32.0,100.0,48.0,65.0,48.45360824742268,100.0,100.0,100.0,99.0,93.0,63.0,95.0,100.0
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,75.0,0.0,0.0,49.0,33.0,0.0,35.0,0.0,34.0,36.0,0.0,0.0,50.51546391752577,0.0,36.0,27.0,36.0,50.0,0.0,34.0,34.06883939836408
2021-02-13,40.0,0.0,47.0,0.0,0.0,54.0,0.0,0.0,36.0,0.0,0.0,36.0,0.0,0.0,0.0,28.0,0.0,52.0,35.0,0.0,22.551423994556355
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,32.0,33.0,0.0,34.0,47.422680412371136,33.0,0.0,0.0,34.0,0.0,32.0,32.0,22.374222083610952
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,100.0,0.0,98.0,0.0,51.0,69.0,50.0,34.0,34.0,100.0,0.0,100.0,34.0,0.0,26.0,0.0,49.0,0.0,34.0,53.559631987071356
2021-02-19,75.0,52.0,45.0,100.0,100.0,52.0,35.0,100.0,100.0,70.0,0.0,35.0,100.0,0.0,36.0,27.0,71.0,100.0,100.0,69.0,87.11175061311862
2021-02-20,0.0,56.0,0.0,0.0,0.0,57.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,36.0,0.0,15.469726825534087
2021-02-21,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.038133851235452
2021-02-22,0.0,0.0,0.0,0.0,32.0,0.0,33.0,0.0,0.0,33.0,0.0,33.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,10.725677265703634
2021-02-23,37.0,0.0,90.0,100.0,34.0,52.0,0.0,50.0,0.0,35.0,0.0,0.0,50.51546391752577,35.0,36.0,0.0,36.0,0.0,0.0,34.0,40.53174749436498
2021-02-24,0.0,0.0,44.0,49.0,0.0,51.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,26.0,35.0,49.0,0.0,67.0,27.77675394451454
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,0.0,0.0,0.0,0.0,0.0,99.0,34.0,48.0,66.0,34.0,0.0,0.0,48.45360824742268,34.0,68.0,26.0,34.0,98.0,65.0,100.0,51.87196098722728
2021-02-27,0.0,55.0,48.0,53.0,0.0,0.0,0.0,0.0,37.0,0.0,53.0,0.0,0.0,0.0,38.0,0.0,38.0,53.0,0.0,37.0,28.326788676089084
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02,0.0,51.0,44.0,48.0,0.0,0.0,0.0,48.0,33.0,34.0,49.0,34.0,0.0,34.0,34.0,26.0,35.0,0.0,0.0,0.0,32.31454048000454
2021-03-03,0.0,48.0,84.0,94.0,31.0,48.0,33.0,92.0,65.0,33.0,0.0,33.0,46.391752577319586,32.0,67.0,50.0,100.0,47.0,31.0,0.0,64.24348960179188
2021-03-04,35.0,47.0,0.0,0.0,0.0,47.0,32.0,45.0,0.0,32.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,18.563672190640904
2021-03-05,34.0,94.0,0.0,90.0,90.0,46.0,32.0,0.0,62.0,32.0,46.0,0.0,0.0,64.0,65.0,24.0,65.0,45.0,0.0,31.0,56.3785599863909
