date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-02-16,72.0,34.0,54.0,63.0,39.0,37.0,37.0,0.0,34.0,46.0,69.0,68.0,88.15789473684211,0.0,41.02564102564103,23.0,43.0,76.0,15.0,65.0,65.9858311390158
2021-02-17,0.0,0.0,0.0,16.0,40.0,18.0,18.0,17.0,34.0,46.0,34.0,44.0,21.05263157894737,0.0,20.512820512820515,0.0,0.0,19.0,15.0,21.0,26.53241026942259
2021-02-18,94.0,35.0,38.0,48.0,21.0,76.0,58.0,18.0,18.0,71.0,18.0,24.0,46.05263157894737,22.471910112359552,0.0,71.0,75.0,0.0,32.0,45.0,59.15075139802154
2021-02-19,19.0,35.0,39.0,33.0,22.0,20.0,20.0,37.0,75.0,25.0,19.0,24.0,46.05263157894737,46.06741573033708,21.794871794871796,50.0,47.0,40.0,34.0,68.0,52.61118814499199
2021-02-20,21.0,99.0,43.0,54.0,69.0,43.0,0.0,100.0,100.0,53.0,83.0,0.0,100.0,100.0,24.358974358974358,53.0,67.0,22.0,73.0,25.0,82.41876525050905
2021-02-21,43.0,19.0,0.0,18.0,23.0,44.0,44.0,20.0,20.0,27.0,21.0,0.0,0.0,0.0,48.717948717948715,27.0,17.0,0.0,18.0,25.0,30.265435558218496
2021-02-22,0.0,0.0,36.0,61.0,59.0,37.0,37.0,17.0,17.0,22.0,0.0,22.0,21.05263157894737,21.348314606741575,39.743589743589745,22.0,28.0,56.0,31.0,42.0,41.53523455816189
2021-02-23,39.0,90.0,40.0,17.0,22.0,61.0,41.0,38.0,19.0,74.0,75.0,25.0,47.36842105263158,47.19101123595506,21.794871794871796,100.0,16.0,40.0,68.0,68.0,69.28231970904265
2021-02-24,39.0,36.0,59.0,51.0,43.0,41.0,20.0,19.0,38.0,0.0,19.0,25.0,0.0,23.59550561797753,66.66666666666667,25.0,16.0,20.0,17.0,69.0,45.776564318175645
2021-02-25,59.0,55.0,20.0,68.0,44.0,20.0,21.0,0.0,58.0,50.0,39.0,49.0,72.36842105263158,0.0,23.076923076923077,0.0,31.0,21.0,34.0,47.0,51.920114098055954
2021-02-26,55.0,51.0,76.0,48.0,21.0,19.0,19.0,18.0,18.0,47.0,73.0,46.0,22.36842105263158,67.41573033707866,42.30769230769231,0.0,29.0,96.0,32.0,64.0,61.600438031718895
2021-02-27,20.0,19.0,21.0,35.0,0.0,42.0,42.0,20.0,20.0,0.0,79.0,51.0,73.6842105263158,0.0,23.076923076923077,26.0,17.0,0.0,0.0,24.0,37.420466352620736
2021-02-28,20.0,18.0,39.0,0.0,22.0,20.0,20.0,19.0,19.0,25.0,38.0,49.0,47.36842105263158,23.59550561797753,21.794871794871796,25.0,47.0,62.0,17.0,46.0,42.23686766598554
2021-03-01,19.0,0.0,40.0,34.0,43.0,59.0,40.0,18.0,19.0,74.0,76.0,49.0,0.0,23.59550561797753,43.58974358974359,25.0,15.0,41.0,34.0,0.0,47.66838794556275
2021-03-02,0.0,54.0,40.0,17.0,0.0,0.0,20.0,37.0,37.0,49.0,0.0,48.0,22.36842105263158,46.06741573033708,23.076923076923077,74.0,16.0,20.0,0.0,23.0,38.42403747747333
2021-03-03,19.0,18.0,19.0,0.0,0.0,39.0,39.0,18.0,18.0,49.0,37.0,72.0,46.05263157894737,46.06741573033708,21.794871794871796,48.0,30.0,40.0,33.0,68.0,48.23248657418506
2021-03-04,37.0,17.0,37.0,16.0,41.0,57.0,19.0,36.0,70.0,23.0,35.0,70.0,43.421052631578945,22.471910112359552,20.512820512820515,0.0,30.0,19.0,0.0,22.0,44.91130449716733
2021-03-05,18.0,0.0,19.0,16.0,20.0,19.0,39.0,0.0,35.0,23.0,18.0,46.0,44.73684210526316,66.29213483146067,20.512820512820515,47.0,15.0,19.0,16.0,22.0,36.747654324321076
2021-03-06,20.0,18.0,61.0,34.0,44.0,20.0,21.0,19.0,38.0,25.0,0.0,25.0,23.68421052631579,47.19101123595506,69.23076923076923,75.0,0.0,41.0,34.0,24.0,46.64090677788906
2021-03-07,59.0,55.0,61.0,51.0,66.0,20.0,82.0,57.0,57.0,100.0,39.0,100.0,72.36842105263158,23.59550561797753,67.94871794871794,75.0,31.0,41.0,68.0,47.0,85.59724065689929
2021-03-08,37.0,0.0,19.0,0.0,41.0,19.0,0.0,0.0,37.0,72.0,18.0,0.0,22.36842105263158,22.471910112359552,42.30769230769231,24.0,15.0,0.0,0.0,22.0,28.54534107996441
2021-03-09,0.0,0.0,0.0,16.0,42.0,19.0,39.0,18.0,0.0,24.0,18.0,0.0,67.10526315789474,22.471910112359552,43.58974358974359,24.0,30.0,39.0,16.0,22.0,32.122659504535264
2021-03-10,91.0,33.0,73.0,47.0,40.0,18.0,37.0,68.0,17.0,90.0,52.0,22.0,65.78947368421052,43.82022471910113,61.53846153846154,46.0,15.0,0.0,0.0,42.0,62.9181583700891
2021-03-11,56.0,17.0,19.0,16.0,42.0,38.0,96.0,36.0,35.0,47.0,36.0,47.0,44.73684210526316,22.471910112359552,0.0,47.0,29.0,39.0,16.0,22.0,51.464977851368324
2021-03-12,38.0,18.0,0.0,17.0,21.0,20.0,39.0,18.0,37.0,48.0,0.0,24.0,69.73684210526316,23.59550561797753,43.58974358974359,24.0,31.0,20.0,33.0,22.0,39.913477005686254
2021-03-13,72.0,50.0,55.0,47.0,40.0,57.0,76.0,35.0,35.0,45.0,53.0,91.0,0.0,65.1685393258427,20.512820512820515,70.0,73.0,75.0,16.0,65.0,75.94721841725078
2021-03-14,52.0,67.0,0.0,15.0,58.0,36.0,18.0,17.0,34.0,22.0,17.0,22.0,21.05263157894737,21.348314606741575,100.0,22.0,29.0,18.0,0.0,41.0,44.54605969808854
2021-03-15,29.0,13.0,15.0,25.0,16.0,15.0,31.0,57.0,28.0,18.0,14.0,55.0,35.526315789473685,0.0,33.333333333333336,19.0,0.0,30.0,13.0,35.0,35.16532670870852
2021-03-16,16.0,31.0,33.0,14.0,36.0,51.0,17.0,16.0,16.0,62.0,16.0,41.0,19.736842105263158,39.325842696629216,0.0,0.0,0.0,17.0,14.0,39.0,34.88823048143707
2021-03-17,18.0,34.0,74.0,31.0,41.0,19.0,19.0,54.0,54.0,47.0,18.0,0.0,22.36842105263158,44.943820224719104,42.30769230769231,70.0,29.0,77.0,49.0,44.0,57.47921067312795
2021-03-18,19.0,0.0,0.0,0.0,21.0,0.0,39.0,18.0,18.0,72.0,18.0,48.0,22.36842105263158,22.471910112359552,43.58974358974359,0.0,30.0,59.0,16.0,45.0,35.86376067117206
2021-03-19,19.0,35.0,19.0,0.0,0.0,39.0,20.0,0.0,18.0,24.0,0.0,24.0,23.68421052631579,46.06741573033708,0.0,25.0,15.0,0.0,16.0,0.0,23.62686257402173
2021-03-20,100.0,19.0,41.0,52.0,45.0,21.0,83.0,19.0,58.0,50.0,77.0,25.0,48.68421052631579,96.62921348314607,46.15384615384615,51.0,65.0,84.0,34.0,24.0,75.85861614444113
2021-03-21,0.0,0.0,19.0,49.0,63.0,39.0,78.0,36.0,36.0,48.0,73.0,0.0,46.05263157894737,22.471910112359552,65.38461538461539,48.0,15.0,100.0,0.0,44.0,57.06244757194438
2021-03-22,37.0,51.0,57.0,49.0,20.0,0.0,58.0,36.0,71.0,47.0,36.0,24.0,44.73684210526316,44.943820224719104,64.1025641025641,71.0,44.0,19.0,48.0,88.0,66.39448737789978
2021-03-23,57.0,18.0,39.0,49.0,21.0,20.0,0.0,75.0,18.0,73.0,55.0,24.0,47.36842105263158,22.471910112359552,21.794871794871796,24.0,15.0,0.0,50.0,45.0,49.233770382033384
2021-03-24,78.0,36.0,100.0,100.0,65.0,100.0,79.0,74.0,75.0,49.0,76.0,49.0,68.42105263157895,46.06741573033708,66.66666666666667,24.0,62.0,41.0,66.0,46.0,94.95616722688597
2021-03-25,0.0,18.0,39.0,33.0,21.0,39.0,79.0,18.0,73.0,24.0,37.0,0.0,69.73684210526316,46.06741573033708,87.17948717948718,48.0,61.0,40.0,33.0,45.0,59.184263303274165
2021-03-26,58.0,55.0,59.0,51.0,65.0,0.0,41.0,39.0,57.0,50.0,0.0,74.0,23.68421052631579,70.78651685393258,44.87179487179487,100.0,32.0,41.0,34.0,46.0,68.69763301420632
2021-03-27,19.0,18.0,20.0,17.0,22.0,0.0,0.0,38.0,19.0,25.0,19.0,25.0,23.68421052631579,47.19101123595506,23.076923076923077,0.0,16.0,21.0,17.0,23.0,28.67700289765551
2021-03-28,82.0,19.0,0.0,54.0,46.0,86.0,65.0,21.0,40.0,52.0,100.0,79.0,25.0,51.68539325842696,73.07692307692308,26.0,100.0,64.0,18.0,100.0,80.40480641989132
2021-03-29,19.0,36.0,20.0,33.0,0.0,58.0,40.0,19.0,0.0,48.0,19.0,72.0,46.05263157894737,46.06741573033708,21.794871794871796,0.0,16.0,20.0,16.0,23.0,40.35082374673259
2021-03-30,40.0,19.0,21.0,35.0,90.0,21.0,20.0,58.0,59.0,25.0,58.0,0.0,47.36842105263158,0.0,23.076923076923077,25.0,16.0,42.0,35.0,95.0,53.23372456929803
2021-03-31,19.0,54.0,20.0,50.0,21.0,40.0,40.0,19.0,37.0,0.0,19.0,24.0,46.05263157894737,94.38202247191012,43.58974358974359,48.0,31.0,40.0,33.0,0.0,49.554086609418825
2021-04-01,39.0,0.0,39.0,17.0,87.0,61.0,0.0,37.0,75.0,25.0,19.0,96.0,23.68421052631579,46.06741573033708,0.0,49.0,16.0,61.0,17.0,69.0,56.686059433614055
2021-04-02,39.0,0.0,39.0,34.0,0.0,0.0,0.0,0.0,19.0,25.0,20.0,25.0,23.68421052631579,23.59550561797753,0.0,25.0,16.0,21.0,17.0,0.0,23.884336786237718
2021-04-03,60.0,38.0,20.0,35.0,45.0,62.0,21.0,20.0,19.0,25.0,20.0,51.0,48.68421052631579,49.438202247191015,0.0,25.0,32.0,42.0,52.0,48.0,52.04250381648303
2021-04-04,21.0,19.0,21.0,35.0,45.0,22.0,22.0,20.0,20.0,26.0,20.0,0.0,100.0,75.28089887640449,23.076923076923077,26.0,0.0,43.0,53.0,25.0,44.98078271943623
2021-04-05,53.0,0.0,18.0,0.0,0.0,55.0,37.0,34.0,51.0,46.0,17.0,23.0,22.36842105263158,21.348314606741575,41.02564102564103,45.0,0.0,0.0,0.0,21.0,35.3757034371226
2021-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07,0.0,30.0,32.0,42.0,36.0,0.0,17.0,31.0,62.0,61.0,31.0,21.0,19.736842105263158,19.10112359550562,37.17948717948718,41.0,26.0,33.0,14.0,78.0,46.050618535556076
2021-04-08,0.0,16.0,0.0,15.0,19.0,17.0,0.0,16.0,0.0,21.0,16.0,0.0,0.0,20.224719101123597,0.0,0.0,0.0,0.0,15.0,20.0,12.78761254620488
2021-04-09,17.0,48.0,0.0,0.0,38.0,0.0,17.0,33.0,16.0,43.0,50.0,22.0,40.78947368421053,40.449438202247194,19.23076923076923,65.0,14.0,18.0,0.0,20.0,36.596434673667524
2021-04-10,0.0,0.0,18.0,0.0,20.0,19.0,0.0,35.0,0.0,0.0,18.0,0.0,22.36842105263158,42.69662921348315,20.512820512820515,0.0,14.0,38.0,31.0,21.0,21.86270155597865
2021-04-11,17.0,32.0,18.0,15.0,0.0,36.0,37.0,51.0,33.0,67.0,35.0,45.0,63.1578947368421,41.57303370786517,39.743589743589745,66.0,14.0,19.0,15.0,0.0,47.032693085602254
