date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2021-03-23,83.0,96.0,100.0,97.0,100.0,84.0,100.0,100.0,74.0,100.0,79.0,70.0,70.0,80.0,89.0,82.0,84.0,83.0,100.0,100.0,100.0
2021-03-24,68.0,51.0,67.36842105263158,60.0,50.0,68.0,66.0,63.0,77.0,53.0,68.0,100.0,83.0,70.66666666666667,100.0,88.0,73.0,65.0,68.0,82.0,80.23913538787681
2021-03-25,59.0,86.0,90.52631578947368,70.0,48.0,100.0,83.0,42.0,38.0,83.0,70.0,43.0,66.0,58.666666666666664,68.0,51.0,83.0,61.0,57.0,53.0,73.98040555935293
2021-03-26,41.0,64.0,88.42105263157895,74.0,40.0,86.0,64.0,34.0,57.0,67.0,55.0,47.0,44.0,98.66666666666667,44.0,70.0,54.0,79.0,68.0,42.0,68.72319137765362
2021-03-27,42.0,53.0,51.578947368421055,49.0,54.0,59.0,56.0,50.0,37.0,65.0,71.0,57.0,59.0,69.33333333333333,66.0,68.0,56.0,79.0,53.0,75.0,66.05941731799855
2021-03-28,70.0,72.0,78.94736842105263,79.0,49.0,65.0,63.0,47.0,70.0,47.0,78.0,58.0,100.0,82.66666666666667,71.0,97.0,52.0,69.0,58.0,59.0,77.10977047361486
2021-03-29,56.0,76.0,71.57894736842105,76.0,87.0,76.0,31.0,39.0,77.0,74.0,94.0,57.0,58.0,98.66666666666667,61.0,62.0,64.0,41.0,53.0,77.0,75.0562176191467
2021-03-30,100.0,89.0,73.6842105263158,91.0,68.0,69.0,67.0,90.0,100.0,75.0,92.0,95.0,88.0,77.33333333333333,72.0,100.0,100.0,100.0,87.0,94.0,97.57298384300671
2021-03-31,80.0,51.0,68.42105263157895,77.0,63.0,63.0,91.0,29.0,64.0,71.0,71.0,71.0,55.0,97.33333333333333,76.0,54.0,68.0,68.0,67.0,83.0,77.23062597204473
2021-04-01,68.0,48.0,61.05263157894737,36.0,41.0,72.0,52.0,62.0,63.0,65.0,57.0,86.0,58.0,74.66666666666667,55.0,71.0,55.0,77.0,83.0,86.0,71.75151317027748
2021-04-02,61.0,67.0,63.1578947368421,88.0,63.0,56.0,77.0,63.0,75.0,45.0,81.0,67.0,42.0,100.0,83.0,69.0,61.0,100.0,55.0,96.0,79.73788225504472
2021-04-03,59.0,88.0,45.26315789473684,39.0,40.0,41.0,38.0,63.0,73.0,51.0,51.0,47.0,50.0,64.0,60.0,50.0,60.0,28.0,52.0,37.0,58.51288299800887
2021-04-04,68.0,47.0,51.578947368421055,67.0,71.0,73.0,57.0,54.0,55.0,38.0,71.0,57.0,76.0,86.66666666666667,70.0,66.0,55.0,78.0,63.0,68.0,71.83769700932173
2021-04-05,29.0,52.0,41.05263157894737,61.0,43.0,32.0,67.0,45.0,46.0,42.0,54.0,30.0,24.0,46.666666666666664,77.0,69.0,45.0,60.0,43.0,46.0,53.7955560838856
2021-04-06,38.0,40.0,34.73684210526316,37.0,26.0,27.0,39.0,35.0,31.0,53.0,34.0,26.0,30.0,34.666666666666664,45.0,42.0,34.0,51.0,37.0,48.0,41.92001743489158
2021-04-07,52.0,89.0,77.89473684210526,72.0,52.0,61.0,45.0,53.0,44.0,44.0,64.0,72.0,68.0,84.0,73.0,57.0,62.0,76.0,84.0,62.0,72.9471901096615
2021-04-08,30.0,81.0,58.94736842105263,32.0,32.0,42.0,43.0,41.0,57.0,35.0,59.0,46.0,67.0,62.666666666666664,67.0,55.0,57.0,32.0,63.0,30.0,55.93529277739803
2021-04-09,40.0,78.0,44.21052631578947,46.0,52.0,62.0,44.0,39.0,47.0,70.0,72.0,59.0,56.0,86.66666666666667,51.0,66.0,43.0,70.0,64.0,58.0,64.81520005547466
2021-04-10,58.0,65.0,82.10526315789474,49.0,64.0,78.0,80.0,78.0,86.0,44.0,78.0,65.0,69.0,49.333333333333336,55.0,84.0,75.0,81.0,64.0,71.0,77.66451702378475
2021-04-11,32.0,56.0,54.73684210526316,55.0,43.0,40.0,55.0,81.0,56.0,61.0,63.0,46.0,67.0,56.0,62.0,53.0,48.0,68.0,59.0,60.0,63.00038634134744
2021-04-12,48.0,66.0,49.473684210526315,46.0,34.0,55.0,41.0,36.0,55.0,68.0,67.0,45.0,39.0,45.333333333333336,42.0,68.0,56.0,67.0,38.0,55.0,57.640147800330865
2021-04-13,47.0,100.0,67.36842105263158,100.0,65.0,90.0,61.0,55.0,79.0,77.0,57.0,69.0,62.0,94.66666666666667,89.0,63.0,55.0,81.0,54.0,86.0,81.98955887743072
2021-04-14,49.0,41.0,58.94736842105263,51.0,35.0,36.0,54.0,52.0,41.0,29.0,59.0,54.0,51.0,50.666666666666664,71.0,83.0,57.0,54.0,38.0,65.0,58.13743845780459
2021-04-15,32.0,46.0,49.473684210526315,68.0,43.0,52.0,50.0,63.0,48.0,66.0,44.0,38.0,47.0,56.0,67.0,49.0,24.0,70.0,54.0,65.0,58.24244405480103
2021-04-16,25.0,59.0,61.05263157894737,49.0,36.0,42.0,44.0,38.0,33.0,64.0,60.0,56.0,50.0,37.333333333333336,60.0,41.0,50.0,56.0,22.0,43.0,52.30863720566238
2021-04-17,31.0,45.0,49.473684210526315,56.0,39.0,35.0,59.0,40.0,53.0,36.0,54.0,50.0,47.0,56.0,62.0,69.0,52.0,54.0,32.0,66.0,55.64504145739844
2021-04-18,41.0,57.0,45.26315789473684,28.0,61.0,45.0,42.0,49.0,32.0,52.0,85.0,42.0,44.0,34.666666666666664,26.0,38.0,49.0,43.0,48.0,46.0,51.26650618641465
