date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,50.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,54.0,12.51664447403462
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-03,0.0,51.0,50.0,0.0,0.0,0.0,0.0,99.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,20.173102529960055
2021-03-04,100.0,49.0,0.0,0.0,33.0,32.0,48.0,92.0,0.0,50.0,98.59154929577464,100.0,47.0,0.0,0.0,33.0,0.0,0.0,49.0,0.0,48.70782618480524
2021-03-05,51.0,49.0,49.0,0.0,34.0,0.0,49.0,95.0,34.0,0.0,100.0,0.0,48.0,100.0,52.17391304347826,33.0,52.0,99.0,100.0,0.0,62.927690615411336
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-07,0.0,52.0,0.0,0.0,0.0,0.0,52.0,100.0,0.0,0.0,0.0,56.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,20.77230359520639
2021-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-09,49.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.70422535211268,0.0,0.0,0.0,0.0,0.0,51.0,48.0,0.0,52.0,23.215993698542785
2021-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-13,0.0,50.0,0.0,0.0,0.0,34.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,15.11318242343542
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,37.0,36.0,38.0,25.0,25.0,38.0,0.0,0.0,38.0,38.028169014084504,38.0,36.0,37.0,39.130434782608695,0.0,39.0,0.0,0.0,39.0,33.49924126475987
2021-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,43.0,0.0,0.0,40.0,41.0,43.47826086956522,0.0,44.0,0.0,0.0,43.0,18.806808313552946
2021-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19,0.0,0.0,45.0,47.0,31.0,0.0,0.0,0.0,31.0,0.0,47.88732394366197,50.0,0.0,0.0,49.27536231884058,31.0,0.0,0.0,0.0,0.0,22.114692827064086
2021-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-21,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,8.85486018641811
2021-03-22,0.0,0.0,0.0,0.0,0.0,31.0,0.0,87.0,0.0,0.0,46.478873239436616,0.0,0.0,0.0,46.3768115942029,31.0,0.0,0.0,45.0,46.0,22.160831213957362
2021-03-23,48.0,0.0,0.0,48.0,0.0,0.0,47.0,0.0,0.0,0.0,47.88732394366197,0.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,18.834042872414248
2021-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25,0.0,47.0,47.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,50.0,46.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,21.904127829560586
2021-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-27,48.0,47.0,0.0,0.0,0.0,32.0,47.0,92.0,0.0,0.0,47.88732394366197,0.0,0.0,0.0,49.27536231884058,0.0,0.0,0.0,0.0,0.0,24.178607607357026
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,49.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,50.0,49.29577464788732,51.0,0.0,0.0,49.27536231884058,33.0,52.0,49.0,0.0,50.0,35.32431005104713
2021-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-31,0.0,48.0,47.0,49.0,65.0,32.0,47.0,92.0,0.0,50.0,0.0,50.0,47.0,0.0,0.0,32.0,51.0,0.0,96.0,100.0,53.66178428761651
2021-04-01,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,48.0,0.0,50.72463768115942,0.0,51.0,0.0,0.0,0.0,16.69271888689477
2021-04-02,0.0,48.0,0.0,49.0,32.0,0.0,0.0,0.0,32.0,50.0,0.0,0.0,47.0,48.0,0.0,0.0,51.0,0.0,48.0,0.0,26.964047936085223
2021-04-03,51.0,50.0,0.0,50.0,0.0,0.0,49.0,0.0,0.0,51.0,49.29577464788732,0.0,0.0,0.0,50.72463768115942,0.0,0.0,0.0,0.0,0.0,23.370200554530413
2021-04-04,0.0,0.0,51.0,53.0,35.0,0.0,52.0,0.0,0.0,54.0,0.0,54.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,53.0,26.830892143808256
2021-04-05,46.0,0.0,45.0,46.0,31.0,31.0,46.0,87.0,31.0,0.0,46.478873239436616,48.0,45.0,0.0,0.0,61.0,0.0,0.0,0.0,47.0,40.64439901727274
2021-04-06,41.0,40.0,81.0,40.0,54.0,54.0,80.0,78.0,54.0,41.0,0.0,0.0,39.0,0.0,0.0,27.0,42.0,0.0,40.0,0.0,47.33688415446072
2021-04-07,0.0,42.0,0.0,0.0,57.0,0.0,42.0,0.0,28.0,0.0,84.50704225352112,0.0,0.0,0.0,43.47826086956522,0.0,44.0,41.0,41.0,43.0,31.024321113387906
2021-04-08,0.0,87.0,0.0,0.0,29.0,0.0,43.0,83.0,29.0,45.0,87.32394366197182,46.0,43.0,0.0,88.40579710144928,0.0,47.0,43.0,87.0,45.0,53.44405730781765
2021-04-09,45.0,0.0,86.0,88.0,0.0,0.0,44.0,0.0,0.0,45.0,0.0,0.0,43.0,44.0,0.0,30.0,93.0,87.0,0.0,45.0,43.27563249001332
2021-04-10,46.0,0.0,0.0,45.0,30.0,0.0,44.0,0.0,59.0,0.0,90.14084507042253,95.0,43.0,88.0,46.3768115942029,0.0,94.0,88.0,0.0,46.0,54.22887194837719
2021-04-11,0.0,47.0,47.0,95.0,32.0,0.0,48.0,0.0,0.0,48.0,47.88732394366197,0.0,47.0,47.0,49.27536231884058,32.0,100.0,47.0,0.0,100.0,52.40763557007341
