date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,60.0,0.0,0.0,0.0,53.0,56.470588235294116,0.0,0.0,0.0,56.0,57.0,100.0,0.0,0.0,0.0,0.0,0.0,57.0,54.0,34.82272336721828
2021-02-22,48.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,49.0,49.0,0.0,47.0,84.94623655913979,32.0,43.0,100.0,0.0,0.0,0.0,0.0,35.35025720566411
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,0.0,0.0,50.0,0.0,50.0,0.0,49.411764705882355,0.0,0.0,0.0,49.0,48.0,0.0,0.0,0.0,51.041666666666664,0.0,0.0,0.0,0.0,20.990386868562886
2021-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,55.0,0.0,55.0,57.0,55.0,100.0,52.94117647058823,100.0,54.0,56.0,0.0,0.0,95.6989247311828,36.0,47.0,0.0,55.0,100.0,54.0,100.0,75.69296004106363
2021-03-02,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,95.6989247311828,35.0,0.0,0.0,55.0,0.0,53.0,51.0,28.27610832766105
2021-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,51.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,50.0,51.0,89.24731182795699,35.0,0.0,0.0,0.0,48.0,50.0,49.0,33.18392715667786
2021-03-06,55.0,0.0,0.0,58.0,0.0,51.0,0.0,50.561797752808985,0.0,0.0,54.0,0.0,95.6989247311828,36.0,0.0,56.25,0.0,52.0,0.0,0.0,35.884060044285846
