date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2021-01-01,71.0,52.0,60.0,38.0,48.421052631578945,58.76288659793814,37.0,71.0,92.0,67.07317073170732,49.0,91.0,55.0,48.80952380952381,67.0,72.0,52.80898876404494,64.64646464646465,55.43478260869565,64.44444444444444,79.85499609999665
2021-01-02,41.0,70.0,55.0,100.0,75.78947368421052,54.63917525773196,68.0,47.0,62.666666666666664,62.19512195121951,49.0,42.0,61.0,95.23809523809524,51.0,73.0,53.93258426966292,65.65656565656566,63.04347826086956,43.333333333333336,81.04376462288663
2021-01-03,59.0,63.0,50.0,86.0,55.78947368421053,59.79381443298969,61.0,98.0,42.666666666666664,65.85365853658537,60.0,24.0,59.0,70.23809523809524,56.0,100.0,79.7752808988764,47.474747474747474,68.47826086956522,62.22222222222222,83.33006480864881
2021-01-04,18.0,47.0,51.0,63.0,61.05263157894737,70.10309278350516,40.0,84.0,26.666666666666668,89.02439024390245,100.0,59.0,50.0,57.142857142857146,96.0,86.0,85.3932584269663,63.63636363636363,86.95652173913044,66.66666666666667,85.45555814922514
2021-01-05,59.0,39.0,46.0,37.0,56.8421052631579,21.649484536082475,65.0,38.0,93.33333333333333,39.02439024390244,26.0,86.0,42.0,57.142857142857146,25.0,22.0,33.70786516853933,34.343434343434346,56.52173913043478,48.888888888888886,60.87041993472052
2021-01-06,40.0,61.0,61.0,46.0,76.84210526315789,53.608247422680414,24.0,72.0,49.333333333333336,52.4390243902439,53.0,36.0,41.0,63.095238095238095,54.0,58.0,56.17977528089887,56.56565656565657,60.869565217391305,51.111111111111114,70.04183967186769
2021-01-07,36.0,29.0,42.0,52.0,45.26315789473684,54.63917525773196,51.0,59.0,72.0,37.80487804878049,40.0,43.0,21.0,64.28571428571429,55.0,54.0,33.70786516853933,33.333333333333336,31.52173913043478,24.444444444444443,57.7525837024554
2021-01-08,49.0,37.0,59.0,46.0,49.473684210526315,71.1340206185567,55.0,58.0,61.333333333333336,47.5609756097561,60.0,59.0,31.0,51.19047619047619,22.0,64.0,15.730337078651685,42.42424242424242,60.869565217391305,31.11111111111111,63.78588285712577
2021-01-09,37.0,39.0,39.0,43.0,66.3157894736842,74.22680412371135,65.0,50.0,72.0,46.34146341463415,64.0,58.0,39.0,69.04761904761905,48.0,50.0,44.943820224719104,39.39393939393939,42.391304347826086,68.88888888888889,69.35232874374364
2021-01-10,63.0,47.0,64.0,57.0,94.73684210526316,58.76288659793814,54.0,63.0,58.666666666666664,73.17073170731707,35.0,51.0,35.0,34.523809523809526,84.0,52.0,40.449438202247194,47.474747474747474,36.95652173913044,64.44444444444444,73.20489512948613
2021-01-11,59.0,71.0,49.0,60.0,47.36842105263158,69.0721649484536,59.0,55.0,70.66666666666667,81.70731707317073,48.0,52.0,44.0,36.904761904761905,100.0,87.0,55.056179775280896,41.41414141414141,59.78260869565217,55.55555555555556,78.9434716120119
2021-01-12,30.0,42.0,22.0,51.0,66.3157894736842,59.79381443298969,33.0,52.0,53.333333333333336,82.92682926829268,48.0,41.0,23.0,30.952380952380953,54.0,47.0,31.46067415730337,51.515151515151516,16.304347826086957,63.333333333333336,59.06238731763944
2021-01-13,67.0,51.0,45.0,79.0,60.0,81.44329896907216,75.0,61.0,41.333333333333336,58.53658536585366,59.0,75.0,57.0,88.0952380952381,99.0,92.0,61.79775280898876,77.77777777777777,71.73913043478261,66.66666666666667,89.84102990993911
2021-01-14,39.0,64.0,46.0,51.0,72.63157894736842,64.94845360824742,44.0,58.0,24.0,35.36585365853659,54.0,30.0,32.0,50.0,66.0,59.0,26.96629213483146,31.31313131313131,67.3913043478261,26.666666666666668,61.91043799464816
2021-01-15,38.0,17.0,20.0,31.0,40.0,44.329896907216494,30.0,50.0,40.0,52.4390243902439,41.0,51.0,34.0,63.095238095238095,24.0,19.0,39.325842696629216,51.515151515151516,54.34782608695652,28.88888888888889,50.52146085203577
2021-01-16,39.0,30.0,47.0,13.0,42.10526315789474,27.835051546391753,44.0,33.0,68.0,68.29268292682927,50.0,40.0,46.0,61.904761904761905,75.0,47.0,46.06741573033708,24.242424242424242,44.56521739130435,53.333333333333336,59.15506053308373
2021-01-17,21.0,52.0,35.0,38.0,54.73684210526316,44.329896907216494,12.0,56.0,18.666666666666668,45.1219512195122,29.0,44.0,35.0,20.238095238095237,18.0,32.0,40.449438202247194,68.68686868686869,50.0,28.88888888888889,48.82480875746643
2021-01-18,24.0,47.0,23.0,51.0,24.210526315789473,51.54639175257732,11.0,41.0,24.0,41.46341463414634,38.0,54.0,32.0,25.0,49.0,6.0,57.30337078651685,36.36363636363637,50.0,47.77777777777778,48.203687474196585
2021-01-19,64.0,74.0,37.0,62.0,60.0,64.94845360824742,61.0,50.0,56.0,76.82926829268293,43.0,100.0,46.0,76.19047619047619,55.0,59.0,62.92134831460674,62.62626262626262,78.26086956521739,57.77777777777778,81.90183776046429
2021-01-20,37.0,70.0,57.0,71.0,47.36842105263158,56.70103092783505,53.0,100.0,57.333333333333336,62.19512195121951,53.0,45.0,56.0,25.0,37.0,68.0,34.831460674157306,75.75757575757575,54.34782608695652,55.55555555555556,73.33000839591209
2021-01-21,49.0,63.0,55.0,58.0,49.473684210526315,53.608247422680414,44.0,40.0,56.0,60.97560975609756,50.0,66.0,41.0,58.333333333333336,73.0,94.0,69.66292134831461,74.74747474747475,45.65217391304348,68.88888888888889,76.89450504320492
2021-01-22,36.0,48.0,32.0,35.0,43.1578947368421,64.94845360824742,45.0,58.0,42.666666666666664,54.8780487804878,66.0,61.0,19.0,64.28571428571429,78.0,65.0,42.69662921348315,58.58585858585859,39.130434782608695,42.22222222222222,65.41163901003186
2021-01-23,54.0,35.0,30.0,19.0,88.42105263157895,72.16494845360825,72.0,44.0,77.33333333333333,65.85365853658537,36.0,96.0,30.0,89.28571428571429,42.0,58.0,46.06741573033708,58.58585858585859,36.95652173913044,41.111111111111114,71.7327320856701
2021-01-24,32.0,57.0,53.0,80.0,80.0,76.28865979381443,35.0,80.0,32.0,63.41463414634146,47.0,38.0,53.0,47.61904761904762,65.0,45.0,50.561797752808985,68.68686868686869,65.21739130434783,56.666666666666664,73.94529597029452
2021-01-25,100.0,57.0,53.0,55.0,42.10526315789474,46.391752577319586,76.0,73.0,81.33333333333333,64.63414634146342,42.0,74.0,62.0,73.80952380952381,37.0,75.0,61.79775280898876,81.81818181818181,32.608695652173914,66.66666666666667,82.46759342233237
2021-01-26,57.0,62.0,58.0,67.0,61.05263157894737,63.91752577319588,48.0,80.0,36.0,100.0,42.0,41.0,54.0,60.714285714285715,49.0,69.0,20.224719101123597,52.525252525252526,55.43478260869565,35.55555555555556,73.08917084469108
2021-01-27,38.0,71.0,65.0,66.0,96.84210526315789,68.04123711340206,32.0,83.0,34.666666666666664,52.4390243902439,83.0,62.0,43.0,42.857142857142854,42.0,79.0,44.943820224719104,60.60606060606061,69.56521739130434,76.66666666666667,79.54137319846666
2021-01-28,34.0,37.0,36.0,40.0,62.10526315789474,52.577319587628864,22.0,57.0,36.0,58.53658536585366,53.0,29.0,59.0,36.904761904761905,43.0,58.0,66.29213483146067,46.464646464646464,55.43478260869565,58.888888888888886,61.83955162655331
2021-01-29,58.0,36.0,32.0,29.0,49.473684210526315,53.608247422680414,43.0,41.0,53.333333333333336,65.85365853658537,81.0,64.0,31.0,50.0,65.0,52.0,47.19101123595506,62.62626262626262,44.56521739130435,32.22222222222222,65.10294952772871
2021-01-30,51.0,55.0,38.0,41.0,82.10526315789474,61.855670103092784,79.0,91.0,44.0,62.19512195121951,46.0,90.0,28.0,100.0,47.0,61.0,59.550561797752806,44.44444444444444,80.43478260869566,70.0,80.91836138619054
2021-01-31,82.0,32.0,47.0,65.0,75.78947368421052,96.90721649484536,99.0,47.0,49.333333333333336,85.36585365853658,66.0,66.0,28.0,65.47619047619048,45.0,61.0,64.04494382022472,43.43434343434343,58.69565217391305,75.55555555555556,82.2992139158291
2021-02-01,61.0,100.0,100.0,60.0,100.0,100.0,91.0,66.0,68.0,81.70731707317073,57.0,50.0,75.0,53.57142857142857,84.0,62.0,78.65168539325843,83.83838383838383,89.1304347826087,61.111111111111114,100.0
2021-02-02,48.0,68.0,40.0,66.0,42.10526315789474,84.5360824742268,43.0,91.0,82.66666666666667,92.6829268292683,43.0,41.0,40.0,75.0,69.0,57.0,35.95505617977528,72.72727272727273,65.21739130434783,51.111111111111114,79.36882701898651
2021-02-03,52.0,70.0,48.0,60.0,58.94736842105263,61.855670103092784,51.0,65.0,50.666666666666664,62.19512195121951,46.0,39.0,74.0,41.666666666666664,68.0,80.0,59.550561797752806,49.494949494949495,73.91304347826087,60.0,76.95677235647224
2021-02-04,59.0,31.0,64.0,68.0,66.3157894736842,64.94845360824742,39.0,74.0,73.33333333333333,82.92682926829268,54.0,59.0,64.0,32.142857142857146,61.0,59.0,73.03370786516854,78.78787878787878,72.82608695652173,63.333333333333336,81.44808351647475
2021-02-05,58.0,47.0,46.0,80.0,43.1578947368421,46.391752577319586,65.0,35.0,65.33333333333333,42.68292682926829,66.0,83.0,41.0,95.23809523809524,88.0,64.0,68.53932584269663,47.474747474747474,22.82608695652174,64.44444444444444,76.81213200426868
2021-02-06,25.0,38.0,41.0,41.0,50.526315789473685,29.896907216494846,40.0,65.0,44.0,68.29268292682927,45.0,66.0,47.0,78.57142857142857,44.0,48.0,48.31460674157304,53.535353535353536,56.52173913043478,21.11111111111111,62.46804683653526
2021-02-07,35.0,48.0,37.0,58.0,37.89473684210526,41.23711340206186,27.0,47.0,36.0,91.46341463414635,71.0,42.0,52.0,51.19047619047619,45.0,47.0,58.42696629213483,69.6969696969697,51.08695652173913,43.333333333333336,65.001526429326
