date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-02-20,27.0,27.0,30.232558139534884,72.91666666666667,21.0,0.0,25.0,25.0,0.0,25.0,0.0,24.0,33.333333333333336,48.0,24.675324675324674,0.0,20.0,23.0,28.0,0.0,38.410621826193044
2021-02-21,54.0,80.0,30.232558139534884,71.875,21.0,26.0,50.0,100.0,0.0,76.0,88.0,24.0,33.333333333333336,24.0,75.32467532467533,0.0,0.0,47.0,28.0,35.8974358974359,73.12929018818018
2021-02-22,22.0,64.0,47.674418604651166,58.333333333333336,33.0,42.0,0.0,41.0,45.0,60.0,48.0,76.0,80.76923076923077,19.0,40.25974025974026,45.16129032258065,49.0,38.0,0.0,88.46153846153847,75.91998922770287
2021-02-23,25.0,24.0,0.0,100.0,0.0,0.0,46.0,45.0,26.0,23.0,82.0,21.0,30.76923076923077,0.0,22.07792207792208,25.806451612903224,0.0,0.0,25.0,66.66666666666667,47.55850794789769
2021-02-24,25.0,0.0,0.0,32.291666666666664,19.0,0.0,0.0,0.0,51.0,0.0,0.0,21.0,29.487179487179485,21.0,22.07792207792208,50.53763440860215,18.0,0.0,0.0,66.66666666666667,30.11403654477101
2021-02-25,0.0,49.0,0.0,0.0,19.0,24.0,46.0,23.0,0.0,46.0,28.0,22.0,30.76923076923077,0.0,23.376623376623378,25.806451612903224,19.0,22.0,25.0,33.333333333333336,36.89906819958633
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,47.0,0.0,0.0,30.76923076923077,0.0,0.0,26.881720430107528,0.0,22.0,26.0,34.61538461538461,17.86795217400841
2021-02-27,52.0,0.0,29.069767441860463,0.0,40.0,0.0,0.0,48.0,27.0,48.0,57.0,45.0,32.05128205128205,23.0,71.42857142857143,80.64516129032258,38.0,45.0,80.0,69.23076923076923,66.42774455903741
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,25.0,24.0,27.906976744186046,33.333333333333336,38.0,24.0,47.0,0.0,26.0,0.0,55.0,22.0,30.76923076923077,0.0,0.0,25.806451612903224,19.0,0.0,0.0,67.94871794871794,39.392274863971416
2021-03-02,50.0,48.0,27.906976744186046,65.625,39.0,47.0,46.0,23.0,76.0,23.0,54.0,21.0,30.76923076923077,43.0,22.07792207792208,51.61290322580645,55.0,65.0,25.0,100.0,77.21674120354866
2021-03-03,24.0,24.0,26.74418604651163,64.58333333333333,0.0,23.0,45.0,23.0,0.0,23.0,0.0,0.0,0.0,0.0,22.07792207792208,24.731182795698924,0.0,0.0,0.0,0.0,25.384199650872784
2021-03-04,25.0,48.0,0.0,0.0,19.0,23.0,0.0,45.0,0.0,0.0,0.0,22.0,30.76923076923077,21.0,22.07792207792208,0.0,36.0,0.0,0.0,33.333333333333336,27.502296343556
2021-03-05,50.0,73.0,27.906976744186046,67.70833333333333,19.0,71.0,23.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,46.753246753246756,77.41935483870968,19.0,21.0,0.0,66.66666666666667,52.2215185528099
2021-03-06,0.0,25.0,56.97674418604651,34.375,20.0,24.0,48.0,23.0,0.0,0.0,28.0,22.0,30.76923076923077,22.0,23.376623376623378,0.0,19.0,45.0,26.0,0.0,37.84732505603859
2021-03-07,26.0,25.0,84.88372093023256,69.79166666666667,20.0,48.0,24.0,23.0,53.0,24.0,0.0,0.0,0.0,44.0,23.376623376623378,0.0,19.0,22.0,0.0,34.61538461538461,45.72720556341016
2021-03-08,0.0,47.0,26.74418604651163,32.291666666666664,0.0,23.0,0.0,44.0,24.0,0.0,26.0,21.0,29.487179487179485,21.0,0.0,49.46236559139785,0.0,21.0,24.0,32.05128205128205,35.60938012166921
2021-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-10,48.0,0.0,52.325581395348834,32.291666666666664,18.0,23.0,0.0,22.0,24.0,22.0,26.0,42.0,58.97435897435897,21.0,42.857142857142854,0.0,0.0,21.0,48.0,32.05128205128205,45.12102232880834
2021-03-11,0.0,0.0,0.0,33.333333333333336,19.0,24.0,23.0,22.0,0.0,22.0,27.0,21.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,17.95819400339781
2021-03-12,25.0,0.0,27.906976744186046,33.333333333333336,39.0,24.0,24.0,23.0,52.0,23.0,28.0,22.0,30.76923076923077,0.0,45.45454545454545,0.0,19.0,22.0,77.0,0.0,43.595623533357255
2021-03-13,0.0,0.0,29.069767441860463,34.375,0.0,24.0,0.0,24.0,27.0,48.0,28.0,22.0,0.0,0.0,23.376623376623378,26.881720430107528,0.0,0.0,0.0,0.0,24.248053814034293
2021-03-14,24.0,0.0,52.325581395348834,0.0,0.0,0.0,22.0,22.0,0.0,22.0,27.0,0.0,0.0,0.0,44.15584415584416,24.731182795698924,18.0,21.0,25.0,32.05128205128205,28.270529633128305
2021-03-15,0.0,37.0,0.0,50.0,14.0,54.0,0.0,18.0,39.0,17.0,21.0,50.0,0.0,0.0,16.883116883116884,38.70967741935484,28.0,0.0,0.0,0.0,32.4425454555224
2021-03-16,43.0,41.0,23.25581395348837,28.125,0.0,40.0,20.0,19.0,22.0,0.0,0.0,19.0,0.0,0.0,19.48051948051948,22.580645161290324,16.0,37.0,0.0,57.69230769230769,34.51815396824707
2021-03-17,24.0,46.0,26.74418604651163,63.541666666666664,0.0,0.0,0.0,44.0,25.0,0.0,26.0,21.0,58.97435897435897,0.0,22.07792207792208,24.731182795698924,36.0,21.0,0.0,0.0,37.13449906316123
2021-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19,49.0,23.0,81.3953488372093,64.58333333333333,19.0,47.0,22.0,44.0,74.0,45.0,26.0,63.0,58.97435897435897,21.0,22.07792207792208,24.731182795698924,54.0,42.0,100.0,96.15384615384616,82.62314087497609
2021-03-20,52.0,50.0,0.0,34.375,0.0,24.0,72.0,0.0,27.0,24.0,57.0,22.0,0.0,0.0,0.0,79.56989247311827,19.0,0.0,0.0,34.61538461538461,41.91224927629314
2021-03-21,0.0,50.0,29.069767441860463,0.0,0.0,25.0,0.0,24.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,53.763440860215056,19.0,23.0,27.0,0.0,23.667028461296244
2021-03-22,0.0,0.0,26.74418604651163,0.0,19.0,0.0,23.0,22.0,25.0,0.0,0.0,21.0,0.0,0.0,22.07792207792208,24.731182795698924,0.0,21.0,0.0,32.05128205128205,20.010945793618955
2021-03-23,48.0,0.0,26.74418604651163,0.0,18.0,23.0,23.0,44.0,25.0,0.0,79.0,21.0,58.97435897435897,21.0,42.857142857142854,50.53763440860215,18.0,63.0,49.0,65.38461538461539,57.21513912526759
2021-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25,24.0,24.0,54.651162790697676,65.625,38.0,69.0,45.0,45.0,100.0,23.0,54.0,63.0,58.97435897435897,0.0,45.45454545454545,50.53763440860215,36.0,42.0,75.0,32.05128205128205,79.94869426606427
2021-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-27,55.0,79.0,30.232558139534884,36.458333333333336,41.0,26.0,76.0,25.0,28.0,100.0,0.0,72.0,100.0,71.0,100.0,27.956989247311828,100.0,0.0,82.0,73.07692307692308,94.95499139253589
2021-03-28,28.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,26.0,30.0,24.0,34.61538461538461,24.0,0.0,29.032258064516128,0.0,48.0,28.0,0.0,25.173692834692407
2021-03-29,0.0,0.0,0.0,64.58333333333333,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,24.731182795698924,36.0,0.0,25.0,0.0,18.21032897516273
2021-03-30,49.0,48.0,26.74418604651163,32.291666666666664,19.0,46.0,0.0,46.0,0.0,23.0,53.0,22.0,30.76923076923077,43.0,44.15584415584416,50.53763440860215,0.0,43.0,0.0,0.0,48.75764373587424
2021-03-31,24.0,0.0,0.0,31.25,18.0,23.0,22.0,22.0,24.0,22.0,0.0,0.0,57.69230769230769,42.0,42.857142857142854,24.731182795698924,0.0,21.0,24.0,32.05128205128205,36.416673019044296
2021-04-01,49.0,24.0,53.48837209302326,65.625,38.0,23.0,0.0,45.0,0.0,23.0,27.0,21.0,0.0,21.0,0.0,24.731182795698924,18.0,0.0,25.0,33.333333333333336,41.5416066257657
2021-04-02,77.0,100.0,0.0,35.416666666666664,100.0,49.0,24.0,95.0,52.0,24.0,57.0,0.0,94.87179487179488,68.0,70.12987012987013,26.881720430107528,39.0,0.0,0.0,34.61538461538461,80.08582943792312
2021-04-03,0.0,0.0,30.232558139534884,71.875,21.0,26.0,25.0,49.0,56.0,50.0,30.0,47.0,33.333333333333336,23.0,24.675324675324674,55.913978494623656,0.0,48.0,28.0,35.8974358974359,55.39082000358318
2021-04-04,0.0,0.0,29.069767441860463,0.0,20.0,25.0,49.0,0.0,54.0,25.0,0.0,0.0,0.0,0.0,23.376623376623378,26.881720430107528,0.0,0.0,0.0,35.8974358974359,24.37681456381714
2021-04-05,53.0,77.0,0.0,34.375,20.0,100.0,49.0,48.0,0.0,48.0,29.0,46.0,32.05128205128205,45.0,0.0,53.763440860215056,39.0,0.0,27.0,34.61538461538461,62.23107159964865
2021-04-06,21.0,20.0,46.51162790697674,83.33333333333333,0.0,59.0,39.0,0.0,21.0,38.0,45.0,0.0,25.641025641025642,18.0,37.66233766233766,63.44086021505376,0.0,36.0,21.0,28.205128205128204,50.981619543248705
2021-04-07,64.0,41.0,23.25581395348837,56.25,33.0,40.0,100.0,20.0,44.0,59.0,70.0,0.0,78.2051282051282,18.0,58.44155844155844,0.0,63.0,75.0,44.0,28.205128205128204,77.41681262437598
2021-04-08,0.0,44.0,0.0,30.208333333333332,17.0,0.0,21.0,21.0,69.0,42.0,25.0,39.0,82.05128205128206,20.0,20.77922077922078,0.0,17.0,0.0,0.0,60.256410256410255,42.98931544530462
2021-04-09,0.0,22.0,50.0,30.208333333333332,17.0,0.0,21.0,0.0,46.0,61.0,99.0,39.0,55.12820512820513,20.0,20.77922077922078,47.31182795698925,33.0,40.0,69.0,60.256410256410255,61.797951247064425
2021-04-10,24.0,69.0,0.0,93.75,55.0,45.0,22.0,22.0,24.0,22.0,0.0,21.0,57.69230769230769,21.0,22.07792207792208,24.731182795698924,35.0,21.0,24.0,0.0,51.02027896239899
2021-04-11,24.0,0.0,26.74418604651163,32.291666666666664,55.0,23.0,0.0,44.0,74.0,67.0,0.0,21.0,57.69230769230769,21.0,44.15584415584416,49.46236559139785,18.0,21.0,24.0,0.0,50.943734564105924
