date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2020-10-24,35.0,27.0,21.0,0.0,0.0,26.0,33.0,0.0,27.0,0.0,33.0,0.0,0.0,33.0,36.0,29.0,0.0,0.0,33.0,0.0,25.854037267080738
2020-10-25,98.0,73.0,0.0,0.0,65.0,0.0,92.0,34.0,0.0,22.0,30.0,20.0,0.0,31.0,0.0,0.0,28.0,76.0,0.0,24.0,46.04037267080745
2020-10-26,0.0,0.0,19.0,38.0,31.0,0.0,29.0,0.0,24.0,21.0,0.0,19.0,0.0,0.0,32.0,0.0,27.0,24.0,0.0,0.0,20.496894409937887
2020-10-27,95.0,0.0,19.0,39.0,92.0,23.0,59.0,32.0,94.0,63.0,58.0,38.0,47.0,0.0,32.0,51.0,80.0,71.0,60.0,97.0,81.52173913043478
2020-10-28,98.0,24.0,0.0,39.0,95.0,48.0,0.0,33.0,0.0,22.0,30.0,39.0,48.0,59.0,0.0,52.0,81.0,0.0,30.0,0.0,54.19254658385093
2020-10-29,31.0,24.0,56.0,0.0,0.0,23.0,0.0,65.0,23.0,0.0,29.0,19.0,24.0,0.0,31.0,0.0,0.0,0.0,58.0,0.0,29.73602484472049
2020-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-31,30.0,0.0,0.0,0.0,30.0,23.0,84.0,61.0,23.0,21.0,28.0,57.0,23.0,28.0,31.0,50.0,26.0,46.0,57.0,46.0,51.5527950310559
2020-11-01,59.0,90.0,53.0,18.0,30.0,0.0,56.0,31.0,67.0,100.0,54.0,18.0,46.0,85.0,91.0,49.0,25.0,46.0,57.0,45.0,79.19254658385093
2020-11-02,60.0,22.0,18.0,18.0,0.0,23.0,57.0,61.0,0.0,40.0,27.0,0.0,0.0,0.0,31.0,24.0,0.0,46.0,0.0,0.0,33.15217391304348
2020-11-03,29.0,22.0,18.0,35.0,0.0,22.0,56.0,30.0,0.0,20.0,81.0,36.0,44.0,28.0,30.0,47.0,49.0,22.0,0.0,23.0,45.962732919254655
2020-11-04,27.0,0.0,16.0,32.0,54.0,20.0,25.0,56.0,20.0,35.0,25.0,16.0,0.0,75.0,54.0,22.0,22.0,40.0,77.0,40.0,50.93167701863353
2020-11-05,58.0,42.0,34.0,0.0,0.0,64.0,27.0,57.0,21.0,19.0,53.0,0.0,0.0,53.0,0.0,0.0,23.0,65.0,27.0,22.0,43.86645962732919
2020-11-06,0.0,21.0,17.0,17.0,87.0,0.0,54.0,30.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,45.0,27.0,21.0,31.211180124223603
2020-11-07,28.0,21.0,33.0,17.0,55.0,21.0,52.0,57.0,62.0,0.0,51.0,34.0,0.0,26.0,0.0,23.0,0.0,21.0,52.0,63.0,47.826086956521735
2020-11-08,57.0,43.0,17.0,18.0,0.0,43.0,55.0,0.0,0.0,38.0,27.0,0.0,44.0,54.0,30.0,0.0,50.0,0.0,82.0,66.0,48.44720496894409
2020-11-09,29.0,44.0,18.0,0.0,0.0,43.0,0.0,30.0,0.0,39.0,0.0,17.0,0.0,28.0,30.0,24.0,0.0,44.0,0.0,22.0,28.571428571428566
2020-11-10,0.0,45.0,36.0,0.0,29.0,0.0,28.0,31.0,45.0,60.0,27.0,18.0,22.0,29.0,0.0,24.0,25.0,0.0,0.0,0.0,32.53105590062111
2020-11-11,28.0,0.0,17.0,0.0,56.0,43.0,26.0,29.0,0.0,0.0,26.0,34.0,21.0,54.0,0.0,23.0,23.0,21.0,27.0,21.0,34.86024844720497
2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-13,0.0,23.0,36.0,36.0,0.0,22.0,28.0,0.0,0.0,20.0,0.0,19.0,0.0,58.0,0.0,0.0,0.0,0.0,28.0,23.0,22.748447204968944
2020-11-14,0.0,0.0,0.0,17.0,29.0,0.0,27.0,60.0,22.0,0.0,0.0,0.0,22.0,0.0,29.0,24.0,0.0,22.0,56.0,0.0,23.913043478260867
2020-11-15,0.0,22.0,18.0,35.0,29.0,22.0,84.0,60.0,45.0,20.0,28.0,18.0,22.0,0.0,60.0,48.0,0.0,45.0,55.0,0.0,47.43788819875776
2020-11-16,0.0,0.0,0.0,0.0,29.0,22.0,28.0,0.0,22.0,0.0,27.0,18.0,22.0,0.0,0.0,0.0,25.0,0.0,27.0,0.0,17.080745341614904
2020-11-17,87.0,44.0,35.0,35.0,57.0,44.0,0.0,30.0,44.0,59.0,81.0,54.0,22.0,55.0,30.0,24.0,100.0,68.0,56.0,44.0,75.23291925465838
2020-11-18,0.0,44.0,17.0,0.0,29.0,22.0,0.0,30.0,45.0,20.0,26.0,18.0,23.0,28.0,0.0,24.0,49.0,22.0,28.0,22.0,34.70496894409938
2020-11-19,29.0,22.0,0.0,0.0,0.0,22.0,27.0,0.0,0.0,20.0,0.0,37.0,22.0,28.0,30.0,0.0,0.0,22.0,0.0,0.0,20.10869565217391
2020-11-20,30.0,44.0,17.0,18.0,29.0,22.0,0.0,30.0,0.0,0.0,27.0,18.0,22.0,0.0,30.0,47.0,25.0,0.0,28.0,45.0,33.54037267080745
2020-11-21,0.0,22.0,0.0,0.0,29.0,22.0,0.0,0.0,22.0,19.0,27.0,18.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,14.130434782608694
2020-11-22,30.0,0.0,0.0,0.0,30.0,22.0,0.0,0.0,0.0,20.0,28.0,18.0,0.0,28.0,0.0,0.0,0.0,23.0,0.0,23.0,17.236024844720497
2020-11-23,30.0,23.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,28.0,0.0,12.5
2020-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-25,56.0,21.0,0.0,0.0,56.0,21.0,26.0,58.0,64.0,19.0,79.0,17.0,21.0,53.0,29.0,46.0,71.0,21.0,78.0,0.0,57.14285714285713
2020-11-26,0.0,22.0,0.0,18.0,0.0,0.0,28.0,0.0,0.0,20.0,27.0,18.0,0.0,0.0,30.0,0.0,0.0,23.0,28.0,0.0,16.614906832298136
2020-11-27,0.0,21.0,0.0,0.0,28.0,0.0,0.0,30.0,0.0,19.0,27.0,0.0,22.0,0.0,30.0,24.0,0.0,22.0,0.0,0.0,17.31366459627329
2020-11-28,29.0,21.0,17.0,0.0,29.0,0.0,0.0,30.0,21.0,19.0,0.0,0.0,0.0,27.0,30.0,24.0,24.0,22.0,27.0,0.0,24.844720496894407
2020-11-29,28.0,0.0,0.0,0.0,27.0,0.0,0.0,29.0,0.0,18.0,26.0,33.0,21.0,54.0,0.0,23.0,0.0,0.0,0.0,21.0,21.739130434782606
2020-11-30,0.0,0.0,17.0,0.0,28.0,0.0,26.0,0.0,21.0,19.0,0.0,0.0,22.0,27.0,0.0,24.0,24.0,0.0,0.0,0.0,16.149068322981364
2020-12-01,0.0,22.0,17.0,0.0,0.0,0.0,27.0,0.0,22.0,39.0,0.0,0.0,0.0,28.0,0.0,0.0,25.0,0.0,0.0,44.0,17.391304347826086
2020-12-02,0.0,21.0,17.0,35.0,0.0,0.0,0.0,58.0,22.0,0.0,26.0,0.0,0.0,0.0,29.0,46.0,0.0,0.0,0.0,0.0,19.720496894409937
2020-12-03,0.0,22.0,18.0,0.0,29.0,22.0,28.0,0.0,22.0,20.0,27.0,18.0,0.0,28.0,30.0,0.0,25.0,0.0,28.0,0.0,24.611801242236023
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-05,0.0,0.0,18.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,22.0,11.335403726708073
2020-12-06,28.0,0.0,17.0,17.0,57.0,22.0,0.0,30.0,65.0,38.0,80.0,36.0,22.0,27.0,59.0,24.0,24.0,89.0,0.0,65.0,54.347826086956516
2020-12-07,0.0,21.0,0.0,17.0,0.0,22.0,26.0,0.0,0.0,19.0,0.0,0.0,22.0,27.0,0.0,0.0,24.0,0.0,0.0,0.0,13.819875776397515
2020-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-09,0.0,0.0,35.0,18.0,28.0,22.0,27.0,0.0,22.0,19.0,0.0,18.0,0.0,0.0,30.0,0.0,0.0,22.0,54.0,0.0,22.903726708074533
2020-12-10,0.0,22.0,18.0,18.0,0.0,22.0,27.0,30.0,0.0,20.0,26.0,36.0,22.0,28.0,30.0,0.0,0.0,45.0,28.0,22.0,30.590062111801238
2020-12-11,0.0,0.0,37.0,37.0,0.0,0.0,57.0,32.0,23.0,20.0,85.0,18.0,47.0,0.0,0.0,100.0,0.0,47.0,58.0,23.0,45.34161490683229
2020-12-12,0.0,68.0,0.0,55.0,28.0,0.0,28.0,0.0,0.0,20.0,54.0,18.0,0.0,28.0,60.0,25.0,25.0,45.0,86.0,0.0,41.92546583850931
2020-12-13,31.0,23.0,18.0,0.0,0.0,0.0,0.0,31.0,23.0,20.0,28.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,15.76086956521739
2020-12-14,89.0,90.0,36.0,36.0,60.0,22.0,0.0,0.0,46.0,20.0,28.0,54.0,0.0,57.0,31.0,25.0,25.0,23.0,0.0,69.0,55.20186335403726
2020-12-15,31.0,0.0,36.0,0.0,0.0,23.0,29.0,32.0,24.0,0.0,85.0,0.0,46.0,58.0,32.0,25.0,26.0,47.0,29.0,0.0,40.605590062111794
2020-12-16,32.0,0.0,0.0,0.0,31.0,0.0,29.0,32.0,0.0,0.0,29.0,19.0,0.0,0.0,31.0,26.0,0.0,0.0,0.0,0.0,17.77950310559006
2020-12-17,33.0,25.0,20.0,20.0,32.0,25.0,60.0,68.0,25.0,22.0,30.0,0.0,25.0,31.0,100.0,26.0,28.0,0.0,0.0,25.0,46.19565217391304
2020-12-18,34.0,26.0,20.0,41.0,0.0,26.0,0.0,0.0,26.0,23.0,31.0,21.0,52.0,0.0,0.0,0.0,28.0,0.0,32.0,52.0,31.98757763975155
2020-12-19,33.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,26.0,12.422360248447204
2020-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-22,32.0,0.0,0.0,0.0,31.0,0.0,30.0,0.0,24.0,22.0,0.0,20.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,24.0,16.22670807453416
2020-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
