date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2020-12-02,27.0,29.0,31.0,45.0,39.0,30.0,51.0,45.0,34.0,46.0,36.0,55.0,40.0,38.0,45.0,29.0,55.913978494623656,52.80898876404494,42.0,43.0,55.063292432827275
2020-12-03,69.0,64.0,81.0,40.0,68.0,48.0,47.0,50.0,47.0,47.0,48.0,52.0,48.0,49.0,38.0,78.0,38.70967741935484,58.42696629213483,55.0,44.0,72.41438342865249
2020-12-04,39.0,22.0,41.0,51.0,40.0,40.0,48.0,34.0,35.0,26.0,40.0,42.0,36.0,42.0,59.0,42.0,62.365591397849464,26.96629213483146,47.0,22.0,53.818798099857624
2020-12-05,36.0,19.0,33.0,46.0,7.0,36.0,33.0,17.0,26.0,13.0,33.0,23.0,32.0,22.0,13.0,25.0,36.55913978494624,15.730337078651685,26.0,30.0,35.34246832925718
2020-12-06,32.0,50.0,56.0,66.0,37.0,45.0,37.0,51.0,62.0,39.0,37.0,39.0,42.0,29.0,47.0,30.0,50.53763440860215,48.31460674157304,57.0,61.0,61.9742121198867
2020-12-07,55.0,53.0,55.0,42.0,40.0,45.0,69.0,68.0,61.0,69.0,40.0,27.0,55.0,43.0,43.0,54.0,93.54838709677419,64.04494382022472,57.0,56.0,73.73098539329929
2020-12-08,44.0,31.0,48.0,43.0,38.0,47.0,25.0,31.0,31.0,36.0,34.0,35.0,38.0,37.0,26.0,26.0,18.27956989247312,49.438202247191015,22.0,35.0,47.01040696255595
2020-12-09,44.0,23.0,28.0,33.0,33.0,46.0,21.0,34.0,54.0,22.0,45.0,27.0,32.0,51.0,39.0,43.0,39.784946236559136,35.95505617977528,39.0,27.0,48.50061499961371
2020-12-10,45.0,44.0,48.0,69.0,35.0,61.0,64.0,35.0,32.0,46.0,46.0,47.0,62.0,46.0,44.0,43.0,79.56989247311827,41.57303370786517,57.0,39.0,66.5953302541794
2020-12-11,25.0,44.0,63.0,64.0,39.0,19.0,56.0,31.0,37.0,32.0,34.0,16.0,34.0,42.0,45.0,53.0,27.956989247311828,24.719101123595507,45.0,47.0,52.6917280201509
2020-12-12,50.0,60.0,74.0,20.0,79.0,58.0,21.0,63.0,52.0,66.0,78.0,61.0,63.0,38.0,54.0,59.0,19.35483870967742,30.337078651685392,42.0,61.0,70.96325413075763
2020-12-13,40.0,46.0,65.0,88.0,40.0,49.0,45.0,38.0,57.0,62.0,41.0,64.0,41.0,33.0,56.0,63.0,72.04301075268818,40.449438202247194,60.0,34.0,70.00239949998836
2020-12-14,40.0,47.0,56.0,90.0,37.0,74.0,46.0,43.0,59.0,62.0,58.0,58.0,33.0,41.0,39.0,47.0,67.74193548387096,35.95505617977528,62.0,19.0,68.66287352182421
2020-12-15,43.0,58.0,30.0,67.0,68.0,64.0,40.0,73.0,57.0,71.0,18.0,58.0,70.0,50.0,60.0,78.0,83.87096774193549,59.550561797752806,47.0,70.0,78.8621546528839
2020-12-16,50.0,48.0,63.0,44.0,35.0,33.0,51.0,22.0,51.0,33.0,30.0,44.0,48.0,42.0,40.0,44.0,27.956989247311828,68.53932584269663,51.0,51.0,59.31106144968224
2020-12-17,55.0,57.0,63.0,78.0,50.0,62.0,84.0,53.0,64.0,65.0,61.0,48.0,47.0,45.0,24.0,58.0,64.51612903225806,68.53932584269663,65.0,91.0,81.40878037135431
2020-12-18,37.0,58.0,43.0,70.0,56.0,37.0,71.0,50.0,67.0,72.0,67.0,40.0,64.0,67.0,40.0,74.0,51.61290322580645,60.674157303370784,60.0,40.0,76.14632126402553
2020-12-19,51.0,46.0,28.0,81.0,57.0,32.0,48.0,55.0,52.0,73.0,24.0,63.0,43.0,60.0,55.0,39.0,36.55913978494624,48.31460674157304,20.0,58.0,65.62975837811787
2020-12-20,53.0,52.0,53.0,62.0,45.0,67.0,78.0,71.0,64.0,69.0,55.0,60.0,84.0,69.0,73.0,62.0,60.215053763440864,58.42696629213483,73.0,60.0,85.84691517093066
2020-12-21,73.0,49.0,35.0,59.0,40.0,59.0,48.0,42.0,75.0,61.0,44.0,58.0,45.0,43.0,33.0,27.0,86.02150537634408,30.337078651685392,84.0,57.0,70.94069801332029
2020-12-22,50.0,65.0,79.0,68.0,43.0,52.0,64.0,49.0,56.0,56.0,39.0,61.0,53.0,54.0,73.0,63.0,56.98924731182796,46.06741573033708,73.0,63.0,78.76979638587066
2020-12-23,43.0,33.0,71.0,81.0,61.0,60.0,68.0,75.0,67.0,34.0,40.0,67.0,60.0,63.0,79.0,64.0,54.83870967741935,52.80898876404494,38.0,66.0,79.68947935755536
2020-12-24,48.0,51.0,43.0,56.0,73.0,72.0,27.0,28.0,47.0,70.0,81.0,26.0,55.0,44.0,62.0,56.0,41.935483870967744,58.42696629213483,58.0,55.0,71.2116330375585
2020-12-25,62.0,36.0,50.0,57.0,34.0,68.0,39.0,46.0,41.0,47.0,44.0,51.0,80.0,39.0,40.0,50.0,66.66666666666667,64.04494382022472,53.0,65.0,69.881893095122
2020-12-26,33.0,66.0,84.0,51.0,77.0,66.0,45.0,55.0,58.0,80.0,60.0,56.0,50.0,26.0,66.0,66.0,87.09677419354838,53.93258426966292,32.0,68.0,79.85064236699431
2020-12-27,51.0,62.0,95.0,76.0,61.0,39.0,75.0,51.0,87.0,57.0,79.0,41.0,69.0,51.0,69.0,59.0,38.70967741935484,42.69662921348315,47.0,49.0,81.16184852246803
2020-12-28,40.0,63.0,100.0,47.0,64.0,73.0,63.0,69.0,45.0,55.0,76.0,55.0,66.0,44.0,52.0,52.0,63.44086021505376,61.79775280898876,71.0,50.0,81.8948528476996
2020-12-29,76.0,62.0,50.0,71.0,68.0,54.0,48.0,55.0,72.0,58.0,63.0,49.0,54.0,43.0,82.0,46.0,67.74193548387096,51.68539325842696,57.0,61.0,80.4189191785453
2020-12-30,26.0,46.0,71.0,85.0,41.0,61.0,76.0,37.0,39.0,49.0,45.0,42.0,46.0,44.0,66.0,51.0,44.086021505376344,62.92134831460674,49.0,46.0,69.49589652800118
2020-12-31,54.0,62.0,81.0,35.0,60.0,80.0,56.0,43.0,77.0,71.0,65.0,100.0,63.0,54.0,53.0,42.0,55.913978494623656,69.66292134831461,86.0,52.0,85.23349342263126
2021-01-01,36.0,30.0,24.0,31.0,44.0,48.0,70.0,39.0,46.0,23.0,43.0,46.0,37.0,33.0,56.0,77.0,52.68817204301075,57.30337078651685,40.0,49.0,59.68291445639471
2021-01-02,60.0,49.0,65.0,38.0,56.0,68.0,63.0,94.0,100.0,78.0,77.0,55.0,71.0,60.0,61.0,75.0,26.881720430107528,85.3932584269663,46.0,58.0,87.04010843941344
2021-01-03,53.0,69.0,62.0,84.0,62.0,75.0,73.0,71.0,39.0,59.0,41.0,64.0,51.0,57.0,28.0,62.0,75.26881720430107,49.438202247191015,71.0,51.0,80.97919220648944
2021-01-04,62.0,44.0,24.0,63.0,50.0,66.0,64.0,62.0,55.0,59.0,55.0,56.0,72.0,45.0,58.0,62.0,68.81720430107526,59.550561797752806,68.0,51.0,77.43748117087424
2021-01-05,46.0,46.0,65.0,59.0,63.0,63.0,44.0,59.0,47.0,75.0,39.0,45.0,64.0,47.0,64.0,40.0,47.31182795698925,42.69662921348315,65.0,57.0,72.94705607512928
2021-01-06,63.0,76.0,73.0,80.0,55.0,86.0,69.0,63.0,84.0,74.0,87.0,56.0,49.0,65.0,82.0,53.0,75.26881720430107,66.29213483146067,78.0,52.0,93.82629500442088
2021-01-07,48.0,50.0,66.0,51.0,36.0,34.0,80.0,37.0,42.0,33.0,45.0,46.0,39.0,39.0,33.0,42.0,58.064516129032256,39.325842696629216,43.0,54.0,61.942957304024816
2021-01-08,70.0,33.0,71.0,46.0,65.0,65.0,36.0,47.0,68.0,48.0,54.0,72.0,81.0,52.0,61.0,46.0,73.11827956989248,75.28089887640449,62.0,50.0,79.53732571434178
2021-01-09,33.0,55.0,44.0,61.0,43.0,59.0,49.0,71.0,73.0,84.0,58.0,60.0,50.0,34.0,70.0,56.0,52.68817204301075,70.78651685393258,41.0,49.0,75.34699753877523
2021-01-10,60.0,18.0,44.0,97.0,52.0,64.0,43.0,30.0,26.0,42.0,34.0,46.0,71.0,34.0,45.0,39.0,51.61290322580645,42.69662921348315,67.0,72.0,66.20059411129184
2021-01-11,85.0,65.0,59.0,89.0,70.0,77.0,100.0,50.0,75.0,62.0,74.0,69.0,59.0,77.0,67.0,49.0,100.0,47.19101123595506,55.0,76.0,95.08696041397302
2021-01-12,55.0,42.0,59.0,66.0,43.0,48.0,78.0,45.0,57.0,51.0,65.0,40.0,49.0,42.0,69.0,45.0,90.3225806451613,67.41573033707866,42.0,60.0,75.36483641092029
2021-01-13,42.0,33.0,54.0,80.0,59.0,59.0,39.0,49.0,66.0,51.0,43.0,48.0,73.0,66.0,41.0,63.0,51.61290322580645,67.41573033707866,32.0,40.0,71.52738597980742
2021-01-14,44.0,63.0,51.0,61.0,45.0,55.0,71.0,70.0,34.0,68.0,50.0,58.0,91.0,52.0,47.0,55.0,73.11827956989248,56.17977528089887,85.0,62.0,80.61317648424608
2021-01-15,41.0,56.0,52.0,48.0,50.0,41.0,33.0,57.0,65.0,82.0,42.0,39.0,73.0,49.0,63.0,63.0,55.913978494623656,55.056179775280896,50.0,69.0,73.3504745655045
2021-01-16,59.0,39.0,68.0,63.0,59.0,67.0,41.0,53.0,60.0,59.0,60.0,75.0,100.0,49.0,68.0,82.0,68.81720430107526,64.04494382022472,75.0,52.0,85.38813240825182
2021-01-17,36.0,35.0,64.0,85.0,46.0,42.0,70.0,68.0,65.0,70.0,52.0,43.0,58.0,33.0,54.0,58.0,91.39784946236558,44.943820224719104,40.0,52.0,74.93198623414625
2021-01-18,59.0,65.0,68.0,34.0,62.0,100.0,47.0,80.0,65.0,97.0,68.0,98.0,86.0,53.0,49.0,84.0,65.59139784946237,84.26966292134831,82.0,72.0,96.01199014202014
2021-01-19,76.0,57.0,59.0,79.0,44.0,77.0,65.0,77.0,80.0,94.0,100.0,68.0,53.0,66.0,81.0,49.0,90.3225806451613,89.88764044943821,55.0,72.0,96.9153058258797
2021-01-20,74.0,50.0,46.0,73.0,41.0,63.0,56.0,66.0,83.0,62.0,73.0,41.0,54.0,51.0,50.0,45.0,68.81720430107526,51.68539325842696,48.0,60.0,78.2586252214019
2021-01-21,59.0,69.0,59.0,93.0,62.0,72.0,73.0,59.0,70.0,93.0,69.0,61.0,49.0,38.0,72.0,62.0,41.935483870967744,67.41573033707866,60.0,81.0,88.66930761548973
2021-01-22,79.0,38.0,51.0,57.0,45.0,65.0,59.0,38.0,65.0,53.0,45.0,43.0,41.0,52.0,75.0,61.0,39.784946236559136,40.449438202247194,53.0,55.0,71.40597209794375
2021-01-23,55.0,76.0,48.0,11.0,65.0,84.0,62.0,45.0,55.0,67.0,92.0,53.0,58.0,67.0,60.0,59.0,51.61290322580645,50.561797752808985,50.0,70.0,79.79280910322059
2021-01-24,26.0,39.0,62.0,66.0,49.0,30.0,45.0,19.0,25.0,29.0,59.0,30.0,56.0,32.0,37.0,56.0,59.13978494623656,22.471910112359552,49.0,51.0,56.9504766911263
2021-01-25,63.0,60.0,83.0,44.0,43.0,86.0,56.0,81.0,56.0,52.0,87.0,44.0,72.0,49.0,63.0,84.0,70.96774193548387,62.92134831460674,69.0,68.0,87.55534281169894
2021-01-26,45.0,40.0,63.0,100.0,46.0,71.0,72.0,53.0,55.0,60.0,52.0,28.0,57.0,46.0,45.0,53.0,92.47311827956989,21.348314606741575,49.0,63.0,75.23512442858585
2021-01-27,50.0,75.0,72.0,73.0,31.0,66.0,55.0,62.0,100.0,92.0,59.0,56.0,86.0,56.0,44.0,65.0,60.215053763440864,61.79775280898876,82.0,47.0,87.4960461390737
2021-01-28,73.0,33.0,65.0,59.0,59.0,77.0,62.0,64.0,71.0,52.0,89.0,62.0,99.0,71.0,100.0,100.0,55.913978494623656,65.1685393258427,99.0,80.0,97.17733776498227
2021-01-29,70.0,84.0,72.0,57.0,89.0,95.0,59.0,70.0,93.0,48.0,73.0,59.0,51.0,60.0,70.0,60.0,59.13978494623656,75.28089887640449,100.0,63.0,95.2378386841093
2021-01-30,79.0,84.0,72.0,66.0,58.0,55.0,68.0,71.0,78.0,83.0,59.0,68.0,40.0,60.0,61.0,70.0,49.46236559139785,83.14606741573034,86.0,58.0,91.25811057566335
2021-01-31,35.0,33.0,35.0,55.0,40.0,44.0,71.0,41.0,29.0,57.0,53.0,25.0,61.0,40.0,32.0,64.0,73.11827956989248,42.69662921348315,33.0,8.0,58.99427839840938
2021-02-01,77.0,59.0,57.0,48.0,57.0,69.0,72.0,71.0,54.0,78.0,55.0,44.0,67.0,70.0,74.0,82.0,64.51612903225806,74.15730337078652,100.0,74.0,91.12717227306227
2021-02-02,29.0,48.0,73.0,98.0,31.0,71.0,82.0,54.0,79.0,55.0,82.0,48.0,67.0,45.0,40.0,75.0,88.17204301075269,62.92134831460674,59.0,60.0,84.38875497017385
2021-02-03,53.0,48.0,82.0,38.0,46.0,47.0,59.0,85.0,64.0,41.0,59.0,56.0,57.0,60.0,62.0,79.0,54.83870967741935,61.79775280898876,49.0,66.0,79.01203551587001
2021-02-04,26.0,41.0,60.0,71.0,28.0,78.0,40.0,32.0,47.0,56.0,53.0,33.0,44.0,39.0,37.0,60.0,67.74193548387096,25.84269662921348,42.0,24.0,61.21175158185095
2021-02-05,69.0,60.0,84.0,51.0,100.0,67.0,37.0,73.0,74.0,89.0,78.0,62.0,88.0,45.0,67.0,80.0,39.784946236559136,64.04494382022472,54.0,70.0,91.47610126625743
2021-02-06,42.0,35.0,37.0,54.0,34.0,47.0,66.0,64.0,45.0,72.0,33.0,61.0,64.0,50.0,25.0,54.0,51.61290322580645,64.04494382022472,75.0,53.0,69.47224489779234
2021-02-07,69.0,75.0,71.0,55.0,81.0,99.0,63.0,74.0,52.0,82.0,66.0,46.0,86.0,100.0,74.0,61.0,82.79569892473118,100.0,75.0,66.0,100.0
2021-02-08,100.0,62.0,85.0,43.0,71.0,65.0,54.0,100.0,54.0,58.0,70.0,69.0,98.0,84.0,52.0,88.0,53.763440860215056,56.17977528089887,57.0,100.0,96.08521781287415
